permu_delta,permu_index
-0.4499999999999993,0
-1.0600000000000005,1
-0.22000000000000064,2
-0.6600000000000001,3
1.0600000000000005,4
0.22000000000000064,5
0.22000000000000064,6
0.6600000000000001,7
0.22000000000000064,8
0.6600000000000001,9
-0.4399999999999995,10
-0.22000000000000064,11
0.22000000000000064,12
-0.22000000000000064,13
-0.4399999999999995,14
-0.8599999999999994,15
0.4499999999999993,16
-0.22000000000000064,17
-0.22000000000000064,18
0.22000000000000064,19
0.0,20
0.8599999999999994,21
0.4399999999999995,22
0.4399999999999995,23
0.4399999999999995,24
0.6600000000000001,25
0.8599999999999994,26
-0.4399999999999995,27
0.22000000000000064,28
-0.6600000000000001,29
-0.6600000000000001,30
1.0700000000000003,31
0.22000000000000064,32
0.0,33
0.0,34
0.6600000000000001,35
-0.6600000000000001,36
-0.22000000000000064,37
0.21000000000000085,38
1.2699999999999996,39
0.6600000000000001,40
0.4399999999999995,41
0.22000000000000064,42
0.4399999999999995,43
0.4399999999999995,44
0.22000000000000064,45
0.8699999999999992,46
0.0,47
1.0600000000000005,48
0.0,49
0.0,50
-1.0600000000000005,51
-0.6600000000000001,52
0.0,53
-0.4399999999999995,54
0.4399999999999995,55
-1.4800000000000004,56
-0.009999999999999787,57
-0.4399999999999995,58
0.6600000000000001,59
0.0,60
1.6899999999999995,61
-0.6500000000000004,62
-1.4800000000000004,63
-0.4399999999999995,64
-0.6600000000000001,65
0.0,66
1.0600000000000005,67
-0.4399999999999995,68
0.0,69
0.0,70
0.4399999999999995,71
0.4399999999999995,72
-0.4399999999999995,73
-0.4299999999999997,74
1.2699999999999996,75
-0.22000000000000064,76
-0.6500000000000004,77
0.22000000000000064,78
0.6600000000000001,79
0.0,80
0.8699999999999992,81
0.6500000000000004,82
-1.0600000000000005,83
1.0600000000000005,84
-1.0600000000000005,85
-0.6600000000000001,86
0.6600000000000001,87
-0.4399999999999995,88
0.6600000000000001,89
-1.0600000000000005,90
0.4399999999999995,91
0.22000000000000064,92
0.0,93
0.0,94
-0.22000000000000064,95
-0.22000000000000064,96
0.4399999999999995,97
0.22000000000000064,98
0.0,99
0.22000000000000064,100
0.22000000000000064,101
0.4299999999999997,102
-0.4399999999999995,103
1.0600000000000005,104
0.22000000000000064,105
-0.8599999999999994,106
0.22000000000000064,107
0.4299999999999997,108
0.4399999999999995,109
-1.0600000000000005,110
-0.8599999999999994,111
0.22000000000000064,112
-0.22000000000000064,113
0.22000000000000064,114
-0.22000000000000064,115
0.6600000000000001,116
-0.21000000000000085,117
0.6600000000000001,118
0.22000000000000064,119
-0.4399999999999995,120
0.4299999999999997,121
0.22000000000000064,122
-0.4399999999999995,123
0.4399999999999995,124
0.22000000000000064,125
0.6600000000000001,126
-0.4399999999999995,127
0.0,128
-0.22000000000000064,129
-0.22000000000000064,130
-0.4399999999999995,131
0.22000000000000064,132
-0.22000000000000064,133
0.0,134
0.0,135
0.0,136
0.21000000000000085,137
0.0,138
0.4399999999999995,139
-0.4399999999999995,140
-0.4399999999999995,141
-0.4299999999999997,142
-0.6600000000000001,143
0.4399999999999995,144
-0.4399999999999995,145
-0.8699999999999992,146
0.22000000000000064,147
-0.22000000000000064,148
-0.6600000000000001,149
-0.4399999999999995,150
0.4299999999999997,151
1.0600000000000005,152
-0.4399999999999995,153
0.22000000000000064,154
0.22000000000000064,155
0.8599999999999994,156
-0.22000000000000064,157
-0.8699999999999992,158
0.4399999999999995,159
0.6600000000000001,160
-0.6600000000000001,161
0.8599999999999994,162
-0.4399999999999995,163
0.0,164
0.4399999999999995,165
0.22000000000000064,166
0.6600000000000001,167
-0.4299999999999997,168
-0.22000000000000064,169
-1.0600000000000005,170
-0.4399999999999995,171
0.22000000000000064,172
0.22000000000000064,173
0.8599999999999994,174
-0.4399999999999995,175
-0.22000000000000064,176
-0.6600000000000001,177
-0.22000000000000064,178
-0.22000000000000064,179
0.0,180
0.6600000000000001,181
0.22000000000000064,182
-0.4399999999999995,183
0.0,184
-0.6600000000000001,185
-0.8599999999999994,186
0.4399999999999995,187
0.4399999999999995,188
0.0,189
0.8599999999999994,190
-0.22000000000000064,191
1.2699999999999996,192
-0.22000000000000064,193
0.6600000000000001,194
0.0,195
-0.4399999999999995,196
0.0,197
0.6600000000000001,198
-0.4399999999999995,199
-0.22000000000000064,200
-0.4399999999999995,201
0.4399999999999995,202
0.0,203
-0.6600000000000001,204
-0.6600000000000001,205
-0.6600000000000001,206
0.4299999999999997,207
-0.009999999999999787,208
-0.4399999999999995,209
-1.0600000000000005,210
0.4299999999999997,211
0.0,212
0.0,213
-0.4399999999999995,214
0.4399999999999995,215
1.0700000000000003,216
0.6600000000000001,217
0.22000000000000064,218
0.4399999999999995,219
0.0,220
