,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,60,60,1.0,1.0
1,taxa469873,60,60,1.0,1.0
2,taxa357591,60,60,1.0,1.0
3,taxa190872,52,53,0.8666666666666667,0.8833333333333333
4,taxa263681,60,60,1.0,1.0
5,taxa361480,60,60,1.0,1.0
6,taxa347862,60,60,1.0,1.0
7,taxa517293,60,60,1.0,1.0
8,taxa2000,60,60,1.0,1.0
9,taxa322235,60,60,1.0,1.0
10,taxa158660,60,60,1.0,1.0
11,taxa331820,60,60,1.0,1.0
12,taxa244304,60,60,1.0,1.0
13,taxa361496,60,60,1.0,1.0
14,taxa127309,60,60,1.0,1.0
15,taxa248140,60,60,1.0,1.0
16,taxa348374,60,60,1.0,1.0
17,taxa470812,59,60,0.9833333333333333,1.0
18,taxa268540,60,60,1.0,1.0
19,taxa291090,60,60,1.0,1.0
20,taxa541301,60,60,1.0,1.0
21,taxa171772,60,60,1.0,1.0
22,taxa259569,60,60,1.0,1.0
23,taxa104780,60,59,1.0,0.9833333333333333
24,taxa138006,60,60,1.0,1.0
25,taxa181095,60,60,1.0,1.0
26,taxa278234,56,59,0.9333333333333333,0.9833333333333333
27,taxa177339,60,60,1.0,1.0
28,taxa510994,3,3,0.05,0.05
29,taxa193066,60,60,1.0,1.0
30,taxa405524,60,60,1.0,1.0
31,taxa346780,60,60,1.0,1.0
32,taxa549871,60,60,1.0,1.0
33,taxa544358,60,60,1.0,1.0
34,taxa302160,60,60,1.0,1.0
35,taxa192573,60,60,1.0,1.0
36,taxa175497,60,60,1.0,1.0
37,taxa263461,0,4,0.0,0.06666666666666667
38,taxa302974,60,60,1.0,1.0
39,taxa194648,60,60,1.0,1.0
40,taxa195173,60,60,1.0,1.0
41,taxa287978,60,60,1.0,1.0
42,taxa199487,60,60,1.0,1.0
43,taxa190108,60,60,1.0,1.0
44,taxa191306,11,11,0.18333333333333332,0.18333333333333332
45,taxa299892,60,60,1.0,1.0
46,taxa174348,60,58,1.0,0.9666666666666667
47,taxa192127,60,60,1.0,1.0
48,taxa183200,60,60,1.0,1.0
49,taxa182980,22,21,0.36666666666666664,0.35
50,taxa181843,60,60,1.0,1.0
51,taxa194053,60,60,1.0,1.0
52,taxa109014,60,60,1.0,1.0
53,taxa518438,60,60,1.0,1.0
54,taxa193343,60,60,1.0,1.0
55,taxa357795,60,60,1.0,1.0
56,taxa352304,60,60,1.0,1.0
57,taxa179460,60,60,1.0,1.0
58,taxa469991,59,60,0.9833333333333333,1.0
59,taxa175537,60,60,1.0,1.0
60,taxa288134,60,60,1.0,1.0
61,taxa190464,60,60,1.0,1.0
62,taxa178915,51,52,0.85,0.8666666666666667
63,taxa366612,60,60,1.0,1.0
64,taxa261912,60,60,1.0,1.0
65,taxa185281,60,59,1.0,0.9833333333333333
66,taxa511008,60,60,1.0,1.0
67,taxa470973,60,60,1.0,1.0
68,taxa162162,60,60,1.0,1.0
69,taxa181028,41,37,0.6833333333333333,0.6166666666666667
70,taxa204044,19,22,0.31666666666666665,0.36666666666666664
71,taxa470172,60,60,1.0,1.0
72,taxa328422,60,60,1.0,1.0
73,taxa21698,1,5,0.016666666666666666,0.08333333333333333
74,taxa213747,59,59,0.9833333333333333,0.9833333333333333
75,taxa262724,60,60,1.0,1.0
76,taxa82283,60,60,1.0,1.0
77,taxa316732,60,60,1.0,1.0
78,taxa293896,60,60,1.0,1.0
79,taxa196731,60,60,1.0,1.0
80,taxa167602,60,59,1.0,0.9833333333333333
81,taxa470114,60,60,1.0,1.0
82,taxa170206,60,60,1.0,1.0
83,taxa365676,60,60,1.0,1.0
84,taxa223059,60,60,1.0,1.0
85,taxa187524,60,60,1.0,1.0
86,taxa191541,60,60,1.0,1.0
87,taxa212619,60,60,1.0,1.0
88,taxa357470,60,60,1.0,1.0
89,taxa326792,60,60,1.0,1.0
90,taxa325407,60,60,1.0,1.0
91,taxa188646,59,60,0.9833333333333333,1.0
92,taxa171551,60,60,1.0,1.0
93,taxa290260,60,60,1.0,1.0
94,taxa367433,60,60,1.0,1.0
95,taxa310301,60,60,1.0,1.0
96,taxa193761,60,60,1.0,1.0
97,taxa327476,60,60,1.0,1.0
98,taxa189047,60,60,1.0,1.0
99,taxa180658,60,60,1.0,1.0
100,taxa269833,60,60,1.0,1.0
101,taxa367055,60,60,1.0,1.0
102,taxa203708,60,60,1.0,1.0
103,taxa181892,58,56,0.9666666666666667,0.9333333333333333
104,taxa589024,60,60,1.0,1.0
