taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
14642312.011022074,1475837.4293220807,5642209.5823412575,606029.7576170618,21996440.25579409,6886581.892051145,1893925.4231514793,5019034.26030846,1094018.8986797736,17677076.91260393,37562634.410909235,94200368.67908859,23081226.927480835,11135384.643222773,5220824.364585741,4335190.01803545,8602457.22319327,625813.1011736605,1807538.1562876739,9870569.545171073,1100613.3465319693,1149412.2606382433,11879238.360950785,796609.3005456054,1924259.8832715948,912671.5827443061,647574.7790859141,1453416.3066246016,0.0,1519360.7851465882,1196892.2851740713,666039.2330720726,2449177.9323066124,787377.0735525289,1508809.668583071,18463794.54137125,921244.3649521624,0.0,662742.0091459719,2067359.4016643045,1624212.5059965518,4149886.0333886673,3157421.631632757,915309.3618851868,558549.7330812337,908714.9140329852,655488.1165085558,1583326.9293129197,1473199.6501812001,0.0,1010269.4109568484,2224307.2605466377,1035987.757580423,3528689.045711548,1357137.3679824995,5275558.281758992,1470561.8710403196,1080830.002975376,674612.0152799288,1176449.496832258,2156384.4476689855,2144514.4415350286,563165.8465777746,1004334.4078898671,1358456.2575529397,573716.9631412914,642299.2208041585,3073012.699124612,941027.7085087611,575035.8527117317,0.0,3230620.0027921596,1334056.8004998057,0.0,592840.8619126645,858597.1103562765,840792.1011553382,10472642.634076808,1659822.5243984228,7568447.799968507,655488.1165085558,836835.4324440174,952238.2698574981,2769668.097923469,4677441.861564566,3765429.7236054796,3131043.8402239624,1821386.4967772914,4136697.1376842703,1308338.453876231,11442685.913135238,699011.4723330686,22192954.80178966,7131235.907367696,3919080.3585617114,986529.3986889287,6407165.53319629,3430431.7727137855,32265314.451237977,15711931.452648735,2298165.0764912604,968724.389487996,1365710.150190361,560528.0674368942,2025814.3801954524,Control
15424826.027611932,1535258.9306040925,6065141.44532279,662931.9384681121,23602205.787226215,7437639.155171924,1979651.926597891,5332715.95192558,1121955.156552246,18295092.72395871,39962451.63973861,100269141.48496284,24784510.609901015,12020556.22496808,5523823.227980527,4865463.233915641,9103655.695708347,690363.6048874843,1923874.2048785002,10499013.127573669,1136585.3786425753,1216137.2112587471,12485980.165216712,847638.4923585413,1903757.6495042986,1065263.0459522146,693106.7715294234,1505998.4864234277,0.0,1655043.8739686732,1290202.7105910468,677562.1605584475,2604179.5320788864,846724.1034778949,1602009.3188912214,19850468.209936988,1034173.824010257,0.0,686706.0493649051,2225622.535491577,1663273.3738944845,4359806.182918579,3251566.859576023,1009485.3242328238,617212.494435831,1012228.4908747629,651959.271900368,1691619.429194503,1591951.0412041238,614469.327793892,993026.3243812016,2384726.2007239205,1109153.7122232032,3747165.63288598,1453878.3202266223,5525652.005741821,1532515.7639621536,1102752.9900586847,674818.9939165085,1283801.9884265284,2274085.146165797,2277742.7016883763,630013.9387648677,1068920.6014747939,1411816.4317169264,692192.382648777,702250.6603358808,3254310.0262179617,1000341.4354263664,0.0,608068.6056293736,3397869.0804793295,1426446.6538072557,0.0,601667.8834648551,883299.6587037246,907073.7696005114,11078735.677903006,1771171.2618106748,8160006.370881994,654702.4385423011,916217.6584069688,964680.269081189,2896783.9738855,5006279.121535076,4131208.9627571623,3214076.915469553,1946733.9268946464,4355234.238515354,1421874.709404024,12151313.834900368,768086.6597423693,23620493.56483908,7364488.044720276,4231791.739628188,994855.1021424943,6790251.827674782,3684987.1890020715,34447772.30056455,16712285.571561033,2361866.47870778,1035088.2128909035,1484053.1532879334,624527.6054809956,2147899.4806366917,Control
22938373.02910125,2291184.0826425888,8734229.945225129,934618.2361769604,34917234.59827042,10698468.820706949,2918542.29428885,7958804.92510029,1755404.7641015884,27765522.16100421,59159109.06848665,148307310.05767336,36375649.86790919,17494136.21561998,8198450.626684127,6882966.9004900055,13611019.972456137,950879.9087844341,2846648.583813694,15408362.734334938,1720313.7863696725,1795631.0068674497,18587091.790343367,1198228.507919177,2950209.7619981435,1485803.3498197726,980835.6214824124,2211587.4746165364,0.0,2354519.018061177,1874371.737387849,1041602.9243840228,3895098.5282429783,1200796.1404361455,2411006.9334345125,28984291.729059186,1444721.2295482578,0.0,984259.1315050344,3237784.6038987394,2491459.4189662263,6431919.455008995,4852825.457072657,1389945.0691862467,0.0,1443865.3520426045,1032188.2718218019,2478621.2563813752,2286048.8176086517,0.0,1541435.3876874547,3479997.9379995447,1607337.9556230109,5583744.846903357,2185911.149446833,8287461.887272402,2314292.7752953237,1649275.953400179,1012503.0891917063,1902615.6950745212,3438915.8177280305,3374725.004803789,880697.9533205937,1523461.9600686657,2017303.2808324986,945744.6437504882,992817.9065616023,4881925.292264981,1492650.3698650252,902094.8909620044,894391.9934110987,5083912.383599926,2151676.049220579,0.0,961150.4388523084,1281248.62596786,1308636.70614887,16550959.204386443,2472630.1138417847,11941202.958920272,935474.1136826138,1390800.9466918998,1391656.824197553,4286234.548328023,7429872.626604543,6135785.838051831,4785211.134125793,2826963.4011835987,6449892.882627784,2096899.8888585598,17993968.678923406,1092099.6972177587,35027642.79650012,10939826.277302084,6274437.993968196,1504632.6549442236,10211474.519988324,5374910.735523151,51031696.274772026,24788780.19633076,3557026.9135086373,1472965.1872349298,2109738.051443402,942321.1337278662,3206117.1361894454,Control
20928378.427068975,2331812.4060609657,8183068.381518338,917276.1017631136,32201218.940841943,9655537.913295921,2693895.0778095704,7589252.79985061,1535230.5282140563,25654764.235627323,54756555.50630126,136669311.39374703,34122670.985587865,16351653.456166655,7898230.0130760735,6353343.946948725,12600476.976851167,970381.5602862383,2500784.3195436485,14367440.41498433,1636613.6763036596,1583508.217780535,17408934.857672583,1144181.2427255667,2751828.305289341,1332464.2320348425,926931.639676406,1989040.810138963,0.0,2365606.788757506,1660752.5210868984,873826.1811532816,3654621.1001825156,1013831.4808960705,2457334.3989338162,27122405.99844826,1332464.2320348425,0.0,980037.0981995388,3234605.2009541406,2288362.4854511335,5880222.589197225,4658797.043165285,1153836.7806388673,878653.9501099277,1375914.1526446745,893137.2569798746,2273879.178581195,2153184.9546649912,0.0,1544886.0661273487,3384266.0386102227,1486952.838647578,5180196.090483272,1906968.7378759452,8043063.081775516,2230429.257971363,1486952.838647578,994520.4050694857,1747652.3623065632,2988388.984165095,3002872.2910350333,922103.8707197597,1438675.1490810914,1911796.5068325994,0.0,888309.4880232282,4233953.374980264,1457986.2249076846,878653.9501099277,0.0,4943635.411607518,1984213.0411823166,0.0,926931.639676406,1293842.0803816565,1313153.1562082495,15313683.130487395,2322156.8681476736,10703163.776888555,893137.2569798746,1192458.9322920453,1390397.4595146133,4224297.837066973,6894054.070093295,5349168.003965946,4344992.060983168,2621478.5434598443,5846428.206500693,1752480.131263209,16752358.279568454,946242.715502999,32746756.83294321,10765924.773324957,5875394.820240579,1269703.2355984172,9742437.754515633,4871218.877257801,45801044.09171928,22569819.872329254,3239432.969910787,1366258.614731374,1969729.7343123702,859342.8742833347,2930455.756685316,Control
20665062.281230453,2176866.5350387767,7975523.21112636,862150.3930873646,31787055.182084743,9843937.1128612,2741941.6460505803,7031203.059167042,1505602.8125616626,25208417.871781714,53622720.489706516,134481555.6701275,33100507.173899654,15782914.454099333,7367466.995473851,6357411.036416948,12172501.664278908,896282.446772643,2538413.474075412,14214104.134713063,1582715.970887655,1599149.922662047,16619781.844456885,1064414.414926047,2626903.9836298353,1372867.0482300234,867206.9936333332,1953111.9608797333,0.0,2228696.6906349333,1680055.5313975217,917772.999093004,3486526.0764442114,1130150.2220236156,2180658.9854482505,26557266.067418445,1375395.3485030117,0.0,965810.7042796863,3068092.381265451,2175602.384902282,5968052.794377497,4427053.777994063,1250244.4849903292,0.0,1346319.8953637017,927886.2001849333,2315923.0500528626,2171809.934492808,0.0,1393093.450413898,3261507.3521486823,1429753.804372157,5090732.599652227,1869678.051871278,7404127.349432109,2126300.529579106,1546055.616929396,912716.3985470353,1653508.3785311922,3135092.3384995135,3126243.2875440707,0.0,1409527.4021882901,1869678.051871278,901339.0473186116,926622.0500484471,4263978.410386635,1232546.3830794431,800207.0363992705,0.0,4705166.80802225,1940470.4595148156,0.0,845716.4413129726,1228753.9326699686,1192093.5787117097,15063613.026435561,2313394.7497798824,10908351.527787223,898810.7470456235,1236338.8334889174,1305867.0909959686,4007355.932678807,6663335.369447953,5344826.777087066,4329714.217484204,2543470.0746213803,5813826.477725505,1932885.5586958667,16148253.84354546,1013848.4094663764,31737753.3267616,9852786.163816595,5557204.000017678,1425961.3539626822,9125899.83533389,4885940.277540565,46380404.357745335,22390627.21754163,3261507.3521486823,1319772.7424973724,1908866.7061025251,870999.4440428077,2908809.4640674903,Control
12822823.138855428,1288067.702719794,5009273.464221288,492303.8423106988,19454188.642264504,5836693.225798944,1634099.4499758729,4516969.621910594,992248.7642138068,15467728.260626636,32906855.056093946,81814130.77868505,20541405.109983943,9681247.843577815,4512603.290714933,3856562.0285669724,7535196.060910773,567623.055435842,1595894.052013842,8481598.347570155,972600.2738333367,1007530.9233986153,10138621.036323236,641850.685762066,1607901.462801908,853617.7487515914,526142.9090770683,1284792.9543230461,0.0,1306624.6103013498,1068659.5601378593,559981.9758434328,2208272.002205205,665865.5073381979,1309899.3586980924,16163066.503535561,843793.5035613538,0.0,563256.7242401803,1746532.478264123,1389584.9030188925,3478874.380142352,2740964.4080757583,806679.6883982418,0.0,799038.6088058376,565439.8898380087,1445255.6257635653,1320815.186687244,0.0,851434.583153763,1858965.5065523784,844885.0863602681,2994211.617424058,1201832.661605499,4477672.641149648,1349196.3394590376,889639.9811157892,566531.4726369279,1031545.7449747473,1822943.2741881807,1885163.4937263385,507586.00149551226,862350.4111429098,1107956.5408988046,562165.1414412662,516318.6638868308,2698392.6789180706,811046.0195939034,490120.6767128704,506494.4186965981,2786810.8856301936,1164718.846442387,0.0,513043.9154900881,718261.4816861234,739001.5548655079,9023023.415832056,1411416.558997196,6661929.821778731,521776.57788140664,757558.4624470639,842701.9207624396,2466977.1255480754,3989735.130034612,3264924.1515549985,2636172.459379913,1616634.1251932313,3508347.1157130594,1126513.4484803607,9752200.72550729,605828.4533978683,19378869.429139394,6033178.129603646,3489790.208131504,876540.9875288091,5612918.752021338,3140483.7124786773,28346222.122226756,13570557.35611224,2042351.4167701101,888548.3983168751,1139612.4420673407,510860.7498922548,1776005.2138348308,Control
20510794.17790054,2127841.2501897803,8016442.4758488955,821343.4665040119,31512238.13211438,9650175.218439106,2573108.719146868,7138117.79759534,1579193.582772834,25055452.823581275,53489077.48659934,133458138.09051803,32927814.23543497,15918108.510888025,7430350.012139383,6216650.201874285,12208631.62599329,881580.7474963786,2490892.9707653956,13743054.256677128,1535236.6479946147,1600358.032851228,16682470.765642483,1126599.9580193802,2572294.701836156,1363478.995435304,858788.2627965689,1996784.46316585,0.0,2166100.0637930413,1710250.3697967643,888092.8859820405,3486436.1417608457,1132298.0791943304,2247501.7948638094,26215427.491339702,1385457.4628244096,0.0,912513.4053032735,2903599.747294165,2313437.197031127,5792547.182995598,4322431.919857597,1294287.524025156,0.0,1290217.4374716133,888906.9032927445,2274364.366117162,2065161.9172652941,0.0,1368363.0992995508,3139664.7673993856,1452206.8823024384,4943527.127927522,1987016.2554373646,7335109.986786587,2109932.8693542173,1505118.0074984313,933677.8553816676,1728972.7679430388,3046052.7766680038,3092451.7633783426,848206.0377573641,1368363.0992995508,1868169.7280740468,899489.1283319494,927165.7168960056,4314291.74675052,1326034.1991427545,814831.3280183498,0.0,4719672.367482923,1897474.3512595184,0.0,844135.9512038294,1232422.2084113737,1172184.927419007,15061762.300023548,2350881.9933236763,10850036.734422201,845763.9858252448,1216141.8621972182,1246260.5026934016,3933331.645339341,6628542.96109235,5457986.068294759,4315105.764061223,2646370.277110551,5898369.4333875915,1890962.2127738562,16140335.236711198,1054966.4346771047,31706788.269373484,9949733.58877958,5666374.499835914,1407435.9302135154,9131646.191518335,4921548.660538417,46046517.21479937,22546651.47198032,3204786.1522559985,1415576.103320593,2001668.5670300962,875882.6263214281,2866154.951001616,Control
23488662.287499793,2428827.6322818953,9035638.599106291,0.0,36362448.25613796,11424485.52962227,3198456.141276562,8216034.212904174,1649203.9478457316,28216380.271324236,59701182.91201544,153915706.62349346,37481907.90558475,17721446.057760473,8685807.458654173,7146550.440664821,13823327.635579655,1049493.4213563763,2868615.351707419,15982285.53094132,1609223.2460797692,1959054.3865318978,19200732.02310084,1149445.1757712688,2978562.2815638,1469290.7898989231,1089474.1231223298,2059006.1409467903,0.0,2468808.334047849,1959054.3865318978,1019507.8950319022,3948094.29938826,1059488.5967978647,2438822.8077233834,29545738.605042275,1499276.3162233883,0.0,1159440.351212757,3808161.843207414,2828634.6499414654,6986627.633600999,4747708.334707401,1269387.281069138,989522.3687074371,1439305.2635744582,0.0,2828634.6499414654,2438822.8077233834,0.0,1549252.1934308389,4038050.8783616647,1479285.9653404115,5697250.001648884,2528779.386696788,8156063.160255245,2538774.562138276,1489281.1407819,1179430.7020957337,1949059.2110904092,3708210.088792521,3738195.615116987,0.0,1569242.5443138157,2098986.8427127437,1129454.8248882832,1049493.4213563763,4667746.931175485,1439305.2635744582,0.0,949541.6669414837,5457365.791053137,2069001.3163882785,0.0,969532.0178244604,1469290.7898989231,1489281.1407819,17751431.584084935,2708692.544643587,12224099.56494134,979527.1932659489,1269387.281069138,1399324.5618084958,4727717.9838244235,7796236.844361628,5677259.650765899,5187496.054132933,3078514.0359786926,6576825.440499941,2049010.9655053017,18511064.917638145,1209416.228420199,36042602.64201034,11234577.196233902,6296960.52813824,1529261.8425478532,10325016.23105837,5237471.931340375,51665061.85705798,25327774.56873383,3798166.667765917,1629213.5969627546,2078996.491829767,1149445.1757712688,3418350.0009893323,Control
11720049.296705224,1178694.8827658,4568816.9180753445,480460.26775172655,17775626.420150563,5527164.394695996,1493309.8097989396,4106601.9769470845,879050.4801416682,14032761.403453661,30098941.067650147,75399046.18598874,18508480.372860454,8930619.553307299,4172098.021236515,3518073.236117803,6896967.378120585,501044.7388141197,1431556.3966117646,7871688.865813575,868290.4157226904,904079.3256379878,9357513.41340804,614493.2441011631,1487461.9487016716,737064.4126999464,500810.824370228,1126298.0473342566,0.0,1229688.2315339975,950160.4710844752,513676.1187842232,1975641.3931017916,632972.4851685347,1237173.4937385034,14945963.392403401,777063.7826052738,0.0,529348.3865249066,1685587.4826771878,1290505.9869456051,3364859.2753693243,2413061.403177611,721859.9738470421,0.0,733321.7815976955,517652.66433036595,1291909.4736089515,1179396.626097471,0.0,775894.2103858239,1777515.8591262756,818700.5536178395,2815862.075557587,1103608.3462768507,4169291.047909823,1188285.3749653236,859167.7524109506,543851.0820461353,983844.1510047509,1694242.3171011487,1748510.468083818,0.0,776595.9537174947,1040217.5319824372,501980.39658968255,514611.77655978594,2445809.425322324,761625.4293084823,0.0,0.0,2620309.6004648716,1090743.0518628552,0.0,487243.7866245619,667357.9084204858,704550.3049991252,8416241.691191416,1328166.212412028,6129494.087714827,475781.9788739085,711333.823871956,716479.9416375576,2220549.815855475,3724853.60451728,3060536.5838673785,2426160.612035498,1479508.8576093817,3300532.803299348,1041854.9330896754,9074710.85074401,565137.2964401996,17892115.813208163,5599677.872302141,3222171.464595927,778467.2692686202,5164363.092221349,2764400.897901611,25888247.16317166,12625766.023450445,1848859.764512974,774022.8948346939,1110859.694037465,489115.1021756873,1616348.8072855065,Control
13033925.56254158,1326770.7450823034,5077648.966937121,515055.94843124464,19731325.151720636,6191039.390526479,1660888.2077334821,4509415.164089924,976265.138617408,15747668.397328038,33600711.59684744,84247099.47145258,20749062.327744193,10000112.245515728,4630821.209077289,3944191.4284738177,7662627.814615735,539136.4862799785,1650520.1983819476,8786720.699471222,952184.6007686742,1069911.6746958168,10536573.116479216,673251.7040208426,1624098.4971312506,826765.1328065194,566561.5432743726,1253191.3238778408,0.0,1386972.0897041408,1067236.0593792896,560541.4088121852,2200693.5978425937,709372.5107939409,1382624.2148147835,16494833.974467902,833788.6230123987,0.0,592314.3406959315,1850522.4432922625,1440484.3960346577,3694355.8482932043,2792004.582794828,812718.1523947559,0.0,836464.2383289259,594655.5040978945,1418410.569673318,1300683.4957461753,0.0,886966.4774283516,1978283.074656375,887300.9293429207,3149868.131380177,1230448.5936873727,4617443.13249466,1298342.3323442172,921080.5727140609,580608.5236861311,1122420.6252826366,1901693.5862208214,1933132.0661899985,516059.30417494156,864223.7472378839,1146501.1631313707,554186.8224354391,574253.9373093798,2717756.257761232,824423.9694045563,527430.6692701781,508701.36205449834,2909397.2048074068,1213057.094129954,0.0,564220.3798724095,741814.3465068202,747500.0290544385,9453283.36520077,1470250.6164310097,6849240.758391876,568233.8028471975,790644.326033416,816397.12345498,2501031.4171226323,4229144.45968383,3408399.4613394937,2780298.7657850278,1624432.9490458197,3698034.8193534287,1222421.7477377914,10149612.251326624,631779.66661469,19892865.42645587,6168296.660336006,3581980.004999116,882618.6025389995,5825817.8998206975,3068261.8642261326,28850156.60235564,14197483.77331584,2060892.6975541115,877936.2757350784,1218408.3247630033,538802.0343654145,1804033.6271676244,Control
