taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02738083769521425,0.0027750125772026176,0.01058625820194166,0.0010784282243130692,0.04116759256285927,0.012649454631086585,0.00364203675754365,0.009762050030506404,0.0020364364235787766,0.03301917086798749,0.07086317073953953,0.1762494246598804,0.04336458901983456,0.02144814446121403,0.009946694068912368,0.0084748937627779,0.016085439345771394,0.0011667362426811408,0.0034011967074489167,0.01789976772315164,0.0018919323935219347,0.002127420442503451,0.021849544544705238,0.00157884032839879,0.003583164745298266,0.0017608083662481392,0.0011694122432377436,0.002670648555494896,0.0,0.0029248686083726662,0.0023013604786829805,0.0012042002504736476,0.004583988953469698,0.0014182802950022972,0.002823180587221558,0.03492983526540579,0.0017527803645783194,0.0,0.001263072262719032,0.0038855528081949875,0.0031255686501182795,0.007551673570748108,0.005761429198377271,0.0017233443584556219,0.0,0.0016832043501065013,0.0012229322543699116,0.0030907806428823754,0.002716140564957233,0.0,0.0019561564068805355,0.004099632852723636,0.0020284084219089568,0.006764929407105316,0.0026465645504854256,0.009716558021044068,0.0028900806011367625,0.0018624963873992474,0.0012603962621624183,0.0023013604786829805,0.0041023088532802406,0.004094280851610421,0.0011426522376716704,0.0018946083940785479,0.0025529045310041477,0.0011239202337754066,0.0011105402309923697,0.005801569206726392,0.0017581323656915362,0.001105188229879153,0.0011025122293225394,0.006066493261830596,0.0025930445393532683,0.0011774402449075741,0.0015868683300686098,0.0016163043361912969,0.020064652173447647,0.0030345846311936047,0.014386178992325251,0.0010944842276527193,0.0017822163707010062,0.001736724361238669,0.005330593108763369,0.00864080579728761,0.0071208374811341955,0.005707909187245114,0.003286128683514761,0.007637305588559564,0.0024833285165323294,0.02135983644284596,0.0013513802810871034,0.041884760712030226,0.01317127473962514,0.007559701572417928,0.00180897637626709,0.011787782451858757,0.0064545133425387745,0.06105027669845752,0.029617974160538588,0.004423428920073216,0.0018785523907388973,0.0025207925243248474,0.001164060242124527,0.003714288772572061,Control
0.027603280506222586,0.00279301840983387,0.010656865931292914,0.0011193102525378063,0.041600871742912326,0.01294805865147493,0.003495574375346501,0.00966372899501041,0.0021143589057332343,0.03312431895084978,0.0705672064080751,0.17633198875910477,0.043457148865396,0.021121604312833327,0.009782255443613903,0.008296851402244355,0.016451279894473238,0.0011097516679730104,0.003355063182243975,0.0180972681565314,0.0020837714351258875,0.002149725668622995,0.021980921065208693,0.0014299642508937313,0.0035118239691066485,0.0017903228889865948,0.0011757059014701075,0.002630522472232308,0.0,0.002979410808847427,0.0022816341356171996,0.0012091609474468986,0.004674147852186043,0.00147966889063067,0.002867575369439289,0.0350914756542851,0.0017339272400542938,0.0,0.0012732034640310468,0.003870270890286564,0.0030539677684528455,0.0077520120820508825,0.0056864019575981134,0.0016746640157525488,0.0,0.0017769408705958808,0.0011680590338182708,0.0031084517004721984,0.0027815481083561153,0.0,0.0018323806610717076,0.004162763577969371,0.001906937620677126,0.00675409585348601,0.002595155709342558,0.00981475463113422,0.002825517597354187,0.0019184079221548917,0.0012818061901393686,0.0022969278709208734,0.004047104704735326,0.004076736316886197,0.001066738037431413,0.0017922346058995542,0.002511996023628818,0.0011929113536867505,0.001207249230533939,0.0057275038712267514,0.0017960580397254724,0.0,0.0,0.006146169875164886,0.0025416276357796905,0.001124089544820199,0.0015972394807776862,0.0015389321149324152,0.019831195396585618,0.0030300713070408507,0.01445544743734347,0.0011279129786461175,0.001625915234472074,0.0016679730065571863,0.0052017817201628815,0.008842646580894302,0.0071985700357490995,0.005800149113919211,0.0033340342962014133,0.00789252327515341,0.0025292014758454607,0.021483874667839204,0.0013162170945726335,0.042054904509740164,0.01328930012043816,0.0075436349385383,0.0018639239901355395,0.012152784415683763,0.006569615171385423,0.0611663384885966,0.029742491731824344,0.00421437993461928,0.0018113517750291564,0.002588464700147206,0.0011068840926035663,0.0038979907855244775,Control
0.027556706968393328,0.002761477862061378,0.010702947102190432,0.0011088269594571067,0.04142695030228003,0.012857746997524814,0.0035539851158939355,0.009595486534550236,0.00202977504408322,0.03301612547302777,0.07054885909699261,0.17690264936541356,0.04360702844622799,0.02105063233197307,0.009641943856326631,0.00838896256018102,0.01610839313005521,0.001168948199403026,0.003294370670672923,0.01831101673898293,0.002061885251781606,0.002102193810381709,0.021996175469304362,0.0014278794487155573,0.0034972798554903993,0.0018009044147436425,0.0011860280971149296,0.002688375899854408,0.0,0.0028926514764888345,0.0022641112406906016,0.0012010584071014121,0.004621137124933988,0.0014640888318648072,0.0028899186928549327,0.03495435226537511,0.0017906564761164942,0.0,0.0012516149043286635,0.003915395751477921,0.0030361226172688723,0.0077207969616911514,0.005766856663448815,0.001674513171675519,0.0010719343803993868,0.0017571798766011567,0.0011429867548809246,0.003060717669974012,0.0027901720902173814,0.0010514385031450894,0.001856926479238698,0.004191406898502366,0.0019040669969235665,0.006674140829905397,0.002637819402627156,0.009755354377133705,0.0028079351838377654,0.0019129485437337642,0.0012447829452438975,0.0023092021706500377,0.003977566579149272,0.004126503287197113,0.0010760335558502396,0.0017824581252147771,0.0024581388786978796,0.001209939953911599,0.001230435831165896,0.005788035736611581,0.0017312184320790553,0.0,0.0,0.006135099258117566,0.002620056309006772,0.001145036342606346,0.0015549538876921617,0.001606876776736364,0.019896031246648026,0.0030518361231638247,0.014299973560318374,0.0011867112930234105,0.001654017294421222,0.0016342046130754162,0.005156762717179436,0.008815960002978728,0.00709498950952682,0.005643881399923075,0.003389334901951141,0.007725579333050485,0.0024506237237046434,0.021560296479696466,0.0013465791356068709,0.04176513227697581,0.013053141027349054,0.007427705916954803,0.0018856207073947118,0.012130143354997519,0.006532719276850791,0.060652083166804344,0.029594680363378235,0.004200288445312553,0.0018494113242454619,0.0026070755867457214,0.0010794495353926227,0.003867572037884582,Control
0.027526641220137846,0.0028081994088302014,0.010787943794098417,0.0011268995592422443,0.04165337026795061,0.012872184060896411,0.003452142014111493,0.009427662669332613,0.0021309165799027014,0.03298967500902573,0.0710003876991721,0.1767603399940747,0.04357662488342835,0.021032918231672616,0.009824887619631874,0.00815216097041008,0.016244309538256993,0.0011973903178085362,0.0033949873450036866,0.018230434289753183,0.0020328010646009694,0.002136632046813481,0.021802601108991095,0.0014641121069783021,0.003410228590099099,0.0017536957637911863,0.001182149072713124,0.002629114778959077,0.0,0.002857733455390302,0.0022652300523060475,0.0011669078276177118,0.004559990016984462,0.0014612543735229072,0.0029044097684950173,0.034771948107370755,0.0017536957637911863,0.0,0.0012259676523624443,0.0038817546102385032,0.003014908795436777,0.007674919483359896,0.005803104070079244,0.001791798876529717,0.0010545036450390257,0.001763221541975819,0.0012040583625377843,0.0029367974143227685,0.0027148467826207914,0.0,0.0019127762594745772,0.004147523821589801,0.0018756257245545048,0.006668997307062513,0.0026338776680513987,0.009680095791225425,0.00278724269682401,0.001954689683486972,0.0012364460083655352,0.0023595352563339257,0.003910331944792402,0.003972249502992529,0.0011173737810576114,0.0018194236332651568,0.0024624136607279794,0.0011364253374268767,0.0012354934305470772,0.005760238068248392,0.0018022772325328182,0.001116421203239143,0.0010516459115836306,0.006109834127624478,0.002491943573100346,0.0011564294716146107,0.0015069781088091541,0.0015879472233785474,0.019910781561522775,0.003103498532553876,0.014232465185662221,0.001182149072713124,0.001675584382677178,0.0016679637601294717,0.0052639450248289435,0.008650359169466456,0.0071576697279342565,0.005704988554777512,0.003381651255545191,0.007709212284824586,0.0024900384174634193,0.021331075088851653,0.0013907636149566153,0.0420553581073422,0.0130550790020414,0.007460589474205625,0.0018146607441728458,0.011969140288993072,0.00642894769680973,0.06046773476042191,0.029531817528003407,0.004257070270713092,0.0017994194990774335,0.002552908553482005,0.0010954644912329512,0.00375696691601979,Control
0.027425386181464975,0.0028051637013388506,0.010692623990985785,0.0011354234029228721,0.041601284874981596,0.013022402807363873,0.003464416459160506,0.009478624574019783,0.0020610488483506512,0.03320543777447583,0.0707844164905909,0.1767936743165658,0.04358218618900829,0.02121238075107666,0.009770141586119704,0.008390346779522776,0.016065651831253237,0.0011825690113487373,0.0034369148542454254,0.018297210630077453,0.002083835892423154,0.002145125183376771,0.022097146669202056,0.0014654426619039066,0.0034597018983179182,0.0017506735928803805,0.0011927838931743368,0.002700657602661521,0.0,0.002955243888161186,0.002295205370199107,0.0012108563764042521,0.0046996313999181204,0.0014780148241508105,0.002920670441982225,0.03477460077491666,0.0017742463970933182,0.0,0.0012069275757020993,0.003950016225946897,0.0030102470979913565,0.007775096589565256,0.005780837353151246,0.0016933131026289161,0.0,0.0017546023935825436,0.001222642778510721,0.0030848943113323123,0.002724230406874459,0.0,0.001849679370574698,0.004151170821897252,0.0018363214481873704,0.006492736040381778,0.002604794865528932,0.009725353258115133,0.0027564465726321262,0.002002116837818317,0.0012383579813193429,0.002283418968092638,0.004049807763781639,0.004038021361675171,0.0011118505987099347,0.0018418217691703821,0.0024547146787066067,0.0011739256498039866,0.0011739256498039866,0.005804410157364184,0.0017027422243140913,0.0010678480308457979,0.0,0.006114785412834443,0.002535647973171009,0.0011707826092422686,0.001561305399036496,0.001554233557772625,0.019978737330599967,0.0029796024525145484,0.014476844827301695,0.0011904266127530428,0.0016398814130796045,0.0016768121396798594,0.005175016284878902,0.0087478676434189,0.0071017001492158505,0.005788694954555563,0.0033528385192192946,0.007908675813438536,0.0024704298815152285,0.021421392948431317,0.001338935279294509,0.04191401741087314,0.013135552267585893,0.0074835795774653375,0.001795461920884952,0.012182425217243012,0.006409445465496093,0.06070547116928173,0.029606656331301637,0.004280035484927943,0.0017742463970933182,0.0025835793417372985,0.0011346376427824377,0.0038368667657248277,Control
0.02730030333670376,0.0029738892523642445,0.010745653165209422,0.0011300779158984109,0.041733579174844826,0.013342849778940919,0.003390233747695232,0.009258708539027338,0.0019825928349094892,0.03346616705327222,0.07071908642122166,0.1773032772259564,0.04288348301909232,0.02081722476654968,0.009734530819405616,0.008069152838081645,0.016653779813239702,0.0010904260592002233,0.0029342373956660465,0.01929062828366943,0.002339459545193206,0.002279981760145915,0.02283946945815738,0.00166537798132397,0.003727274529629845,0.0017050298380221682,0.0012490334859929827,0.0025575447570332466,0.0,0.0027954558972223915,0.0023196336168441124,0.0011499038442475042,0.004421182021848175,0.0012490334859929827,0.003013541109062432,0.035428933959832674,0.002022244691607687,0.001387814984436649,0.0011499038442475042,0.004004837526517177,0.003251452249251566,0.0075735046293542736,0.005531434009397492,0.0017050298380221682,0.0,0.001843811336465834,0.0012688594143420765,0.0030531929657606196,0.0028549336822696727,0.0,0.002042070619956781,0.003985011598168083,0.0020024187632585936,0.006720989710343183,0.002279981760145915,0.009893138246198375,0.0029937151807133385,0.002141200261702249,0.0,0.002279981760145915,0.004123793096611749,0.004302226451753602,0.0010706001308511297,0.002022244691607687,0.002775629968873287,0.0015860742679275957,0.0010706001308511297,0.005234045084161065,0.002022244691607687,0.0011300779158984109,0.0,0.006046908146473957,0.002636848470429632,0.0014671186978330232,0.0018041594797676363,0.0015067705545312106,0.020698269196455097,0.0031919744642042855,0.014175538769602893,0.0012490334859929827,0.0015464224112294084,0.0015265964828803146,0.005273696940859253,0.00826741212157259,0.0066416859969468086,0.005868474791332104,0.0034100596760443256,0.0073554194175142204,0.0024782410436368727,0.02061896548305875,0.0016455520529748769,0.04179305695989217,0.012391205218184362,0.0071968119907214615,0.00166537798132397,0.012529986716627953,0.006443426713455851,0.0597751739725213,0.029421677670056927,0.00418327088165903,0.0020817224766549684,0.002418763258589581,0.0,0.0038065782430262303,Control
0.02724166083131921,0.0028267821473863517,0.010577844610881843,0.001105220188903913,0.041277150500333974,0.012881865676217305,0.0035141161626755036,0.009663012717292746,0.0019119502537972746,0.03320500947101092,0.07019680986663143,0.17648510937646214,0.0436925003146247,0.021194412264878552,0.009887283675333095,0.008286731226584665,0.016174937801111983,0.0011616912934464473,0.0033124336464521627,0.018370857037751726,0.002082977027554676,0.0021249269909291305,0.022267363251186723,0.0014714756383655033,0.003415695094758515,0.0017538311610781757,0.0011988008764315375,0.0025863765880481332,0.0,0.002859051349982089,0.002355651789488632,0.0012568854411038597,0.004674193995992163,0.0014666352579761398,0.002955858957769299,0.034382835365755246,0.001715108117963298,0.0,0.0012213893182485577,0.003911027354603043,0.0029639262584182286,0.007707499039991217,0.005994004382157709,0.001679611995107985,0.0010552029248805195,0.001778033063024984,0.001260112361363436,0.003023624283220339,0.0028300090676459276,0.0,0.0017941676643228523,0.004138525232902969,0.0019054964132781333,0.0067813729254936365,0.002639620772331092,0.00962267621404808,0.0027590168219353128,0.001949059836782375,0.0012375239195464261,0.002375013311046076,0.004033650324466829,0.004161113674719988,0.0010729509863081758,0.0017538311610781757,0.00255088046519282,0.001185893195393245,0.001248818140454931,0.005618068171917401,0.0017457638604292465,0.0010616567653996712,0.001111674029423054,0.005961735179561983,0.002554107385452396,0.0010987663483847613,0.0016828389153675607,0.001558602485373987,0.01985524035715554,0.0030091031420522584,0.01442110664003387,0.001166531673835811,0.001636048571603743,0.0016199139703058747,0.0051324166728516,0.008909526836682342,0.007173443737031813,0.005692287337887593,0.0033656778307351214,0.007463866560393424,0.002512157422077942,0.021297673713184834,0.001381121871097444,0.041911240331340166,0.01330297877009162,0.0073476974310487785,0.001778033063024984,0.012144514396904728,0.006426411696940562,0.06087746415698321,0.029506958853539805,0.004241786681209321,0.0018280503270483666,0.002592830428567285,0.0010794048268273277,0.003764202482792449,Control
0.027338647984379256,0.002957017889359644,0.010744629780163079,0.001136117399596075,0.04198127381626501,0.01288996421649199,0.003528069522244075,0.009470837458592764,0.002113010758995857,0.03288874309979273,0.07047878549169694,0.17735882035338194,0.04371956935284409,0.021181586039044645,0.009877876358342677,0.00828803030284891,0.015876911436715636,0.0011732297698673851,0.0033006066076779477,0.018337102433733408,0.0020375888452186645,0.002122588144872327,0.022285379761307626,0.0015132269684820147,0.0034598306478742405,0.001824492009467243,0.0011121739349048989,0.002702019990398667,0.0,0.002935468771137591,0.0022854037047722944,0.001195976061324,0.004725242756802637,0.0014940721967290843,0.0029187083458537726,0.03508435881197318,0.0017754079068503395,0.0,0.0011828071557438557,0.003866869547624143,0.0030551860945934404,0.007695429551742425,0.005827839305831064,0.0016808312213202172,0.0,0.001756253135097409,0.00126062341599016,0.003156945819530922,0.0026828652186457365,0.0010822446040409362,0.0018065344109488635,0.004145810911276296,0.0019011110964789967,0.006579664097133842,0.0026194150372141276,0.009536681986493486,0.0027223719353861695,0.0018759704585532588,0.0011983704077931229,0.0023871634297097646,0.003996164256956474,0.004056022918684399,0.0,0.0017897739856650452,0.0024709655561288655,0.001175624116336508,0.0012199195260151762,0.005739248486473739,0.0017478729224555,0.0,0.001052315273176974,0.0060624852598045505,0.0026086404781031055,0.0011660467304600373,0.0015850573625555326,0.0015874517090246451,0.019700682747895656,0.002986947220223607,0.014424740303196038,0.0011732297698673851,0.001690408607196687,0.0017023803395422705,0.005341786972600297,0.00893330667627597,0.007034589926266096,0.005797909974967101,0.0034634221675779145,0.007795992103445345,0.002505683579931063,0.021356373331290174,0.001338439676236475,0.04146888367187393,0.013082709107255942,0.007494304448336587,0.0017670276942084303,0.012116590306967212,0.006409665497826527,0.060405769896121245,0.0299544715018897,0.004333767109101991,0.001776605080084901,0.002582302666942817,0.0011349202263615135,0.0038357430435256292,Control
0.027352206494587906,0.0028118644299149607,0.010708289540137368,0.0011186033496676264,0.04155553432249082,0.012826060250337864,0.0035148305373937034,0.009479805080465739,0.0020481565908191278,0.033124035980944856,0.07073613518788992,0.1768273706337611,0.04348288994144224,0.02105554114740455,0.009859952771597446,0.008268382904956257,0.016135460886419758,0.0012475942179331397,0.003371507350432024,0.018305783431839567,0.002011984548395461,0.002151212787158241,0.021910020338242766,0.0014625789983756753,0.003470468598572226,0.0017519553377649797,0.0012086922100435391,0.0026623988206549254,0.0,0.0028712411787990945,0.0022631413712616536,0.0011554578834577715,0.004597944336004152,0.0014489291710459865,0.002854861386003472,0.03462278702174414,0.0017185132608072565,0.0,0.0011902649431484718,0.0039161354608864204,0.0030814485196762305,0.007795416387982695,0.005748624779896534,0.0017437654413671685,0.0010605915835164702,0.001768335130560602,0.0011964073654468276,0.00302957917582343,0.0027954846371193386,0.0010564966353175593,0.001854329042737614,0.00417752965424988,0.0018556940254705805,0.006669988124650226,0.0026132594422680583,0.009732326886064901,0.0027982146025852827,0.002032459289389994,0.001262609027995795,0.00226041140579572,0.003963909856540321,0.004073108475177789,0.0010837962899769367,0.0017915398370210581,0.0025245355646251124,0.0011834400294836274,0.001217564597807839,0.005730880004367945,0.0017724300787595024,0.0010824313072439595,0.0,0.006073490670343028,0.0024678887812069226,0.001149315461159416,0.001542430488254321,0.0015369705573224542,0.01996969738332816,0.0030493714254514748,0.014484514270894444,0.0011452205129605154,0.0016570890378236674,0.0016973560284462453,0.005268150857891651,0.008851913023300266,0.0070719755395094305,0.005726102564802556,0.0033865221604946695,0.007795416387982695,0.002503378332264101,0.021161327309209558,0.0013110659150161737,0.0416449406915003,0.013110659150161736,0.007459630635672468,0.0017963172765864469,0.012052797532111274,0.006445448465076921,0.06030152468571271,0.029654932365105566,0.004341327582206092,0.0018297593535441807,0.002600292106304858,0.0011083659791703599,0.003749607567464273,Control
0.027184351427621056,0.002851486635835914,0.010569009732072926,0.0011373756665987085,0.041892442889792526,0.012975203064476313,0.0033853021019989936,0.009600630921596187,0.0020065023552260273,0.03296511690290457,0.07137032307906906,0.1771382126034104,0.043123705698681236,0.021215811667757496,0.009742802879921025,0.008203053746365218,0.015872292026567345,0.0011588355848364221,0.0032833674903698646,0.018412609847956493,0.002191594150026292,0.002001137375666599,0.02242561455840857,0.0014726868890629476,0.0034765067545092666,0.0017194759487966335,0.0011454231359378565,0.0027012672081719387,0.0,0.0028702640642939187,0.0024061933324033974,0.0012017554213118388,0.004477075442342566,0.0014324495423672398,0.0027736944322242067,0.03527742309301804,0.0016631436634226406,0.0,0.0011588355848364221,0.003937894996620058,0.0030231659817376126,0.008044786849362094,0.0056922433125529805,0.0017436183568140563,0.0,0.0017704432546111985,0.0011320106870392802,0.0029641512065838997,0.002771011942444498,0.0,0.0017597132954923415,0.00419809650525231,0.0020172323143448846,0.006714271918623984,0.0025027629644731085,0.00992521218494157,0.0026315224738993697,0.0020762470894985863,0.0011722480337349878,0.002395463373284551,0.004077384465165187,0.00409616189362318,0.0,0.0018696953764606187,0.0023820509243859746,0.0011776130132944162,0.0012607701964655515,0.005863922658454669,0.001727523418135771,0.0,0.0011534706052769936,0.006231423758275479,0.0025456828009485255,0.0012017554213118388,0.0015156067255383751,0.0015907164393703622,0.01966533257508293,0.00306340332843332,0.014469349871776975,0.0012741826453641172,0.001609493867828367,0.001582668970031225,0.0050269858471839205,0.008795883987682,0.007277594772363915,0.005719068210350114,0.003446999366932415,0.008044786849362094,0.0025349528418296694,0.02121044668819814,0.0014056246445701083,0.04221434166335823,0.01318443726729399,0.0072614998336856295,0.001778490723950336,0.01202023670289812,0.006459435389551161,0.0602755453501722,0.030212882388918116,0.004278571198643735,0.001888472804918613,0.002658347371696512,0.0011346931768189993,0.0038574203032286417,Control
