,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02749984706907888,0.0027537123981097715,0.010735750661426206,0.001099190995427362,0.04143567725458413,0.013070814663016706,0.0035164553671106756,0.009369886372325623,0.0020358928871828563,0.032947055315114125,0.07046674517120621,0.17680343788710653,0.04376978543791768,0.020911391824312963,0.009751257856826068,0.008412156478918468,0.016128477266818618,0.0011909495480891298,0.0034571946351832895,0.018277156708314844,0.0019995717934209074,0.0021018443469085044,0.02233938430011168,0.0014518879322210152,0.0034734435455504756,0.00181127559681292,0.001207198458456315,0.0026896725748979237,0.002848338405542212,0.0022805823609475563,0.001233005551392435,0.00463763018244659,0.0014671810243313064,0.002902820046185136,0.03521999113000654,0.0017472357736010617,0.0012024193671718536,0.0038471684839957764,0.0030901604245362397,0.007765067519001663,0.005823800639251247,0.0016841517686460976,0.0017577497744268907,0.0012244031870803954,0.0030366346021502093,0.0027451100337977314,0.001840905962776618,0.0040918579577604785,0.0018781828747954517,0.006523459603297186,0.00262467693342917,0.009787578950588018,0.0028406918594870664,0.0019737647004847867,0.0012521219165303047,0.002253819449754542,0.004095681230788056,0.004072741592622608,0.0011077933597394018,0.001928841242410808,0.0024956414687485697,0.001178523910749511,0.0012100659132269985,0.005734909541360161,0.0017644405022251416,0.0010953677223997941,0.006107678661548581,0.0026237211151722752,0.001113528269280769,0.0016248910367187115,0.0015560721222223906,0.01978926119072017,0.003032811329122632,0.014389843857529552,0.0011651424551530093,0.0016124653993791036,0.0016917983147012536,0.005253177139885909,0.008939768156723607,0.0071304041964244756,0.005798949364572021,0.0033243358974751097,0.007717276606156999,0.002452629647188369,0.021395035862300953,0.0013429246509351674,0.041490158895227044,0.013235215403202352,0.0076608833290002865,0.0018265686889232112,0.012253590053372902,0.006441259233204364,0.06096877915245688,0.02942773249323285,0.004274419244827107,0.0018351710532352513,0.002619897842144708,0.0011068375414825073,0.0038261404823441286,Control
1,0.026727431937589533,0.003024996019742079,0.011383537653239954,0.0,0.04085734755612162,0.011861168603725493,0.003363317943002705,0.009154593217640497,0.002408056042031522,0.034588441330998226,0.07168444515204586,0.17871358064002585,0.04332510746696387,0.02131428116541949,0.00917449450724406,0.00809982486865149,0.01667728068778858,0.0011542747970068432,0.0032240089157777392,0.01866740964814519,0.002209043145995862,0.0023085495940136863,0.022687470148065565,0.0013532876930425035,0.0032041076261741745,0.0017314121955102697,0.0010945709281961482,0.002149339277185156,0.0029851934405349485,0.0020896354083744613,0.0012935838242318085,0.004836013373666608,0.001432892851456774,0.002467759910842217,0.03510587486069094,0.0017513134851138352,0.001512498009871034,0.003920554051902567,0.002865785702913548,0.00825903518548002,0.005691768826619966,0.0014726954306639038,0.0016717083266995644,0.0013532876930425035,0.003005094730138514,0.002806081834102854,0.0018508199331316705,0.004278777264766757,0.001711510905906705,0.0062291036459162525,0.0025473650692564866,0.009970546091386713,0.002806081834102854,0.0019304250915459303,0.0012935838242318085,0.0025672663588600523,0.0037215411558668954,0.0034031205222098348,0.0,0.0015722018786817392,0.002288648304410122,0.0012935838242318085,0.0012139786658175486,0.005970386881069887,0.002069734118770896,0.0,0.006049992039484158,0.002487661200445793,0.0011542747970068432,0.0016717083266995644,0.0015722018786817392,0.019722177997134195,0.002706575386085017,0.01510507880910686,0.001194077376213973,0.001512498009871034,0.0019105238019423657,0.004875815952873749,0.009055086769622673,0.00736347715331953,0.005612163668205696,0.0032041076261741745,0.00736347715331953,0.002726476675688583,0.022050628880751447,0.001194077376213973,0.042429549434803336,0.012816430504696679,0.0076022926285623325,0.0016319057474924346,0.012995542111128846,0.006129597197898417,0.061574590033434164,0.030230058907817204,0.004258875975163193,0.0021095366979780265,0.002646871517274323,0.0,0.003661837287056202,Control
2,0.027334682134459012,0.0028047734608946796,0.010858426330083786,0.0010872732557132719,0.04168985153901119,0.012883886896474921,0.003455330311958579,0.009485781492711728,0.0020570848577622174,0.03293745242238313,0.07053572302542067,0.17709226688191246,0.04370552363426362,0.02131477238416283,0.009795247772558096,0.008250928210599707,0.01619013126339792,0.001197958275512333,0.0033694929496654196,0.01845653881166456,0.0020450375086684424,0.0021128038473209342,0.0221580868207272,0.0014961301655832858,0.003478672050827768,0.0017009351001774737,0.0012408769566589126,0.002663970068361176,0.0029365413416078553,0.002314596944641676,0.0012002171534674173,0.004564439387904316,0.0014803180198977026,0.002886846026596031,0.03477166132191045,0.0017882783811073457,0.001215276339834639,0.003961318973897155,0.003036684930949864,0.007802164456856558,0.005738302965229089,0.0017016880594958352,0.0017310534729119169,0.0012115115432428313,0.003083368408688253,0.0027377600815605505,0.0018319500215722877,0.0041314877798467415,0.0018763746213555801,0.006703596811367875,0.0025841563806149087,0.009747811335501356,0.0028115500947599346,0.0019810359666077586,0.001223558892336606,0.0023311620496456204,0.00397713111958274,0.004075768790288035,0.0010865202963949105,0.001847009207939509,0.0025171430012807887,0.001135462652088372,0.0012039819500592258,0.005742820721139258,0.0017408419440506074,0.0010985676454886852,0.006150171712372549,0.0025088604487788113,0.001157298472320838,0.0015804616092397116,0.0016113329412925166,0.020003117251577992,0.0029598830804770434,0.01459461046779099,0.0011806402111900266,0.0016271450869780996,0.001681358157900082,0.005180360110323603,0.008717762987983522,0.007174949344661861,0.005721737860225155,0.003390575810579534,0.007756233938436545,0.0025246725944643948,0.021418680770096645,0.0013583386103232283,0.04165973316627673,0.01307589152265692,0.007429449594267871,0.0017882783811073457,0.012200199835403089,0.0064694264633576165,0.060633555029655284,0.029727586848210204,0.004205277793046115,0.001811620119976535,0.0025495202519703066,0.0011452511232270621,0.0037964208831761017,Control
3,0.027397849751558272,0.002849516227719243,0.010798308309856295,0.001105381000087407,0.04146792445218416,0.01303865471635947,0.0035111311328810497,0.009756130359652247,0.002011739630329392,0.03325556220457613,0.07087213485110301,0.17745399288629507,0.04369078916403879,0.02114209255884943,0.009843538832895167,0.008313218178272942,0.016162499075487273,0.0011941342190725315,0.003455996557450901,0.01834636616081815,0.0020668742057595407,0.002226898949081199,0.02199600610514566,0.001428119978215123,0.003474822997841685,0.0017938908200931857,0.0012048921850101178,0.0026639413152958064,0.00282531080435967,0.0021731091193932556,0.0011793420159083405,0.004648786030781228,0.0014590491302856885,0.002919443006313583,0.03457475777767315,0.0017091718383346656,0.0011255521862203858,0.0039871711256194205,0.003024333174205092,0.007823730728112585,0.005674827032078913,0.0016943796351704746,0.0017172403127878638,0.0012290976083697016,0.0029893697849079216,0.0027728657204139106,0.0018423016668123525,0.004213088410308825,0.0019646735293524418,0.006578496170836498,0.0025899802994748737,0.009719822224612882,0.0027379023311167403,0.0019821552240010206,0.0011766525244239412,0.002353305048847893,0.00395489722780665,0.004097440276479728,0.0011497576095799694,0.001773719633960207,0.002564430130373096,0.0011887552361037324,0.001234476591338489,0.005772993471259418,0.0018194409891949634,0.0010596596448526506,0.005984118552784632,0.0024676084369347844,0.0011995132020413194,0.0015814209928257778,0.0015666287896615976,0.019713972580634342,0.003033746394400473,0.01428119978215123,0.00112958642344699,0.0016890006522016867,0.0017293430244676446,0.00509927585441783,0.00880001613694891,0.007155392094239785,0.005693653472469696,0.0034452385915133142,0.007845246659987759,0.0024178528444734346,0.021493071197563336,0.0013568484538785785,0.0415351617392941,0.013169095053352817,0.0075695737828370135,0.0018369226838435538,0.011980339817249044,0.006371405326537889,0.060518937381914543,0.029912524289469986,0.004273601968707763,0.0017992698030619841,0.002581911825021686,0.0011887552361037324,0.0037558748579612287,Control
4,0.027424296017409918,0.0028021414739719747,0.010802093512628836,0.0011019118590416114,0.041351071036744375,0.012930378115239095,0.003509571285543855,0.009655817411166594,0.002133080736926034,0.032829539391250606,0.07050916960929489,0.1772147648994914,0.04368918651566832,0.021239680817261263,0.009678599049166368,0.008201389679917986,0.016387191923309837,0.0011798490416724092,0.003381274692597766,0.01837399056360576,0.0020971097295579806,0.0020863184273475573,0.021967494199675062,0.0014772093692483831,0.0034232408678605,0.001718215118614395,0.0011690577394619967,0.002660655511657607,0.0028081366418666555,0.0022361976247144825,0.001177450974514543,0.0046006918423750435,0.001480806469985187,0.0029556177720757035,0.03467365303565327,0.001709821883561848,0.001257786224303207,0.003942422407539526,0.0029819965108122824,0.0077409607856067965,0.005811715757099775,0.001714618017877591,0.0018081426370345547,0.001218218116198339,0.0030191665517592843,0.0027589762651303025,0.001886079819665352,0.0042481759701680465,0.0018752885174549282,0.00661746632214435,0.0026510632430261213,0.009866847321059224,0.00285609798502407,0.001980803472401243,0.0012721746272504346,0.0023537029154501485,0.004141461981642794,0.004146258115958535,0.0,0.0017973513348241304,0.00243523719881775,0.0011234944634624477,0.0012218152169351534,0.00576974958183704,0.0018057445698766773,0.0,0.0060814983123602395,0.002574325093974252,0.0012062277804089875,0.0015875204585104395,0.0016079040293523381,0.02011858442095672,0.0030551375591273376,0.014629408696590572,0.0011810480752513473,0.0017086228499829095,0.001709821883561848,0.005281742915210335,0.008828484241701181,0.007098278787297438,0.005830900294362743,0.003368085323229477,0.007935204225394335,0.00261389320207912,0.021421933921259417,0.0013537089106180366,0.042365453444523714,0.01316538869671045,0.0074651830624516595,0.00189327402113896,0.012086258475668642,0.006384853807830885,0.060641123254656676,0.030161689678119382,0.004258967272378459,0.0018716914167181237,0.0026007038327108306,0.0011186983291467053,0.003854892956277243,Control
5,0.027303516439598507,0.002808847716594332,0.010549831171958648,0.001100584621533135,0.04143485901961891,0.012931356926561053,0.003554867832493892,0.009559919864322716,0.002064877106507695,0.033205068427875364,0.07100000512376455,0.17720949536043107,0.043472067797652336,0.021102736602636705,0.009686989224723183,0.008450112466631484,0.01609886816041485,0.0011374757261655255,0.0033478677453898905,0.01843223052841389,0.002046431554191495,0.00216530289134032,0.022284276703779766,0.0014028867289374836,0.0035056796929840302,0.0017492532113194245,0.0012163816999625958,0.0026520605219066532,0.002836516045068638,0.0022421593593244878,0.00117641633661083,0.004667749488904488,0.0014694956678570831,0.0028477883270396466,0.03497071768569798,0.001761550246196885,0.0012184312057755091,0.003913531349753294,0.0029820309577853078,0.007785047830341909,0.005880032177241266,0.0017349066706290406,0.0017390056822548677,0.0011917876302076653,0.0029984270042885948,0.002706372425948793,0.0018660750426553372,0.004132828471734755,0.0018865701007844513,0.006650646362895747,0.0025239664085997216,0.009839677407785047,0.002687926873632592,0.0020208127315301124,0.0011938371360205788,0.0023251643447473745,0.004038551204340851,0.004178942352525251,0.0010944361040944048,0.0018496789961520502,0.002529090173132001,0.0011846143598624734,0.001203059912178674,0.0057949776860054675,0.001814837397332573,0.0,0.006288908586916979,0.002484001045247966,0.0011436242436042552,0.0016047630515092066,0.001588367005005919,0.019886354902674118,0.0030301943443887067,0.014521773437379917,0.001100584621533135,0.001650876932299702,0.001768723516542077,0.005202670506074219,0.008743191797877739,0.007121007946958793,0.0057755073807828055,0.003379635085490013,0.0078403844872905,0.0024266148824864616,0.021498291224528482,0.0013670203772115442,0.042106072173347164,0.01312298572006826,0.007310587234653046,0.001850703749058512,0.012268341796084369,0.006490784909488703,0.06086417412601385,0.029660448124445994,0.004210709692625363,0.0018056146211744672,0.0026192684289000783,0.0011282529500074307,0.0037280510736848577,Control
6,0.02743416270436796,0.002865482590979069,0.010683231422525977,0.0011623822035722994,0.04157863807012177,0.012875244658789026,0.003517906028360188,0.009499803301618755,0.002038216148046695,0.0328640093767657,0.07101540075473896,0.17654286810523576,0.043542384049137385,0.02119809550637288,0.009608270721729269,0.008143151091878381,0.01616488342990176,0.001083055284387009,0.003313922521883712,0.01859163959028458,0.0020948782331790487,0.0020236458975840897,0.022470564046773767,0.0014489304626702135,0.0034790520271265665,0.0017921408069004711,0.0011915227044975102,0.002606455916088308,0.0029334770931379018,0.0022357239876509088,0.001189903787779442,0.0046220072300820645,0.0014343602122076087,0.003030612096221934,0.0351159225315972,0.001720908471305512,0.0012319956224491895,0.0038837812066433923,0.003007947262168997,0.007447016903109456,0.005832956935196386,0.0016755788031996269,0.0018229002245437505,0.0012028551215239789,0.003050039096838745,0.002629120750141255,0.0018779433929580354,0.00422699155087365,0.001918416310909715,0.006703934129516577,0.0026776882516832664,0.009872154146774234,0.002737588170251757,0.0019459378951168671,0.0012595172066563428,0.0022616266551399823,0.00396634595926482,0.0040877647131198685,0.001053914783461798,0.0018229002245437505,0.0025773154151630968,0.0011494308698277622,0.0012498037063479325,0.0059203784379720185,0.0017063382208429064,0.0,0.006145407861783365,0.002565982998136628,0.0011235282023386883,0.0015994897174504634,0.0016172978013492055,0.019605081455794728,0.002863863674261011,0.014400264207208425,0.0011882848710613734,0.0016852923035080274,0.0017613813892571914,0.005314903585414854,0.008768052945052347,0.0073094089820737425,0.005680778763698058,0.003433722359020682,0.007765943496568708,0.002588647832189565,0.02156235176793801,0.0013469387094319756,0.04205783741866965,0.013118082166499085,0.007651000409585931,0.001808329974081145,0.011915227044975104,0.006522615457093049,0.06124523836120301,0.029870632365059237,0.004188137549640039,0.001808329974081145,0.0025773154151630968,0.0011429552029554994,0.003854640705718182,Control
7,0.027515882710838012,0.0028746881234583076,0.010723679349252982,0.0011154450224739776,0.04156388693679464,0.012843732362369473,0.003517700123728716,0.009574432962461618,0.0020076438248051685,0.03284706533410684,0.07098522330124563,0.17683694693500226,0.043855305006217864,0.021060608204455836,0.009694702933172343,0.00823731387632474,0.016130325483555988,0.0011649679515901609,0.003402932700697561,0.018326628085946612,0.0020846794923192343,0.0021176947783966855,0.022178411461649564,0.001411010440691181,0.003404504857177447,0.0017671038833837185,0.0011468881520715537,0.0026168544607581934,0.0028330259767415126,0.0022678357222251015,0.001219207350145971,0.004671662979959726,0.0014338067096494253,0.002917136348415034,0.03504179578001756,0.0017388050667459037,0.0012365010714246458,0.003874579644661197,0.0030319037714461794,0.0077798163406800165,0.00571085841315958,0.0016806352769903887,0.001773392509303232,0.0011854059858285868,0.00299967456360867,0.002785861282345159,0.001849642098577354,0.004133199385601244,0.0018763687587352927,0.006758700706998769,0.0026427950426761897,0.009752086644687914,0.0028125879425030973,0.0020548085192015333,0.001293884782940218,0.0023401549202995294,0.004006640788971005,0.004150493106879919,0.0010792854234367634,0.001849642098577354,0.002433698230852316,0.0011744008904694253,0.0012184212719060386,0.005625175885006183,0.0017403772232257796,0.0011256640395931852,0.006345223552790658,0.0025838391746807305,0.0011311665872727656,0.0015336386461217246,0.0014998372818043296,0.019732135978958214,0.0030169682848873334,0.014524367639359893,0.0011665401080700366,0.0016114603918757227,0.001679063120510513,0.005215629121997769,0.008882684111314968,0.0071336600274498575,0.00568884822244128,0.0034241568131759305,0.0077680251670809355,0.002523311150205406,0.021456005559145345,0.0013732786851740914,0.042030817411318575,0.013008808792756786,0.00738599114247039,0.0017781089787428693,0.01208359470434811,0.006453702349902291,0.060663229932601655,0.02971218531322864,0.004250325043352217,0.0017592431009843298,0.0025272415414051017,0.0011256640395931852,0.0038250567155450137,Control
8,0.027258621533418605,0.0027971585091672957,0.010734755486125038,0.0011044697921274611,0.04125400982028139,0.012972482293458872,0.003480375270240055,0.009435492151163622,0.002043892838602514,0.03302566189022659,0.07089717299873621,0.17743100902095607,0.04372395356045177,0.020977249457600693,0.00976270692016056,0.008329103210830902,0.01610549173854675,0.0011015910698195677,0.003469819955111122,0.018227110079462316,0.0020784375062972036,0.0021302545078392436,0.02201550863664666,0.0014479973208691036,0.0034055284902348884,0.0017684950711476192,0.001221537832648355,0.0026580202642858958,0.0028365010473751285,0.002272271475028526,0.0011227017000774422,0.004688479065451593,0.0014479973208691036,0.0028422584919909157,0.034889154797534704,0.001684052550116153,0.0011505293490537134,0.0039265772279631446,0.0029660435512302162,0.007772550231305334,0.005774716949629074,0.0016667802162688137,0.0017406674221713478,0.0012129016657246854,0.0029861946073854602,0.0027808457494225758,0.0018615737591027555,0.004111775029770785,0.0018663716296159116,0.00670838255148835,0.0025447905201755267,0.009821240940421007,0.0028048351019883335,0.0019297035203895137,0.001263759093164093,0.0023317650693916027,0.004060917602331377,0.004056119731818232,0.00112078255187218,0.0018711695001290669,0.002346158680931059,0.0011668421087984327,0.0012253761290588793,0.005782393542450123,0.0017723333675581437,0.0010507336423801702,0.006218040185044271,0.0025678202986386526,0.0011802761462352577,0.0015842568434426092,0.0016293568262662306,0.020163530618570246,0.0030245775714906743,0.014452145559714743,0.0011342165893090052,0.0016274376780609683,0.001696527013450347,0.005293010750108675,0.008839596633430214,0.007275490846142848,0.00565668933500555,0.0033863370081822866,0.0076890672843765,0.0024661054437598463,0.02144456204558171,0.0013453228918876663,0.04187197554237526,0.013313131099892666,0.007453971629232081,0.0018212716467922903,0.012148208139299474,0.006499195397114941,0.06081780662470766,0.02954240789767872,0.00418470266157069,0.001820312072689659,0.002566860724536021,0.0011188634036669177,0.003850770873855347,Control
9,0.02748925772251766,0.0027494884713505237,0.010710977345030927,0.0011127374678118558,0.04158909038987313,0.012923088177058931,0.00349858164658417,0.009567291426786867,0.002079876543817733,0.03300581901205517,0.07058497494933953,0.17641038770671233,0.04381878556873762,0.021103326325384936,0.009833870124827768,0.008260422769900383,0.016334451463334215,0.0011894052200188598,0.003345949516043608,0.01837634581798516,0.0020468179717651716,0.0021516206789105293,0.02220762330671535,0.0014292557108683275,0.0034655230745316077,0.0017577313097735896,0.0011732276209293067,0.0026425756425847895,0.00286062154335702,0.0022733043590189065,0.0011605668912070502,0.004654928294550468,0.0014524670486924637,0.0028971969847768784,0.03495135114604227,0.001747884075545164,0.001199252454247285,0.00381369314189372,0.003049125741443986,0.007769467806226122,0.005721946460587506,0.0017317064764556106,0.0017288929809617794,0.001199252454247285,0.0030561594801785693,0.002767776192060452,0.0018604238952985817,0.0041302113849501915,0.0019420152646198031,0.006591316568182609,0.002612330566026059,0.00993796945809967,0.002743158106489395,0.0019258376655302493,0.0012337177740467673,0.0023352012598832775,0.004083788709301908,0.004103483177758757,0.0011183644587995185,0.0018864487286165605,0.0024716557913342973,0.0011739309948027724,0.001213319931716462,0.005790877100186461,0.0017394435890636596,0.0010895261299877091,0.006205867685527173,0.0025813821155938736,0.0011605668912070502,0.0015769642242946726,0.0015931418233842256,0.019790830677510866,0.003070226957647747,0.014418461032032403,0.0011922187155127015,0.0016775466881992888,0.0016761399404523676,0.005188085690632259,0.008754894602941928,0.007144168432721239,0.005679744028179975,0.003443015110580927,0.007832068080963959,0.0025230020840967893,0.021378345509907363,0.0013181226388618308,0.04186129607890172,0.013098931645423568,0.007463500171271543,0.0018301788187398513,0.012229561537828466,0.0064942509736452885,0.0606498189867337,0.029645098644668924,0.00433629992987363,0.001832288940360227,0.0025539505345289733,0.0011296184407748647,0.003793295299563415,Control
