taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
5156576.25501813,545606.6882825387,2112531.486385895,208838.584878333,7887998.557848719,2452264.8435307527,675230.6375173666,1785506.3595581525,388871.8477044798,6337594.459157664,13405912.16155086,33888614.179039724,8367098.840804887,4012835.526475528,1863873.7798471828,1588952.397319723,3072426.483007183,227053.71499956504,647272.530819657,3440965.162204247,411746.66227533144,420642.4234973303,4154320.490673029,292712.9049714557,661251.5841685118,332955.6343090647,230442.57641746965,496044.59004569246,0.0,540099.7884784444,422336.8542062816,228748.14570851834,890846.9452315049,269414.4827233657,539252.5731239697,6638355.909996635,338038.92643592064,0.0,236373.08389880226,743855.0812299215,579495.3024615787,1508043.3309672668,1116206.2295221186,312198.8581244027,0.0,327872.3421822088,226206.49964509037,583731.379233958,538828.9654467314,0.0,365149.8177791535,770965.9725731523,360066.52565229556,1247524.6094658975,472322.56012036616,1870227.8950057519,545183.0806053004,375316.4020328653,247810.49118422708,455801.8607080834,778590.9107634362,779014.5184406746,214345.48468242525,362184.5640384872,474440.5985065558,224088.46125890076,230018.96874023136,1103074.3915277424,325754.3037960192,0.0,202484.4697197621,1176358.519689915,469780.9140569382,0.0,219852.38448651953,309657.21206097474,310928.0350926897,3783663.773089773,573141.1873030079,2745401.356179455,228324.53803128004,325754.3037960192,322789.0500553529,960318.6042985363,1679180.8325714166,1331822.5372362589,1070880.2080576536,667605.6993270806,1490251.808523269,473593.3831520791,4133140.1068111323,262636.75988755847,8032448.775786888,2456077.312625897,1409342.7421708126,324059.87308706786,2293835.572243738,1267857.7779733215,11724189.682916025,5661940.213963053,843402.8853808503,346934.6876579195,501551.4898497866,223664.85358166246,745125.9042616345,Control
14619594.083514707,1482785.6212321,5641408.618691742,590160.8980109879,22094625.99274792,6843116.745789229,1841261.265925574,5150032.2023150595,1102414.4471042196,17598404.48331133,37630777.122353934,94296916.49694647,23405302.568658445,11225787.021182293,5119480.300778686,4460577.624310847,8534673.694186524,638025.5437513114,1833114.092182542,9773044.103127649,1056586.594799657,1152825.084639244,11860757.374779975,767361.926921967,1848390.0429507259,966967.6836262926,616639.2126758507,1393166.71005873,0.0,1546435.4160995474,1178794.2009451608,630896.7667261596,2493544.3637271943,738846.818821349,1543380.2259459118,18578611.324270025,943035.3607561309,0.0,621731.1962652471,2095860.4453953693,1616195.5912742717,4103120.3763352544,3054680.9552786243,929796.2034236968,0.0,939470.9722435495,639553.138828132,1590735.673327295,1492969.588410893,0.0,1009231.1474182738,2287828.2267155973,1008212.7507003989,3507867.494734865,1406915.065750099,5186694.48415871,1488386.8031804368,1086629.2979770955,673669.428877081,1239388.8056589726,2168675.8107237346,2198718.5139011675,580486.1291911352,969004.4770620478,1321369.7414482452,615111.61759903,645154.3207764686,3161103.4122970044,929796.2034236968,562664.1866282504,0.0,3329138.8707470708,1369234.3871885687,0.0,595762.0799593246,820318.5562516868,859526.8298900379,10589798.270866731,1606011.6240954786,7644085.764401194,602381.6586255417,899753.5002462638,940489.36896143,2791425.403706857,4685134.100603211,3836300.436250906,3050098.170048168,1816819.7446964723,4124506.7074107155,1317296.154576729,11491588.564548746,685890.1894916347,22301869.724836335,7047305.287724,4001789.9029062707,973587.2622925041,6398586.57843496,3490554.7505309205,32382978.835122444,15727609.712567255,2342821.649481073,957802.1131653746,1368725.1888296283,596271.2783182649,2037811.8324762585,Control
3851763.588840641,398250.4399256873,1488114.408723329,153781.19913713122,5815420.904303351,1805589.5323775082,488134.7470868503,1350273.9436430985,278895.8681215215,4649737.981924159,9959074.068858115,24805255.705764882,6076902.525135829,2962297.4196154177,1368893.7926675405,1155904.1527476476,2257824.1388992425,162890.19002678618,470050.7210559163,2604501.615699677,281173.1158439353,294434.73493328685,3089287.469077095,194101.87939869578,493359.021273565,245139.01953044327,165435.34924595486,377487.2989272071,0.0,404278.4486026653,323369.17658278125,174678.2958839888,637227.495030775,197450.7731081277,406153.8290799481,4859378.72813463,242593.86031127462,0.0,176017.85336776034,541449.1349410114,427050.9258268056,1094150.552745717,818201.7110884966,235360.24989890103,0.0,248487.91323987514,170123.80043915976,430265.86378786,379362.67940449005,156728.22560143075,267777.5410062062,582975.4169379716,270724.5674705057,929518.9379900256,371995.11324373895,1351211.6338817389,389409.3605327857,290817.92972710007,170257.75618753725,317743.0351509356,562346.2316878691,574402.2490418266,155522.6238660352,254917.7891619855,353375.2642192952,161684.58829139062,167980.5084651235,820880.8260560414,247014.40000772616,152843.50889848906,0.0,853030.2056665916,343596.49458775297,0.0,171597.3136713103,220357.20608064404,218749.73710011755,2769936.9649456316,421424.7843949586,2031974.7471351377,153647.24338875376,231877.4004410917,231073.66595082844,739971.5540361573,1224221.5844200656,1002658.7766040262,818335.6668368741,486125.41086119,1080487.0664112335,346275.6095552991,2983194.5163622857,184457.065515531,5903831.698232367,1858100.1857414106,1053561.9609873977,248487.91323987514,1693334.6152373357,904335.2572950941,8547582.348206585,4147805.792754457,595299.3457886825,255587.56790387278,361010.7418768011,154317.02213063955,537296.5067413164,Control
5409917.981412342,573860.2885487867,2147425.8838745,220015.46510592414,8361390.650175151,2549449.276318644,673429.3311514664,1908941.96731807,411659.1062444185,6570218.518193586,14095710.996196218,35178117.47373062,8731830.31405178,4170122.805778952,1995128.0740870577,1643959.8378109336,3225555.1946368474,226974.5917394451,675035.2834515105,3624366.682480932,417012.2805778951,432268.82742830634,4338480.13856683,287197.80299106636,675570.6008848586,339926.5701758206,232060.10735624883,529428.9415809226,0.0,560477.352715093,441101.5650785445,250796.2175234194,953668.0075090138,287733.12042441446,578410.4867322423,6875884.772635158,357592.04547629505,0.0,247851.971640008,777816.2306542788,615882.7070665834,1521907.4630076468,1135943.5935639217,346618.0380926665,0.0,356253.7518929258,235807.32938968338,586440.2482324574,550573.9801981584,0.0,351703.5537094702,829474.3629723346,394528.9483772901,1309386.4419685917,515510.68831388064,1949090.7748191513,561012.6701484389,409250.17779435316,247851.971640008,466529.143162563,780492.817821017,824121.1886388581,0.0,351971.21242614527,487138.86434645084,233666.05965629098,238751.5752730947,1143973.355064137,362409.90237642574,0.0,0.0,1228285.8508164075,507213.26809699053,0.0,227777.5678894662,320387.483858627,332967.4435422997,3942612.8966061715,607852.9455663684,2836914.738026394,230186.49633953156,326543.6343421268,351435.89499279717,1036909.8683945881,1735766.7776300733,1429565.2057551611,1117475.1421134241,659778.7366010995,1544390.7952082537,491956.72124657943,4240517.048264187,278900.38277417625,8319635.890374026,2610207.805003618,1469714.0132562425,369369.0290099467,2413210.989531651,1301089.0217517014,12162412.085660828,5953800.493693657,874976.344806895,364818.83082649106,517919.616763946,228045.22660614128,745429.5259367392,Control
4920265.788159809,502496.08783182804,1920922.921067267,203741.89028909977,7497096.388707295,2335567.9265021696,627666.2293411212,1690452.5154679704,368248.3373492575,5930906.253851284,12708955.149553139,31950662.027885858,7842650.703623363,3768720.658738701,1766300.9815557937,1488828.7339393029,2892731.392817511,213122.08622815248,602954.9604694232,3303241.043053467,373694.902733224,387008.7292273629,3991626.3901936207,257804.09484105717,620605.8668063501,323162.87944865116,216551.40517361267,489484.8483034643,0.0,514498.7041409377,403953.59931081295,215139.33266665693,821221.025115765,265167.0443416055,523475.4507922888,6268391.583013338,318018.9010304599,0.0,221796.2459137264,698975.8909423058,549397.0675270899,1391900.0425690927,1042210.3724540899,302687.8280978146,0.0,314589.58208499977,226940.2243319176,537596.1758618312,494124.5151120275,0.0,333249.11164118076,750314.8128022819,342326.7206144564,1208028.029699277,471228.7680349849,1758231.9958017701,498764.1819205907,359372.4530198308,222098.83287950358,419082.94759960746,727015.6164375378,736698.3993423658,199909.12205593794,323667.1910582772,450350.26739644865,204750.51350835196,215946.23124206017,1032729.3141931108,312269.7486807181,197488.42632972996,0.0,1113217.4470894993,460335.63726705394,0.0,206969.48459070906,291088.6610764066,281103.2912058014,3595439.1896710447,541428.9440949929,2609913.4421389825,208280.6947757366,297039.5380699992,300670.5816593083,935598.8981790515,1595137.6212485665,1295576.525130435,1049371.5973107857,622623.1132448564,1399464.71671349,443390.7671836039,3859093.299183774,240556.63779183192,7564775.006719164,2370264.565244473,1358514.6140118188,325987.0244625588,2178525.2912644907,1172726.2170254232,10960002.487368511,5378281.59202259,774118.3207766504,319128.38657163846,476171.02180932526,201220.3322409673,679307.7381668725,Control
13714769.214540245,1376724.7774589357,5330481.8228620915,594012.6371517874,20735730.610048592,6495059.229909687,1792086.9974222186,4761033.618073727,1033939.2894784882,16719445.918629482,35659739.835933544,89225834.29969265,21971768.183971595,10462215.056601971,4955315.9467662275,4174836.9366739374,8160974.370192504,580613.8558626495,1694945.8330759655,9284238.868265279,1020540.5081893501,1126614.193395025,11118755.339769723,719067.9291837455,1668148.2704976895,888785.8255128232,611877.6788706364,1314197.1314429569,0.0,1469399.6813754726,1154528.3210807298,653190.5878454795,2372700.853284868,735816.4057951653,1392356.6889629317,17534538.447052002,879853.3046534014,0.0,560515.6839289424,1957338.6333215854,1492847.5486314667,3870014.662346046,2790296.203463004,878736.7395459723,0.0,849706.0467528383,544883.7724249464,1479448.7673423288,1382307.6029960758,564981.9443586534,928982.1693802371,2051130.1023455514,984810.424751647,3386541.9708296494,1294098.9595092498,4921818.993543382,1362209.4310623687,1022773.6384042082,573914.4652180806,1155644.886188159,2006467.4980484264,2085743.6206758255,535951.2515655246,899951.4765871083,1297448.654831537,637558.6763414886,671055.6295643336,2804811.549859571,877620.1744385433,0.0,0.0,3049339.308386341,1279583.613112688,0.0,617460.5044077816,764847.0985882994,822908.4841745623,10106030.787332369,1573240.2363662946,7197378.682481976,571681.3350032225,794994.3564888572,869804.2186865452,2603829.8305224953,4468493.559927549,3537278.2603324493,2896369.8886686787,1798786.3880667875,3938125.133899165,1268417.962038403,10678828.687443048,678871.5853163262,21173424.132160462,6528556.183132507,3762824.412032942,944614.0808842332,6115427.093384077,3277118.5903016874,30513491.255797084,14915076.705025518,2117007.4436838175,927865.6042728133,1292982.394401826,582846.9860775076,1933890.7660655964,Control
16287361.564538922,1655405.5204192197,6344451.191894366,645779.5988747033,24241499.367197648,7600768.730118143,2036396.4342096068,5774869.7757777525,1207741.1967155172,19549596.263869125,41650879.17284927,104406750.01511702,25784512.568048704,12652708.24697867,5812968.867156787,4819535.05944836,9398093.365924297,715310.4406414491,1934481.3647706734,10847763.792896692,1188691.6510259963,1261079.9246461722,12839393.794735933,849609.7377525574,2054493.5026146444,992481.3304239493,700070.8040898289,1576349.9058077137,0.0,1720173.9757635824,1374424.7214988128,719120.3497793493,2731704.851877052,824845.3283561831,1727793.7940393956,20696378.914378177,995338.7622773793,0.0,703880.7132277354,2229749.322958224,1742080.953306533,4660471.352940878,3342242.791226144,1003911.0578376629,0.0,1020103.1716737535,714357.9633569723,1754463.1580047167,1653500.5658502665,644827.1215902265,1112493.4682679204,2431674.5072671245,1088681.5361560227,3889917.229799821,1599209.360635141,5730103.34340738,1678264.9752466409,1207741.1967155172,727692.6453396331,1406808.9491709943,2349761.4608021947,2397385.32502599,0.0,1067727.0358975488,1407761.4264554707,717215.3952103961,705785.6677966886,3393676.5645878464,1033437.8536564142,621015.1894783289,623872.6213317526,3573694.7713538026,1439193.1768431757,0.0,653399.4171505101,913425.7158124433,964859.489174145,11685943.803235583,1792562.2493837583,8580867.855843939,697213.372236405,1017245.7398203237,962954.5346051981,3114600.7202363927,5064321.721558679,4258525.938892017,3419393.451268697,1979247.7971410449,4708095.217164674,1433478.3131363217,12590797.22348772,769601.6458565746,24403420.505558617,7606483.593825028,4395682.667856555,1061059.6949062184,7189298.543224554,3878487.5023861136,35745520.00909832,17557013.78474541,2609787.7594641345,1101063.740854213,1464910.0635240264,657209.3262884107,2217367.1182600334,Control
15660972.464599956,1243467.7707944172,6150124.379875083,806573.6891639458,22774504.306531984,6990305.306087531,1882005.2747158739,5175514.505468655,1254670.1831439158,19133720.292944733,42154677.671165645,99085337.23132075,24914165.065286327,11964176.389265211,5354753.103060642,4727418.011488684,9342811.899482395,649739.9162709549,2240482.4698998495,10743113.443169769,1075431.585551928,1176253.2966974203,12737142.841380656,705751.9780184533,1971624.5735118676,1075431.585551928,784168.8644649489,1613147.3783278917,0.0,1422706.368386405,1288277.4201924112,0.0,2397316.2427928406,795371.2768144474,1579540.1412793964,19312958.890536718,1064229.1732024292,627335.0915719579,728156.8027174504,2296494.5316473483,1579540.1412793964,4682608.362090684,3551164.7147912644,1086633.9979014264,683347.1533194564,806573.6891639458,750561.6274164475,1781183.5635703811,1456313.6054349008,0.0,1053026.7608529308,2274089.706948345,1097836.410250925,3775212.961781246,1411503.9560369067,5634813.411798123,1747576.3265218798,1209860.5337459159,784168.8644649489,1176253.2966974203,2352506.5933948406,2016434.2229098617,616132.6792224594,1053026.7608529308,1265872.5954934144,694549.5656689549,918597.8126589368,3483950.240694267,1041824.3485034324,0.0,0.0,3595974.364189258,1433908.7807359037,0.0,604930.2668729608,1019419.5238044295,907395.4003094385,10866339.979014264,1848398.037667378,7953712.768144473,638537.5039214565,896192.9879599399,918597.8126589368,2979841.6849667984,4738620.423838182,4256916.692809711,3215092.344306285,1994029.3982108647,4245714.280460213,1512325.6671823992,11930569.15221668,761764.0397659459,23614685.23274443,7393592.150669489,4122487.7446157234,1131443.6472994264,6676637.760301537,3427938.1789467684,34044131.130128205,17005261.946539838,2184470.408152351,1086633.9979014264,1545932.9042308948,604930.2668729608,2397316.2427928406,Control
21893495.228369918,2178887.8720082603,8460860.1077383,852499.9990795412,32698886.012904707,10319671.2817722,2782923.6639053724,7544842.942912842,1619065.0092087646,26245666.516585294,55790489.348089054,139952602.11331683,34670409.02027194,16845125.986194745,7729167.267038143,6526077.421733793,12768195.749544842,940303.1399635529,2673325.4171281625,14514917.807556566,1655805.3305715777,1719945.213628697,17512056.226526503,1156386.0469617955,2710065.738490975,1359391.8904241263,921621.6206265239,2123466.031308418,0.0,2269181.8821372036,1762912.7081038475,977666.178637603,3612383.1224692496,1158254.1988954986,2317753.8324134713,27606926.558943108,1410454.7099453255,0.0,975798.0267039002,3084941.5598539324,2424861.209945741,6158051.49079441,4589426.5837956155,1347560.26151068,837554.7836099179,1397377.6464094135,920376.1860040581,2342662.524862838,2175151.5681408546,0.0,1461517.5294665245,3277983.926336511,1523789.260589941,5227711.827810609,2036908.3250468723,7677481.730205716,2225591.670350816,1555547.8434628823,1045542.3655621201,1770385.3158386592,3220071.216391737,3327178.593924007,866199.7799266904,1426022.6427261776,1924196.4917134934,925357.9244939297,954002.9208107021,4580708.541438338,1410454.7099453255,861840.7587480473,0.0,4942507.299265374,2048739.9539603184,0.0,865577.0626154531,1227375.8204424898,1222394.0819526182,15858119.047888597,2352003.284531344,11405690.272564538,927848.7937388698,1285911.2476985005,1331992.328729828,4202719.133519212,7023628.553409863,5644932.426337479,4568254.195213654,2694497.805710123,6031639.876613882,2000790.720995288,17043150.091167204,1094114.3158383875,33154715.0847281,10380074.860961922,5839220.227442532,1474594.593002445,9660836.366486467,5212766.612340985,48316013.46134566,23452156.658388942,3408131.8443844444,1442213.2928182667,2066176.0386748733,882390.4300187795,3029519.71915409,Control
7649414.619735441,757000.6339479634,2963951.5172836403,298530.18567863875,11538922.082830759,3596970.355171851,970129.4616156477,2674410.948237734,561476.4721860465,9251813.78451989,19608226.712786723,49323029.9249221,12208648.521969281,5808041.479464201,2731719.754271399,2283362.624713897,4479451.054618362,325124.4682171351,937916.6686816917,5105727.680032023,560727.3374666518,592565.5630409089,6123052.62896951,395168.56448050647,942786.0443577565,470456.60377963545,329993.8438931999,743516.2089988658,0.0,810189.1990249619,643506.723959723,331117.54597229057,1252553.2508273087,403034.47903414455,835659.7794843676,9658593.937151011,505665.93559116765,0.0,340481.7299647212,1084747.0736829787,835285.2121246716,2151140.346740798,1596406.087029302,458095.88090962864,0.0,472704.00793781696,317258.5536634971,847645.9349946756,765990.2505806951,0.0,543497.2389205802,1178388.9136072705,538627.8632445183,1841373.1402712464,695571.5869576279,2749324.4201771664,781347.5123282782,555857.961790587,340107.1626050224,612792.2004645566,1109093.9520632967,1120705.5402139088,322127.9293395589,478697.08569297247,673846.6800951932,330742.97861259466,317258.5536634971,1578052.2864041426,495927.1842390411,315760.28422470746,0.0,1759717.4558572657,689578.5092024753,0.0,307145.23495167174,447982.56219780614,430377.8962920386,5578057.1206101235,821051.6524561793,4073045.46934694,335986.9216483553,461841.5545065997,489559.53912418976,1476919.099285909,2508852.175251588,2006931.9132573914,1563069.5920162553,963387.2491411004,2118178.4190874477,698568.1258352072,5994201.457233687,388051.78464626026,11734071.677232988,3608581.943322457,2053003.6985001438,507164.2050299573,3419425.42667538,1809160.3473372904,16945427.352699593,8288426.535378804,1154791.1699463502,504916.80087177287,710179.7139858191,312014.6106277364,1095234.9597545,Control
