,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02743805746599589,0.002825222818297042,0.010802190696376552,0.0011038653217067024,0.04143361286714731,0.012976861413911382,0.0035054728185772107,0.00957897343887108,0.002030103584032169,0.03321569976656326,0.07081324055634815,0.177353054232847,0.04360268020741462,0.021189171137227816,0.009750997120984763,0.008308127474591488,0.016222337527274405,0.0011537353793878663,0.003393965610953037,0.018311836910342636,0.002087258032161147,0.0020995854621497427,0.022043686170528737,0.0014613607913761743,0.003479136945419749,0.0017757102560855464,0.0011912780070804244,0.0026363890043807217,0.002912635503670775,0.002264885091542372,0.0012142518538773655,0.004653604820697533,0.0014187751241428242,0.0029176785432115672,0.0349611517854041,0.0017381676283929888,0.0012702856265528323,0.003890985174584426,0.003030866764016012,0.007713048808778029,0.0057244102165257,0.0016821338557175206,0.0017308832379451747,0.0012069674634295623,0.0030555216239932146,0.002740611821557092,0.001876571046901385,0.004167792011601229,0.0018715280073605925,0.0066534501674849495,0.0025865189466995576,0.009893322903580444,0.0027910422169650055,0.001975190486810213,0.0012529151570234444,0.0023326859564796847,0.004009216434929663,0.004096068782576637,0.0,0.0018210976119526782,0.002481175454069677,0.0011240374798698722,0.0011845539543593713,0.005753547778316945,0.0017701068788180036,0.001069684720374666,0.006268498149204493,0.0024946235595117937,0.0011363649098584685,0.0015958418457972996,0.0015941608326170387,0.020008539546955795,0.0030196600094809165,0.014339602765378798,0.0011268391685036437,0.0016496342675657453,0.0016961422988863882,0.005153426072962696,0.008828120885019818,0.00711012541479,0.005760271831037998,0.0033816381809644307,0.007766280892819714,0.0025203990949425052,0.021639682669538557,0.0013616206760138465,0.04182472860042203,0.013248064873660629,0.007452491765837103,0.0018569592264649755,0.012076398687016687,0.006436039129504132,0.06078487626061985,0.02970630458389883,0.004198050248845985,0.0018126925460513537,0.0025646657753561277,0.0011430889625795209,0.0038231843096471134,Control
1,0.02778425267644566,0.0030094404022577067,0.010805680891094092,0.0,0.04160769883951315,0.01276618770916235,0.0036504553703734562,0.00997319391951516,0.0021894407352524973,0.0338489202643978,0.07116514876542177,0.1760626696192207,0.04368059139874463,0.02066648906944604,0.009631874261167812,0.00822913371405737,0.016703851084730482,0.001144669585920983,0.003375734669752422,0.018814205557682994,0.0019771565574998756,0.002385075173573532,0.02229816353374067,0.001356953763673595,0.0034964452806313514,0.0018356337723314628,0.0012154309785051838,0.002663958309052461,0.0031010139691313764,0.00222274021411565,0.0011946188042157128,0.004703551389420758,0.0015234511579893817,0.002822130833652448,0.03559298046985565,0.0017107607265946284,0.0011488320207788776,0.004041724247015537,0.002926191705099812,0.007708829356820558,0.005989743760510143,0.0016025374202893704,0.0016524866385841106,0.0012320807179367604,0.002888729791378765,0.0028262932685103426,0.0017981718586104157,0.004254008424768148,0.001939694643778827,0.006834718036662726,0.002651471004478778,0.00992324470122042,0.0027430445713524593,0.0020271057757946047,0.0011488320207788776,0.0021228417775261805,0.004095835900168161,0.0038419273738365973,0.0011363447162051953,0.0018606083814788283,0.0025182730890261555,0.0011405071510630894,0.001094720367626243,0.005839896105625943,0.0018148215980419928,0.0,0.006139591415394342,0.0025016233495945787,0.0010780706281946666,0.0015484257671367462,0.0017107607265946284,0.019621717920114492,0.003017765271973494,0.014331263215730715,0.0011238574116315128,0.0015734003762841115,0.001656649073442005,0.005007409134047051,0.00867035180899419,0.007030352474983761,0.005785784452473318,0.0034423336274787275,0.008062636319741592,0.002464161435873531,0.021486488736451256,0.0014318775911156998,0.04201561745558676,0.012995121626346579,0.0071219260418574435,0.001843958642047251,0.012204259003346587,0.006547510031468011,0.06037195517890139,0.02979470871280866,0.004020912072726056,0.001719085596310417,0.0026431461347629897,0.0010988828024841378,0.0039251760709944905,Control
2,0.027820989196697458,0.0028935978140843263,0.010975252618880679,0.0,0.04159311769715823,0.013011786642163759,0.0035437841381404157,0.009919371522376343,0.0020768348284932103,0.03254155684697245,0.07036789261716113,0.17761639544224778,0.04386608311100721,0.02099671951445593,0.009822649589872137,0.00849540973828657,0.016109575202645856,0.001157976469703193,0.003320786349311255,0.01861091184601866,0.0019613058535576174,0.0022299778882915434,0.022417994578198337,0.0014669493096472065,0.0036781201555073687,0.0016147189287508618,0.0012627585632494275,0.002651792982823794,0.0028022493222747942,0.0022971458969750264,0.0012143975969973167,0.004844156786252585,0.0014696360299945403,0.0029258384582523988,0.034903184032283624,0.001633525971182233,0.0012009639952606248,0.003906491385031209,0.003009126789019908,0.0078076093293677285,0.005746894822958566,0.0017329346240337882,0.0017383080647284672,0.0012224577580393404,0.002976886144851845,0.002778068839148734,0.001899511285568815,0.0041241157331656795,0.001802789353064604,0.006770535275294795,0.002469095999204731,0.009903251200292307,0.0028721040513056107,0.0019290652093895539,0.0014373953858264775,0.002232664608638878,0.004016646919272111,0.004172476699417791,0.001168723351092551,0.0017705487088965411,0.002444915516078681,0.001139169427271822,0.0011875303935239324,0.0056125588055916005,0.0017356213443811225,0.0,0.006332599858678507,0.0025282038468461892,0.0011929038342186114,0.001539490759025367,0.0016550197339609484,0.0198360563244054,0.003097788560482106,0.014551277401189168,0.0,0.0016684533356976512,0.001665766615350307,0.005249851558700809,0.008841996663093326,0.007219217573300451,0.005580318161423528,0.003422881722510145,0.007915078143261296,0.0024019279905212487,0.02153675030427107,0.0012896257667228224,0.04161998490063168,0.01302253352355318,0.007560431057412526,0.0018323432768853328,0.012375033919844354,0.006507236681255558,0.06118199574960841,0.029930064669358707,0.004132175894207703,0.0018753308024427645,0.002444915516078681,0.0010908084610197221,0.003979032834409358,Control
3,0.02745402687915484,0.002790016313937873,0.01070727024537492,0.0010676196077996109,0.04157279678604324,0.013086663633236094,0.0034869654965762904,0.00947762105052882,0.0019976250457789057,0.032776587834463494,0.07030530369449653,0.176723229049907,0.043466101412764815,0.02109935965019368,0.009886024393221398,0.008385586025503022,0.01644045412676046,0.0012607233622249096,0.003293861742151003,0.018329319586713532,0.0020575537971522775,0.002073090880841671,0.022337887178576626,0.0014316312828082135,0.0035025025802656834,0.0018200583750430002,0.0011208896090203924,0.002632425893659761,0.002925410900374,0.0023860521380136925,0.0012096729443883398,0.004616733439133475,0.0014005571154294375,0.0029875592351315604,0.03490738788329432,0.0016891029553752742,0.0011630616933201606,0.003926443006647658,0.0030585859034259256,0.007675319342559399,0.005753160131843261,0.0016136371203125197,0.0016003196200073272,0.001196355444083147,0.003005315902205155,0.002732307145948711,0.0017889842076642243,0.004401433850866192,0.0018933046267215646,0.006689824319975145,0.002570277558902199,0.009968148978436757,0.002829968814853451,0.0018844262931847731,0.0012496254453039175,0.002341660470329725,0.004044080926010192,0.0039353213401844495,0.0010520825241102283,0.0019155004605635486,0.002510348807528827,0.0010986937751783976,0.0012385275283829256,0.0057220859644644744,0.0017623492070538392,0.0011120112754835904,0.006003973054257719,0.002681256728112131,0.0011808183603937536,0.0015403908686339551,0.0016336133707703033,0.019618897532933086,0.0029942179852841624,0.014391778663144951,0.0011941358606989464,0.001646930871075496,0.0016424917043071053,0.005309243455003503,0.008547615612549523,0.007211426415261859,0.0057043292973908795,0.0034980634134972825,0.0076864172594804025,0.0025014704739920357,0.02136570965629753,0.001309554196677279,0.04228528305237108,0.01320652113598282,0.00747555683798151,0.0017845450408958232,0.012338664032761041,0.0065588689003074204,0.060559113054479696,0.029975473603604634,0.004148401345067532,0.0018600108759585787,0.0027389658961013033,0.0011430854428623766,0.0038243421709745072,Control
4,0.027561243095223637,0.0027827678313115225,0.01066279124531548,0.0011061098439739197,0.04162713871451739,0.01307147326564799,0.0034300170222500296,0.009432883219290986,0.001996918501772867,0.032824011464788166,0.07093366705017183,0.17709464505581043,0.043809754489366096,0.020872104367249966,0.00978005638199813,0.00813838483741396,0.016327903706544522,0.0011908846860303219,0.0032147158360750568,0.01840825141796018,0.0019538582645378766,0.002109951624514726,0.022188132867744466,0.0014667393308169967,0.0033586985043295714,0.0017883454776658613,0.0011653176701720432,0.0025957249258220165,0.0028742708354358797,0.0023023770596586083,0.0012043410101662557,0.004772958171016421,0.001442517947372318,0.0030169078712768056,0.03485187951207364,0.0017896911100794613,0.001202995377752656,0.003922518485625277,0.0030841894919564857,0.007853110765732122,0.005631471650889125,0.0016510909714793237,0.0017197182245725921,0.001219142966715779,0.002991340855418528,0.0027760396692435543,0.001807184331456173,0.0041284002449050936,0.0019794252803961554,0.00667837366866493,0.0025526646885870156,0.009971136184728413,0.002757200815453244,0.0019525126321242774,0.0012312536584381233,0.0023117964865537652,0.004085340007670103,0.004067846786293391,0.0010711234012204857,0.0018488989362775738,0.0024813461706665583,0.0011532069784496984,0.0011774283618943772,0.0058588835287864405,0.0017641240942211827,0.0010684321363932968,0.00616837898391296,0.0025715035423773272,0.001134368124659387,0.0015340209514966765,0.0015824637183860441,0.019943618001870382,0.0031084108754011646,0.01445074648958147,0.0011558982432768874,0.0015649704970093325,0.0016847317818191579,0.005199523646125589,0.008706241715950453,0.0071049391437740875,0.005607250267444445,0.0034340539194908076,0.007772372820916507,0.0024813461706665583,0.02141439422992822,0.0013308304570440485,0.04195547302343414,0.013204690874593831,0.007431927820277332,0.0018219862880057064,0.012089161603724734,0.006577451237645406,0.06058575378963731,0.029687342308701473,0.0043531208579752215,0.0017533590349124268,0.002564775380309361,0.0010993816819059531,0.003779881449784361,Control
5,0.027508477593364486,0.0027850194749192876,0.010744613023812214,0.0010971438264333285,0.04176641635350818,0.013035547953074843,0.003491629408977252,0.009541946150701702,0.0020295928043144165,0.033046958248869655,0.07050320193412898,0.17698631109673443,0.04376346466679131,0.021127291859488685,0.009825970799701973,0.008271231705434883,0.01622983905762984,0.0012090771516469736,0.0033649031332948446,0.01836199631852775,0.0020438926564342154,0.002145470916319729,0.022017334379359293,0.001435409293819061,0.0034536608361074184,0.0017983296786527343,0.0011804774474073656,0.0026306796916951893,0.0028875839315027183,0.0023397516658094936,0.001231759675699081,0.0046533691191241785,0.0014285059169336439,0.0029216077175808846,0.034922704368308986,0.0017697299744131264,0.0011962565945740449,0.003886108088144294,0.0030064206336017905,0.007689868752012457,0.005670631013026183,0.0016809722716005417,0.0017509922371526966,0.0012174598235792716,0.0029926138798309463,0.0027435992136067514,0.0019058251187257591,0.004147450213092455,0.0018599669722725917,0.006610969564490606,0.0025655907096326287,0.009781591948295686,0.0028269328345807885,0.0019719002974862366,0.0012465526261678434,0.00231312435496572,0.004016779150618369,0.004097647279847609,0.0010685441221937205,0.0018545428904340445,0.0024778192035179608,0.0011651913985896397,0.0011977358896209254,0.005713037471036637,0.001780085039741258,0.0010867887611051865,0.0062687593103132044,0.0025049396127106984,0.0011627259068448421,0.0015951731588817071,0.0015325496685639438,0.01988517711846149,0.0030764405991539462,0.014466026263404255,0.0011553294316104612,0.0016346210267984206,0.0016651931244338624,0.005174080975624673,0.00886985310107086,0.007172608583954685,0.00575396463400022,0.0034304852137063573,0.00767014481805411,0.002528115235111759,0.021347706821473276,0.0013456653943085593,0.04182558815538318,0.013128743541027972,0.007451209151116404,0.0018126295307725443,0.012183474006073955,0.006472408928433184,0.06066046579056238,0.029516867168673615,0.004302776193014469,0.0018293948746371392,0.0025655907096326287,0.0011582880217042223,0.0037791057464202334,Control
6,0.02760643460099385,0.00283873427295096,0.010676510344983063,0.0011149974328413888,0.0418984880921759,0.012998738454191371,0.0035479054342802264,0.009451857833728058,0.0020363050542792607,0.03315785104741093,0.07078901440580784,0.1771267704939701,0.04320820015023773,0.02100458399220327,0.009732656819572312,0.008212857929035745,0.016264820088810424,0.0011744366342244805,0.0033890592926530067,0.01806849240664199,0.0020465531924487622,0.0021275134839878014,0.021832633556298647,0.0014562604338856785,0.0034105803828089532,0.0017780519724079125,0.0012072306763668747,0.0026573422273508465,0.0028479575973035143,0.0022802107427133144,0.001212354745451625,0.004611662176274121,0.0014613845029704184,0.002880751639445908,0.03461513629511358,0.0017114390743061788,0.0012564217395804654,0.003907615084029605,0.0031103099344426573,0.007704550275828646,0.00586193503295289,0.001733984978279072,0.0017944489934791097,0.0011846847723939707,0.0029606871171679924,0.0026839873865915445,0.0018610618915808435,0.004187389256056914,0.0018702852159333985,0.00658340396008555,0.0025774067496287635,0.009608654347721382,0.002840783900584862,0.0019614936456419283,0.0012769180159194567,0.002357071778984549,0.0038502255102804144,0.00409413119871448,0.001124220757193933,0.0019174266515130873,0.0025374390107677164,0.0011754614480414267,0.0012420743461431605,0.005767652161793503,0.0017667790204214662,0.0,0.006226768751787021,0.0026327466957440514,0.0011057741084888443,0.0015935854853569508,0.001638677293302738,0.019645680870927763,0.003006803738930735,0.01445397407426008,0.001195957724380428,0.0016571239420078367,0.0017022157499536237,0.005317758896152542,0.008745761113849648,0.007206490760791038,0.005758428837440958,0.003443374424951348,0.007832652002947367,0.002454429091594786,0.021493420182888284,0.0013947716048686842,0.042279718832081176,0.013242644142625394,0.007647160702079455,0.0017954738072960552,0.01241254495089608,0.006556758800844863,0.06078273229710999,0.02978826321728001,0.004267324733778995,0.0018713100297503447,0.0025753571219948603,0.0011406177782651305,0.003899416573494006,Control
7,0.02726022258346877,0.002863573840190071,0.010822808553207408,0.0,0.04260347630361383,0.012879829936226132,0.003426284856821303,0.009547330248843315,0.002100787795423288,0.03308115543328745,0.0712142053269976,0.17634738026760038,0.04356633737651625,0.021126672502188318,0.009709891209203457,0.008428160560210073,0.016856321120420133,0.001269225959734902,0.0033450043766412446,0.018069275978491887,0.0020945354507940443,0.0021383018631987005,0.022170814055270764,0.001406777541578096,0.0035013129923721392,0.0017131424284106515,0.0012379642365887233,0.002507190196323625,0.002963611354257842,0.0022195823433787698,0.0,0.004876828810804056,0.0014192822308365634,0.00284481680630236,0.03488183068650748,0.0018694510441415564,0.0013880205076903845,0.004245342003251222,0.0028948355633362506,0.007871701888208078,0.005520820307615358,0.0017381518069275969,0.0016818807052644724,0.001106664999374763,0.002832312117043893,0.002726022258346877,0.0018381893209953783,0.004195323246217331,0.0020070026259847405,0.007115168188070527,0.002600975365762162,0.010116293610103792,0.002807302738526947,0.0021820682756033467,0.0011816931349255984,0.002238339377266471,0.004195323246217331,0.003995248218081779,0.0010816556208578176,0.0018194322871076666,0.0024696761285482017,0.0012379642365887233,0.0013630111291734386,0.005927222708515694,0.0018757033887707908,0.0,0.005733400025009376,0.0025259472302113263,0.0012192072027010113,0.001406777541578096,0.0015755908465674585,0.01928223083656375,0.003326247342753532,0.014149055895960995,0.0012567212704764242,0.0018256846317369006,0.0016943853945229506,0.005545829686132303,0.008653244966862574,0.00702138301863199,0.005402025759659876,0.003401275478304369,0.007934225334500436,0.002463423783918968,0.02126422408403146,0.001375515818431917,0.04301613104914346,0.013261222958609493,0.007402776041015382,0.0017318994622983633,0.012217081405527047,0.006521195448293104,0.06094160310116297,0.02969863698887086,0.004101538076778795,0.00164436663748906,0.002650994122796052,0.0011254220332624744,0.004014005251969491,Control
8,0.02751710531091567,0.002757120678473573,0.010660044828892124,0.001098465367181226,0.04166566795802545,0.0128590300496021,0.00355631586768834,0.009619105079443564,0.002041474600727696,0.032973821050130116,0.07059146607460938,0.17761719303748308,0.04358318854911488,0.021064648521899758,0.009695121074304609,0.008302864159417183,0.016182504131229646,0.0012148862602116516,0.003433046686832593,0.0183109519873389,0.00204421391585783,0.0021510472059328095,0.022039844708225242,0.0014792301702689753,0.0034570156942212086,0.0017675430877149253,0.0012011896845610186,0.0026749412245697353,0.002848202906550321,0.0022770557019186808,0.001195026225518223,0.004785583532333161,0.0013908872573223626,0.0029584603405379607,0.034890656812437006,0.0017285078471106043,0.0012696725628142033,0.003927493067820646,0.0030899474667840923,0.007841289559990656,0.005816250850043728,0.0016983753806792043,0.0017641189438022643,0.0012470732129906505,0.002984483834274175,0.002726303383259636,0.0019086178169165017,0.004158280367533907,0.0018839639807453502,0.0065606597366559445,0.002528387865107909,0.009746483232994495,0.002774926226819403,0.0019805248390823587,0.0012518670144683734,0.002265413612615648,0.0040644588243270345,0.004137735504057953,0.0011327068063078235,0.001820274903969889,0.0024578505005071146,0.0011929717391706346,0.0012566608159460964,0.005782694239699657,0.0017606947998896028,0.0,0.0061175755143577735,0.0025277030363253725,0.0011299674911776885,0.0015785303437361071,0.001576475857388519,0.019912766509681056,0.003006398355315191,0.014495086011070968,0.0011737965332597321,0.0016819394898984364,0.001710017469982238,0.005327283099315927,0.008755535984670795,0.007193441531715448,0.005749822458138132,0.0034029142204011834,0.007837865416077994,0.0024633291307673746,0.02136939733012655,0.001375821024106657,0.04155130155134261,0.01309598080835821,0.007462579243250493,0.001824383876665076,0.012168037808027424,0.006518200352138962,0.06085320078700521,0.02991126673464736,0.004276755746911931,0.0018312321644903971,0.0025277030363253725,0.0010964108808336275,0.0038336715246137716,Control
9,0.027568324180538808,0.002759245752531318,0.010591856873176552,0.0010725931010811764,0.041458404839540046,0.01283357645443626,0.0034617942337394833,0.00966674532349408,0.002107645443624508,0.03328792689205422,0.07132744122189806,0.1769027801613183,0.04317723528402259,0.02137678050454782,0.00966674532349408,0.008336729878153424,0.016268555860648657,0.0011878968594473986,0.0033598978891367726,0.018547816200446227,0.0020191565127853075,0.0021505491676677485,0.021492084262914,0.0015096747897717512,0.0034135275441908365,0.001700060065213663,0.0011878968594473986,0.002670756821692117,0.002842371717865112,0.0022417195812596572,0.0012522524455122754,0.0048105800583490635,0.0014345932726960722,0.002901364338424572,0.035025527715805714,0.00174832675476231,0.0012281191007379414,0.004014179680796291,0.002914771752188094,0.0079559593272696,0.005816136090612666,0.00160084520336365,0.0017536897202677162,0.0011878968594473986,0.0030381199588124194,0.00272706795949888,0.0019333490646988158,0.004024905611807103,0.0018448601338596144,0.006760018019564098,0.0025340012013042707,0.009594345289171096,0.0026519864424232008,0.0020835120988501846,0.0012066672387163156,0.002346297408615067,0.004065127853097647,0.00400077226703278,0.0011557190664149598,0.0018609490303758346,0.0023999270636691308,0.001281748755792005,0.001123541273382532,0.005708876780504547,0.0017670971340312375,0.0,0.006191543675991071,0.0025313197185515717,0.0011637635146730752,0.001678608203192037,0.001622297065385275,0.02014597992105717,0.003067616269092159,0.014378110519993137,0.0012173931697271282,0.0017161489617298817,0.00174832675476231,0.005167217264458552,0.008736270808306154,0.007272181225330352,0.006019928779818087,0.0035851424403638204,0.007703899948515532,0.002560816028831302,0.021663699159086957,0.0012737043075338901,0.04170778273554144,0.013257250729363337,0.007596640638407415,0.0017751415822893418,0.012224879869572625,0.006411425261712714,0.060140295177621386,0.029799317830787753,0.004279646473313882,0.001858267547623136,0.0025956753046164393,0.0010967264458554998,0.0038720610949030377,Control
