,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,21,21,1.0,1.0
1,taxa469873,21,21,1.0,1.0
2,taxa357591,21,21,1.0,1.0
3,taxa190872,19,19,0.9047619047619048,0.9047619047619048
4,taxa263681,21,21,1.0,1.0
5,taxa361480,21,21,1.0,1.0
6,taxa347862,21,21,1.0,1.0
7,taxa517293,21,21,1.0,1.0
8,taxa2000,21,21,1.0,1.0
9,taxa322235,21,21,1.0,1.0
10,taxa158660,21,21,1.0,1.0
11,taxa331820,21,21,1.0,1.0
12,taxa244304,21,21,1.0,1.0
13,taxa361496,21,21,1.0,1.0
14,taxa127309,21,21,1.0,1.0
15,taxa248140,21,21,1.0,1.0
16,taxa348374,21,21,1.0,1.0
17,taxa470812,21,21,1.0,1.0
18,taxa268540,21,21,1.0,1.0
19,taxa291090,21,21,1.0,1.0
20,taxa541301,21,21,1.0,1.0
21,taxa171772,21,21,1.0,1.0
22,taxa259569,21,21,1.0,1.0
23,taxa104780,21,21,1.0,1.0
24,taxa138006,21,21,1.0,1.0
25,taxa181095,21,21,1.0,1.0
26,taxa278234,21,20,1.0,0.9523809523809523
27,taxa177339,21,21,1.0,1.0
28,taxa510994,2,1,0.09523809523809523,0.047619047619047616
29,taxa193066,21,21,1.0,1.0
30,taxa405524,21,21,1.0,1.0
31,taxa346780,21,20,1.0,0.9523809523809523
32,taxa549871,21,21,1.0,1.0
33,taxa544358,21,21,1.0,1.0
34,taxa302160,21,21,1.0,1.0
35,taxa192573,21,21,1.0,1.0
36,taxa175497,21,21,1.0,1.0
37,taxa263461,1,0,0.047619047619047616,0.0
38,taxa302974,20,21,0.9523809523809523,1.0
39,taxa194648,21,21,1.0,1.0
40,taxa195173,21,21,1.0,1.0
41,taxa287978,21,21,1.0,1.0
42,taxa199487,21,21,1.0,1.0
43,taxa190108,21,21,1.0,1.0
44,taxa191306,3,7,0.14285714285714285,0.3333333333333333
45,taxa299892,21,21,1.0,1.0
46,taxa174348,20,21,0.9523809523809523,1.0
47,taxa192127,21,21,1.0,1.0
48,taxa183200,21,21,1.0,1.0
49,taxa182980,6,5,0.2857142857142857,0.23809523809523808
50,taxa181843,21,21,1.0,1.0
51,taxa194053,21,21,1.0,1.0
52,taxa109014,21,21,1.0,1.0
53,taxa518438,21,21,1.0,1.0
54,taxa193343,21,21,1.0,1.0
55,taxa357795,21,21,1.0,1.0
56,taxa352304,21,21,1.0,1.0
57,taxa179460,21,21,1.0,1.0
58,taxa469991,21,20,1.0,0.9523809523809523
59,taxa175537,21,21,1.0,1.0
60,taxa288134,21,21,1.0,1.0
61,taxa190464,21,21,1.0,1.0
62,taxa178915,17,17,0.8095238095238095,0.8095238095238095
63,taxa366612,21,21,1.0,1.0
64,taxa261912,21,21,1.0,1.0
65,taxa185281,20,21,0.9523809523809523,1.0
66,taxa511008,21,21,1.0,1.0
67,taxa470973,21,21,1.0,1.0
68,taxa162162,21,21,1.0,1.0
69,taxa181028,11,14,0.5238095238095238,0.6666666666666666
70,taxa204044,6,5,0.2857142857142857,0.23809523809523808
71,taxa470172,21,21,1.0,1.0
72,taxa328422,21,21,1.0,1.0
73,taxa21698,1,1,0.047619047619047616,0.047619047619047616
74,taxa213747,21,20,1.0,0.9523809523809523
75,taxa262724,21,21,1.0,1.0
76,taxa82283,21,21,1.0,1.0
77,taxa316732,21,21,1.0,1.0
78,taxa293896,21,21,1.0,1.0
79,taxa196731,21,21,1.0,1.0
80,taxa167602,20,21,0.9523809523809523,1.0
81,taxa470114,21,21,1.0,1.0
82,taxa170206,21,21,1.0,1.0
83,taxa365676,21,21,1.0,1.0
84,taxa223059,21,21,1.0,1.0
85,taxa187524,21,21,1.0,1.0
86,taxa191541,21,21,1.0,1.0
87,taxa212619,21,21,1.0,1.0
88,taxa357470,21,21,1.0,1.0
89,taxa326792,21,21,1.0,1.0
90,taxa325407,21,21,1.0,1.0
91,taxa188646,21,21,1.0,1.0
92,taxa171551,21,21,1.0,1.0
93,taxa290260,21,21,1.0,1.0
94,taxa367433,21,21,1.0,1.0
95,taxa310301,21,21,1.0,1.0
96,taxa193761,21,21,1.0,1.0
97,taxa327476,21,21,1.0,1.0
98,taxa189047,21,21,1.0,1.0
99,taxa180658,21,21,1.0,1.0
100,taxa269833,21,21,1.0,1.0
101,taxa367055,21,21,1.0,1.0
102,taxa203708,21,21,1.0,1.0
103,taxa181892,21,20,1.0,0.9523809523809523
104,taxa589024,21,21,1.0,1.0
