taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
12327665.026360635,1262488.036876551,4788934.531143996,501350.8178429221,18715701.822274704,5793606.11110427,1535079.075851068,4271085.430002694,914792.8724393214,14830971.713094989,31634103.88793057,79549797.20404102,19637143.25664024,9479618.091600655,4404302.911561153,3717777.3319216324,7310216.959382542,531146.2249937033,1484845.4968530543,8195460.66770535,911591.71299337,925873.8089830005,9955852.11994461,643925.5347049304,1548129.9566691825,792163.8413559356,529915.0098221828,1175564.2457672437,0.0,1297454.547747719,1022893.5644987716,533854.8983710492,2078291.2095256702,656483.929454435,1329958.6282758464,15682480.125718165,787485.2237041587,0.0,552323.1259438462,1770241.1736113804,1365417.6252156196,3488278.8239503116,2604758.816867597,778620.4744692155,0.0,777143.01626339,541488.4324344721,1358769.063289412,1230476.4424170342,485345.0206131612,841412.4482167291,1833525.6334275042,857172.0024121848,2955655.140750783,1140105.2488274702,4393960.7041203845,1264457.9811509866,902480.7207241217,546413.2931205537,1030034.6124935892,1791910.5606301287,1829831.9879129427,487807.4509562021,820235.5472665862,1073127.1434967855,515386.6707982475,529915.0098221828,2546399.217737555,772710.6416459184,475987.7853096125,0.0,2795104.6823845827,1142075.1931019013,517110.37203837786,697606.5161832004,707948.7236239691,8849235.923782468,1340547.0787509154,6536767.588633709,527698.822513447,738236.6168433604,744146.4496666576,2355807.109186264,3981011.1355925957,3192540.9397512213,2587029.31839771,1541235.15170867,3452327.340941928,1118189.618774417,9545857.467828434,611667.6972111083,18825033.729505677,5883238.575590934,3371067.1396216126,822205.4915410217,5402572.172629517,2895079.354312001,27187939.660537742,13299832.525792759,1908137.272821612,811370.7980316429,1168669.440806731,488053.6939905071,1735028.4197059073,Control
18389581.835296277,1895716.9707619553,7175079.867301561,716778.6097914227,27878112.738270625,8691852.364894396,2380089.565075218,6469573.446563276,1381837.7639272201,22144215.39491141,47492716.2956665,118988896.11006948,29245031.428451017,14282858.135256385,6553120.259545443,5542933.199399988,10822296.095939552,767503.4605305911,2271346.0942095416,12238945.031942725,1417975.0758917227,1438530.2441651165,14902165.46323523,974712.8181252475,2341963.0432778015,1197835.8543831669,777449.5096951333,1801229.5036987965,0.0,1946441.8215011233,1524397.8019523374,811929.1467988837,3148587.6305222595,964103.6990163956,1975948.4340226026,23519422.459395558,1198830.459299624,0.0,831489.7101558204,2608185.625915409,2053196.0825338932,5247535.539213057,3928689.4199946094,1133186.5348136353,0.0,1188552.8751629272,830826.6402115183,2027336.3547060804,1886433.9915417153,0.0,1262153.638980544,2828324.847423965,1301937.83563872,4424002.668388864,1739563.9988786292,6558093.284127715,1839024.4905240587,1344042.777101951,827511.2904900064,1547273.715030786,2681123.3197887237,2754724.0836063474,724735.449123058,1237620.0510413432,1657343.3257850674,797341.6080242249,800988.4927178913,3836522.697736506,1167334.636945231,722746.2392901509,0.0,4104071.4202627246,1699116.7322761505,773139.5550571645,1053618.1414972902,1087434.708656738,13269355.725389378,2045239.243202258,9705023.239789216,807619.1921609148,1102022.2474313967,1126224.300398457,3463545.8540661354,5965308.7539209295,4855329.667157898,3879953.779088348,2286265.167956355,5230627.255633329,1692817.5678052749,14444315.666694138,912384.2433607703,28199701.66125751,8824134.818782816,5043309.996367765,1246571.4952894284,8179630.832920427,4338466.645573799,40931639.19678944,20015097.803754795,2841254.711337871,1203803.4838818952,1741884.7436836837,775128.7648900787,2580005.1532825353,Control
10241339.685498958,980044.9881597471,3914962.321823574,424367.306319394,15439839.187911551,4796741.92962659,1253970.6059683731,3587121.1855891356,742642.7860589395,12120556.384179734,26411647.187566876,65259517.423645124,16211178.943455195,7629915.462390102,3516683.169581206,3051444.421874491,5908097.293307303,426106.5165911934,1256579.421376072,6774224.008664077,773948.5709513518,773948.5709513518,8142982.492571311,532198.3431710418,1232230.477570861,666117.5340997039,464369.14257081115,983523.4087033496,0.0,1090484.8404190978,821776.853425874,431324.1474065954,1747906.3231597971,543503.2099377495,1040917.3476727763,12751889.712843435,647855.8262457948,0.0,426976.12172709306,1380063.35067393,1143530.753709022,2860131.291976407,2164447.1832560897,618289.2516251819,0.0,626985.3029841866,456542.69634771,1154835.620475726,1039178.1374009731,0.0,680900.8214100105,1481807.1515742762,712206.6063024267,2418371.8829390034,916563.8132390187,3624514.2064328543,987001.8292469524,700901.739535719,454803.48607590667,858300.2691336924,1411369.1355663424,1480937.5464383764,398279.15224238357,666117.5340997039,913954.9978313156,445237.82958100224,483500.45556062,2123575.7418687693,637420.5646149906,413932.0446885898,0.0,2335759.3950284664,893084.4745697073,446107.4347169019,561764.9177916548,591331.4924122718,7209896.18175019,1099180.8917781026,5365463.688505442,414801.64982448955,606114.7797225784,629594.1183918857,1939219.4530578859,3234061.5004135757,2648817.2439526096,2149663.8959457795,1273971.5240940815,2847087.2149378997,912215.7875595163,7985583.962973335,506979.7942299312,15330268.940788096,4774132.196093182,2826216.6916762916,693944.8984485175,4506293.8142358735,2431415.959977511,22701911.67781576,10870933.803890867,1607030.2911439338,618289.2516251819,932216.7056852248,426106.5165911934,1381802.5609457295,Control
16342150.046138067,1629637.3715476627,6338261.168508603,671855.6838619108,24519915.455996074,7538305.283079563,2031060.5788865373,5608656.882889184,1195818.6071252897,19463391.546008095,41293771.512833685,104105235.44151336,25754467.881373327,12569476.148393517,5762887.904656228,4857925.060041385,9389781.795525042,687349.2111627097,2026835.0714408674,10787016.257560695,1188776.0947158374,1237369.4303410696,12968786.60200957,881722.5536636448,2050779.6136330129,1040883.3341173055,710589.5021139084,1538084.7102247565,0.0,1630341.6227886039,1245820.4452324163,700729.9847406737,2711367.2776398007,845805.7403754295,1716964.5254248928,20601461.55137587,1033136.570466906,0.0,727491.5318966017,2305718.5628552437,1785981.147037541,4581154.322349843,3373363.4441284775,1019051.545647995,0.0,978909.2249141093,738055.3005107833,1795136.4131698287,1645835.1500894027,648615.3929107183,1141591.2615724993,2511359.925211301,1144408.2665362814,3933243.1806800715,1466955.334889273,5743873.1211506985,1597241.8144641705,1170465.5624512562,695095.9748131093,1362021.8999884091,2397975.4754190976,2364171.415853717,0.0,1040179.0828763584,1412727.9893364762,690870.4673674392,679602.4475123103,3448014.0756686903,1055672.6101771574,649319.6441516592,619741.0920319555,3595202.5850262754,1520478.4292011224,684532.2061989338,878905.5486998628,977500.7224322151,11676485.574874738,1738796.313894197,8422140.590466067,664108.9202115113,980317.7273959974,1031023.8167440708,3060675.893148714,5113568.2605045615,4236775.465527541,3340967.887044985,2056413.623560571,4471291.128762355,1414840.7430593113,12561729.384743113,804959.168400597,24587523.575126793,7748876.404122262,4402978.758390654,1095814.9309110432,7282662.082616422,3765631.3853350645,35801316.084700495,17618253.29473115,2442343.303598653,1108491.45324806,1550761.2325617736,653545.1515973356,2259942.2321937936,Control
17668753.38875072,1780049.8664250288,6884248.887545522,691104.4536799694,26530670.055970646,8334935.565221649,2235948.0655407878,6100848.308656818,1302194.1213926796,21279094.963952363,45305116.13825032,113385417.65714304,27925532.464367278,13481933.192789748,6200215.507974295,5289163.4333331715,10375126.526489006,746928.722959445,2170819.751381392,11617774.760650272,1309637.357296608,1355785.419900982,14120562.833346948,912540.7218219066,2238553.198107162,1135093.4753494337,760326.547586524,1694452.6535298266,0.0,1866763.5647058277,1442871.2799769687,775585.1811895816,2967245.993101981,950501.2249319503,1848527.6367411946,22295468.826634064,1097877.2958297788,0.0,777073.828370366,2528839.3983604596,1933008.364250807,5026417.205924414,3720501.4665797707,1061405.4399005193,0.0,1123556.4596983402,778934.6373463515,1911795.1419246055,1766279.8800027622,0.0,1203571.2456655994,2660584.673860036,1222551.4972206212,4247854.730373264,1653142.694263013,6276880.837784778,1793447.691052108,1245625.5285228083,802380.830443733,1479715.297701429,2526978.589384481,2617413.9056172366,676217.9818721062,1164122.0953747646,1592852.4834411715,746556.5611642506,765164.6509240781,3679563.669108152,1147746.976386117,685894.1885472143,0.0,3960173.662686341,1641977.8404071142,748045.208345035,1024189.2603808646,1023444.9367904757,12661316.43438136,1952732.9393962245,9221424.961379785,742090.619621891,1060288.9545149296,1074058.940937203,3342385.0826600916,5660580.9049393125,4566797.388856691,3637137.224455748,2211013.225262622,5016740.9992493065,1590247.3508747972,13711557.020425975,876441.0276878417,26819839.77083838,8394481.452453088,4844802.249868507,1175286.949230664,7809815.2721993085,4173422.3713339544,38936683.49884719,18934847.81600936,2719386.2375010867,1157423.1830612253,1663563.2245285169,717155.7793437252,2462594.5988154802,Control
19859859.721857462,2077937.277547777,7756501.85327365,786784.6256719221,29935422.163451772,9446577.169149958,2504143.0072932034,6875332.567727284,1487295.7731773881,23748802.660745714,50828351.48284104,127251168.15506609,31311373.533183586,15181182.636676278,7074425.209649888,5898303.86199598,11608575.78439837,798582.7081562247,2463587.098753418,13336257.488193415,1460012.7074324372,1569144.9704122327,15685550.66288015,986614.6477498004,2486445.8835667493,1291152.6518758552,864209.5419751551,1922350.0647860374,0.0,2097109.1615847708,1624448.4820574,881906.6657016091,3356554.466784063,1038968.6387738885,2094897.021118965,25053965.535571657,1266819.1067519838,0.0,869371.2030620404,2844812.6390274395,2211403.0856514513,5556896.850106479,4204541.645343305,1219626.7768147732,781622.9645850443,1294839.5526522005,869371.2030620404,2181170.499285429,2026320.6666789548,0.0,1326546.899328763,2983440.108217999,1416507.278271572,4816567.1742165005,1841975.6278617324,7089910.192910537,2003461.8818656157,1452638.905879746,894442.1283411853,1675327.712770956,2894954.4895857293,2939934.679057134,780148.2042745046,1335395.4611919937,1774874.0337322548,828077.9143669812,949745.6399863528,4118268.167176841,1292627.4121863947,786047.2455166559,0.0,4475160.162326991,1788884.2566823706,867159.0625962346,1170959.6865670232,1176858.7278091745,14302225.49159568,2175271.4580432773,10534950.278326862,840613.3770065499,1165060.6453248716,1176121.3476539084,3781285.43621895,6309761.988636033,5042942.881884056,4203804.265188038,2444415.2147164242,5585654.676161969,1833864.4461537679,15342668.89068014,972604.4247996844,30000311.61711546,9408970.78123122,5369602.2906681765,1291890.032031121,8793995.731736982,4647707.118659919,43733279.62884358,21433428.97320131,3060865.0245212317,1341294.5024341373,1883268.9165567837,804481.749398376,2822691.234369374,Control
8539237.115609048,885336.1009824917,3337866.112584026,337931.5394154494,12923611.948835941,4045758.1817193646,1084874.9977990137,2973043.9235546705,622081.7796030974,10373624.742136909,22015220.68867954,55342327.12959122,13560252.360395594,6579473.976231671,3016891.097447402,2597088.6630291203,5041568.607548785,377668.040755736,1078708.9889703486,5739183.995303038,648116.039101907,687338.706373136,6918775.73983125,462964.49621893547,1088129.2802363653,568985.5924673692,367391.3593746268,836008.0303531729,0.0,883109.4866832519,694189.8272938743,370645.64181197836,1442503.509861589,445322.8598480336,898010.6746858598,10907669.617908483,545349.2252908216,0.0,371330.75390405196,1213333.5150628705,943056.7947397184,2422042.5235042423,1781805.2734611854,529420.3691501019,0.0,539011.9384391377,380579.7671470492,963096.3234328793,850566.6623097423,328168.6921033946,573781.3771118871,1289723.5133291075,602384.8069559716,2069894.9081782582,809117.3807392704,3034361.455795285,854163.5007931289,600843.3047488055,402845.91013944976,721594.3109768311,1270711.652774059,1276535.1055566852,344782.66033618787,568985.5924673692,783254.399263483,368590.3055357546,387088.33202175243,1810579.981328289,550316.2879583554,335019.81302413624,0.0,1929960.7633721645,816311.0577060471,354202.95160220435,497733.93489168485,486429.58537246706,6161041.765997529,936034.3957959608,4508551.399915287,357457.234039556,509723.3965029795,527365.0328738814,1611383.6405578023,2735481.3056280483,2233465.4201608994,1779236.1031159072,1063979.07899076,2416390.3487446317,784624.62344763,6652095.857991489,423570.55092468736,13079988.783851793,4129684.41299841,2319275.709693156,563847.2517768163,3803228.501125204,2018168.9452266803,18908066.073101405,9261516.538677938,1331001.5168765604,574466.4892039605,809973.770854363,353004.00544107327,1195178.044622911,Control
13239249.084247433,1402675.095954776,5169859.639376168,569085.3246445096,20358827.107000753,6400206.080685096,1695233.0445396313,4494571.771752235,935784.6711584022,15904331.766561497,34066970.437610194,84481117.20779069,20677434.73593907,10379795.71006533,4775106.790943188,4049723.384178005,7945152.507800983,545039.4658567152,1625099.289741893,8989143.54350449,999906.961259192,1052006.3219660847,10752506.52127617,661261.1166643925,1625099.289741893,871662.3810576125,545039.4658567152,1250384.6569654024,0.0,1408686.5606517245,1172235.615905061,525001.250200215,2208211.3653459493,703341.3695430375,1330537.519591388,16509485.879387716,831585.949744617,0.0,645230.5441391964,1803439.4090847105,1500862.3526716128,3789226.580643548,2741227.901808762,837597.4144415655,506966.85610936926,853627.9869667616,569085.3246445096,1472808.8507525143,1326529.8764600889,522997.42863456544,867654.7379263134,2017848.3166092294,961834.351511846,3292278.832362426,1342560.4489852854,4873294.047660025,1364602.48620743,919754.098633201,663264.9382300421,1112120.96893557,1885596.0932763508,1979775.7068618834,575096.789341458,933780.8495927525,1198285.2962585099,561070.0383819115,619180.8637857526,2737220.2586774635,791509.5184316215,520993.60706891597,0.0,2929587.128979832,1246377.0138341032,531012.7148971636,779486.5890377244,783494.2321690235,9688477.26991622,1564984.6427724024,7033413.695430375,516985.9639376169,785498.053734673,779486.5890377244,2448669.953223907,4234074.968217777,3514703.026149538,2809357.835040851,1683210.1151457294,3963559.056855066,1186262.3668646126,10183421.196631685,641222.9010078973,20368846.214828975,6209843.031948367,3582832.9593816265,821566.8419163694,5797055.789424535,3178061.003120393,29528314.5914137,14287247.763082197,2061932.3910535187,877673.845754561,1232350.2628745514,531012.7148971636,1885596.0932763508,Control
25085301.481232308,2628030.703942078,9696230.93055757,1020785.0353313726,37885602.290862456,11727985.760495912,3215718.2423119396,8639865.647600418,1866122.6427151738,30184319.037527073,64843160.94026271,161287716.29762933,39716144.68595187,19137265.602282193,8757648.536292497,7664476.100619114,14838190.165021233,1008515.9844259494,3121246.550340168,16890802.38149889,1832996.2052705192,1896795.2699787323,20364170.69282472,1345914.8843251409,3161734.418328073,1664910.2078661972,1009742.8895164974,2467306.137081007,0.0,2612080.93776502,1980224.8161356284,1132433.3985707413,4229141.847100062,1321376.7825142941,2545828.0628757295,31600167.512013152,1566757.8006228006,0.0,1161879.120743761,3500360.223317803,2802251.2267991113,6989678.300820731,5197169.9635381065,1489462.779918616,0.0,1582707.5667998488,1139794.8291140008,2793662.891165314,2537239.727241932,971708.8317096792,1642825.9162364372,3727337.6650681742,1813365.7238218456,6076860.913457101,2468533.0421715453,8915919.292972483,2566685.4494149517,1736070.7031176607,1116483.6323936926,2150764.623721037,3609554.776376094,3669673.125812673,0.0,1671044.733318909,2170395.10516972,1042869.3269611425,1084584.100039586,5264649.743517945,1585161.3769809355,0.0,961893.590985333,5690385.809936206,2322531.3363969834,995020.0284299876,1456336.3424739707,1431798.2406631238,18169237.485844158,2831696.9489721316,13142607.329891438,1071088.1440436144,1450201.817021259,1563077.0853511658,4775114.612391481,8026413.102329163,6500143.169694265,5252380.692612522,3052539.8652697913,6902568.03939221,2278362.753137454,19674650.031939857,1203593.893822214,38313792.16746183,11896071.757900234,6865760.886675939,1644052.8213269755,10903505.539651334,6058457.337098956,55555489.40485584,26947743.408675876,3870885.5606616493,1640372.1060553507,2380195.875652485,1010969.7946070359,3435334.2535190517,Control
14449878.444779342,1261907.7811475152,5357936.316675522,651640.9033794558,20738730.337711226,6702592.149045796,1913548.6845269706,5171753.201424244,910228.5634506674,17356403.743979752,37019409.41579476,93019153.08081661,22155790.714901455,10860681.722990911,5326905.797466973,4364959.702002066,8812667.455226904,599923.3713652113,1944579.2037355143,9702209.00587188,1024007.1338819987,1096411.678701939,11615757.690398835,755075.9674079394,2110075.3061810904,982633.1082706075,661984.4097823036,1096411.678701939,0.0,1261907.7811475152,1117098.6915076345,620610.3841709069,2689311.6647406057,765419.4738107872,1448090.8963987862,18008044.647359252,806793.4994221838,0.0,0.0,2368662.9662523074,1717022.0628728513,4106372.0419308487,3278891.529702975,930915.5762563632,568892.8521566679,910228.5634506674,713701.9417965482,1634274.0116500633,1386029.8579816995,0.0,1034350.6402848465,2110075.3061810904,817137.0058250317,3640914.25380267,1489464.922010183,5213127.227035641,1468777.9092044875,889541.5506449719,765419.4738107872,1417060.377190243,2058357.7741668513,2316945.4342380627,0.0,930915.5762563632,1458434.4028016399,682671.4225879993,630953.8905737601,2947899.324811823,899885.0570478196,610266.8777680591,0.0,3009960.3632289097,1179159.729924727,641297.396976608,910228.5634506674,848167.5250335751,10591750.556516858,1541182.4540244278,7468011.622856634,0.0,930915.5762563632,827480.5122278796,2534159.068697883,4644234.374878974,3878814.901068186,2937555.81840897,1737709.0756785471,4127059.05473655,1210190.2491332758,11202017.434284924,661984.4097823036,21576554.356341965,6888775.2642970905,4054654.5099166096,951602.5890620587,6185416.828903407,3444387.6321485452,31454602.97106228,15753160.251538232,2068701.280569699,920572.0698535152,1323968.8195646072,0.0,2099731.799778242,Control
