"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.772275003044129,0.049869151889638,15.4860264067293,4.31126512489491e-54,4.39749042739281e-52,TRUE
"2","taxa469873",-0.0165561926692899,0.0431434597009545,-0.383747450576468,0.701165639735145,1,FALSE
"3","taxa357591",1.28106859555755,0.0438622555028116,29.2066283612668,1.59757420807855e-187,1.62952569224012e-185,TRUE
"4","taxa190872",0.981077238917837,0.947603345727983,1.03532479421982,0.300517254428668,1,FALSE
"5","taxa263681",2.44009663086504,0.0448555511140771,54.3989889826426,0,0,TRUE
"6","taxa361480",0.726993646087914,0.0441941192970259,16.4500086810608,8.38562216721847e-61,8.55333461056284e-59,TRUE
"7","taxa347862",0.00778599525587964,0.050209485096246,0.155070207172106,0.876765969269351,1,FALSE
"8","taxa517293",0.00526482512479731,0.0496384142418732,0.106063523688396,0.915531951734261,1,FALSE
"9","taxa2000",-0.852478166946524,0.0518545321348319,-16.4398005699852,9.92449797729448e-61,1.01229879368404e-58,TRUE
"10","taxa322235",0.0093066450234538,0.0503847985392594,0.184711367183539,0.853455429875926,1,FALSE
"11","taxa158660",-5.59005728064581,0.0496601655072784,-112.566223320913,0,0,TRUE
"12","taxa331820",6.1633730477009,0.0495779051776456,124.316931617351,0,0,TRUE
"13","taxa244304",0.000296489452502158,0.0487917582039534,0.00607662981241235,0.995151580729308,1,FALSE
"14","taxa361496",-6.19188067802561,0.0500276910774541,-123.769067583775,0,0,TRUE
"15","taxa127309",3.27800060104051,0.0436702280666902,75.0625940408321,0,0,TRUE
"16","taxa248140",-1.93633879928174,0.0497969550337503,-38.8846827676385,0,0,TRUE
"17","taxa348374",2.11232007331615,0.0505179051228805,41.8132950718782,0,0,TRUE
"18","taxa470812",-2.34729369879354,0.387500396315064,-6.05752593059295,1.38231064494211e-09,1.40995685784096e-07,TRUE
"19","taxa268540",-0.775243462091113,0.0495247677733728,-15.6536516362612,3.13691417147706e-55,3.1996524549066e-53,TRUE
"20","taxa291090",-0.0128271313741521,0.0447882338750913,-0.286395114617053,0.774575516043337,1,FALSE
"21","taxa541301",3.42579100652583,0.0498962824880542,68.6582413699058,0,0,TRUE
"22","taxa171772",-4.03352051111584,0.0439915591374747,-91.6885100278211,0,0,TRUE
"23","taxa259569",-3.68119899209853,0.0502909874791213,-73.1979858941287,0,0,TRUE
"24","taxa104780",-0.0183994121118456,0.0425095435456754,-0.432830150059736,0.665138167992617,1,FALSE
"25","taxa138006",-0.639905076063922,0.0425738461845456,-15.030473715955,4.63677977489599e-51,4.72951537039391e-49,TRUE
"26","taxa181095",0.416985627828055,0.0513975840170236,8.11294218984969,4.9408581017079e-16,5.03967526374206e-14,TRUE
"27","taxa278234",0.28259971259401,0.433490011342135,0.651917472605767,0.514454412602625,1,FALSE
"28","taxa177339",-2.56721810258283,0.0512904232694209,-50.0525817285153,0,0,TRUE
"29","taxa193066",-5.24772077389701,0.0488537509627819,-107.416946917645,0,0,TRUE
"30","taxa405524",-3.30541693689777,0.0429188305435949,-77.0155406154481,0,0,TRUE
"31","taxa346780",3.18745786107245,0.459382991558192,6.93856307187352,3.96108141846302e-12,4.04030304683228e-10,TRUE
