taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-5.164692540825251,-0.004692540825250724,0.7733840838011338,7.594790893236545e-21,7.594790893236545e-21,0.21375606309245465,0.0,0.3964203351896432,1.0,-0.006250295112907672
taxa469873,-9.44276485795,-14.600582743701867,-9.440582743701867,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-9.433498250752109
taxa357591,6.668543056629957,1.5002349251707354,6.660234925170736,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,6.641233955250922
taxa190872,0.0,-5.145990951536843,0.014009048463156759,0.9144432385162028,7.329389314675583e-19,7.329389314675583e-19,0.7688583379446536,1.0,0.8551645297133708,1.0,0.6980636192014177
taxa263681,0.0,-5.1622142508751745,-0.0022142508751743506,0.7899141078221527,7.594790893236545e-21,7.594790893236545e-21,0.38031866011534277,0.0,0.6154926787015168,1.0,0.0038407010119783916
taxa361480,0.0,-5.158642058568947,0.0013579414310527227,0.7940617495436191,7.594790893236545e-21,7.594790893236545e-21,0.3407618477140929,0.0,0.579295141113958,1.0,0.013096590731863885
taxa347862,-7.882369679624936,-13.038527576906317,-7.8785275769063166,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-7.863206175723436
taxa517293,-6.912206912549848,-12.070424374729024,-6.910424374729024,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-6.904317700290075
taxa2000,0.0,-5.171381215632239,-0.011381215632239261,0.7083541244094295,7.594790893236545e-21,7.594790893236545e-21,0.045262921615608416,0.0,0.11542045011980147,1.0,-0.018943907516349584
taxa322235,2.674652887754277,-2.49058364118798,2.66941635881202,1.114129378269844e-19,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,2.653100056245052
taxa158660,-6.804496925586269,-11.966694671082177,-6.806694671082177,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-6.800633219009386
taxa331820,0.0,-5.160615988513418,-0.000615988513417598,0.7816367654315698,7.594790893236545e-21,7.594790893236545e-21,0.6357570892819053,0.0,0.7905128434867948,1.0,-0.002424582298800958
taxa244304,-0.3471374888740684,-5.511095144110499,-0.3510951441104986,0.01422139635059459,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,1.44615804590148e-08,-0.35588660369526287
taxa361496,0.0,-5.165304972553721,-0.005304972553720866,0.7692672660721451,7.594790893236545e-21,7.594790893236545e-21,0.10521896650903471,0.0,0.23086739847308999,1.0,0.0007499841836334157
taxa127309,-5.156414107441517,-10.321954089232921,-5.161954089232921,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-5.155884365707449
taxa248140,-8.172933668255082,-13.333254366433245,-8.173254366433245,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-8.174832588231638
taxa348374,0.0,-5.169228633885681,-0.00922863388568107,0.7569562137683841,7.594790893236545e-21,7.594790893236545e-21,0.07932456644021843,0.0,0.1925772766223846,1.0,-0.0009499445470219275
taxa470812,0.0,-5.171114371103618,-0.011114371103618126,0.8771315506191457,1.622058604558346e-20,1.622058604558346e-20,0.4745750390510014,0.0,0.685870274725043,1.0,0.020600246991461776
taxa268540,7.3401014370694035,2.177976694356788,7.337976694356788,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,7.34403047061828
taxa291090,-1.2218518214618364,-6.380078266442597,-1.2200782664425969,1.3297141560074088e-10,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,6.157697730941038e-105,-1.214023009313199
taxa541301,-6.844597074882962,-12.003123522022864,-6.843123522022864,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-6.843257911504695
taxa171772,0.0,-5.161163619386183,-0.0011636193861832567,0.7940617495436191,7.594790893236545e-21,7.594790893236545e-21,0.7103572521192647,0.0,0.8371983633494134,1.0,0.003878951688883845
taxa259569,0.0,-5.162817216639507,-0.0028172166395066256,0.7692672660721451,7.594790893236545e-21,7.594790893236545e-21,0.23004410853796287,0.0,0.4116578784363546,1.0,-0.004358642818124054
taxa104780,0.0,-5.171267650367071,-0.011267650367070559,0.7899141078221527,7.594790893236545e-21,7.594790893236545e-21,0.3861914846754615,0.0,0.6154926787015168,1.0,-0.0029649115028219826
taxa138006,0.0,-5.16176697742163,-0.0017669774216297895,0.8148851770279393,7.594790893236545e-21,7.594790893236545e-21,0.6943893576550754,0.0,0.8371983633494134,1.0,0.008866064717558107
taxa181095,0.0,-5.153147520872709,0.0068524791272910335,0.8107095057154393,7.594790893236545e-21,7.594790893236545e-21,0.871724836513363,0.0,0.9262076387954482,1.0,-0.0023810535942412397
taxa278234,0.0,-5.150755256688019,0.009244743311981551,0.8361254488658089,3.464862651440442e-20,3.464862651440442e-20,0.20226852985939647,0.0,0.3963208127958667,1.0,0.028586664902678593
taxa177339,-5.4236028768674815,-10.573325199024362,-5.413325199024362,7.403664131678458e-21,7.594790893236545e-21,7.594790893236545e-21,7.594790893236545e-21,1.0,2.1518574197503544e-20,0.0,-5.39669795946003
taxa193066,0.0,-5.165773873962593,-0.005773873962592546,0.8316393662389354,7.594790893236545e-21,7.594790893236545e-21,0.351785307856214,0.0,0.5882311705136692,1.0,0.0002811479992707223
