,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,54,54,1.0,1.0,-1.7442908837567475,-5.1923865487758105,3.448095665019062,3.4437568315100213,3.452014711363774,0
1,taxa469873,54,54,1.0,1.0,-7.15304737644875,-8.474153288704413,1.321105912255662,1.3055221570662352,1.3357366434078657,1
2,taxa357591,54,54,1.0,1.0,-15.420937171077153,-6.543899387253459,-8.877037783823694,-8.885331643602758,-8.870229123881721,2
3,taxa190872,51,52,0.9444444444444444,0.9629629629629629,-9.523205004672498,-9.800487103785583,0.2772820991130843,0.2557710133291158,0.2977527037862236,3
4,taxa263681,54,54,1.0,1.0,-9.393609873529002,-4.587360478167973,-4.806249395361027,-4.810017246777303,-4.802957744836318,4
5,taxa361480,54,54,1.0,1.0,-2.4895621956220757,-6.275736390114361,3.786174194492286,3.78078231038492,3.7921099183617417,5
6,taxa347862,54,54,1.0,1.0,-9.034413661890515,-8.163705502169408,-0.870708159721106,-0.8831539195636853,-0.8583724646125264,6
7,taxa517293,54,54,1.0,1.0,-12.900831424888496,-6.706833652674085,-6.19399777221441,-6.201174059798779,-6.186442435331977,7
8,taxa2000,54,54,1.0,1.0,-5.35997275284343,-8.929602541040905,3.5696297881974752,3.5523451211762973,3.5850491792071817,8
9,taxa322235,54,54,1.0,1.0,-9.076375872307226,-4.9186869513446565,-4.15768892096257,-4.161699672056405,-4.1539732968743355,9
10,taxa158660,54,54,1.0,1.0,-7.253458219417486,-3.822808881856248,-3.430649337561238,-3.43379530463181,-3.4274144047166337,10
11,taxa331820,54,54,1.0,1.0,-8.692474928998474,-2.49760049373578,-6.194874435262694,-6.197174669036555,-6.192476077046406,11
12,taxa244304,54,54,1.0,1.0,-7.245310316577697,-4.519256150749933,-2.7260541658277644,-2.7286598074577983,-2.723575704164163,12
13,taxa361496,54,54,1.0,1.0,-11.760859926807838,-5.568382556370699,-6.192477370437138,-6.1982039775050355,-6.186837832178645,13
14,taxa127309,54,54,1.0,1.0,-21.033166999855997,-6.673516112386503,-14.359650887469495,-14.367207786716547,-14.35259676093686,14
15,taxa248140,54,54,1.0,1.0,-4.162252327674092,-6.912283838698577,2.750031511024485,2.742397103863175,2.757174748048323,15
16,taxa348374,54,54,1.0,1.0,-12.1424320375975,-5.953590014839932,-6.188842022757566,-6.194295078181068,-6.182521552038716,16
17,taxa470812,52,52,0.9629629629629629,0.9629629629629629,-22.682602125112687,-9.743626390641717,-12.938975734470969,-12.953350588289332,-12.92217715408503,17
18,taxa268540,54,54,1.0,1.0,-11.063123565553909,-8.209645551592681,-2.8534780139612286,-2.8669239255022174,-2.839446600548546,18
19,taxa291090,54,54,1.0,1.0,-2.9510272652060157,-5.765380015777462,2.814352750571447,2.8098927330454355,2.8190118556284345,19
20,taxa541301,54,54,1.0,1.0,-15.132728030775269,-8.933537518964789,-6.199190511810481,-6.211104288057925,-6.187235709388865,20
21,taxa171772,54,54,1.0,1.0,-15.065402441539574,-8.869562481083465,-6.195839960456109,-6.212695728318881,-6.179986825886957,21
22,taxa259569,54,54,1.0,1.0,-19.424630316094348,-5.499924915635509,-13.924705400458835,-13.929277934293498,-13.919839013577098,22
23,taxa104780,54,54,1.0,1.0,-12.340894149553195,-9.428422650047098,-2.9124714995060965,-2.9302699747249368,-2.895327594150303,23
24,taxa138006,54,54,1.0,1.0,-18.0792333856904,-8.181561905709342,-9.897671479981062,-9.912600298400104,-9.884419947897312,24
25,taxa181095,54,54,1.0,1.0,-10.49146621413507,-9.13646009598068,-1.3550061181543889,-1.370780410993433,-1.3405990434557438,25
26,taxa278234,54,50,1.0,0.9259259259259259,-8.46696579050324,-9.729637646414737,1.262671855911497,1.244651424118269,1.280798843752238,26
27,taxa177339,54,54,1.0,1.0,-15.460423681129654,-8.562426153367886,-6.897997527761769,-6.908710025778587,-6.886871651101725,27
28,taxa193066,54,54,1.0,1.0,-15.108930981298663,-8.443042810616754,-6.66588817068191,-6.678330932590571,-6.65338696673511,28
29,taxa405524,54,54,1.0,1.0,-18.1643010947916,-8.784460847573731,-9.37984024721787,-9.39282183618756,-9.365854048609116,29
30,taxa346780,53,54,0.9814814814814815,1.0,-15.888834495781357,-9.691860655400193,-6.1969738403811645,-6.221157851124067,-6.1762645875696185,30
31,taxa549871,54,54,1.0,1.0,-20.273167477682584,-7.752927623330879,-12.520239854351708,-12.531378463763621,-12.50995726665456,31
32,taxa544358,54,54,1.0,1.0,-21.437047909945026,-9.434207624456437,-12.002840285488587,-12.020964601838145,-11.985671605336828,32
33,taxa302160,54,54,1.0,1.0,-12.584272255801338,-8.438263638353538,-4.146008617447802,-4.158315963274565,-4.133201474837037,33
34,taxa192573,54,54,1.0,1.0,-10.924722008326441,-4.842629529775113,-6.0820924785513295,-6.08569583804129,-6.0783649053987086,34
35,taxa175497,54,54,1.0,1.0,-23.854423626803822,-9.165489574534888,-14.68893405226893,-14.702020858352492,-14.675743403079021,35
36,taxa302974,51,54,0.9444444444444444,1.0,-7.717461291240298,-9.675521753915541,1.958060462675243,1.9445037489736339,1.9706422173035474,36
37,taxa194648,54,54,1.0,1.0,-23.682489899885084,-8.000472511597682,-15.682017388287404,-15.694582129282281,-15.66997971581302,37
38,taxa195173,54,54,1.0,1.0,-8.715013274792542,-8.357525569286809,-0.3574877055057324,-0.3696922958922256,-0.34504281056275743,38
39,taxa287978,54,54,1.0,1.0,-8.15964704411364,-7.008220979145693,-1.1514260649679473,-1.1591381088534976,-1.1434111367728819,39
40,taxa199487,54,54,1.0,1.0,-7.655716744648845,-7.446592571577423,-0.20912417307142214,-0.2213135438751642,-0.19829717992085055,40
41,taxa190108,54,54,1.0,1.0,-15.404416398212513,-9.20269166199709,-6.201724736215425,-6.226297947611879,-6.17772399377783,41
42,taxa191306,6,14,0.1111111111111111,0.25925925925925924,-19.35183120298303,-9.842141632069223,-9.509689570913803,-9.563658825822467,-9.442437698475702,42
43,taxa299892,54,54,1.0,1.0,-20.53380943974272,-9.149141873275527,-11.384667566467193,-11.397704012358867,-11.371994964919002,43
44,taxa174348,53,53,0.9814814814814815,0.9814814814814815,-24.954180338301207,-9.69032666755388,-15.263853670747325,-15.28342485750381,-15.243817970672657,44
45,taxa192127,54,54,1.0,1.0,-15.671910377361332,-8.372200098953911,-7.299710278407418,-7.311437806579186,-7.288405908117403,45
46,taxa183200,54,54,1.0,1.0,-24.257064876007096,-8.498113033292112,-15.75895184271498,-15.774414660726125,-15.743969439118755,46
47,taxa182980,17,15,0.3148148148148148,0.2777777777777778,-7.4361148312327305,-9.845121474641958,2.40900664340923,2.374035820273007,2.4451419375353085,47
48,taxa181843,54,54,1.0,1.0,-15.250265572101894,-9.066823916916505,-6.1834416551853915,-6.20092779198384,-6.166630941525916,48
49,taxa194053,54,54,1.0,1.0,-14.096444319312045,-7.907437798131192,-6.189006521180852,-6.196316406681264,-6.181314170278438,49
50,taxa109014,54,54,1.0,1.0,-23.228852944196706,-9.041830361118599,-14.187022583078106,-14.202546058811727,-14.172331931503871,50
