,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,57,57,1.0,1.0,-6.371370100973491,-5.19052433897754,-1.180845761995951,-1.1864870840345647,-1.1752288230206165,0
1,taxa469873,57,57,1.0,1.0,-9.65923183232266,-8.485674278857813,-1.1735575534648506,-1.1849875025377994,-1.161648380474471,1
2,taxa357591,57,57,1.0,1.0,-7.728663097740249,-6.546924503146256,-1.1817385945939922,-1.1878774479632097,-1.1755828913798838,2
3,taxa190872,55,54,0.9649122807017544,0.9473684210526315,-10.995074542050723,-9.79900996755884,-1.1960645744918812,-1.212498900586508,-1.1782932973079931,3
4,taxa263681,57,57,1.0,1.0,-5.768825288416371,-4.5860952513668085,-1.1827300370495621,-1.1885455111916376,-1.1765044696193214,4
5,taxa361480,57,57,1.0,1.0,-7.4568821969816765,-6.274970555637916,-1.1819116413437605,-1.1900146387314916,-1.1726341779799845,5
6,taxa347862,57,57,1.0,1.0,-9.337793335185564,-8.159017327436361,-1.178776007749203,-1.1870931699836926,-1.1696557883395167,6
7,taxa517293,57,57,1.0,1.0,-7.892981723679516,-6.717919185923947,-1.1750625377555708,-1.1857094948609848,-1.1633961369477839,7
8,taxa2000,57,57,1.0,1.0,-10.116073940925657,-8.9256658993272,-1.1904080415984564,-1.2027212079511809,-1.1782535847890003,8
9,taxa322235,57,57,1.0,1.0,-6.103415372578279,-4.921940712514254,-1.1814746600640247,-1.1865145223217124,-1.1754094440312546,9
10,taxa158660,57,57,1.0,1.0,-5.0015277072472015,-3.8214183437376352,-1.1801093635095663,-1.185150352131361,-1.1744693577642873,10
11,taxa331820,57,57,1.0,1.0,-3.6793875105281195,-2.4976328023698273,-1.1817547081582922,-1.1870417465692813,-1.1766563573627675,11
12,taxa244304,57,57,1.0,1.0,-5.702173957501465,-4.5209409875279505,-1.1812329699735151,-1.1869348823111436,-1.1752871097202755,12
13,taxa361496,57,57,1.0,1.0,-6.753069697092292,-5.571028639767768,-1.1820410573245252,-1.1861041986654988,-1.1771578739370891,13
14,taxa127309,57,57,1.0,1.0,-7.861809731066067,-6.677569422165544,-1.1842403089005231,-1.1914836996781595,-1.1773357635931112,14
15,taxa248140,57,57,1.0,1.0,-8.10229088306134,-6.918713053449142,-1.1835778296121962,-1.1913710722532664,-1.1756111351453171,15
16,taxa348374,57,57,1.0,1.0,-7.130482871262853,-5.95192637260262,-1.1785564986602317,-1.185736789604859,-1.1714292151701455,16
17,taxa470812,57,55,1.0,0.9649122807017544,-10.921339059335157,-9.742605056484575,-1.1787340028505833,-1.1960107200067864,-1.1608516047905604,17
18,taxa268540,57,57,1.0,1.0,-9.393150910730256,-8.2099395471151,-1.1832113636151558,-1.1956378521466335,-1.1705166748411058,18
19,taxa291090,57,57,1.0,1.0,-6.948365240359918,-5.767159458724971,-1.181205781634947,-1.1866986637289905,-1.1747920223335733,19
20,taxa541301,57,57,1.0,1.0,-10.116990403925323,-8.931744221073219,-1.1852461828521048,-1.204038109917601,-1.1662894667681318,20
21,taxa171772,57,57,1.0,1.0,-10.046474982567327,-8.858969929652638,-1.187505052914687,-1.204219852257109,-1.1736920033383054,21
22,taxa259569,57,57,1.0,1.0,-6.683425916484272,-5.4987467751499,-1.1846791413343714,-1.1889931204469693,-1.1798127663414235,22
23,taxa104780,57,57,1.0,1.0,-18.721168549860696,-9.41869834431127,-9.302470205549428,-9.320171442281246,-9.28529262538131,23
24,taxa138006,57,57,1.0,1.0,-9.354983197404756,-8.190020715445648,-1.1649624819591073,-1.1769761458623058,-1.1524084699445012,24
25,taxa181095,57,57,1.0,1.0,-1.354995355954575,-9.137318596305324,7.782323240350748,7.767366426260704,7.796640273632778,25
26,taxa278234,57,56,1.0,0.9824561403508771,-10.89410747511787,-9.727124862675241,-1.1669826124426308,-1.1849961487251972,-1.1496808282811044,26
27,taxa177339,57,57,1.0,1.0,-9.734220876810316,-8.558417456053355,-1.175803420756958,-1.1895570618265583,-1.163118585131976,27
28,taxa193066,57,57,1.0,1.0,-9.618577992008591,-8.441344691883092,-1.1772333001255002,-1.1918495880989506,-1.1624285056090957,28
29,taxa405524,57,57,1.0,1.0,-9.974381441682345,-8.782812420277063,-1.191569021405281,-1.2028139651347156,-1.1809684567700562,29
30,taxa346780,56,57,0.9824561403508771,1.0,-10.889582262291412,-9.691254960126237,-1.1983273021651748,-1.2197530662181741,-1.1782516742864797,30
31,taxa549871,57,57,1.0,1.0,-8.92721446880512,-7.7538943522653,-1.1733201165398195,-1.184829663085828,-1.1600270008258728,31
32,taxa544358,57,57,1.0,1.0,-10.617674115691896,-9.427252302570123,-1.190421813121772,-1.2074223868160736,-1.1727822984064171,32
33,taxa302160,57,57,1.0,1.0,-9.610193027767684,-8.429431001314496,-1.180762026453186,-1.1933824450979975,-1.1663307261196834,33
34,taxa192573,57,57,1.0,1.0,-6.025025287921717,-4.840505052100235,-1.1845202358214804,-1.1896823118138433,-1.1794622853395866,34
35,taxa175497,57,57,1.0,1.0,-10.33597012696991,-9.15143649264067,-1.1845336343292385,-1.1966043572428262,-1.172520387467932,35
36,taxa302974,57,56,1.0,0.9824561403508771,-10.874274944721902,-9.684042159577224,-1.1902327851446823,-1.2074529694352223,-1.170582461756594,36
37,taxa194648,57,57,1.0,1.0,-9.183536087759844,-8.003582723905462,-1.1799533638543813,-1.1895765308825703,-1.1710927867364693,37
38,taxa195173,57,57,1.0,1.0,-9.544867684613951,-8.366863983094103,-1.1780037015198488,-1.1910562799998603,-1.1636714519889606,38
39,taxa287978,57,57,1.0,1.0,-8.190956794971525,-6.997600250327213,-1.1933565446443113,-1.2013222225371185,-1.1863323605319223,39
40,taxa199487,57,57,1.0,1.0,-8.615621731590931,-7.440763690592838,-1.1748580409980938,-1.186262590558141,-1.1626953182460642,40
41,taxa190108,57,57,1.0,1.0,-13.860614135377777,-9.216038574132504,-4.64457556124527,-4.663333901929606,-4.624432873737331,41
42,taxa191306,13,12,0.22807017543859648,0.21052631578947367,-11.026072952705649,-9.852457467506419,-1.1736154851992298,-1.2124223594432526,-1.1340883296682938,42
43,taxa299892,57,57,1.0,1.0,-10.328729559935615,-9.159344028335088,-1.1693855316005257,-1.1843848373409884,-1.1518169836101484,43
44,taxa174348,56,55,0.9824561403508771,0.9649122807017544,-10.880042351796746,-9.696356490459776,-1.1836858613369703,-1.2011203294374804,-1.1666927961702847,44
45,taxa192127,57,57,1.0,1.0,-5.19960924168792,-8.378556016375956,3.178946774688036,3.167013443200057,3.1910676622268745,45
46,taxa183200,57,57,1.0,1.0,-9.685479266313651,-8.499440361646798,-1.1860389046668534,-1.1977042166293197,-1.1750002188828559,46
47,taxa182980,16,21,0.2807017543859649,0.3684210526315789,-11.036366959932602,-9.850440510595583,-1.185926449337019,-1.2134582223955137,-1.1572782798012191,47
48,taxa181843,57,57,1.0,1.0,-10.256923509414436,-9.06067943772183,-1.1962440716926062,-1.210135760741324,-1.1819279209740259,48
49,taxa194053,57,57,1.0,1.0,-9.091892412403013,-7.900023197669029,-1.1918692147339844,-1.202855840937868,-1.180839105626729,49
50,taxa109014,57,57,1.0,1.0,-10.213864480316593,-9.033181076473378,-1.180683403843214,-1.1958810437459861,-1.1620139896236117,50
51,taxa518438,57,57,1.0,1.0,-8.417468040954333,-7.238467084156106,-1.1790009567982265,-1.1877128281057443,-1.1699597442675669,51
52,taxa193343,57,57,1.0,1.0,-9.767580342960523,-8.591181563459692,-1.176398779500832,-1.188861834860534,-1.1625923845119368,52
53,taxa357795,57,57,1.0,1.0,-7.860790759204955,-6.675196480923991,-1.1855942782809645,-1.193194347928887,-1.1780362391877839,53
54,taxa352304,57,57,1.0,1.0,-9.676499708361291,-8.475085253007455,-1.2014144553538357,-1.2187262069373561,-1.1873013014025529,54
55,taxa179460,57,57,1.0,1.0,-10.16906476452323,-8.97574267874253,-1.1933220857807016,-1.2099205626159746,-1.176116573513995,55
56,taxa469991,57,56,1.0,0.9824561403508771,-10.83262285070377,-9.65908239020123,-1.1735404605025388,-1.1922785850464446,-1.1539760771331375,56
57,taxa175537,57,57,1.0,1.0,-9.948616310445791,-8.757653456125055,-1.1909628543207371,-1.2033294489721682,-1.1782364677911676,57
58,taxa288134,57,57,1.0,1.0,-9.147726210813946,-7.956461051865858,-1.1912651589480883,-1.2031173579905667,-1.1797403831559026,58
59,taxa190464,57,57,1.0,1.0,-9.116359244325684,-7.930520626294723,-1.1858386180309606,-1.1953477600617315,-1.1759907870831499,59
60,taxa178915,42,47,0.7368421052631579,0.8245614035087719,-11.02199068585366,-9.839693046472064,-1.1822976393815958,-1.1932967887980155,-1.1711673100528568,60
61,taxa366612,57,57,1.0,1.0,-10.275021541116017,-9.084548212933406,-1.1904733281826143,-1.2039082381532413,-1.1758516117551339,61
62,taxa261912,57,57,1.0,1.0,-9.836226590731304,-8.66814537991869,-1.1680812108126142,-1.183829341671503,-1.1506134809421706,62
63,taxa185281,56,54,0.9824561403508771,0.9473684210526315,-10.905137146259596,-9.729108317290414,-1.1760288289691812,-1.1932362778952317,-1.158493688531956,63
64,taxa511008,56,57,0.9824561403508771,1.0,-10.850321054200196,-9.694715801811869,-1.1556052523883273,-1.1718355984706095,-1.1394564945220707,64
65,taxa470973,57,57,1.0,1.0,-8.625669120112132,-7.43968257700681,-1.1859865431053205,-1.1937918598724335,-1.1787951239210246,65
66,taxa162162,57,57,1.0,1.0,-10.309533225394565,-9.143650475666414,-1.1658827497281514,-1.1863202254640353,-1.1457965221808697,66
