item,value,type
MicrobiotaLoads_ori,-0.05964200804815789,MicrobiotaLoadsFoldChange_ori
taxa195173,4.066239667296639,TaxaFoldChange
taxa191306,-2.418380435050018,TaxaFoldChange
taxa180658,7.236381091921697,TaxaFoldChange
taxa361480,-9.745479178006066,TaxaFoldChange
taxa357591,5.956120840382564,TaxaFoldChange
taxa366612,-9.970162923765795,TaxaFoldChange
taxa290260,1.011329587602015,TaxaFoldChange
taxa191541,9.513555163555232,TaxaFoldChange
taxa177339,-2.034422690332054,TaxaFoldChange
taxa167602,-4.501993993964635,TaxaFoldChange
taxa2000,7.78836229782285,TaxaFoldChange
taxa357795,1.576696013746142,TaxaFoldChange
taxa293896,-0.852812654574798,TaxaFoldChange
taxa183200,-7.145408026575122,TaxaFoldChange
taxa331820,-3.156199732031051,TaxaFoldChange
taxa510994,-1.7276884212185308,TaxaFoldChange
taxa193761,-3.847672874104095,TaxaFoldChange
taxa213747,-1.8067817096695826,TaxaFoldChange
taxa511008,6.145419713278553,TaxaFoldChange
taxa469873,-9.130686109125584,TaxaFoldChange
taxa322235,-6.954439848901293,TaxaFoldChange
taxa326792,3.548348872166544,TaxaFoldChange
taxa187524,5.314272824764519,TaxaFoldChange
taxa178915,-3.4476371385215687,TaxaFoldChange
taxa248140,2.8773968740550853,TaxaFoldChange
taxa138006,0.614536762875213,TaxaFoldChange
taxa405524,6.120008192103086,TaxaFoldChange
taxa192573,-5.052478394197681,TaxaFoldChange
taxa192127,-3.3129740074995357,TaxaFoldChange
taxa549871,4.92133997612539,TaxaFoldChange
taxa127309,-3.910562665782935,TaxaFoldChange
taxa181892,-7.628470283229987,TaxaFoldChange
taxa288134,-3.6281641229723194,TaxaFoldChange
taxa470172,5.331505358789618,TaxaFoldChange
taxa367433,-3.427653765970902,TaxaFoldChange
taxa327476,-0.40039835965305137,TaxaFoldChange
taxa193343,0.42542887028910137,TaxaFoldChange
taxa196731,-6.768437197707269,TaxaFoldChange
taxa299892,0.6506059711228769,TaxaFoldChange
taxa544358,-2.7758112438296756,TaxaFoldChange
taxa268540,-4.878700471193536,TaxaFoldChange
taxa348374,8.074420142482268,TaxaFoldChange
taxa181028,-1.5780673593245442,TaxaFoldChange
taxa158660,-2.4985095923513096,TaxaFoldChange
taxa21698,8.312428836474506,TaxaFoldChange
taxa181843,-9.896503430278953,TaxaFoldChange
taxa104780,3.4998650540194163,TaxaFoldChange
taxa223059,-7.590345117619364,TaxaFoldChange
taxa190464,-0.24439812526766858,TaxaFoldChange
taxa181095,2.621540825109836,TaxaFoldChange
taxa171772,-4.447809936970984,TaxaFoldChange
taxa269833,6.3672581752286455,TaxaFoldChange
taxa188646,-0.012673775833022205,TaxaFoldChange
taxa291090,-6.679913910741922,TaxaFoldChange
taxa310301,-4.226666868001394,TaxaFoldChange
taxa182980,6.0496125977213495,TaxaFoldChange
taxa175497,-5.489816645920009,TaxaFoldChange
taxa174348,1.6917686798109628,TaxaFoldChange
taxa589024,-9.035581542570208,TaxaFoldChange
taxa518438,-1.0239824313506531,TaxaFoldChange
taxa325407,-2.491206141990851,TaxaFoldChange
