taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
8009749.694473652,842486.6747108978,3093038.6294941762,310235.0582268758,12186895.668040268,3811529.30146985,1007161.2079877256,2783293.674044908,613608.6775672165,9692272.5300074,20681847.112347424,52085182.58768246,12882841.6122459,6163532.531218311,2904349.060114478,2418657.2075033677,4837804.517784346,325918.34711038205,971383.7052222246,5377897.778710111,616549.2942328735,618509.7053433126,6512485.708876341,437661.7804053709,1071854.7746321897,539603.1581481677,351403.69154608046,830234.1052706591,323467.8332223355,840526.2636004619,673891.319213198,346992.7665475949,1386500.757857554,413156.6415248905,843466.8802661188,10307351.515907448,534212.0275944611,0.0,356304.7193221765,1130667.1079453428,865031.4024809392,2271626.3742204886,1691344.6855307233,494023.59983047436,0.0,512647.5053796408,360225.5415430546,853268.9358183111,840036.1608228514,328858.9637760391,548425.0081451389,1242410.5412403317,573910.3525808402,1969232.9604353656,792986.2941723295,2912680.8073338424,795436.8080603791,579791.5859121544,365616.6720967613,703297.4858697745,1160563.3773795296,1227707.4579120434,317586.5998910184,527840.6914855365,736134.3719696155,336210.50544018473,376398.9332041715,1700166.5355276973,504805.86093788454,313665.77767014335,0.0,1756528.354952801,753287.9691859533,0.0,335720.40266257414,494513.70260808495,450894.55540083064,5848886.547992959,896397.9802479547,4245760.362431937,357284.9248773976,463637.22761867987,506276.16927071614,1535492.0022508698,2605386.365772623,2165274.071479206,1678111.9105352636,1023824.7024264499,2259863.907557857,754268.1747411713,6144418.522891519,410216.0248592335,12313342.184663534,3879163.4847799735,2231928.0492341095,562637.9886958196,3637052.71264082,1945217.9243324958,17802003.19111343,8557684.599841204,1272796.913452126,511177.1970468122,775832.6969559947,340131.3276610598,1160073.2746019193,Control
22409156.65862207,2408001.483053689,9484577.269986955,1064762.5605339445,35202688.34749921,10057910.956428358,3063239.981843809,8485338.559332062,1818286.834142585,27569159.836594276,60118132.263993554,146281994.85489476,35710498.18406154,17347439.2554684,8157719.309936995,7125718.674342556,13055627.088393185,1244953.147701224,2326096.670704929,16200771.882585764,1507048.5472172725,1605334.3220357927,19296773.789369036,1310476.9975802407,2670096.8825697373,1408762.772398761,0.0,2293334.7457654164,0.0,2195048.970946905,1900191.6464913446,1015619.6731246887,4128002.5423777536,1130286.410412961,2653715.9200999853,28388207.960081957,1523429.509687033,1032000.6355944405,982857.748185176,3292573.456420353,2506287.2578722094,6650670.762719724,4799622.003637635,1474286.6222777686,0.0,1457905.6598080166,1015619.6731246887,2653715.9200999853,2162287.046007393,0.0,1474286.6222777686,3210668.6440715855,1326857.9600499927,5405717.615018491,1638096.2469752964,8059433.5351184765,2358858.595644433,1687239.1343845609,1015619.6731246887,1998477.421309865,3554668.8559364015,3358097.3062993702,0.0,1867429.7215518411,2129525.121067889,1032000.6355944405,0.0,4422859.866833314,1425143.7348685127,0.0,933714.8607759206,4914288.740925899,2260572.820825913,0.0,982857.748185176,1212191.2227617204,1179429.2978222165,16528391.131980803,2031239.3462493687,12138293.190086974,0.0,1376000.8474592483,1277715.0726407368,4373716.979424049,6945528.087175275,5733336.864413555,4439240.829303066,2424382.445523441,6470480.175552436,1965715.4963703612,17052581.9310129,1376000.8474592483,34006878.087207265,11057149.667083243,6454099.213082682,1425143.7348685127,9844958.44432153,5569527.2397160195,49388601.84630535,24063633.868067205,3652954.6307549225,1654477.2094450572,2178668.0084771537,982857.748185176,3227049.6065413463,Control
8892514.760794057,891393.8018309298,3548188.2157171243,356743.8099281557,13520869.83007083,4218518.838549931,1143194.6981335736,3126553.669257219,667536.2848960294,10729947.195219485,22986844.83188951,57356270.0082316,14236530.823877959,6727523.82378007,3201069.347571195,2682874.9012960894,5312967.863786445,375683.21149962675,1083892.6374753686,5995096.802352312,685233.7584955993,694548.2182848472,7156299.456078425,475658.4132375443,1117424.692716657,568803.0111300128,374130.8015347504,869970.5443156633,0.0,942933.8126647632,718455.3317439123,391207.31114836974,1506458.6299142032,484041.42704786634,973361.0479763021,11338802.383443257,550174.091551517,0.0,393691.16709216847,1280738.221021451,1000372.9813651199,2497206.6694970997,1858545.2099477367,522851.6761697274,0.0,589294.8226663568,379719.47740829835,957526.4663345838,903192.1175639763,0.0,593331.0885750285,1355874.863321378,627173.625809292,2147293.4634143896,846063.4308565947,3139904.394955138,932998.3888895682,656358.9331489332,403316.1088743917,742362.4452029808,1291294.6087826001,1331346.7858763624,346497.9041599854,606371.3322799761,828365.9572570282,371646.9455909516,413251.53264959005,1837121.9524324702,552968.429488291,350223.68807568523,0.0,1969387.2814397751,831160.2951938023,0.0,372578.39156987745,538375.7758184738,510742.87844370544,6453368.223983231,997889.125421321,4675548.332208983,374130.8015347504,518815.41026105225,556383.7314110156,1707340.4793689607,2855192.407397157,2332961.69521338,1874379.791589455,1106557.822962536,2489755.101665704,816257.1595310064,6960695.800504243,421013.5824739616,13653445.641071117,4244599.325959819,2425174.8471269263,594883.4985399048,3946536.6127039352,2124938.759920198,19715296.071913026,9614695.876453646,1372640.8909420222,575944.0969684337,849168.2507863442,384376.707302924,1277633.401091702,Control
21464169.630746234,2219018.958682625,8372519.958113042,846487.8691463904,32423537.24210454,10163476.265699778,2757912.0897995415,7514788.417080459,1590979.5718965877,26095759.328438092,55319668.799499735,138611987.01301143,34220115.38563438,16709702.661726601,7756527.3626336465,6529360.888197506,12652343.349651152,936437.2442359511,2604516.2804950196,14403143.68621575,1624710.5875551752,1687353.9023496883,17420463.348818205,1156491.9654371997,2695268.7750050197,1427946.3295467603,946877.7967017047,2068835.6270598774,0.0,2237490.7053527976,1752406.5754055285,955712.1103265713,3552197.196617172,1146051.412971446,2288890.348261118,27323728.92229464,1348437.5069229533,0.0,944468.4384403783,3056672.514204149,2342699.349430765,6129407.416817144,4597055.562612856,1403852.7469334872,0.0,1379759.1643202142,973380.7375763044,2355549.260157845,2173241.1517173974,0.0,1470511.6588302143,3244602.4585876893,1488180.2860799474,5215457.516353579,1983704.9684929699,7529244.566648418,2146738.2108427975,1565279.7504424278,983018.1706216185,1814246.7707796025,3165093.6359638823,3304033.2957004374,838456.6749419717,1485770.9278186206,1978083.1325498694,889053.1984298443,935634.1248155116,4512728.023466396,1412687.0605583538,884234.4819071913,0.0,4879753.598608619,2032695.2531399638,0.0,914753.0198840046,1187813.6228344522,1267322.4454582592,15577304.27890266,2371611.648566699,11377792.829408905,900296.8703160373,1303462.819378173,1392609.0750472941,4091893.4471545275,6963848.494656903,5620229.704256603,4493453.157375775,2635837.93789228,6069976.579704406,1974870.6548681036,16882373.337121736,1093848.6506426863,32807428.32507603,10193994.803676609,5945493.069535809,1401443.388672161,9496887.14673251,5107036.394593846,47544669.69019591,23105745.726130646,3307245.773382211,1402246.5080926002,2104172.8815593435,912343.661622678,3002060.3936140547,Control
9419841.067740468,983444.4257292518,3704543.1749053043,378991.6527930252,14277867.860449564,4476205.084014682,1192868.5624313096,3273903.0019121054,710579.869237947,11314091.817730265,24446494.55209659,60917896.629153356,14993872.003498487,7258857.549045738,3421537.584767384,2856705.594450465,5612236.690426628,399273.7200862396,1148059.3439928063,6355126.364538646,713174.0871475432,729446.9085804737,7604831.882989334,484411.23511939624,1187680.1266121136,623555.6502705363,403282.9659465274,928022.4976605767,0.0,1003018.9790471242,775199.4789861023,423800.8712315249,1604405.858090192,495495.6207331305,982265.2357703435,11994720.262011936,618131.3764595608,0.0,412952.32360957377,1354417.5868017015,1036272.1358883308,2701995.8718417357,1985284.2148174676,599971.8510923799,0.0,603509.4209691014,425215.89918221644,1058912.583099362,954200.5147483329,0.0,645016.9075226629,1413612.922738881,658223.8350624308,2298005.391919863,896891.8827454074,3412575.7410796825,963162.3584360337,655157.9411692718,436771.9607795134,798075.7641889168,1368332.0283168152,1388378.25761825,376161.5968916458,645724.4214980087,843356.6586109864,402575.4519711816,427338.44110825006,1990708.4886284468,610112.8847389853,366020.5632450367,0.0,2145889.8872207343,893354.3128686823,0.0,404462.15590543573,545257.436999047,554926.7946620934,6800152.6550305355,1041460.5717075232,4954012.855364208,398094.5301273313,569077.0741689901,582048.1637169785,1812414.9668415585,3031225.708368845,2489270.00325474,1985048.376825688,1182963.3667764838,2682657.1565156467,865997.1058220175,7379606.6008379,465544.1957768696,14423144.063387025,4524316.034338113,2609311.54107157,625914.030188353,4159238.8230602304,2236215.838073087,20996656.408315428,10243859.011025373,1446630.2415883045,632045.8179746744,895948.5307782821,399509.5580780228,1311495.0722974523,Control
20293843.636745207,2056985.1531590011,7985053.665172631,840807.2080850488,30575282.987026397,9603331.532841494,2617135.912380834,7078585.63157711,1469524.1390788457,24568770.12595168,51967347.51062774,130606935.84055078,32388219.0542174,15647613.89531601,7175624.196712011,6089024.694902027,11982810.12102967,889617.0252786499,2439328.721175564,13696383.346076533,1509036.8482355727,1636291.0144903269,16189751.507716414,1075559.1860161866,2532299.8015443287,1264987.762267553,908792.3106047133,1924501.3636335097,0.0,2081390.0617558016,1645588.122527201,901238.4103247462,3456780.981961268,1072072.7705023645,2164482.964835392,25740205.73859814,1304500.4714242795,0.0,925643.3189215545,2926845.8238592874,2240603.0368873156,5819408.561832601,4228440.949022053,1275447.0088090422,0.0,1294622.2941350979,885549.5405125202,2214454.9205336003,2056985.1531590011,0.0,1382944.820485433,3027370.8045080192,1427687.1529128966,4923980.844030899,1970405.8345655885,7212231.559607208,2070349.7459620126,1490442.6321618163,894265.5792970946,1723451.4023360468,2954156.078717618,2918710.8543270207,799551.2911714074,1386431.235999263,1817003.5519571188,862887.8396726347,879157.7787371683,4290034.289766357,1276609.1473136495,781538.144349959,0.0,4593933.508721767,1889056.1392429129,0.0,822794.0612636005,1143544.2885358508,1188867.6902156295,14621445.595745735,2270237.5687548607,10629499.832411772,859401.4241588049,1215015.8065693448,1235934.2996523154,3880961.536143779,6606176.329453304,5291797.680739836,4220887.048742086,2585177.1035040664,5695640.811091676,1872786.200178379,15882946.942499442,1003506.5987303926,31118582.73793143,9803800.424886625,5580589.099135326,1310892.2331996316,9012384.103247462,4785105.292730048,44958490.1893272,21836001.432362165,3159273.5247812103,1326000.0337595579,1885569.723729083,854752.8701403678,2800172.726856841,Control
22853451.793147087,2366841.1016805223,8884905.889517207,939656.8343857453,35027156.60301446,11002351.769742653,2883330.5603069398,7963752.571562046,1688646.9994654784,27835724.717248913,59322273.676314995,148229256.6229224,36688450.578191236,17628219.65330514,8220388.2994465055,7040990.252178095,13466537.457862116,1008039.3951073092,2938841.1095985593,15374008.651636621,1752202.55590081,1726458.5330409303,18184129.64693572,1207555.5722714055,2899420.574594363,1443274.2815822095,983099.8729617929,2208354.4609493664,0.0,2437637.1645452026,1878509.16805711,987926.8772480254,3917918.4789885012,1259848.1187055458,2387758.1202541785,29114880.853099357,1417530.2587223297,0.0,1005625.8929641931,3243746.8803452994,2592101.3017045073,6579206.842128944,4778734.243365845,1356388.2044301059,0.0,1459364.295869642,1022520.407965989,2487516.2088362267,2372472.6066811266,0.0,1588888.9108834304,3506818.613944736,1585670.908025942,5542205.421304266,2185023.9402326024,8086036.680146493,2334661.0731056747,1685428.9966079902,1064354.445113301,1917929.7030613143,3403038.021790836,3344309.46964172,883341.7843797448,1611414.9308858216,2138362.898799058,943679.3379575969,1020106.9058228815,4876883.330519157,1498784.830873838,913912.8115258567,0.0,5107775.03554373,2154452.9130864907,0.0,966205.357959997,1352365.7008582454,1312140.6651396772,16883251.99179726,2448095.6738320305,12063488.211998431,1011257.3979647974,1374087.2201462737,1453732.7908690376,4292011.311171177,7444849.610792521,6012033.8384971395,4788388.2519383095,2872872.051020112,6465772.2414025795,2097333.362366127,17955651.44405428,1126301.0001198973,35404467.43805461,11044990.307604311,6254993.054237284,1489130.822301382,10090047.959645575,5410267.304147363,50623207.451817565,25110880.797673132,3530953.6353758806,1526942.355876834,2241338.9902385944,974250.3651037088,3175364.3196237353,Control
23083869.013787456,2444761.3436792134,9645997.138326138,1097647.9502233197,34725589.69797413,11575196.56599135,3276312.8211211306,8132573.449381883,1712996.0435303366,28272750.233024936,59189834.164315216,146851990.916241,36105965.15052776,17911618.824098743,8648135.365395868,7134711.676451585,13321454.668619422,0.0,2993585.3187908735,15899264.24868935,1995723.5458605853,1829413.2503722052,19325256.335749988,1164172.068418677,2594440.609618756,1347113.393455894,898075.5956372655,2478023.402776897,0.0,2561178.5505210822,1846044.2799210423,964599.7138326139,3575671.3530002167,1164172.068418677,2444761.3436792134,28904729.355880793,1380375.4525535682,0.0,1097647.9502233197,3392730.0279629906,2211926.929995485,6070325.785325941,4556902.096381667,1413637.511651251,0.0,1463530.6002977623,1164172.068418677,2461392.3732280503,2378237.225483865,898075.5956372655,1563316.7775907938,3359467.9688653164,1513423.6889442739,5804229.31254453,2145402.811800128,8431931.98126097,2428130.3141303766,1779520.161725685,1164172.068418677,1696365.0139814995,3376098.998414153,3542409.2939025424,914706.6251861026,1413637.511651251,2195295.9004466394,0.0,1180803.0979675138,4473746.948637472,1330482.3639070569,0.0,0.0,5255405.33743287,2428130.3141303766,0.0,1114278.9797721568,1147541.0388698399,1413637.511651251,16215253.810117237,2494654.4323257334,12722737.604861269,0.0,1729627.073079174,1613209.8662373053,4606795.185028179,7167973.73554927,5454977.692018933,4789736.510065404,2444761.3436792134,6502732.553595741,2045616.6345070964,17462581.02628011,914706.6251861026,35440723.96857418,11092896.70907509,6303160.199009678,1446899.5707489252,10344500.379377333,5272036.366981716,51938705.28102169,24946544.323257335,3741981.648488596,1363744.4230047308,2344975.166386191,0.0,2960323.259693199,Control
18938711.687055226,1924898.6198153358,7444878.764916342,759018.6387193686,28288829.805243496,8836412.935901798,2410397.028365559,6637139.335198083,1401791.179616855,22813296.697545003,48595142.643144414,121915659.3428598,30028247.518975373,14370069.092511287,6685860.126196958,5755036.5929026,11222876.944127569,802610.9254025716,2348000.225858227,12888786.096001547,1415467.1911253103,1432562.2055108813,15502613.795555348,968432.5649426166,2377916.5010329746,1274433.3224443467,808594.180437524,1790702.7568885963,0.0,2000971.4338311304,1570177.0713147293,828253.446980932,3180527.426435554,1036812.6224849012,2041999.468356497,24026187.9682013,1238533.7922346464,0.0,853895.9685592923,2685626.7599732624,2052256.476987844,5278940.442264438,3918177.2971729566,1150494.468148954,0.0,1181265.4940429805,819705.9397881499,2020630.7003745313,1877032.579535738,0.0,1262466.8123744417,2820677.3736192733,1371020.153722821,4597704.118999414,1766769.7367488008,6726888.160722325,1933446.1270081177,1361617.8958107599,831672.4498580477,1599238.5957701982,2772811.333339676,2805291.86067226,775258.9023856606,1271869.0702865098,1690696.9227330063,813722.6847531976,810303.681876082,3948093.572347704,1197505.757709273,0.0,0.0,4208792.541727666,1726596.4529427064,0.0,799191.9225254633,1137673.2073597703,1109466.4336235805,13667464.001264263,2159955.067616944,10056996.963031616,819705.9397881499,1143656.4623947227,1138527.9580790491,3624143.049741124,6043942.336018751,4833615.317520302,3938691.314435643,2358257.2344895666,5396041.290805599,1711210.939995693,14922238.057165237,930823.5332943588,29115373.75078589,8975737.303144218,5158420.590846154,1215455.522814123,8384249.805403453,4475474.76614258,42048606.884189844,20408882.92421439,3018979.5404919027,1256483.5573394964,1846261.5536417041,754744.8851229739,2648872.479044283,Control
19685251.307817858,2027190.6659869035,7656604.466514506,799904.1300969695,29511507.242250215,9111297.375673093,2521821.649088903,6777948.712989823,1498050.5445289514,23767062.980536122,50397499.5949149,126913107.82707779,31051145.722746555,14924759.914099151,6917754.965816502,5890444.462450811,11529591.609694183,842376.9157658378,2445724.574765517,13012599.70929874,1471505.0534859074,1475044.4522916474,15841464.20478549,1009613.5093369976,2511203.452671682,1267989.6221559318,804328.3786041449,1859954.0724157433,0.0,2074087.7001629395,1611311.3063125948,895467.8978519193,3260671.1497868756,995455.9141140366,2094439.2432959385,24898785.74867106,1206050.1430554998,0.0,811407.1762156254,2801434.154742271,2115675.6361303725,5641801.696347662,4134902.65480436,1158268.2591780287,0.0,1241444.1311128875,826449.6211400141,2157263.572097806,2016572.4695696903,766279.841442452,1377710.985133835,2991676.840550728,1353820.043195096,4720673.1571541345,1831638.8819698363,7015088.432974323,1935166.2970376941,1388329.1815510485,911395.1924777428,1689178.0800388432,2834173.5936953537,2945664.656076127,0.0,1336123.0491664018,1698911.426754629,825564.7714385791,822910.2223342737,4135787.504505796,1282147.2173788855,0.0,0.0,4331339.28852287,1770584.2525708396,0.0,833528.4187514872,1124643.9705235038,1143225.8142536327,14026637.467142934,2178499.96493224,10422644.633199383,801673.8294998398,1171541.0046995473,1227286.535889934,3765035.47960466,6180675.164521393,5237425.3827920025,4154369.3482359243,2430682.129841129,5501110.5938195465,1875881.367041567,15206142.119155383,960946.775758084,30000829.127143607,9350206.795060487,5264855.723536482,1291880.5640946638,8662678.57704577,4573788.1067159735,43047937.974798255,21307180.810547613,3060695.117262633,1293650.263497534,1883845.014354483,0.0,2695252.1905701007,Control
