taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11025057.161464842,1151464.0925602885,4242418.304954087,449201.7568839049,16750841.199553568,5213124.841234018,1377603.333183352,3852828.0825881623,793794.8854523806,13315293.858591288,28311248.40004444,71372697.98310962,17495408.495210417,8441377.878291849,3935899.640368066,3299017.6973888283,6527655.324991903,479969.00050609343,1377603.333183352,7432981.468574697,828023.4439820651,865713.3174192407,8933269.185701516,571886.1408273727,1405678.442988596,713415.461489422,468815.87469305046,1086083.699863142,0.0,1174924.1158222035,934555.0250238788,475738.5045080421,1896800.5693077282,608037.6520834374,1129927.022024758,14029093.91062596,708800.3749460973,486122.4492305294,1590666.4952669835,1198768.729629396,3149796.5658212276,2341002.64910303,677648.5407786309,0.0,694955.1153161142,491122.12631913216,1185308.0605446906,1141464.738383079,0.0,733414.1698438454,1655277.7068735743,808024.7356276417,2670981.3369509676,1028779.7086168247,3881672.373483962,1110312.9042156166,799563.7436315432,508813.2914018888,942631.4264747037,1686044.950495759,1617587.8334363943,446509.6230669648,732644.9887532899,979936.709366606,468046.69360249495,493045.07904552104,2326003.617837214,696108.8869519432,0.0,0.0,2462148.670865387,1040317.4249751413,0.0,453432.2528819562,642650.8011583952,677648.5407786309,7921411.461076884,1219152.028529097,5897696.011827662,471508.0085099907,668418.367691977,669956.7298730881,2094095.519034992,3539002.1976418747,2897505.168119309,2321388.531293885,1352989.5382856037,3107876.196386,995320.331177696,8578292.11241057,554194.975744616,16821605.859884597,5377345.00406744,3054033.5200471748,750336.1538360466,4872377.618118329,2582525.511537184,24369579.9014972,11964611.863577334,1708351.2021218447,749182.3822002133,1043778.7398826372,451893.89070084936,1533362.5040206623,Control
21873064.165984347,2231899.5336953937,8569731.358582137,891301.4222271852,33058364.141209256,10359626.159291299,2768699.6979945833,7694696.608000346,1641811.9967646128,26427171.30699287,56113286.140190855,141540797.34458214,34527412.86670512,16942018.97857143,7700866.724831365,6602585.928908879,12925272.921573948,914860.0501274671,2715973.2450749096,14611397.575579625,1637885.5587812366,1714170.6396011838,17819858.32771273,1155494.6065374457,2758042.223468264,1389959.046116406,942345.1160111252,2087743.167734168,0.0,2263871.957274336,1788772.9612853972,960294.5467922888,3774989.661163602,1143154.3728754004,2338474.2789585497,27882757.959402915,1426418.8273906414,988340.5323878552,3132175.6713131564,2412515.6809308543,6163946.714194183,4593932.440554225,1378179.732166269,0.0,1340037.1917562913,1003485.3646094596,2422612.235745257,2205536.3072355525,0.0,1498216.550515304,3368883.7897397587,1509434.9447535323,5181776.298637346,2035577.6345264025,7716011.557052977,2270602.99381728,1576745.3101828936,1020873.8756787148,1871789.0786482797,3170879.1314350422,3298768.8257508376,882887.6265485161,1495411.951955745,1985094.8604543796,940662.3568753913,959172.7073684634,4540084.148210726,1359669.3816731886,0.0,0.0,4908047.4792246,2022115.5614405323,0.0,901958.8967535051,1290115.3373961765,1268800.3883435454,15918340.504333088,2440000.7468145126,11533070.196609925,918786.4881108433,1318722.2427036602,1328818.797518063,4142952.9921774683,7051321.698437985,5741574.17112491,4613003.710759206,2790575.566759123,6073638.640576448,1977802.9041995362,17078322.468565896,1055089.9781053083,33508782.669874057,10332702.013119576,6084296.1151027605,1461195.8495291516,9683717.906438146,5043229.129795239,48190856.12915447,23570407.21422819,3382906.782537546,1465122.2875125278,2065306.3792577113,873912.91115793,3054768.7510693916,Control
8952136.370997487,916224.4005758247,3535519.2433147184,357112.4731755712,13589663.108040595,4267723.198680632,1118928.9139775566,3077583.3078210675,680029.5762642417,10791635.763919652,23095270.933021933,58032363.27417885,14345134.01624914,6897241.39948673,3192155.4240916097,2742327.6691340315,5324606.90507784,384962.3106690254,1094251.8427808238,5991945.416155168,668748.6294314516,690957.9935085088,7120392.629022909,470979.53026906674,1126684.5649251023,586609.2353051846,379674.3668411551,886611.9151397448,346184.055931304,922922.4627577943,750888.0235577184,383904.72190345265,1545489.716092505,443129.6927756091,939138.823829935,11432887.085446175,558054.3386346808,392365.432028048,1308942.3621923956,993780.9100512707,2488858.8949847342,1899076.8933828284,550651.2172756583,0.0,572155.5221756694,377911.71889853274,962053.247084042,896130.2140299161,0.0,603883.1851428982,1327978.9599727318,628207.7267511043,2164884.203130488,874625.909129905,3220005.261585067,934908.4687676374,643366.4990576692,412812.148162483,744189.9613757489,1324453.664087487,1324806.1936760102,356054.8844099985,608466.069793719,817516.1157888939,395538.19832476944,386372.4290231246,1866996.7008270766,572155.5221756694,351471.99975917436,0.0,1972403.0477959767,820688.8820856188,0.0,396243.25750181905,509757.78500678815,537607.6225002423,6459047.120950471,982499.9632184772,4665024.0449479995,355702.35482147196,540075.3296199177,533377.2674379481,1733387.9867761957,2886864.800429176,2333745.876033846,1866644.1712385502,1100244.845785744,2537507.9782011504,819631.2933200427,6992071.858799896,445597.39989528444,13690839.099947196,4294515.4474084955,2449023.051481437,606350.8922625701,3977238.8177362424,2102133.9363730834,19857286.6624221,9740040.001350306,1421046.7713432657,608466.069793719,814343.3494921724,363458.0057690176,1216579.6099989114,Control
3031167.8548843134,311282.4229835726,1173095.2465153686,129505.97046434366,4538430.113541611,1409482.6504352265,393458.90223403956,1050090.579789194,232746.67382648023,3605363.0010394678,7756315.411786153,19516133.66553726,4841910.972039375,2324346.1124704853,1096639.91455449,910962.6797923588,1760553.0522963945,119623.98878232531,356271.4448517077,2032307.5485518961,226245.37008831094,245749.28130281987,2430187.3373278845,160192.124108505,384357.0770006009,205181.14597664017,119884.0409318519,299320.02410533925,0.0,320124.19606748346,242628.65550849854,143808.83868831742,523745.029146963,171634.41868768402,322204.6132636973,3872696.6107530193,203880.88522900606,131586.3876605575,425445.31662583497,344829.1502725287,892238.9250264295,627505.8368081538,181776.45251922897,0.0,203360.78092995292,134186.90915582568,334167.01214193064,303740.91064729466,124825.03177286047,207781.66747190832,455871.4181204697,202320.5723318454,733607.1138150851,287877.7295261603,1090398.6629658472,302440.6498996618,204140.93737853266,131066.28336150432,270194.18335833855,441568.549896496,462632.7740081668,125605.18822144139,203880.88522900606,278515.8521431962,126905.44896907547,147189.51663216532,643369.0179292883,196599.42504225587,121184.30167948597,0.0,665993.5549381186,274615.069900294,119623.98878232531,136007.2742025129,180476.1917715949,160712.2284075582,2178456.8565859506,344048.99382394785,1595679.9894964052,125085.08392238824,177095.51382774697,186977.4955097653,578616.0326971164,981696.8644636465,791598.7431595611,638428.0270882786,368493.8958794665,852710.9982983572,275395.2263488749,2366734.6128433556,146409.36018358445,4581078.666064001,1415983.9541733912,824105.2618504097,204140.93737853266,1320804.867446587,719564.2977406391,6766036.826388127,3252472.2341316156,479796.2158769342,194779.05999556865,281376.425787991,123004.66672617324,423885.0037286743,Control
22040555.344141293,2181970.809620398,8676772.875387503,882757.9996121848,33325849.71373667,10453015.740940247,2857763.388308498,7715771.850791848,1671498.1708167857,26521230.508720357,56631544.29249008,142443950.95100203,34890079.22126958,16991356.264157884,7874781.869306695,6664538.9506103685,12961209.485370938,942702.2526237307,2703801.306889359,14695806.869884085,1628590.7055032554,1728918.4552804725,17703115.394652963,1181848.2725329713,2770055.481270546,1414053.3789356044,954060.1110890798,2144742.273539542,0.0,2288608.4807672566,1835556.1264273399,961632.0167326459,3792262.743151704,1156608.587054423,2416699.8845708887,28038135.60598106,1448126.9543316434,964155.9852804956,3091230.478985056,2397770.1204619734,6275847.794240738,4613183.513341444,1323821.503349794,0.0,1369883.9293481407,993181.6235808269,2452666.4363778196,2281036.575123699,0.0,1467687.710577517,3342365.349496604,1473997.6319471498,5386779.87325892,2094262.9025824456,7859638.058019572,2243808.0390428347,1562336.5311220682,1003277.4977722513,1836818.110701265,3155591.6769553507,3223738.8277474297,916200.5828712574,1441817.0329620023,1933990.8997936745,907997.6850907333,945226.2211715888,4618862.442574118,1405850.4811550714,848053.4320791791,0.0,4946978.353795236,2031794.681023042,0.0,911152.6457755496,1269556.1795709233,1292902.8886385714,16028462.263151353,2423009.8059405214,11548418.090709267,966048.9616913873,1281545.0301732307,1350954.165239234,4232695.254752346,7128318.171278667,5770423.092532833,4644733.120189633,2694967.4169718684,6219689.494050975,1993304.1606682618,17101779.888126582,1085306.4755775286,33431856.39274655,10425252.08691385,5986853.395511377,1465163.7420296588,9667430.530420514,5283297.162796869,48810396.75482528,23883052.384075243,3430704.248671514,1470211.6791253667,2072178.177788714,920617.5278300071,3028762.257425652,Control
25073485.485417224,2549920.5613652077,9965371.16712997,1039549.150340862,38396215.389944375,11803558.077415297,3214351.9759746008,8712411.92666627,1910790.3430074898,30179926.920213267,64809564.224689804,163003506.87746882,40039693.094292805,19242109.775409903,9150232.627021467,7590358.875504699,14911205.008328402,1078050.970723853,3090046.0987380743,16984803.048955474,1923990.967138805,1912990.4470293708,20608374.373000715,1378365.1697112112,3165949.6874931203,1642377.6523374696,1031848.7862642639,2409113.903964539,0.0,2585122.225715372,2101099.3409005734,1129753.415238159,4288002.7386546815,1350863.869437645,2680826.750667386,31711199.319445506,1621476.664129556,1087951.4388223419,3647772.468286028,2729229.0391488657,7078834.690416343,5183445.07556205,1541172.867330738,0.0,1582974.843746565,1131953.5192600498,2776531.2756194007,2552120.665387088,0.0,1785384.4137600185,3820480.634004034,1740282.2813113648,5988683.14757212,2331010.2111876025,9055628.15408039,2547720.457343316,1793084.7778366166,1111052.5310521366,2114299.9650318883,3750077.305303695,3718175.7969863573,1043949.3583846339,1672079.056632917,2289208.234771785,1039549.150340862,1133053.5712709953,5324251.732962716,1645677.808370296,0.0,1003247.4339797522,5655367.388256478,2349711.0953736254,0.0,1039549.150340862,1540072.8153197926,1493870.6308602036,18271863.901758455,2798532.315838259,13177523.03908269,993346.9658812634,1481770.0587398335,1568674.1676043044,4838028.744126038,8123884.100811912,6722417.838870906,5306650.90078763,3118647.451022586,7177839.371401183,2313409.3790125153,19792135.78088123,1238658.5643214888,38454518.146524325,12107172.432435425,6943528.293070393,1690779.9408189494,11328335.608688004,5887478.362565389,55614229.46521965,27310991.275674693,3857882.402376089,1658878.4325016113,2383812.7077128543,1018648.1621329485,3403560.921856748,Control
25523868.65891865,2640907.25379755,9929134.872643651,1015337.6719082403,38732081.02374963,12159789.830333404,3221730.397032534,8955704.69334853,1868927.1267130706,30792449.22147797,65904311.05878572,165758102.4492402,40859805.29782812,19815627.03350541,9121129.006295197,7798469.7218904765,15149926.189240623,1159440.6289640104,3143797.1651554303,17254123.449922323,1945389.9202528729,1918922.0301813981,20661864.296623696,1385152.913740141,3227612.1503817467,1654978.3486353764,1107975.287158382,2524007.4059819,0.0,2761483.197456457,2109343.794862239,1116797.9171822066,4424548.9569470035,1336628.448609114,2699724.787289693,32510656.41861743,1705708.4712723594,1132237.5197238903,3654039.268199834,2876177.387766151,7211764.82530627,5349454.671111068,1589543.842625365,0.0,1643950.0611055952,1095476.5612913,2884264.79862132,2618115.459569342,0.0,1765996.443101813,3804023.9786048178,1771142.977282371,6199368.030072641,2449750.269948054,9132157.293824978,2600470.1995216925,1794669.990679234,1159440.6289640104,2117431.205717409,3754764.2943051453,3776820.8693646975,0.0,1782906.4839808075,2307852.97039825,1119003.5746881627,1158705.409795365,5409007.423771866,1618217.3902027856,0.0,0.0,5799408.802326019,2376228.353082873,0.0,1060921.2603646556,1452057.8580874633,1488083.5973513983,18506201.69413642,2871766.0727542387,13658166.49604591,1077096.0820750047,1551312.4458554636,1548371.569180852,4866415.677306783,8278567.83902015,6675790.051359056,5387686.067880969,3198938.602804326,7274993.673810334,2331379.9837951027,20239113.274648886,1260165.6550693216,39221736.99007179,12197286.007934641,7033106.567323864,1715266.3204648301,11572349.714580541,6061146.826366084,56482477.4125119,27875099.56026733,3980476.5790812657,1652772.6911294202,2422547.1607079436,1033718.1511245454,3537139.420384184,Control
6000411.166308009,619923.4099294709,2314789.6825946085,0.0,9033994.46507231,2809140.7137956545,775806.3628337383,2092512.1386385334,450328.53061232687,7200204.7274346,15238641.166898401,38514636.252754286,9385091.949275656,4567154.01599378,2156380.848509031,1787602.1960364352,3483911.8293766202,259804.92150711312,723123.6981947955,3997748.2296906775,462597.0963501634,475948.18259427947,4731697.132948272,333055.47576536745,751630.0715268258,387903.18141686916,263413.323194712,543425.294152376,0.0,622088.4509420297,470535.58006288006,254753.15914447428,1025146.9194468132,307796.66395217547,652759.8652866188,7508362.231555543,397285.0258046257,274599.3684262669,841840.1137167949,681627.0787874098,1675020.0633833543,1255362.9471156143,369861.1729788749,0.0,371665.37382267317,287589.6145016223,633635.3363423452,583478.5528847218,0.0,415687.8744113783,908234.7047686119,416048.71458013885,1398977.3342820476,557137.2205652526,2103698.183870088,582035.192209684,425430.55896789546,282177.01197022514,501928.67474499025,858799.6016485097,916894.8688188497,235628.63020020057,396563.34546710685,533682.6095958588,267743.40521982976,267743.40521982976,1235877.5780025823,387903.18141686916,236350.31053771943,0.0,1340521.226942947,558580.5812402903,0.0,232020.2285126017,350014.9636970823,341715.6398156052,4326473.623430932,648429.7832615012,3106833.8530225544,256557.35998827263,376356.2960165537,371304.53365391487,1135203.1709185748,1899101.8081832374,1555942.8076925944,1244176.9018840594,743330.7476453487,1671050.8215269952,543064.4539836155,4596382.069663332,275681.8889325463,9057449.0760417,2840894.6486465116,1588779.2630497424,398367.54631090513,2611761.141484006,1393564.731750648,13002875.481262209,6435223.569663675,926637.5533753667,394398.3044545457,567240.745290528,0.0,816581.3019036029,Control
13658205.73826323,1426547.6659012109,5403154.089740015,573134.3897008661,20552587.236942813,6490731.991199522,1767314.089871735,4819239.742866096,1035474.7751230869,16498125.566854116,35526546.6368286,88499855.07174048,21817435.54524814,10487700.556365224,4898292.7621351825,4141899.1004923475,8096346.723475417,561156.659508578,1731979.7858044917,9046779.614233283,1027090.3639884879,1100154.518161427,11005737.387181612,710279.4004025346,1760726.3382659778,901324.1969694865,602479.8286719628,1304374.8179398985,0.0,1482842.9978049519,1118719.9999594723,637814.1327392062,2345239.5716495113,765975.8457966599,1445712.0342088665,17547973.61820797,919889.6787675318,591699.8714989062,1924222.355390675,1546923.8543336813,3945464.325338865,2923763.9399369084,805502.3554312028,0.0,886352.0342291304,610265.3532969514,1482244.1112953362,1367856.7879590122,540794.518181691,958218.4153828433,2044598.5438231456,937257.3875463457,3290282.4838208454,1312759.2290744975,4873139.52873138,1375642.3125839955,986964.9678443293,634220.8136815224,1157647.6230843996,2019445.3104193483,2089515.0320442193,529415.6744990237,894736.4453637295,1227717.3447092704,570738.8436624085,595892.0770662056,2863875.288975478,871978.7579983899,0.0,536003.4261047809,3054920.0855424353,1231909.55027657,0.0,587507.6659316067,815683.4260946489,758190.3211716766,10008591.348673806,1500809.5930933813,7201011.391602072,588705.4389508379,824666.7237388584,859402.1412964913,2583596.4024759945,4368877.087636159,3608890.1069356403,2907594.0041773207,1655322.3125738637,3943068.7793004075,1198371.9057381684,10825472.547787713,680933.9614314327,20912518.029220957,6473364.282420708,3785561.6272718525,911505.2676329326,6112834.60363296,3242371.5630517034,30388100.38433808,14773931.305674655,2096102.783649971,877368.7365849157,1325335.845776396,584513.2333835332,1911645.7386887763,Control
15533383.667029006,1582685.0813551068,6012297.251534789,606652.1304363623,23625912.76345126,7277525.150873932,1966525.6492585076,5406302.382344863,1139362.3706516111,18564343.90484842,39961812.41234684,100159384.07916267,24568754.021426328,11898071.713135712,5531510.649785953,4710262.722396747,9172409.324273778,651674.5258154449,1925775.4519810886,10335433.099796092,1157437.054927881,1216261.93648157,12519840.852239529,827820.5398533028,1943192.8750109528,996079.418934245,675993.1919326091,1497898.3805682268,0.0,1612919.0986899622,1253725.8275269403,674021.4081933787,2609655.778870619,823548.3417516389,1626064.3236181622,19820041.516114578,1000351.6170359087,698340.0743105487,2219899.8597495332,1707893.348796197,4387547.450409476,3232082.1792208236,980305.1490204083,0.0,1001337.508905524,705898.5786442611,1713480.069390685,1540291.7309616667,0.0,1063777.3273144702,2382243.3876127843,1071993.0928945947,3777609.0137410644,1471936.5613350354,5504234.308059943,1580713.2976158767,1125559.8844770049,730217.2447614311,1302363.1597612747,2233045.084677728,2315531.3711021743,615525.1572628987,1042087.7061829427,1383863.5543161063,682894.4350199151,683880.3268895304,3250156.8634970943,996079.418934245,602051.3017114955,0.0,3509117.794582607,1409168.1123028859,0.0,655618.0932939055,905048.7363064707,905377.3669296737,11261185.565364508,1731226.1230437518,8097129.925147105,658904.3995259542,946784.8254534987,951057.0235551684,2969177.6806568494,4961993.779771752,4024739.242391196,3212364.341828521,1913616.1189225037,4396420.477236012,1407196.3285636553,12090649.25833383,768009.7664299984,23662390.762627054,7481604.767884187,4250179.8499098,1043730.859298964,6897956.781072213,3712540.1503464812,34279788.937133014,16744387.513539316,2409848.359962004,1038801.3999508942,1470293.4082190082,640172.454003272,2144643.4470355953,Control
