permu_index,permu_delta
0,-0.13000000000000078
1,-0.35999999999999943
2,0.5899999999999999
3,-0.35999999999999943
4,0.35999999999999943
5,0.8200000000000003
6,0.8200000000000003
7,0.8200000000000003
8,0.8200000000000003
9,1.2799999999999994
10,0.13000000000000078
11,-0.5899999999999999
12,0.13000000000000078
13,0.13000000000000078
14,-0.8300000000000001
15,-0.8200000000000003
16,0.35999999999999943
17,-0.5899999999999999
18,0.13000000000000078
19,0.35999999999999943
20,-0.35999999999999943
21,1.0600000000000005
22,-0.5899999999999999
23,0.13000000000000078
24,-0.13000000000000078
25,-0.5899999999999999
26,0.5899999999999999
27,-0.13000000000000078
28,0.13000000000000078
29,-0.5899999999999999
30,-0.3699999999999992
31,0.8200000000000003
32,0.5899999999999999
33,-0.35999999999999943
34,0.13000000000000078
35,0.35999999999999943
36,-1.0500000000000007
37,-0.35999999999999943
38,0.13000000000000078
39,1.0600000000000005
40,-0.13000000000000078
41,-0.13000000000000078
42,1.2799999999999994
43,0.8200000000000003
44,-0.13000000000000078
45,0.35999999999999943
46,0.8200000000000003
47,0.5899999999999999
48,0.35999999999999943
49,-1.0600000000000005
50,0.13000000000000078
51,-1.0500000000000007
52,-1.7200000000000006
53,-0.5899999999999999
54,-0.5899999999999999
55,0.5800000000000001
56,-0.5899999999999999
57,0.13000000000000078
58,0.13000000000000078
59,-0.13000000000000078
60,-0.5899999999999999
61,1.2799999999999994
62,-0.5800000000000001
63,-1.0600000000000005
64,-0.8200000000000003
65,-0.5899999999999999
66,0.35999999999999943
67,0.35999999999999943
68,0.13000000000000078
69,-0.13000000000000078
70,0.35999999999999943
71,-0.35999999999999943
72,0.13000000000000078
73,-0.13000000000000078
74,-0.13000000000000078
75,1.2799999999999994
76,0.35999999999999943
77,-0.8200000000000003
78,0.8200000000000003
79,1.2799999999999994
80,0.35999999999999943
81,-0.13000000000000078
82,-0.13000000000000078
83,-0.35999999999999943
84,0.35999999999999943
85,-0.35999999999999943
86,-0.8200000000000003
87,0.35999999999999943
88,-0.13000000000000078
89,-0.35999999999999943
90,-0.35999999999999943
91,0.35999999999999943
92,-0.13000000000000078
93,0.13000000000000078
94,0.8200000000000003
95,-0.5899999999999999
96,-0.35999999999999943
97,0.13000000000000078
98,0.35999999999999943
99,0.8200000000000003
100,1.0600000000000005
101,0.35999999999999943
102,0.13000000000000078
103,-0.5899999999999999
104,1.2799999999999994
105,-0.13000000000000078
106,-0.5899999999999999
107,-0.13000000000000078
108,1.0500000000000007
109,-0.13000000000000078
110,-0.5899999999999999
111,-0.35999999999999943
112,-0.8200000000000003
113,-0.13000000000000078
114,0.35999999999999943
115,-0.35999999999999943
116,0.5899999999999999
117,-0.13000000000000078
118,1.0600000000000005
119,0.13000000000000078
120,-0.35999999999999943
121,0.5899999999999999
122,-0.35999999999999943
123,-0.35999999999999943
124,0.13000000000000078
125,-0.35999999999999943
126,0.35999999999999943
127,-0.13000000000000078
128,0.13000000000000078
129,0.13000000000000078
130,-1.0500000000000007
131,-0.5899999999999999
132,0.3699999999999992
133,-0.5899999999999999
134,-0.5899999999999999
135,0.8200000000000003
136,-0.13000000000000078
137,0.13000000000000078
138,1.0500000000000007
139,1.0500000000000007
140,-0.35999999999999943
141,-0.13000000000000078
142,0.13000000000000078
143,-0.5899999999999999
144,-0.13000000000000078
145,0.5899999999999999
146,-1.2799999999999994
147,0.5899999999999999
148,-0.5899999999999999
149,-0.5899999999999999
150,-1.2799999999999994
151,0.13000000000000078
152,0.5899999999999999
153,-0.5899999999999999
154,-0.13000000000000078
155,0.13000000000000078
156,-0.13000000000000078
157,0.13000000000000078
158,-0.35999999999999943
159,0.13000000000000078
160,-0.13000000000000078
161,-1.2799999999999994
162,0.8200000000000003
163,-0.13000000000000078
164,0.5899999999999999
165,0.13000000000000078
166,-0.13000000000000078
167,0.5899999999999999
168,-0.13000000000000078
169,0.35999999999999943
170,-0.8200000000000003
171,-0.8200000000000003
172,-0.13000000000000078
173,0.13000000000000078
174,0.5899999999999999
175,-0.5899999999999999
176,-0.35999999999999943
177,-0.13000000000000078
178,-0.5899999999999999
179,-0.13000000000000078
180,1.5099999999999998
181,1.0600000000000005
182,-0.35999999999999943
183,-0.35999999999999943
184,-0.8300000000000001
185,-0.5899999999999999
186,-0.13000000000000078
187,0.5899999999999999
188,0.13000000000000078
189,0.35999999999999943
190,0.35999999999999943
191,-0.35999999999999943
192,1.5099999999999998
193,-0.35999999999999943
194,0.8300000000000001
195,-0.35999999999999943
196,-0.8200000000000003
197,0.13000000000000078
198,0.35999999999999943
199,-0.13000000000000078
200,0.13000000000000078
201,-0.35999999999999943
202,0.13000000000000078
203,0.35999999999999943
204,-0.35999999999999943
205,-1.0500000000000007
206,0.13000000000000078
207,0.8200000000000003
208,0.35999999999999943
209,-0.35999999999999943
210,-0.8300000000000001
211,-0.35999999999999943
212,-0.13000000000000078
213,-0.13000000000000078
214,0.35999999999999943
215,0.8200000000000003
216,0.5899999999999999
217,-0.13000000000000078
218,0.35999999999999943
219,-0.13000000000000078
220,1.0600000000000005
221,-0.5899999999999999
222,-0.13000000000000078
223,-0.13000000000000078
224,0.13000000000000078
225,-0.8200000000000003
226,0.5899999999999999
227,-0.13000000000000078
228,-0.8200000000000003
229,-0.8200000000000003
230,0.13000000000000078
231,-0.35999999999999943
232,0.13000000000000078
233,-1.0600000000000005
234,0.13000000000000078
235,-0.35999999999999943
236,0.35999999999999943
237,0.35999999999999943
238,0.35999999999999943
239,-0.5899999999999999
240,-0.35999999999999943
241,-0.13000000000000078
242,0.13000000000000078
243,0.5800000000000001
244,0.13000000000000078
245,0.35999999999999943
246,0.5899999999999999
247,0.13000000000000078
248,0.5899999999999999
249,0.13000000000000078
250,-0.35999999999999943
251,0.8200000000000003
252,-0.13000000000000078
253,0.13000000000000078
