permu_index,permu_delta
0,-0.7100000000000009
1,0.05000000000000071
2,-0.6899999999999995
3,0.8000000000000007
4,-0.05000000000000071
5,0.6699999999999999
6,0.05000000000000071
7,-0.3800000000000008
8,-0.16999999999999993
9,0.05000000000000071
10,0.16000000000000014
11,0.05000000000000071
12,0.2699999999999996
13,-0.2699999999999996
14,0.05000000000000071
15,-0.3800000000000008
16,-0.05000000000000071
17,-0.9499999999999993
18,-0.2599999999999998
19,0.05000000000000071
20,0.05000000000000071
21,-0.05000000000000071
22,0.05000000000000071
23,-0.2699999999999996
24,0.2699999999999996
25,0.3800000000000008
26,-0.05000000000000071
27,-0.4900000000000002
28,0.2599999999999998
29,0.05000000000000071
30,-0.16000000000000014
31,0.5
32,0.15000000000000036
33,-0.5600000000000005
34,0.9199999999999999
35,-0.16000000000000014
36,0.05000000000000071
37,-0.05000000000000071
38,0.05000000000000071
39,-0.16000000000000014
40,-0.2599999999999998
41,-0.16000000000000014
42,0.16000000000000014
43,-0.2699999999999996
44,0.05000000000000071
45,0.05000000000000071
46,0.35999999999999943
47,0.15000000000000036
48,-0.3800000000000008
49,0.05000000000000071
50,-0.2699999999999996
51,-0.16000000000000014
52,0.05000000000000071
53,-0.05000000000000071
54,-0.15000000000000036
55,-0.35999999999999943
56,0.3699999999999992
57,0.16000000000000014
58,-0.05000000000000071
59,-0.2599999999999998
60,-0.05000000000000071
61,0.05000000000000071
62,0.35999999999999943
63,-0.3699999999999992
64,-0.15000000000000036
65,0.4900000000000002
66,0.16000000000000014
67,0.25
68,-0.3699999999999992
69,-0.05000000000000071
70,0.05000000000000071
71,-0.3699999999999992
72,0.16000000000000014
73,-0.39000000000000057
74,-0.05000000000000071
75,0.16000000000000014
76,0.15000000000000036
77,-0.16000000000000014
78,0.05000000000000071
79,-0.2699999999999996
80,0.5899999999999999
81,0.5899999999999999
82,-0.05000000000000071
83,-0.16000000000000014
84,0.2599999999999998
85,0.16000000000000014
86,-0.8000000000000007
87,0.2699999999999996
88,0.05000000000000071
89,-0.05000000000000071
90,-0.2599999999999998
91,0.3699999999999992
92,0.15000000000000036
93,0.05000000000000071
94,0.3699999999999992
95,0.8000000000000007
96,0.05000000000000071
97,-0.4800000000000004
98,0.2699999999999996
99,0.2599999999999998
100,-0.16000000000000014
101,0.05000000000000071
102,-0.05000000000000071
103,-0.2699999999999996
104,0.47000000000000064
105,-0.5999999999999996
106,-0.05000000000000071
107,0.2699999999999996
108,0.3699999999999992
109,0.2699999999999996
110,0.8000000000000007
111,-0.25
112,0.05000000000000071
113,0.5
114,0.3699999999999992
115,0.2599999999999998
116,-0.16000000000000014
117,-0.05000000000000071
118,-0.05000000000000071
119,-0.4900000000000002
120,0.2699999999999996
121,-0.4800000000000004
122,-0.2699999999999996
123,-0.05000000000000071
124,-0.6099999999999994
125,0.2699999999999996
126,-0.47000000000000064
127,0.25
128,-0.05000000000000071
129,0.05000000000000071
130,-0.16000000000000014
131,0.03999999999999915
132,-0.3699999999999992
133,-0.16000000000000014
134,-0.4900000000000002
135,-0.5800000000000001
136,0.3800000000000008
137,-0.15000000000000036
138,-0.15000000000000036
139,0.3699999999999992
140,0.16000000000000014
141,-0.15000000000000036
142,0.4800000000000004
143,0.8000000000000007
144,0.0600000000000005
145,0.16000000000000014
146,0.3699999999999992
147,-0.05000000000000071
148,-0.3800000000000008
149,-0.25
150,-0.05000000000000071
151,-0.05000000000000071
152,0.5899999999999999
153,-0.16000000000000014
154,-0.35999999999999943
155,-0.05000000000000071
156,-0.4800000000000004
157,0.3699999999999992
158,-0.2699999999999996
159,0.05000000000000071
160,0.05000000000000071
161,-0.2599999999999998
162,0.0600000000000005
163,0.47000000000000064
164,0.05000000000000071
165,-0.3800000000000008
166,-0.16000000000000014
167,0.3800000000000008
168,-0.16000000000000014
169,0.2699999999999996
170,-0.4800000000000004
171,-0.3699999999999992
172,0.05000000000000071
173,0.05000000000000071
174,0.3800000000000008
175,0.6099999999999994
176,0.4800000000000004
177,0.4900000000000002
178,-0.2699999999999996
179,-0.05000000000000071
180,-0.2699999999999996
181,0.05000000000000071
182,-0.3800000000000008
183,-0.2699999999999996
184,0.5999999999999996
185,-0.05000000000000071
186,0.16000000000000014
187,-0.15000000000000036
188,0.5899999999999999
189,-0.5800000000000001
190,-0.05000000000000071
191,0.4800000000000004
192,0.05000000000000071
193,-0.3699999999999992
194,0.16000000000000014
195,0.2699999999999996
196,-0.05000000000000071
197,-0.35999999999999943
198,0.6999999999999993
199,-0.3800000000000008
200,-0.15000000000000036
201,-0.2699999999999996
202,0.3699999999999992
203,-0.2699999999999996
204,-0.05000000000000071
205,-0.05000000000000071
206,0.3800000000000008
207,-0.7899999999999991
208,0.05000000000000071
209,-0.39000000000000057
210,0.2699999999999996
211,0.8000000000000007
212,-0.9199999999999999
213,0.16000000000000014
214,0.15000000000000036
215,0.2599999999999998
216,0.35999999999999943
217,0.05000000000000071
218,0.5999999999999996
219,0.15000000000000036
220,-0.03999999999999915
221,0.16000000000000014
222,0.3800000000000008
223,0.46000000000000085
224,0.15000000000000036
225,0.05000000000000071
226,-0.16000000000000014
227,0.4800000000000004
228,0.16000000000000014
229,-0.16000000000000014
230,-0.2699999999999996
231,0.2699999999999996
232,-0.05000000000000071
233,-0.15000000000000036
234,-0.16000000000000014
235,0.2699999999999996
236,-0.05000000000000071
237,-0.2599999999999998
238,0.2699999999999996
239,-0.2599999999999998
240,-0.16000000000000014
241,-0.05000000000000071
242,-0.47000000000000064
243,-0.05000000000000071
244,0.6899999999999995
245,0.2599999999999998
246,0.5800000000000001
247,-0.47000000000000064
248,-0.15000000000000036
249,0.16000000000000014
250,0.2599999999999998
251,0.05000000000000071
252,0.16000000000000014
253,-0.05000000000000071
254,-0.16000000000000014
255,0.2599999999999998
256,-0.16000000000000014
257,-0.15000000000000036
258,0.05000000000000071
259,-0.3800000000000008
260,0.16000000000000014
261,-0.3800000000000008
262,0.05000000000000071
263,0.05000000000000071
264,-0.05000000000000071
265,-0.4800000000000004
266,0.2599999999999998
267,0.5800000000000001
268,-0.2599999999999998
269,-0.16000000000000014
270,-0.6999999999999993
271,0.05000000000000071
272,-0.05000000000000071
273,-0.05000000000000071
274,-0.47000000000000064
275,-0.6999999999999993
276,0.4900000000000002
277,-0.16000000000000014
278,0.05000000000000071
279,0.3699999999999992
280,0.2699999999999996
281,-0.16000000000000014
282,0.16000000000000014
283,-0.15000000000000036
284,0.3800000000000008
285,0.2699999999999996
286,-0.3699999999999992
287,-0.3800000000000008
288,-0.2699999999999996
289,0.4800000000000004
290,0.2699999999999996
291,-0.2599999999999998
292,-0.4900000000000002
293,-0.4800000000000004
294,-0.3699999999999992
295,0.05000000000000071
296,-0.16000000000000014
297,-0.05000000000000071
298,0.2699999999999996
299,-0.2699999999999996
300,0.16000000000000014
301,0.7200000000000006
302,0.5
303,0.5899999999999999
304,-0.3699999999999992
305,-0.16000000000000014
306,0.05000000000000071
307,-0.3800000000000008
308,0.15000000000000036
309,0.15000000000000036
310,-0.4800000000000004
311,-0.16000000000000014
312,-0.2599999999999998
313,-0.6099999999999994
314,0.7899999999999991
315,-0.05000000000000071
316,0.5800000000000001
317,0.8000000000000007
318,-0.05000000000000071
319,-0.15000000000000036
320,0.4800000000000004
321,-0.16000000000000014
322,0.05000000000000071
323,-0.5800000000000001
324,-0.15000000000000036
325,-0.05000000000000071
326,-0.35999999999999943
327,0.2599999999999998
328,-0.7899999999999991
329,0.05000000000000071
330,0.4900000000000002
331,0.6899999999999995
332,-0.7100000000000009
333,-0.05000000000000071
334,-0.16000000000000014
335,-0.3800000000000008
336,-0.4900000000000002
337,0.15000000000000036
338,-0.2599999999999998
