item,value,type
MicrobiotaLoads_ori,0.0763166076040882,MicrobiotaLoadsFoldChange_ori
taxa469991,1.1146602566673298,TaxaFoldChange
taxa469873,-2.9642321737221327,TaxaFoldChange
taxa190108,3.7489759518401122,TaxaFoldChange
taxa195173,0.4297152447777375,TaxaFoldChange
taxa192573,0.3709894020613991,TaxaFoldChange
taxa316732,0.37626560579685275,TaxaFoldChange
taxa331820,-5.212204531987905,TaxaFoldChange
taxa470114,6.747229873716563,TaxaFoldChange
taxa181095,4.726306987114878,TaxaFoldChange
taxa511008,-7.150775951800288,TaxaFoldChange
taxa291090,7.722641860584915,TaxaFoldChange
taxa302160,-7.272904849410771,TaxaFoldChange
taxa357795,-2.3484857661883645,TaxaFoldChange
taxa109014,-0.963820913216578,TaxaFoldChange
taxa190872,-4.516682328048804,TaxaFoldChange
taxa193066,6.767845825567139,TaxaFoldChange
taxa185281,-6.636459363154854,TaxaFoldChange
taxa181843,-2.223416693485567,TaxaFoldChange
taxa192127,-9.605034675504832,TaxaFoldChange
taxa518438,6.09845635316946,TaxaFoldChange
taxa470973,-8.04571348303444,TaxaFoldChange
taxa259569,8.616572627862883,TaxaFoldChange
taxa288134,8.973550109295886,TaxaFoldChange
taxa269833,-2.5346692450828794,TaxaFoldChange
taxa104780,-1.2832161706224436,TaxaFoldChange
taxa187524,1.7271037002919662,TaxaFoldChange
taxa544358,6.485858622721867,TaxaFoldChange
taxa82283,-7.488847795235545,TaxaFoldChange
taxa367055,0.9493552228522049,TaxaFoldChange
taxa262724,-3.540824050855118,TaxaFoldChange
taxa175537,8.231342007960976,TaxaFoldChange
taxa261912,-4.246091530332947,TaxaFoldChange
taxa325407,-3.353015056777682,TaxaFoldChange
taxa191306,9.013216457048806,TaxaFoldChange
taxa170206,-0.3587561864868256,TaxaFoldChange
taxa326977,5.284347998825883,TaxaFoldChange
taxa213747,3.030395265012446,TaxaFoldChange
taxa510994,-4.587155724423191,TaxaFoldChange
taxa171551,2.5654362452887884,TaxaFoldChange
taxa287978,8.633946824924411,TaxaFoldChange
taxa589024,4.318384405611372,TaxaFoldChange
taxa158660,-2.2835885002813345,TaxaFoldChange
taxa175497,-6.433463156362816,TaxaFoldChange
taxa189047,-8.311993031997378,TaxaFoldChange
taxa365676,-5.874298913959821,TaxaFoldChange
taxa171772,-6.154381595434217,TaxaFoldChange
taxa470172,1.2182729258205107,TaxaFoldChange
taxa326792,4.735906792147389,TaxaFoldChange
taxa188646,1.8988509731761276,TaxaFoldChange
taxa299892,-8.82697568901181,TaxaFoldChange
taxa167602,-3.9945329097752946,TaxaFoldChange
taxa193343,-1.1563014926127728,TaxaFoldChange
