item,value,type
MicrobiotaLoads_ori,0.03216191604113661,MicrobiotaLoadsFoldChange_ori
taxa405524,-6.564424856695103,TaxaFoldChange
taxa263681,-8.71351270138619,TaxaFoldChange
taxa181843,8.952882443255664,TaxaFoldChange
taxa511008,-9.745123586192703,TaxaFoldChange
taxa179460,5.182987274884541,TaxaFoldChange
taxa180658,4.406568691527399,TaxaFoldChange
taxa193343,-5.891421501939041,TaxaFoldChange
taxa185281,7.491498003694076,TaxaFoldChange
taxa326792,-1.6910083963178142,TaxaFoldChange
changedTaxaCount,10,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,1.4944393484263756,MicrobiotaLoadsFoldChange
taxa326977,0.6321078191343028,ranksums_on_loads
taxa469873,0.6104123831416115,ranksums_on_loads
taxa357591,0.596135018939367,ranksums_on_loads
taxa190872,0.5580483958045829,ranksums_on_loads
taxa263681,1.625196367600529e-21,ranksums_on_loads
taxa361480,0.6430770806415977,ranksums_on_loads
taxa347862,0.6541247034773494,ranksums_on_loads
taxa517293,0.6877168352534219,ranksums_on_loads
taxa2000,0.6578243025324656,ranksums_on_loads
taxa322235,0.6176075057823041,ranksums_on_loads
taxa158660,0.635755407436599,ranksums_on_loads
taxa331820,0.6284691618449542,ranksums_on_loads
taxa244304,0.596135018939367,ranksums_on_loads
taxa361496,0.6176075057823041,ranksums_on_loads
taxa127309,0.6652486222505196,ranksums_on_loads
taxa248140,0.6212189328507829,ranksums_on_loads
taxa348374,0.6140052989913742,ranksums_on_loads
taxa470812,0.6318742730788115,ranksums_on_loads
taxa268540,0.6248395088682153,ranksums_on_loads
taxa291090,0.6248395088682153,ranksums_on_loads
taxa541301,0.6504335821634083,ranksums_on_loads
taxa171772,0.5925895942109036,ranksums_on_loads
taxa259569,0.6140052989913742,ranksums_on_loads
taxa104780,0.5855279129056737,ranksums_on_loads
taxa138006,0.6140052989913742,ranksums_on_loads
taxa181095,0.5996900778206864,ranksums_on_loads
taxa278234,0.7133171537846457,ranksums_on_loads
taxa177339,0.603254703572191,ranksums_on_loads
taxa510994,0.03389485352468927,ranksums_on_loads
taxa193066,0.6140052989913742,ranksums_on_loads
taxa405524,1.625196367600529e-21,ranksums_on_loads
taxa346780,0.6106695403622497,ranksums_on_loads
taxa549871,0.6068288282278131,ranksums_on_loads
taxa544358,0.5925895942109036,ranksums_on_loads
taxa302160,0.603254703572191,ranksums_on_loads
taxa192573,0.5925895942109036,ranksums_on_loads
taxa175497,0.6104123831416115,ranksums_on_loads
taxa263461,0.4795001221869535,ranksums_on_loads
taxa302974,0.5933703441894328,ranksums_on_loads
taxa194648,0.6321078191343028,ranksums_on_loads
taxa195173,0.5925895942109036,ranksums_on_loads
taxa287978,0.6578243025324656,ranksums_on_loads
taxa199487,0.6321078191343028,ranksums_on_loads
taxa190108,0.6578243025324656,ranksums_on_loads
taxa191306,0.4374064429023594,ranksums_on_loads
taxa299892,0.6952691621352627,ranksums_on_loads
taxa174348,0.7051063525961394,ranksums_on_loads
taxa192127,0.6212189328507829,ranksums_on_loads
taxa183200,0.6140052989913742,ranksums_on_loads
taxa182980,0.44277087398776793,ranksums_on_loads
taxa181843,1.625196367600529e-21,ranksums_on_loads
taxa194053,0.6104123831416115,ranksums_on_loads
taxa109014,0.5406079448400001,ranksums_on_loads
taxa518438,0.5996900778206864,ranksums_on_loads
taxa193343,1.625196367600529e-21,ranksums_on_loads
taxa357795,0.5855279129056737,ranksums_on_loads
taxa352304,0.6248395088682153,ranksums_on_loads
taxa179460,1.625196367600529e-21,ranksums_on_loads
taxa469991,0.49748021353758765,ranksums_on_loads
taxa175537,0.5680468840700634,ranksums_on_loads
