taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,7.308652471452027,2.6765615738270214,7.306561573827022,1.0232880120145454e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,7.317978798974371
taxa469873,0.0,-4.6250287314899765,0.004971268510024274,0.5441370253707555,1.0407109890372217e-30,1.0407109890372217e-30,0.4564191811033508,0.0,0.6465938398964136,1.0,0.016533464708131242
taxa357591,0.0,-4.636082789249036,-0.006082789249035159,0.6343203476938671,1.0407109890372217e-30,1.0407109890372217e-30,0.027646450470400794,0.0,0.0805696556565966,1.0,0.010940275767892983
taxa190872,1.8273980685262432,-2.813212153597295,1.8167878464027059,1.9041404804358336e-19,1.3732580967976834e-27,1.3732580967976834e-27,1.3732580967976834e-27,1.0,6.670110755874462e-27,1.0,1.319155861770285
taxa263681,0.0,-4.636333928518808,-0.006333928518807319,0.6551908056426806,1.0407109890372217e-30,1.0407109890372217e-30,6.025967913902151e-05,0.0,0.00024585949088720775,1.0,0.0061827100749223245
taxa361480,0.0,-4.628373191833313,0.0016268081666881429,0.5814321079676616,1.0407109890372217e-30,1.0407109890372217e-30,0.6209074996041661,0.0,0.7450889995249993,1.0,0.015888954036374994
taxa347862,0.0,-4.6335286724612175,-0.0035286724612166864,0.6137366811628031,1.0407109890372217e-30,1.0407109890372217e-30,0.6045711477247828,0.0,0.7450889995249993,1.0,0.011782842997976549
taxa517293,0.0,-4.633189134467097,-0.003189134467096011,0.6426348797843016,1.0407109890372217e-30,1.0407109890372217e-30,0.22066013042218002,0.0,0.37512222171770604,1.0,0.0005918774836307678
taxa2000,-8.614066049542881,-13.256803236451367,-8.626803236451366,1.0232880120145454e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,-8.606156219252286
taxa322235,2.2000235535660444,-2.4351336346264745,2.1948663653735263,7.343418833665259e-26,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,2.1942675599639316
taxa158660,0.0,-4.633200819051436,-0.003200819051435211,0.621934870586746,1.0407109890372217e-30,1.0407109890372217e-30,0.001678325530128492,0.0,0.006113900145468077,1.0,0.0051710565521629216
taxa331820,6.430845789354464,1.7955448459393635,6.425544845939364,1.0232880120145454e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,6.438015280518972
taxa244304,0.0,-4.6366786672716085,-0.006678667271607708,0.6322488517404221,1.0407109890372217e-30,1.0407109890372217e-30,1.164290051370047e-05,0.0,5.1633732712932515e-05,1.0,0.006506362696702178
taxa361496,0.0,-4.637096125617261,-0.007096125617260363,0.6343203476938671,1.0407109890372217e-30,1.0407109890372217e-30,0.003458429243054074,0.0,0.012164130441086744,1.0,-0.003315111260391236
taxa127309,0.0,-4.634046756009964,-0.0040467560099628486,0.6343203476938671,1.0407109890372217e-30,1.0407109890372217e-30,0.1742739988583315,0.0,0.33071258177457036,1.0,0.00676074434766755
taxa248140,7.856277594772467,3.2252022333855517,7.855202233385553,1.0232880120145454e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,7.856206205583933
taxa348374,3.1014998245662966,-1.5297490760939523,3.1002509239060485,1.2958848900948457e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0407109890372217e-30,1.0,6.244265934223331e-30,0.0,3.1125392482149588
taxa470812,0.0,-4.6259726675717605,0.004027332428240271,0.6313994324204187,7.021613699656753e-30,7.021613699656753e-30,0.8925156262496108,1.0,0.9289448354842887,1.0,-0.647758744615244
