permu_delta,permu_index
-0.5800000000000001,0
0.16000000000000014,1
-0.6899999999999995,2
0.5800000000000001,3
0.2699999999999996,4
0.5800000000000001,5
-0.16000000000000014,6
-0.3699999999999992,7
-0.16000000000000014,8
0.2599999999999998,9
0.3699999999999992,10
-0.2699999999999996,11
0.15000000000000036,12
-0.2599999999999998,13
0.15000000000000036,14
-0.2599999999999998,15
0.05000000000000071,16
-0.8000000000000007,17
-0.15000000000000036,18
0.2599999999999998,19
0.16000000000000014,20
-0.05000000000000071,21
0.16000000000000014,22
-0.3699999999999992,23
0.16000000000000014,24
0.4800000000000004,25
-0.16000000000000014,26
-0.6899999999999995,27
0.3699999999999992,28
-0.16000000000000014,29
-0.3699999999999992,30
0.5800000000000001,31
-0.16000000000000014,32
-0.8000000000000007,33
0.5800000000000001,34
-0.2699999999999996,35
0.2699999999999996,36
0.05000000000000071,37
0.05000000000000071,38
-0.2699999999999996,39
-0.05000000000000071,40
-0.05000000000000071,41
0.3699999999999992,42
-0.05000000000000071,43
-0.16000000000000014,44
0.16000000000000014,45
0.15000000000000036,46
0.05000000000000071,47
-0.4800000000000004,48
-0.2599999999999998,49
0.05000000000000071,50
-0.4800000000000004,51
0.16000000000000014,52
0.0600000000000005,53
-0.2699999999999996,54
-0.05000000000000071,55
0.16000000000000014,56
0.0600000000000005,57
0.15000000000000036,58
-0.3699999999999992,59
0.16000000000000014,60
-0.05000000000000071,61
0.4800000000000004,62
0.05000000000000071,63
-0.2599999999999998,64
0.3699999999999992,65
0.2699999999999996,66
0.16000000000000014,67
0.15000000000000036,68
-0.2599999999999998,69
0.2599999999999998,70
-0.16000000000000014,71
0.05000000000000071,72
-0.05000000000000071,73
0.16000000000000014,74
-0.05000000000000071,75
-0.2699999999999996,76
-0.3699999999999992,77
-0.0600000000000005,78
0.05000000000000071,79
0.8000000000000007,80
0.3699999999999992,81
0.15000000000000036,82
-0.05000000000000071,83
0.16000000000000014,84
0.16000000000000014,85
-0.6899999999999995,86
0.2599999999999998,87
-0.05000000000000071,88
-0.16000000000000014,89
-0.2599999999999998,90
0.47000000000000064,91
-0.0600000000000005,92
0.2599999999999998,93
0.6799999999999997,94
0.5800000000000001,95
-0.05000000000000071,96
-0.4800000000000004,97
0.2599999999999998,98
0.05000000000000071,99
0.16000000000000014,100
-0.16000000000000014,101
-0.05000000000000071,102
-0.3699999999999992,103
0.2599999999999998,104
-0.3699999999999992,105
-0.16000000000000014,106
0.2599999999999998,107
0.3699999999999992,108
-0.15000000000000036,109
0.5800000000000001,110
-0.2699999999999996,111
0.3699999999999992,112
0.47000000000000064,113
0.2699999999999996,114
0.16000000000000014,115
0.16000000000000014,116
-0.05000000000000071,117
-0.2699999999999996,118
-0.47000000000000064,119
0.16000000000000014,120
-0.3699999999999992,121
-0.2699999999999996,122
-0.2599999999999998,123
-0.5800000000000001,124
0.16000000000000014,125
-0.6799999999999997,126
