item,value,type
MicrobiotaLoads_ori,-0.1814147625576332,MicrobiotaLoadsFoldChange_ori
taxa316732,1.4335651317726654,TaxaFoldChange
taxa287978,7.0904522755681905,TaxaFoldChange
taxa310301,-1.7436912553962909,TaxaFoldChange
taxa180658,-0.4729319583763712,TaxaFoldChange
taxa544358,-1.7253931060992596,TaxaFoldChange
taxa470812,3.978718177187957,TaxaFoldChange
taxa2000,5.8634178964742185,TaxaFoldChange
taxa192127,-7.7570858163767635,TaxaFoldChange
taxa299892,4.70186321952372,TaxaFoldChange
taxa357591,-2.301491899919088,TaxaFoldChange
taxa589024,-4.5918642932241855,TaxaFoldChange
taxa213747,-2.16563611857792,TaxaFoldChange
taxa331820,-1.6525933702397744,TaxaFoldChange
taxa288134,7.3037105307763435,TaxaFoldChange
taxa347862,6.690766115500576,TaxaFoldChange
taxa171551,-7.431121490078737,TaxaFoldChange
taxa170206,8.086788212249866,TaxaFoldChange
taxa470114,-8.715922814344285,TaxaFoldChange
taxa549871,-7.0293588458392,TaxaFoldChange
taxa138006,6.6817411624558645,TaxaFoldChange
taxa179460,-3.883273094680013,TaxaFoldChange
taxa189047,-5.068828980705411,TaxaFoldChange
taxa190464,-4.562944845526481,TaxaFoldChange
taxa199487,1.6660817721921397,TaxaFoldChange
taxa248140,-0.4469242820149065,TaxaFoldChange
taxa190872,-9.100345822293294,TaxaFoldChange
taxa175537,-5.459856849496907,TaxaFoldChange
taxa181892,5.952496579917288,TaxaFoldChange
taxa361496,-4.145434047018147,TaxaFoldChange
taxa193343,-0.4330685810731421,TaxaFoldChange
taxa171772,-2.9871157020179333,TaxaFoldChange
taxa510994,-6.480564607611679,TaxaFoldChange
taxa192573,-4.851176051195331,TaxaFoldChange
taxa518438,1.2457525521390058,TaxaFoldChange
taxa175497,-7.7207445542812465,TaxaFoldChange
taxa357795,6.7085647100587344,TaxaFoldChange
taxa511008,-4.139334586645916,TaxaFoldChange
taxa181028,0.22088105445599734,TaxaFoldChange
taxa517293,3.9654041332797703,TaxaFoldChange
taxa178915,-9.874424327632267,TaxaFoldChange
taxa182980,4.449081790988113,TaxaFoldChange
taxa326792,-8.444073464806207,TaxaFoldChange
taxa109014,6.6766475129347596,TaxaFoldChange
taxa352304,-4.966932478940498,TaxaFoldChange
taxa212619,-5.271602812107088,TaxaFoldChange
taxa268540,0.9658023057683316,TaxaFoldChange
taxa181843,-2.5786010865022675,TaxaFoldChange
taxa322235,-5.958115514035658,TaxaFoldChange
taxa82283,1.2604498265875959,TaxaFoldChange
taxa194648,-1.1847438535712147,TaxaFoldChange
taxa365676,5.8366039952516005,TaxaFoldChange
taxa278234,-8.566717077924766,TaxaFoldChange
taxa366612,9.486092965283671,TaxaFoldChange
taxa188646,7.604039500434692,TaxaFoldChange
taxa269833,-9.10634317414583,TaxaFoldChange
taxa191541,-3.452622930238201,TaxaFoldChange
taxa290260,-3.0639969623375585,TaxaFoldChange
taxa367055,-3.623314210289292,TaxaFoldChange
taxa162162,-6.133579698081666,TaxaFoldChange
taxa263461,-6.822855248378318,TaxaFoldChange
taxa193066,-5.215232330842284,TaxaFoldChange
taxa187524,-1.4406600970053685,TaxaFoldChange
taxa244304,7.954595759925341,TaxaFoldChange
taxa191306,-4.944677820937951,TaxaFoldChange
taxa348374,1.5922845545022837,TaxaFoldChange
taxa190108,-0.8516693796356414,TaxaFoldChange
taxa361480,2.9053097773388785,TaxaFoldChange
taxa104780,-3.1902118545951774,TaxaFoldChange
taxa204044,1.6295990405261058,TaxaFoldChange
taxa203708,-7.464564724765466,TaxaFoldChange
taxa177339,-3.876162015743314,TaxaFoldChange
taxa357470,7.930734238934004,TaxaFoldChange
taxa470172,-1.8439674511068809,TaxaFoldChange
taxa158660,6.6138393026294375,TaxaFoldChange
taxa325407,-4.00722884642356,TaxaFoldChange
taxa127309,7.579178450663775,TaxaFoldChange
taxa223059,-3.854057483896829,TaxaFoldChange
taxa196731,-0.3658058597244036,TaxaFoldChange
changedTaxaCount,79.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,4.646402684258447,MicrobiotaLoadsFoldChange
taxa326977,0.5078006482752733,ranksums_on_loads
taxa469873,0.5078006482752733,ranksums_on_loads
taxa357591,0.0012684282828717207,ranksums_on_loads
