"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",5.68663289525138,0.080188142834336,70.9161316654961,0,0,TRUE
"2","taxa469873",0.487871519022757,0.082259301106345,5.93089793447231,3.0128246031748e-09,3.04295284920655e-07,TRUE
"3","taxa357591",0.317288168065682,0.0829259329517856,3.82616338184773,0.000130155922285149,0.0131457481508001,TRUE
"4","taxa190872",-3.98668119424446,0.90809449009238,-4.39016119769529,1.13266664201437e-05,0.00114399330843451,TRUE
"5","taxa263681",-1.09197978153166,0.0810346399438547,-13.4754690375405,2.18094989914664e-41,2.2027593981381e-39,TRUE
"6","taxa361480",-1.11190883625443,0.0830008641129762,-13.396352533643,6.35084423785892e-41,6.41435268023751e-39,TRUE
"7","taxa347862",-6.26668423785643,0.0825146970238619,-75.9462794372766,0,0,TRUE
"8","taxa517293",-2.28334991327394,0.0816024452661876,-27.9813908250622,2.73714541888921e-172,2.7645168730781e-170,TRUE
"9","taxa2000",2.87663353920228,0.0813183366251113,35.3749677943359,4.14353353538479e-274,4.18496887073864e-272,TRUE
"10","taxa322235",3.0128932077726,0.0816154687148294,36.9157128570795,2.58640464924578e-298,2.61226869573823e-296,TRUE
"11","taxa158660",3.22674780631117,0.081745715370424,39.4729900116407,0,0,TRUE
"12","taxa331820",-2.10236138517095,0.0817356733770227,-25.7214665067157,6.72532901613272e-146,6.79258230629405e-144,TRUE
"13","taxa244304",3.35858763150553,0.0811735526695985,41.3753928594948,0,0,TRUE
"14","taxa361496",-1.32915922165572,0.0813572876273867,-16.337309913074,5.35645851864802e-60,5.4100231038345e-58,TRUE
"15","taxa127309",5.70456078855436,0.0820065934120487,69.5622211727701,0,0,TRUE
"16","taxa248140",-4.95319219095536,0.0810533514158028,-61.1102700188859,0,0,TRUE
"17","taxa348374",-3.04446499645574,0.0819180771938638,-37.1647516731971,2.53308973671735e-302,2.55842063408452e-300,TRUE
"18","taxa470812",3.28587943587355,0.39252037534675,8.37123278752302,5.70185436222176e-17,5.75887290584398e-15,TRUE
"19","taxa268540",4.61758770753628,0.08365970737487,55.1948823684665,0,0,TRUE
"20","taxa291090",-4.49035044089293,0.0807857110499272,-55.5834736432264,0,0,TRUE
"21","taxa541301",-0.670516378273158,0.0821305134225909,-8.16403490409357,3.24015211764221e-16,3.27255363881864e-14,TRUE
"22","taxa171772",4.78129155456444,0.0810111354149981,59.0201770419731,0,0,TRUE
