"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-4.33273873480412,0.0314239237907484,-137.880258482543,0,0,TRUE
"2","taxa469873",0.418789882288294,0.0319873841821812,13.0923454041479,3.64185875627424e-39,3.71469593139973e-37,TRUE
"3","taxa357591",4.57282532645841,0.0306956595741344,148.973027128295,0,0,TRUE
"4","taxa190872",-3.65075306131163,0.402301500885592,-9.0746692549622,1.14023272537451e-19,1.163037379882e-17,TRUE
"5","taxa263681",1.60533522703265,0.0295383232056592,54.3475408490718,0,0,TRUE
"6","taxa361480",-3.80643931606302,0.0302648678086849,-125.770888547239,0,0,TRUE
"7","taxa347862",-2.71088743442209,0.0311661074980166,-86.9819060527406,0,0,TRUE
"8","taxa517293",-0.862098619048622,0.0306122370497043,-28.1618954422982,1.7136242994664e-174,1.74789678545573e-172,TRUE
"9","taxa2000",-5.67048466797759,0.0306729247057983,-184.869383091651,0,0,TRUE
"10","taxa322235",5.14564173356134,0.0294481749499168,174.735505419696,0,0,TRUE
"11","taxa158660",-6.14087267168853,0.0310662090236618,-197.670487152497,0,0,TRUE
"12","taxa331820",5.90645803223153,0.0296768738745361,199.025613587269,0,0,TRUE
"13","taxa244304",-6.32219639672073,0.0307392742146465,-205.67162232179,0,0,TRUE
"14","taxa361496",-4.66060866958623,0.0302906300484253,-153.8630481484,0,0,TRUE
"15","taxa127309",-4.94601217509475,0.0305786662419311,-161.747151951072,0,0,TRUE
"16","taxa248140",2.31811168533936,0.0301539874466758,76.8757926108013,0,0,TRUE
"17","taxa348374",-1.86568562364213,0.0311184600459141,-59.9543043225593,0,0,TRUE
"18","taxa470812",-0.223433755604537,0.260971074512428,-0.85616291392438,0.391907672891083,1,FALSE
"19","taxa268540",-0.75523523146706,0.0314940122062075,-23.9802800139324,4.46664418964733e-127,4.55597707344028e-125,TRUE
"20","taxa291090",-5.43066768740169,0.0305267051611549,-177.898913712843,0,0,TRUE
"21","taxa541301",-2.57368948453196,0.0307942341563909,-83.5769927403059,0,0,TRUE
"22","taxa171772",5.29657035182034,0.0318107738242527,166.502405162562,0,0,TRUE
