item,value,type
MicrobiotaLoads_ori,0.39947335341799217,MicrobiotaLoadsFoldChange_ori
taxa287978,-9.345829339346189,TaxaFoldChange
taxa278234,3.528449848500614,TaxaFoldChange
taxa127309,7.51218896791951,TaxaFoldChange
taxa158660,-4.95937021969572,TaxaFoldChange
taxa181028,3.255216463112225,TaxaFoldChange
taxa193066,9.13373887592753,TaxaFoldChange
taxa171772,2.838111834980399,TaxaFoldChange
taxa263461,4.061718513910254,TaxaFoldChange
taxa162162,8.499787204988028,TaxaFoldChange
taxa223059,4.7520127693726995,TaxaFoldChange
taxa192127,1.1663024567652247,TaxaFoldChange
taxa549871,-7.308668655120361,TaxaFoldChange
taxa346780,-9.238844390418313,TaxaFoldChange
taxa175497,5.959204879299119,TaxaFoldChange
taxa138006,-9.744713560445707,TaxaFoldChange
taxa518438,0.5169792997302594,TaxaFoldChange
taxa181843,-0.5531390131271827,TaxaFoldChange
taxa175537,2.831757908079936,TaxaFoldChange
taxa326977,2.3503967037922298,TaxaFoldChange
taxa366612,-1.7147133681144027,TaxaFoldChange
taxa180658,1.8909018927468875,TaxaFoldChange
taxa188646,-9.516753142957695,TaxaFoldChange
taxa316732,4.744849543025262,TaxaFoldChange
taxa310301,5.985630150182647,TaxaFoldChange
taxa263681,3.9967117735498547,TaxaFoldChange
taxa109014,0.7002656105899412,TaxaFoldChange
taxa470114,-2.140800073012028,TaxaFoldChange
taxa194053,2.5790419971020704,TaxaFoldChange
taxa104780,6.3565534800143055,TaxaFoldChange
taxa469873,9.437212577125266,TaxaFoldChange
taxa511008,0.9594846498448142,TaxaFoldChange
taxa322235,-6.992733644864031,TaxaFoldChange
taxa174348,-5.982998197637793,TaxaFoldChange
taxa367055,-2.5089026124065654,TaxaFoldChange
taxa191541,8.52073672589539,TaxaFoldChange
taxa191306,-8.782503250360554,TaxaFoldChange
taxa193343,4.541073897318974,TaxaFoldChange
taxa541301,7.908839494976,TaxaFoldChange
taxa189047,-0.7724329700255375,TaxaFoldChange
taxa405524,-8.530449613449,TaxaFoldChange
taxa469991,3.740363058370921,TaxaFoldChange
taxa288134,7.93702614974379,TaxaFoldChange
taxa470172,7.257479052403621,TaxaFoldChange
taxa21698,-2.792279995740337,TaxaFoldChange
taxa327476,-8.004478483584556,TaxaFoldChange
taxa589024,-5.036350546256849,TaxaFoldChange
taxa212619,2.418646767804571,TaxaFoldChange
taxa290260,-3.3239329069571744,TaxaFoldChange
taxa192573,-6.6398192834002145,TaxaFoldChange
taxa2000,-4.177067026803851,TaxaFoldChange
taxa361496,-3.6762686010857237,TaxaFoldChange
taxa194648,-7.790393024946873,TaxaFoldChange
taxa170206,-3.1773603942245217,TaxaFoldChange
taxa302160,-9.403539653860278,TaxaFoldChange
taxa185281,5.283156578451756,TaxaFoldChange
taxa302974,9.524314463529947,TaxaFoldChange
taxa167602,5.357480716598268,TaxaFoldChange
taxa193761,-9.186413650588714,TaxaFoldChange
taxa365676,6.134208160683972,TaxaFoldChange
taxa178915,-3.025714051155628,TaxaFoldChange
taxa259569,-7.65731234362703,TaxaFoldChange
