,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,81,81,1.0,1.0,-12.569281897115095,-5.1892959405106645,-7.379985956604433,-7.383989181579416,-7.375740155510748,0
1,taxa469873,81,81,1.0,1.0,-14.532997338036704,-8.48979661733327,-6.043200720703433,-6.052608038504895,-6.033423708291175,1
2,taxa357591,81,81,1.0,1.0,-10.316858880970372,-6.543228642479178,-3.7736302384911924,-3.780175068842477,-3.7667295031829093,2
3,taxa190872,76,74,0.9382716049382716,0.9135802469135802,-11.083220275314646,-9.816845241520321,-1.2663750337943256,-1.280697863581564,-1.251374782331571,3
4,taxa263681,81,81,1.0,1.0,-3.9878502309972665,-4.587415538639593,0.5995653076423271,0.5959678719960568,0.6029500451602636,4
5,taxa361480,81,81,1.0,1.0,-19.511868035388275,-6.270675094297992,-13.241192941090281,-13.247145958262777,-13.235431895223254,5
6,taxa347862,81,81,1.0,1.0,-14.21897505841089,-8.164147698581852,-6.0548273598290425,-6.064894660245537,-6.044588713076046,6
7,taxa517293,81,81,1.0,1.0,-12.772419461206326,-6.706550808081019,-6.065868653125308,-6.072501052097195,-6.059344739486284,7
8,taxa2000,81,81,1.0,1.0,-8.401480762661652,-8.923713506286793,0.5222327436251405,0.5082088312895363,0.5368418949085426,8
9,taxa322235,81,81,1.0,1.0,-12.73230668205911,-4.921097483680613,-7.8112091983784975,-7.815036708260779,-7.8075116642872615,9
10,taxa158660,81,81,1.0,1.0,-11.205017540583242,-3.8222037419683055,-7.382813798614936,-7.384838905058515,-7.380769730001899,10
11,taxa331820,81,81,1.0,1.0,-8.555652826218346,-2.4977842126106617,-6.057868613607683,-6.060150835893299,-6.055851253965486,11
12,taxa244304,81,81,1.0,1.0,-15.705302897777868,-4.519900898201262,-11.185401999576609,-11.188776410047563,-11.181746515416673,12
