permu_delta,permu_index
-0.4800000000000004,0
-1.1799999999999997,1
-0.25,2
-0.4800000000000004,3
1.1799999999999997,4
0.25,5
0.25,6
0.47000000000000064,7
0.0,8
0.7100000000000009,9
-0.25,10
0.0,11
-0.25,12
-0.25,13
-0.9399999999999995,14
-0.9399999999999995,15
0.7100000000000009,16
-0.25,17
-0.4800000000000004,18
0.0,19
0.0,20
0.7100000000000009,21
0.25,22
0.4800000000000004,23
0.25,24
0.2400000000000002,25
0.9399999999999995,26
-0.4800000000000004,27
0.25,28
-0.7100000000000009,29
-0.25,30
1.1799999999999997,31
0.0,32
0.25,33
0.25,34
0.4800000000000004,35
-0.25,36
-0.25,37
0.0,38
0.9499999999999993,39
0.25,40
0.0,41
0.0,42
0.25,43
0.25,44
0.25,45
0.9399999999999995,46
-0.4800000000000004,47
0.4800000000000004,48
-0.25,49
-0.25,50
-0.4800000000000004,51
-1.1799999999999997,52
-0.25,53
-0.7100000000000009,54
0.4800000000000004,55
-1.4100000000000001,56
0.0,57
-0.7100000000000009,58
0.9499999999999993,59
0.0,60
2.0999999999999996,61
-0.9499999999999993,62
-1.4100000000000001,63
-0.7100000000000009,64
-0.9399999999999995,65
0.0,66
0.9399999999999995,67
0.0,68
-0.2400000000000002,69
0.0,70
0.0,71
0.2400000000000002,72
-0.7100000000000009,73
-0.25,74
0.7100000000000009,75
-0.7100000000000009,76
-0.4800000000000004,77
0.25,78
0.7100000000000009,79
0.0,80
0.4800000000000004,81
0.4800000000000004,82
-1.1799999999999997,83
0.9399999999999995,84
-0.4800000000000004,85
-0.7100000000000009,86
0.9399999999999995,87
-0.4800000000000004,88
0.7100000000000009,89
-1.1799999999999997,90
0.25,91
0.7100000000000009,92
0.0,93
-0.9499999999999993,94
-0.25,95
0.0,96
0.9399999999999995,97
0.0,98
-0.25,99
-0.2400000000000002,100
0.7100000000000009,101
0.4800000000000004,102
0.0,103
0.0,104
0.25,105
-0.9399999999999995,106
0.25,107
-0.25,108
0.25,109
-0.25,110
-0.4800000000000004,111
0.9399999999999995,112
0.4800000000000004,113
0.0,114
0.0,115
0.0,116
-0.25,117
0.25,118
0.25,119
-0.7100000000000009,120
0.7100000000000009,121
0.4800000000000004,122
-0.25,123
0.4800000000000004,124
0.4800000000000004,125
0.7100000000000009,126
0.25,127
0.0,128
0.2400000000000002,129
0.2400000000000002,130
-0.25,131
0.25,132
0.4800000000000004,133
-0.2400000000000002,134
-0.4800000000000004,135
0.25,136
0.0,137
0.4800000000000004,138
0.4800000000000004,139
-0.7100000000000009,140
-0.47000000000000064,141
-0.4800000000000004,142
-0.2400000000000002,143
0.0,144
-0.7100000000000009,145
-0.9399999999999995,146
0.0,147
-0.25,148
-0.7100000000000009,149
-0.7100000000000009,150
0.9499999999999993,151
