permu_index,permu_delta
0,-0.33000000000000007
1,0.07000000000000028
2,-0.47000000000000064
3,0.47000000000000064
4,-0.1999999999999993
5,0.33000000000000007
6,-0.07000000000000028
7,0.07000000000000028
8,0.1999999999999993
9,0.07000000000000028
10,0.33000000000000007
11,-0.0600000000000005
12,0.07000000000000028
13,-0.07000000000000028
14,-0.07000000000000028
15,-0.1999999999999993
16,-0.07000000000000028
17,-0.1999999999999993
18,-0.33000000000000007
19,-0.33999999999999986
20,0.75
21,0.1999999999999993
22,0.47000000000000064
23,0.07000000000000028
24,-0.07000000000000028
25,0.47000000000000064
26,-0.07000000000000028
27,-1.0099999999999998
28,0.6099999999999994
29,-0.1999999999999993
30,-0.8699999999999992
31,0.33000000000000007
32,0.33000000000000007
33,-0.47000000000000064
34,0.7400000000000002
35,-0.1999999999999993
36,0.33000000000000007
37,-0.33000000000000007
38,-0.07000000000000028
39,-0.47000000000000064
40,0.33000000000000007
41,0.0600000000000005
42,0.1999999999999993
43,0.07000000000000028
44,-0.47000000000000064
45,0.33000000000000007
46,0.47000000000000064
47,0.07000000000000028
48,-1.0099999999999998
49,-0.6099999999999994
50,0.07000000000000028
51,-0.7400000000000002
52,-0.33000000000000007
53,0.33000000000000007
54,-1.4100000000000001
55,0.47000000000000064
56,0.1999999999999993
57,0.07000000000000028
58,-0.07000000000000028
59,-0.7400000000000002
60,0.33000000000000007
61,-0.1999999999999993
62,0.07000000000000028
63,0.6099999999999994
64,-0.1999999999999993
65,0.1999999999999993
66,0.33000000000000007
67,0.0600000000000005
68,-0.0600000000000005
69,0.07000000000000028
70,1.0099999999999998
71,0.07000000000000028
72,-0.33000000000000007
73,0.07000000000000028
74,0.33000000000000007
75,-0.1999999999999993
76,0.33000000000000007
77,-0.1999999999999993
78,0.47000000000000064
79,-0.07000000000000028
80,0.6099999999999994
81,0.7400000000000002
82,0.33000000000000007
83,0.07000000000000028
84,0.0600000000000005
85,-0.33000000000000007
86,-0.8800000000000008
87,-0.0600000000000005
88,0.47000000000000064
89,-0.33000000000000007
90,-0.7400000000000002
91,-0.0600000000000005
92,-0.07000000000000028
93,-0.07000000000000028
94,0.47000000000000064
95,-0.33000000000000007
96,0.33000000000000007
97,-0.1999999999999993
98,0.1999999999999993
99,0.07000000000000028
100,-0.47000000000000064
101,-0.33000000000000007
102,0.33000000000000007
103,-0.33000000000000007
104,0.8800000000000008
105,-0.7400000000000002
