"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00778582026583763,0.0345323231182908,-0.225464711400019,0.821617774856133,1,FALSE
"2","taxa469873",-0.0166520201832689,0.033911480212916,-0.491043743260922,0.623395509249127,1,FALSE
"3","taxa357591",0.0112599708859218,0.0353248600504722,0.318754861868767,0.749912409100289,1,FALSE
"4","taxa190872",-0.412302576780199,0.753590957952733,-0.547117202547512,0.584298214529905,1,FALSE
"5","taxa263681",1.22554210236776,0.0353205288324631,34.6977280034768,8.52502361321329e-264,8.69552408547755e-262,TRUE
"6","taxa361480",5.54253783266628,0.035495410641498,156.148012728903,0,0,TRUE
"7","taxa347862",0.00836449637752779,0.0358735184998866,0.233166322326432,0.815632256042337,1,FALSE
"8","taxa517293",0.0037935536422502,0.0349486190780003,0.108546596184059,0.913562120426765,1,FALSE
"9","taxa2000",0.00960713995508478,0.0370099215002033,0.259582824433497,0.795185586395713,1,FALSE
"10","taxa322235",-0.0888307706160028,0.0345238327480884,-2.57302748695888,0.0100813200801942,1,FALSE
"11","taxa158660",-0.00549874991499522,0.0342650480184026,-0.160476935915631,0.87250538863047,1,FALSE
"12","taxa331820",-1.62328418016114,0.0340962198513071,-47.6089193242023,0,0,TRUE
"13","taxa244304",6.89711864604094,0.0343546131383931,200.762518217184,0,0,TRUE
"14","taxa361496",-0.00727199284458635,0.034223470705526,-0.212485545582382,0.831728253280836,1,FALSE
"15","taxa127309",2.43910794257319,0.0346029497453288,70.488439873611,0,0,TRUE
"16","taxa248140",-0.0119728191377408,0.0344630249335872,-0.347410570047561,0.728282893543671,1,FALSE
"17","taxa348374",-4.72620440933938,0.034655418700316,-136.37706848125,0,0,TRUE
"18","taxa470812",-0.197438676346284,0.3622637580058,-0.545013603991605,0.585744161257558,1,FALSE
"19","taxa268540",-0.000947767898523466,0.0344771514360935,-0.0274897391183909,0.978069123753521,1,FALSE
"20","taxa291090",-4.49401077971608,0.0351536556577947,-127.839073792589,0,0,TRUE
"21","taxa541301",0.0100554262499539,0.0356704141658942,0.281898219717569,0.778021554661934,1,FALSE
"22","taxa171772",0.0044631448476018,0.0347216527902138,0.12854067963204,0.897721107529591,1,FALSE
"23","taxa259569",0.00466842601198536,0.0346988536240476,0.134541217487081,0.892974620507217,1,FALSE
"24","taxa104780",-0.00964620300534591,0.0347144605733511,-0.277872760977047,0.781110034346575,1,FALSE
"25","taxa138006",2.30404113791392,0.0351940238547889,65.4668288974408,0,0,TRUE
"26","taxa181095",6.57026407309321,0.036415611002178,180.42438098046,0,0,TRUE
"27","taxa278234",-0.208098663486213,0.221066497563072,-0.941339668290717,0.346530820454168,1,FALSE
"28","taxa177339",-3.88963878433185,0.0359928496254334,-108.066986215599,0,0,TRUE
"29","taxa193066",0.00118708026313818,0.0350570164632824,0.0338614172823718,0.97298766008037,1,FALSE
"30","taxa405524",-1.09091435247223,0.0375014758531911,-29.0899045345013,4.817203577353e-186,4.91354764890006e-184,TRUE
