,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,23,23,1.0,1.0,-16.75897351345133,-5.1893772339993705,-11.569596279451963,-11.575795240136163,-11.563318740069485,0
1,taxa469873,23,23,1.0,1.0,-3.471361228756671,-8.479537607880632,5.008176379123962,4.99054660189212,5.02550609657281,1
2,taxa357591,23,23,1.0,1.0,-7.0324303814206965,-6.545809494544086,-0.48662088687661015,-0.49369918946738894,-0.4792998985120567,2
3,taxa190872,20,20,0.8695652173913043,0.8695652173913043,-5.350575890292222,-9.818597179777173,4.46802128948495,4.4517596969259685,4.4853656035475655,3
4,taxa263681,23,23,1.0,1.0,-7.65291933544884,-4.590716032915469,-3.0622033025333693,-3.067429780329065,-3.056960061422328,4
5,taxa361480,23,23,1.0,1.0,-11.224542188027913,-6.272457708736956,-4.952084479290956,-4.960447296660595,-4.944016119787532,5
6,taxa347862,23,23,1.0,1.0,-13.102441227429559,-8.158473794046856,-4.943967433382706,-4.955661819822779,-4.9315647112235785,6
7,taxa517293,23,23,1.0,1.0,-16.399247319429826,-6.706755512810099,-9.692491806619724,-9.700386569463076,-9.685425811801371,7
8,taxa2000,23,23,1.0,1.0,-13.225071704678992,-8.937387524554095,-4.287684180124896,-4.315579960940451,-4.261036009607224,8
9,taxa322235,23,23,1.0,1.0,-15.741980235944263,-4.919823752396675,-10.82215648354759,-10.830139011897746,-10.81381889112753,9
10,taxa158660,23,23,1.0,1.0,-8.665160365022425,-3.8232348831637233,-4.8419254818587,-4.846631440589159,-4.837245549649455,10
11,taxa331820,23,23,1.0,1.0,-16.815707863090587,-2.4989719451578822,-14.316735917932707,-14.320084366875006,-14.313324346148834,11
12,taxa244304,23,23,1.0,1.0,-7.383929732820267,-4.519463717574937,-2.8644660152453287,-2.8705222740426097,-2.8579466800444346,12
13,taxa361496,23,23,1.0,1.0,-18.884655850213893,-5.568882533778384,-13.315773316435509,-13.321891864874244,-13.309304492124413,13
14,taxa127309,23,23,1.0,1.0,-1.9713578517020796,-6.6714682673029575,4.700110415600878,4.688769550857741,4.712884222320112,14
15,taxa248140,23,23,1.0,1.0,-12.769656569606662,-6.917678663033566,-5.851977906573094,-5.8676402654968465,-5.838027912138624,15
16,taxa348374,23,23,1.0,1.0,-12.528737886449663,-5.947207123831274,-6.58153076261839,-6.591654438034951,-6.569930278900404,16
17,taxa470812,23,22,1.0,0.9565217391304348,-10.7316417664533,-9.726134163391116,-1.0055076030621846,-1.0272479113808526,-0.9798462246641619,17
18,taxa268540,23,23,1.0,1.0,-14.219452022959347,-8.20915333915726,-6.010298683802087,-6.032189606953332,-5.993298968941413,18
19,taxa291090,23,23,1.0,1.0,-15.08006819326973,-5.766126713102035,-9.313941480167694,-9.320497368547471,-9.307830892748932,19
20,taxa541301,23,23,1.0,1.0,-8.27275109688787,-8.924130590222058,0.6513794933341879,0.6325331579453823,0.6689263668388299,20
21,taxa171772,23,23,1.0,1.0,-13.215743694723212,-8.877200663483913,-4.338543031239302,-4.366147136092424,-4.307882895408878,21
22,taxa259569,23,23,1.0,1.0,-5.94063067239114,-5.497213320430874,-0.44341735196026594,-0.4510611467168775,-0.43665604884531284,22
23,taxa104780,23,21,1.0,0.9130434782608695,-14.350579030351401,-9.425001896510429,-4.925577133840973,-4.9447803013651574,-4.9058632021259045,23
24,taxa138006,23,23,1.0,1.0,-7.899159509106836,-8.165443423185394,0.26628391407855845,0.24951410231683285,0.28424215483977044,24
25,taxa181095,23,23,1.0,1.0,-16.73738794229875,-9.127338651587987,-7.610049290710762,-7.636037287519875,-7.585981336676652,25
26,taxa278234,23,23,1.0,1.0,-5.38620468947223,-9.71515849049993,4.3289538010276996,4.301147091626754,4.360842652418922,26
27,taxa177339,23,23,1.0,1.0,-16.639140009763747,-8.571794913814065,-8.067345095949682,-8.085835581787835,-8.04876873574128,27
28,taxa193066,23,23,1.0,1.0,-17.210173901014958,-8.428508796538795,-8.781665104476161,-8.798455032809509,-8.768286050442228,28
29,taxa405524,23,23,1.0,1.0,-13.92226794937261,-8.793498706263339,-5.128769243109269,-5.150756653746114,-5.103451408890272,29
30,taxa346780,23,23,1.0,1.0,-24.184225189464662,-9.693350419511384,-14.49087476995328,-14.513492489067566,-14.467439014830724,30
31,taxa549871,23,23,1.0,1.0,-6.036388732534633,-7.753777640586224,1.7173889080515914,1.702573228911308,1.7330432619136518,31
32,taxa544358,23,23,1.0,1.0,-6.226138585520288,-9.435407316854942,3.209268731334655,3.1922036953712007,3.2278824691126595,32
33,taxa302160,23,23,1.0,1.0,-15.980721956587589,-8.434098497302058,-7.546623459285533,-7.5625951318283064,-7.530249622429853,33
34,taxa192573,23,23,1.0,1.0,-14.466593187687716,-4.835183602370804,-9.63140958531691,-9.636323406895418,-9.62682588909521,34
35,taxa175497,23,23,1.0,1.0,-21.53118630146659,-9.156112615239227,-12.375073686227365,-12.399748320456402,-12.350327072975697,35
36,taxa302974,23,23,1.0,1.0,-16.55426225172692,-9.690444077827518,-6.863818173899404,-6.895551779831994,-6.832155554663398,36
37,taxa194648,23,23,1.0,1.0,-19.98291198871388,-8.001010378868317,-11.981901609845565,-11.993434526072058,-11.971381321881426,37
38,taxa195173,23,23,1.0,1.0,-20.696234249965805,-8.36157125013965,-12.334662999826154,-12.348101525791794,-12.321452963941413,38
39,taxa287978,23,23,1.0,1.0,-20.62499397026165,-7.006539974965432,-13.618453995296221,-13.628328593406764,-13.607192967539678,39
40,taxa199487,23,23,1.0,1.0,-10.037043840384838,-7.444234230478174,-2.592809609906662,-2.6028421927728695,-2.5827255947329415,40
41,taxa190108,23,23,1.0,1.0,-4.783760717749612,-9.198294607465668,4.414533889716056,4.390314307325989,4.436527083002377,41
42,taxa299892,23,23,1.0,1.0,-20.923009784886027,-9.157021066939208,-11.765988717946819,-11.78309291495118,-11.749291781736687,42
