,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,55,55,1.0,1.0,-5.669741238026365,-5.184899821790667,-0.4848414162356962,-0.4897761579271505,-0.4799586834382233,0
1,taxa469873,55,55,1.0,1.0,-13.638356519622654,-8.474531476414564,-5.16382504320809,-5.175530888878863,-5.153446596562082,1
2,taxa357591,55,55,1.0,1.0,-18.761126569440734,-6.545028330396924,-12.216098239043811,-12.222482615208296,-12.210380947023252,2
3,taxa190872,52,50,0.9454545454545454,0.9090909090909091,-21.95558233568411,-9.822943504757928,-12.132638830926181,-12.149615373329901,-12.116904078335773,3
4,taxa263681,55,55,1.0,1.0,-18.300929429249628,-4.586430407940101,-13.714499021309523,-13.717794384238786,-13.7115303953477,4
5,taxa361480,55,55,1.0,1.0,-11.431662120623413,-6.277157035021724,-5.154505085601688,-5.1612932407303465,-5.147189346821233,5
6,taxa347862,55,55,1.0,1.0,-13.319578158737567,-8.155336687211898,-5.164241471525667,-5.175286029417648,-5.154329983893872,6
7,taxa517293,55,55,1.0,1.0,-21.614666950287884,-6.706957390329745,-14.90770955995814,-14.912906620233851,-14.902551023709233,7
8,taxa2000,55,55,1.0,1.0,-9.269801137289559,-8.92717914080079,-0.34262199648876696,-0.35733033662696956,-0.3271133012622822,8
9,taxa322235,55,55,1.0,1.0,-10.523648914956114,-4.922154826137381,-5.6014940888187335,-5.606522682190754,-5.596846158998474,9
10,taxa158660,55,55,1.0,1.0,-8.978879737305187,-3.82208878765309,-5.156790949652098,-5.159441490370414,-5.15415923240198,10
11,taxa331820,55,55,1.0,1.0,-7.65342962503785,-2.498173668835545,-5.155255956202305,-5.157702846352384,-5.152914850814065,11
12,taxa244304,55,55,1.0,1.0,-11.35798521614471,-4.5204262586689765,-6.837558957475734,-6.840472525308636,-6.834651035546759,12
13,taxa361496,55,55,1.0,1.0,-4.919179942939223,-5.567464340518887,0.6482843975796632,0.6426397191909109,0.6543472127075897,13
14,taxa127309,55,55,1.0,1.0,-11.829048354688034,-6.678401270556717,-5.150647084131316,-5.156164303770098,-5.144603859305378,14
15,taxa248140,55,55,1.0,1.0,-12.067730728945989,-6.917705849071943,-5.150024879874048,-5.158606888041709,-5.141950072731632,15
16,taxa348374,55,55,1.0,1.0,-20.619335410586768,-5.949500163700981,-14.669835246885786,-14.67643347795164,-14.663501880886571,16
17,taxa470812,50,54,0.9090909090909091,0.9818181818181818,-14.88618501799844,-9.748692019830365,-5.137492998168074,-5.151935925720276,-5.122311061670171,17
18,taxa268540,55,55,1.0,1.0,-6.3400500413973875,-8.224198013905731,1.8841479725083428,1.8690097579674794,1.8997441118932916,18
19,taxa291090,55,55,1.0,1.0,-6.955539725191283,-5.7679093251034645,-1.1876304000878186,-1.192557745407402,-1.1826769365823862,19
20,taxa541301,55,55,1.0,1.0,-14.092504780812284,-8.934146414487873,-5.158358366324409,-5.173304150658158,-5.143296191390476,20
21,taxa171772,55,55,1.0,1.0,-19.681892541379245,-8.871681386782255,-10.810211154596988,-10.823398480978872,-10.79585211592611,21
22,taxa259569,55,55,1.0,1.0,-10.652615983834593,-5.500339835358139,-5.152276148476454,-5.157146675425197,-5.146730971992874,22
23,taxa104780,55,55,1.0,1.0,-14.582527806339723,-9.428382022865742,-5.1541457834739814,-5.169565229480579,-5.138594816010813,23
24,taxa138006,55,55,1.0,1.0,-13.330597763632579,-8.176847967592092,-5.153749796040486,-5.167054307695065,-5.141556724776896,24
25,taxa181095,55,55,1.0,1.0,-14.29625292962934,-9.135607200517798,-5.160645729111542,-5.174156094237211,-5.145883558987441,25
26,taxa278234,53,55,0.9636363636363636,1.0,-14.885095727008483,-9.73776364603181,-5.1473320809766765,-5.161056915433676,-5.134829272477205,26
27,taxa177339,55,55,1.0,1.0,-23.095068997743734,-8.559390864676583,-14.535678133067151,-14.552572870395796,-14.518815633164087,27
28,taxa193066,55,55,1.0,1.0,-13.59535760670951,-8.442458404650596,-5.152899202058912,-5.165883685346866,-5.1388048442769625,28
29,taxa405524,55,55,1.0,1.0,-18.358207114579912,-8.78863827287844,-9.569568841701473,-9.583074216205427,-9.556212490254376,29
30,taxa346780,54,55,0.9818181818181818,1.0,-14.850191867858335,-9.694553472469195,-5.155638395389139,-5.172860768564767,-5.139609411451801,30
31,taxa549871,55,55,1.0,1.0,-12.906174973324847,-7.754508696285946,-5.151666277038901,-5.1600447055566905,-5.143752203652554,31
32,taxa544358,55,55,1.0,1.0,-16.06299324984307,-9.422575292391313,-6.640417957451758,-6.656310729769249,-6.622651734264479,32
33,taxa302160,55,55,1.0,1.0,-23.233454460025957,-8.421507448436238,-14.811947011589725,-14.82546019763605,-14.79704390028352,33
34,taxa192573,55,55,1.0,1.0,-9.99801698318954,-4.841260983565271,-5.156755999624269,-5.160839445883402,-5.152683805502144,34
35,taxa175497,55,55,1.0,1.0,-17.609996398292893,-9.145662912147603,-8.46433348614529,-8.479002281369405,-8.448707975398273,35
