permu_index,permu_delta
0,0.2699999999999996
1,-0.5500000000000007
2,0.2699999999999996
3,0.009999999999999787
4,0.2699999999999996
5,0.2699999999999996
6,0.40000000000000036
7,0.13000000000000078
8,0.2699999999999996
9,0.8300000000000001
10,-0.14000000000000057
11,0.13000000000000078
12,0.13000000000000078
13,-0.2599999999999998
14,0.2699999999999996
15,-0.5500000000000007
16,0.0
17,-0.41000000000000014
18,-0.13000000000000078
19,-0.13000000000000078
20,0.2699999999999996
21,0.6899999999999995
22,-0.41000000000000014
23,-0.009999999999999787
24,0.0
25,-0.8200000000000003
26,0.13000000000000078
27,-0.5399999999999991
28,0.0
29,-0.14000000000000057
30,-0.9700000000000006
31,0.5399999999999991
32,0.6999999999999993
33,-0.5399999999999991
34,0.5500000000000007
35,0.6899999999999995
36,-0.2699999999999996
37,-0.2699999999999996
38,0.0
39,0.2699999999999996
40,0.14000000000000057
41,-0.009999999999999787
42,0.40000000000000036
43,0.14000000000000057
44,0.0
45,0.41000000000000014
46,0.9700000000000006
47,0.14000000000000057
48,-0.6899999999999995
49,-0.009999999999999787
50,0.13000000000000078
51,-0.5399999999999991
52,-0.40000000000000036
53,0.2699999999999996
54,-0.2699999999999996
55,0.13000000000000078
56,-0.27999999999999936
57,-0.2699999999999996
58,-0.41000000000000014
59,0.0
60,-0.5399999999999991
61,-0.13000000000000078
62,-0.40000000000000036
63,-0.13000000000000078
64,0.0
65,0.0
66,-0.009999999999999787
67,-0.009999999999999787
68,-0.41000000000000014
69,-0.40000000000000036
70,0.13000000000000078
71,-0.41000000000000014
72,-0.41000000000000014
73,-0.14000000000000057
74,-0.13000000000000078
75,0.6899999999999995
76,0.13000000000000078
77,-0.6899999999999995
78,0.2699999999999996
79,0.5399999999999991
80,-0.13000000000000078
81,0.0
82,0.5500000000000007
83,-0.13000000000000078
84,0.0
85,-0.27999999999999936
86,-0.2599999999999998
87,0.2699999999999996
88,0.14000000000000057
89,0.13000000000000078
90,0.13000000000000078
91,0.2699999999999996
92,0.6899999999999995
93,-0.2699999999999996
94,0.6999999999999993
95,-0.6999999999999993
96,0.41000000000000014
97,0.0
98,-0.14000000000000057
99,-0.2699999999999996
100,-0.13000000000000078
101,0.5399999999999991
102,0.009999999999999787
103,-0.8300000000000001
104,0.40000000000000036
105,0.0
106,-0.13000000000000078
107,-0.27999999999999936
108,0.2699999999999996
109,-0.41000000000000014
110,-0.2599999999999998
111,-0.2599999999999998
112,-0.41000000000000014
113,-0.009999999999999787
114,0.13000000000000078
115,0.0
116,0.14000000000000057
117,0.13000000000000078
118,0.41000000000000014
119,0.13000000000000078
120,-0.2699999999999996
121,0.27999999999999936
122,-0.13000000000000078
123,0.0
124,0.13000000000000078
125,0.13000000000000078
126,0.0
127,-0.5500000000000007
128,-0.13000000000000078
129,-0.14000000000000057
130,-0.41000000000000014
131,0.11999999999999922
132,0.14000000000000057
133,0.2699999999999996
134,-0.41000000000000014
135,0.6899999999999995
136,-0.6899999999999995
137,0.0
138,0.5500000000000007
139,-0.27999999999999936
140,-0.14000000000000057
141,-0.14000000000000057
142,-0.40000000000000036
143,0.11999999999999922
144,-0.2699999999999996
145,0.13000000000000078
146,-0.6899999999999995
147,0.13000000000000078
148,0.13000000000000078
149,-0.40000000000000036
150,0.0
151,0.40000000000000036
152,0.2699999999999996
153,-0.14000000000000057
154,-0.13000000000000078
155,0.2699999999999996
156,-0.11999999999999922
157,0.41000000000000014
158,-0.40000000000000036
159,0.6899999999999995
160,-0.13000000000000078
161,-0.6899999999999995
162,0.9600000000000009
163,0.40000000000000036
164,-0.2699999999999996
165,0.8300000000000001
166,-0.13000000000000078
167,0.40000000000000036
168,-0.13000000000000078
169,-0.009999999999999787
170,-0.5500000000000007
171,0.13000000000000078
172,-0.2699999999999996
173,0.27999999999999936
174,0.5399999999999991
175,0.0
176,0.6999999999999993
177,-0.13000000000000078
178,-0.2699999999999996
179,0.13000000000000078
180,-0.13000000000000078
181,0.9700000000000006
182,0.2699999999999996
183,0.0
184,-0.2699999999999996
185,-0.5399999999999991
186,-0.2699999999999996
187,0.27999999999999936
188,-0.40000000000000036
189,0.13000000000000078
190,0.8300000000000001
191,-0.2699999999999996
192,0.9800000000000004
193,-0.27999999999999936
194,-0.13000000000000078
195,0.0
196,-0.40000000000000036
197,0.41000000000000014
198,0.5500000000000007
199,0.2699999999999996
200,0.13000000000000078
201,-0.13000000000000078
202,0.2699999999999996
203,-0.27999999999999936
204,0.13000000000000078
205,-0.5399999999999991
206,0.27999999999999936
207,0.40000000000000036
208,0.9600000000000009
209,-0.009999999999999787
210,0.0
211,-0.40000000000000036
212,0.009999999999999787
213,-0.11999999999999922
214,0.11999999999999922
215,0.8300000000000001
216,0.2699999999999996
217,-0.009999999999999787
218,0.41000000000000014
219,-0.2699999999999996
220,-0.13000000000000078
221,0.41000000000000014
222,-0.41000000000000014
223,-0.13000000000000078
224,0.14000000000000057
225,-0.11999999999999922
226,-0.13000000000000078
227,0.13000000000000078
228,-0.6899999999999995
229,-0.13000000000000078
230,-0.13000000000000078
231,-0.41000000000000014
232,-0.5500000000000007
233,-0.2699999999999996
234,0.2699999999999996
235,-0.2699999999999996
236,0.13000000000000078
237,0.0
238,0.41000000000000014
239,0.0
240,0.14000000000000057
241,-0.13000000000000078
242,0.0
243,0.2699999999999996
244,0.5299999999999994
245,-0.2699999999999996
246,0.27999999999999936
247,0.0
248,-0.27999999999999936
249,0.27999999999999936
250,0.14000000000000057
251,0.14000000000000057
252,0.0
253,-0.13000000000000078
254,0.13000000000000078
255,0.0
256,0.8399999999999999
257,-0.13000000000000078
258,0.14000000000000057
259,0.009999999999999787
260,0.27999999999999936
261,-0.41000000000000014
262,0.2699999999999996
263,0.0
264,-0.2699999999999996
265,-0.5399999999999991
266,0.0
267,0.13000000000000078
268,0.6899999999999995
269,0.2699999999999996
270,-0.6899999999999995
271,0.0
272,-0.8399999999999999
273,0.0
274,-0.13000000000000078
275,0.0
276,0.2699999999999996
277,0.41000000000000014
278,0.0
279,-0.5399999999999991
280,-0.2699999999999996
281,0.13000000000000078
282,-0.5600000000000005
283,0.5500000000000007
284,-0.40000000000000036
285,-0.2599999999999998
286,0.5399999999999991
287,-0.41000000000000014
288,-0.2699999999999996
289,0.2699999999999996
290,-0.5500000000000007
291,-0.40000000000000036
292,-0.13000000000000078
293,0.0
294,-0.14000000000000057
295,0.5399999999999991
296,0.11999999999999922
297,0.5399999999999991
298,0.5399999999999991
299,-0.13000000000000078
300,0.2699999999999996
301,0.27999999999999936
302,-0.28999999999999915
303,0.2699999999999996
304,0.41000000000000014
305,-0.009999999999999787
306,0.2699999999999996
307,-0.13000000000000078
308,-0.009999999999999787
309,-0.40000000000000036
310,0.27999999999999936
311,-0.14000000000000057
312,-0.13000000000000078
313,-0.40000000000000036
314,0.6999999999999993
315,-0.8300000000000001
316,-0.2699999999999996
317,-0.14000000000000057
318,0.2699999999999996
319,0.40000000000000036
320,0.13000000000000078
321,-0.2699999999999996
322,-0.13000000000000078
323,-0.13000000000000078
324,0.14000000000000057
325,-0.009999999999999787
326,-0.40000000000000036
327,-0.41000000000000014
328,-0.2699999999999996
329,0.13000000000000078
330,0.13000000000000078
331,0.40000000000000036
332,0.0
333,0.6899999999999995
334,-0.14000000000000057
335,0.40000000000000036
336,0.5399999999999991
337,0.2699999999999996
338,0.2699999999999996
339,0.0
340,-0.2699999999999996
341,0.2699999999999996
342,-0.40000000000000036
343,-0.13000000000000078
344,0.13000000000000078
345,0.41000000000000014
346,-0.13000000000000078
347,0.40000000000000036
348,0.6899999999999995
349,-0.41000000000000014
350,-0.2699999999999996
351,-0.2699999999999996
352,0.13000000000000078
353,-0.5399999999999991
354,0.0
355,-0.13000000000000078
356,-0.11999999999999922
357,0.0
358,-0.8300000000000001
359,-0.6899999999999995
360,-0.27999999999999936
361,0.6999999999999993
362,-0.6899999999999995
363,0.2699999999999996
364,0.2699999999999996
365,-0.41000000000000014
366,-0.5500000000000007
367,-0.13000000000000078
368,0.2599999999999998
369,0.9700000000000006
370,0.5399999999999991
371,0.009999999999999787
372,-0.5500000000000007
373,0.0
374,-0.8300000000000001
375,0.0
376,-0.28999999999999915
377,0.009999999999999787
378,-0.5399999999999991
379,0.8200000000000003
380,-0.2699999999999996
381,0.40000000000000036
382,0.6999999999999993
383,0.0
384,0.13000000000000078
385,0.13000000000000078
386,-0.13000000000000078
387,0.2699999999999996
388,-0.14000000000000057
389,0.5399999999999991
390,-0.2699999999999996
391,0.2699999999999996
392,0.0
393,-0.13000000000000078
394,-0.27999999999999936
395,-0.27999999999999936
396,0.40000000000000036
397,-0.14000000000000057
398,0.2699999999999996
399,0.40000000000000036
400,-0.40000000000000036
401,0.14000000000000057
402,-0.41000000000000014
403,-0.40000000000000036
404,0.14000000000000057
405,0.5399999999999991
406,-0.5500000000000007
407,0.0
408,0.27999999999999936
409,0.6899999999999995
410,-0.13000000000000078
411,0.009999999999999787
412,-0.2699999999999996
413,0.5399999999999991
414,0.0
415,0.40000000000000036
416,-0.14000000000000057
417,0.0
418,-0.11999999999999922
419,-0.2699999999999996
420,0.13000000000000078
421,-0.14000000000000057
422,0.5399999999999991
423,-0.14000000000000057
424,0.40000000000000036
425,-0.13000000000000078
426,-0.13000000000000078
427,0.14000000000000057
428,-0.41000000000000014
429,0.13000000000000078
430,0.0
431,0.2599999999999998
432,0.0
433,-0.5399999999999991
434,0.009999999999999787
435,-0.2699999999999996
436,-0.40000000000000036
437,-0.13000000000000078
438,-0.009999999999999787
439,-0.2699999999999996
440,0.0
441,0.14000000000000057
442,-0.5500000000000007
443,-0.40000000000000036
444,0.41000000000000014
445,0.009999999999999787
446,0.40000000000000036
447,0.40000000000000036
448,0.2699999999999996
449,-0.13000000000000078
450,0.0
451,-0.13000000000000078
452,0.40000000000000036
453,-0.009999999999999787
454,0.40000000000000036
455,-0.2699999999999996
456,-0.14000000000000057
457,0.0
458,-0.41000000000000014
459,-0.27999999999999936
460,0.0
461,0.5500000000000007
462,0.6899999999999995
463,0.13000000000000078
464,0.2699999999999996
465,-0.2699999999999996
466,-0.2699999999999996
467,0.0
468,0.27999999999999936
469,-0.2699999999999996
470,-0.13000000000000078
471,0.2699999999999996
472,-0.2699999999999996
473,-0.5500000000000007
474,-0.41000000000000014
475,-0.2699999999999996
476,-0.40000000000000036
477,0.40000000000000036
478,-0.2699999999999996
479,-0.13000000000000078
480,0.14000000000000057
481,0.0
482,0.27999999999999936
483,0.0
484,-0.2699999999999996
485,0.0
486,0.0
487,-0.27999999999999936
488,0.5399999999999991
489,0.40000000000000036
490,0.41000000000000014
491,-0.27999999999999936
492,-0.13000000000000078
493,-0.6899999999999995
494,0.27999999999999936
495,-0.13000000000000078
496,-0.40000000000000036
497,-0.009999999999999787
498,0.13000000000000078
499,-0.13000000000000078
