,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,84,84,1.0,1.0
1,taxa469873,84,84,1.0,1.0
2,taxa357591,84,84,1.0,1.0
3,taxa190872,74,78,0.8809523809523809,0.9285714285714286
4,taxa263681,84,84,1.0,1.0
5,taxa361480,84,84,1.0,1.0
6,taxa347862,84,84,1.0,1.0
7,taxa517293,84,84,1.0,1.0
8,taxa2000,84,84,1.0,1.0
9,taxa322235,84,84,1.0,1.0
10,taxa158660,84,84,1.0,1.0
11,taxa331820,84,84,1.0,1.0
12,taxa244304,84,84,1.0,1.0
13,taxa361496,84,84,1.0,1.0
14,taxa127309,84,84,1.0,1.0
15,taxa248140,84,84,1.0,1.0
16,taxa348374,84,84,1.0,1.0
17,taxa470812,83,83,0.9880952380952381,0.9880952380952381
18,taxa268540,84,84,1.0,1.0
19,taxa291090,84,84,1.0,1.0
20,taxa541301,84,84,1.0,1.0
21,taxa171772,84,84,1.0,1.0
22,taxa259569,84,84,1.0,1.0
23,taxa104780,84,84,1.0,1.0
24,taxa138006,84,84,1.0,1.0
25,taxa181095,84,84,1.0,1.0
26,taxa278234,84,82,1.0,0.9761904761904762
27,taxa177339,84,84,1.0,1.0
28,taxa510994,2,5,0.023809523809523808,0.05952380952380952
29,taxa193066,84,84,1.0,1.0
30,taxa405524,84,84,1.0,1.0
31,taxa346780,84,84,1.0,1.0
32,taxa549871,84,84,1.0,1.0
33,taxa544358,84,84,1.0,1.0
34,taxa302160,84,84,1.0,1.0
35,taxa192573,84,84,1.0,1.0
36,taxa175497,84,84,1.0,1.0
37,taxa263461,1,3,0.011904761904761904,0.03571428571428571
38,taxa302974,82,83,0.9761904761904762,0.9880952380952381
39,taxa194648,84,84,1.0,1.0
40,taxa195173,84,84,1.0,1.0
41,taxa287978,84,84,1.0,1.0
42,taxa199487,84,84,1.0,1.0
43,taxa190108,84,84,1.0,1.0
44,taxa191306,17,15,0.20238095238095238,0.17857142857142858
45,taxa299892,84,84,1.0,1.0
46,taxa174348,84,83,1.0,0.9880952380952381
47,taxa192127,84,84,1.0,1.0
48,taxa183200,84,84,1.0,1.0
49,taxa182980,29,33,0.34523809523809523,0.39285714285714285
50,taxa181843,84,84,1.0,1.0
51,taxa194053,84,84,1.0,1.0
52,taxa109014,84,84,1.0,1.0
53,taxa518438,84,84,1.0,1.0
54,taxa193343,84,84,1.0,1.0
55,taxa357795,84,84,1.0,1.0
56,taxa352304,84,84,1.0,1.0
57,taxa179460,84,84,1.0,1.0
58,taxa469991,84,84,1.0,1.0
59,taxa175537,84,84,1.0,1.0
60,taxa288134,84,84,1.0,1.0
61,taxa190464,84,84,1.0,1.0
62,taxa178915,69,71,0.8214285714285714,0.8452380952380952
63,taxa366612,84,84,1.0,1.0
64,taxa261912,84,84,1.0,1.0
65,taxa185281,82,81,0.9761904761904762,0.9642857142857143
66,taxa511008,82,84,0.9761904761904762,1.0
67,taxa470973,84,84,1.0,1.0
68,taxa162162,84,84,1.0,1.0
69,taxa181028,60,54,0.7142857142857143,0.6428571428571429
70,taxa204044,25,24,0.2976190476190476,0.2857142857142857
71,taxa470172,84,84,1.0,1.0
72,taxa328422,84,84,1.0,1.0
73,taxa21698,2,3,0.023809523809523808,0.03571428571428571
74,taxa213747,84,81,1.0,0.9642857142857143
75,taxa262724,84,84,1.0,1.0
76,taxa82283,84,84,1.0,1.0
77,taxa316732,84,84,1.0,1.0
78,taxa293896,84,84,1.0,1.0
79,taxa196731,84,84,1.0,1.0
80,taxa167602,83,83,0.9880952380952381,0.9880952380952381
81,taxa470114,84,84,1.0,1.0
82,taxa170206,84,84,1.0,1.0
83,taxa365676,84,84,1.0,1.0
84,taxa223059,84,84,1.0,1.0
85,taxa187524,84,84,1.0,1.0
86,taxa191541,84,84,1.0,1.0
87,taxa212619,84,84,1.0,1.0
88,taxa357470,84,84,1.0,1.0
89,taxa326792,84,84,1.0,1.0
90,taxa325407,84,84,1.0,1.0
91,taxa188646,84,84,1.0,1.0
92,taxa171551,84,84,1.0,1.0
93,taxa290260,84,84,1.0,1.0
94,taxa367433,84,84,1.0,1.0
95,taxa310301,84,84,1.0,1.0
96,taxa193761,84,84,1.0,1.0
97,taxa327476,84,84,1.0,1.0
98,taxa189047,84,84,1.0,1.0
99,taxa180658,84,84,1.0,1.0
100,taxa269833,84,84,1.0,1.0
101,taxa367055,84,84,1.0,1.0
102,taxa203708,84,84,1.0,1.0
103,taxa181892,80,81,0.9523809523809523,0.9642857142857143
104,taxa589024,84,84,1.0,1.0
