,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,86,86,1.0,1.0
1,taxa469873,86,86,1.0,1.0
2,taxa357591,86,86,1.0,1.0
3,taxa190872,78,79,0.9069767441860465,0.9186046511627907
4,taxa263681,86,86,1.0,1.0
5,taxa361480,86,86,1.0,1.0
6,taxa347862,86,86,1.0,1.0
7,taxa517293,86,86,1.0,1.0
8,taxa2000,86,86,1.0,1.0
9,taxa322235,86,86,1.0,1.0
10,taxa158660,86,86,1.0,1.0
11,taxa331820,86,86,1.0,1.0
12,taxa244304,86,86,1.0,1.0
13,taxa361496,86,86,1.0,1.0
14,taxa127309,86,86,1.0,1.0
15,taxa248140,86,86,1.0,1.0
16,taxa348374,86,86,1.0,1.0
17,taxa470812,84,85,0.9767441860465116,0.9883720930232558
18,taxa268540,86,86,1.0,1.0
19,taxa291090,86,86,1.0,1.0
20,taxa541301,86,86,1.0,1.0
21,taxa171772,86,86,1.0,1.0
22,taxa259569,86,86,1.0,1.0
23,taxa104780,86,86,1.0,1.0
24,taxa138006,86,86,1.0,1.0
25,taxa181095,86,86,1.0,1.0
26,taxa278234,84,84,0.9767441860465116,0.9767441860465116
27,taxa177339,86,86,1.0,1.0
28,taxa510994,6,2,0.06976744186046512,0.023255813953488372
29,taxa193066,86,86,1.0,1.0
30,taxa405524,86,86,1.0,1.0
31,taxa346780,86,85,1.0,0.9883720930232558
32,taxa549871,86,86,1.0,1.0
33,taxa544358,86,86,1.0,1.0
34,taxa302160,86,86,1.0,1.0
35,taxa192573,86,86,1.0,1.0
36,taxa175497,86,86,1.0,1.0
37,taxa263461,4,1,0.046511627906976744,0.011627906976744186
38,taxa302974,85,86,0.9883720930232558,1.0
39,taxa194648,86,86,1.0,1.0
40,taxa195173,86,86,1.0,1.0
41,taxa287978,86,86,1.0,1.0
42,taxa199487,86,86,1.0,1.0
43,taxa190108,86,86,1.0,1.0
44,taxa191306,24,16,0.27906976744186046,0.18604651162790697
45,taxa299892,86,86,1.0,1.0
46,taxa174348,84,85,0.9767441860465116,0.9883720930232558
47,taxa192127,86,86,1.0,1.0
48,taxa183200,86,86,1.0,1.0
49,taxa182980,28,21,0.32558139534883723,0.2441860465116279
50,taxa181843,86,86,1.0,1.0
51,taxa194053,86,86,1.0,1.0
52,taxa109014,86,86,1.0,1.0
53,taxa518438,86,86,1.0,1.0
54,taxa193343,86,86,1.0,1.0
55,taxa357795,86,86,1.0,1.0
56,taxa352304,86,86,1.0,1.0
57,taxa179460,86,86,1.0,1.0
58,taxa469991,85,85,0.9883720930232558,0.9883720930232558
59,taxa175537,86,86,1.0,1.0
60,taxa288134,86,86,1.0,1.0
61,taxa190464,86,86,1.0,1.0
62,taxa178915,71,71,0.8255813953488372,0.8255813953488372
63,taxa366612,86,86,1.0,1.0
64,taxa261912,86,86,1.0,1.0
65,taxa185281,84,85,0.9767441860465116,0.9883720930232558
66,taxa511008,86,84,1.0,0.9767441860465116
67,taxa470973,86,86,1.0,1.0
68,taxa162162,86,86,1.0,1.0
69,taxa181028,60,60,0.6976744186046512,0.6976744186046512
70,taxa204044,21,23,0.2441860465116279,0.26744186046511625
71,taxa470172,86,86,1.0,1.0
72,taxa328422,86,86,1.0,1.0
73,taxa21698,4,2,0.046511627906976744,0.023255813953488372
74,taxa213747,84,85,0.9767441860465116,0.9883720930232558
75,taxa262724,86,86,1.0,1.0
76,taxa82283,86,86,1.0,1.0
77,taxa316732,86,86,1.0,1.0
78,taxa293896,86,86,1.0,1.0
79,taxa196731,86,86,1.0,1.0
80,taxa167602,84,86,0.9767441860465116,1.0
81,taxa470114,86,86,1.0,1.0
82,taxa170206,86,86,1.0,1.0
83,taxa365676,86,86,1.0,1.0
84,taxa223059,86,86,1.0,1.0
85,taxa187524,86,86,1.0,1.0
86,taxa191541,86,86,1.0,1.0
87,taxa212619,86,86,1.0,1.0
88,taxa357470,86,86,1.0,1.0
89,taxa326792,86,86,1.0,1.0
90,taxa325407,86,86,1.0,1.0
91,taxa188646,86,86,1.0,1.0
92,taxa171551,86,86,1.0,1.0
93,taxa290260,86,86,1.0,1.0
94,taxa367433,86,86,1.0,1.0
95,taxa310301,86,86,1.0,1.0
96,taxa193761,86,86,1.0,1.0
97,taxa327476,86,86,1.0,1.0
98,taxa189047,86,86,1.0,1.0
99,taxa180658,86,86,1.0,1.0
100,taxa269833,86,86,1.0,1.0
101,taxa367055,86,86,1.0,1.0
102,taxa203708,86,86,1.0,1.0
103,taxa181892,80,84,0.9302325581395349,0.9767441860465116
104,taxa589024,86,86,1.0,1.0
