taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11210948.246685592,1138476.1397796979,4397472.723118505,462891.86559142213,17013334.374116395,5304045.527073286,1440362.1390784536,3924060.5878545693,823782.8556622094,13507797.558016911,28950638.63123596,72385172.88488826,17843063.46915876,8605123.18910221,4042756.6739424914,3366714.996724975,6650640.0451574,470896.41860313405,1368778.5650023085,7520163.203743678,851684.4404458795,878213.8161418304,9048575.425950928,612005.253123838,1413375.3603532617,718122.7559076421,474555.6428370582,1071695.2975105813,0.0,1170265.6503119143,938133.6129723439,478443.56858560076,1889989.316821902,594395.2364980768,1178498.904838245,14230494.34421696,723611.5922585304,0.0,501085.0185330092,1566147.9721196017,1250311.1804290086,3174834.4259585696,2367746.7808636436,687248.0514339075,0.0,703485.8589719456,487591.6291704132,1218521.669896792,1127269.7655633027,430416.25051534583,754257.5952176467,1708171.6126987878,762262.1482293543,2681067.8558934084,1064148.1475281103,3989697.9225505893,1130242.8852533675,807773.7496387898,507488.6609423754,945452.0614401923,1625381.6644062516,1663346.115833216,0.0,748540.0573521398,1008573.6794753845,479358.3746440828,494452.6746090204,2335728.5688168043,724068.9952877716,438649.50504167634,0.0,2500851.06237264,1037618.7718321593,0.0,467237.19436921,661176.0787671976,641965.1515390947,8041602.657077877,1229041.939569323,5870310.477273065,473183.4337493351,691593.3802116911,677642.5878198583,2111372.3829743187,3618515.3643218935,2938814.4628704526,2343504.420313894,1385016.3725403463,3186955.6062334427,1009031.0825046258,8735483.052435802,549798.4411471277,17085146.649707172,5353445.054231233,3091358.373122174,733674.4589018207,4916853.862821152,2653852.375653598,24752822.330380928,12124839.499108186,1750481.3929035359,733903.1604164434,1073753.6111421597,464721.47770838626,1560659.1357687132,Control
14373789.217551604,1457908.716597614,5582931.066013331,594484.2020807423,21963947.6535899,6824983.653981682,1831844.2655137195,4946800.708680737,1097170.8929373724,17327440.12981365,37141624.98061525,92760651.88500477,22820040.09852014,10976401.453909148,5189638.85338861,4333253.125674862,8516052.183432873,625865.4599113483,1789904.8274784226,9649883.424303235,1038221.0534611833,1105676.0936578184,11569712.524856027,775439.6794777883,1781692.9095414432,915628.8499733931,618240.1075412914,1403358.1188733813,0.0,1495155.6300974933,1170491.5888032757,644635.5580530186,2411077.7628543535,739952.4626786925,1526830.1707115609,18241309.283086248,919734.8089418883,0.0,636130.3573325725,2050633.221977573,1579621.07173501,4091001.5465339217,2982685.9078249303,886007.2888435706,0.0,914455.7188395429,628505.0049625211,1576688.243900376,1468760.179585766,0.0,989829.3941896907,2141257.602067829,1012412.1685163896,3487132.295382344,1358192.5702199838,5103120.432266844,1455269.1715464415,1030888.9838745932,642289.2957853071,1222695.9242597965,2093159.2255797975,2151229.2167055923,561343.2475493526,976631.668933827,1299829.2963107282,615600.5624901187,637890.0540333561,2990311.2601949866,924427.3334773058,0.0,0.0,3269516.470052341,1334729.9475428958,0.0,602696.1200177217,819138.8142138689,831749.9739028045,10448199.16089118,1611295.6123490827,7567282.378928135,604162.5339350386,875449.1086388798,898618.4485325065,2724890.341160414,4589875.561205523,3727330.89503904,3022865.649159443,1794304.069230379,4036744.2315931497,1302762.124145362,11216893.336349305,702118.9836118852,21982131.186164632,6886279.7557256045,3937321.367998986,962847.3781110356,6349278.979203746,3371285.5959142167,31768977.67034535,15453069.8606977,2232761.8305084743,948476.5217213216,1341768.7343460252,593604.3537303478,1986990.8579659718,Control
23636338.01937434,2421367.474824709,9347684.828077707,961653.417047817,36101641.18336519,11180513.518096266,2998704.203697504,8434286.42120437,1759584.4781466408,28561795.84360851,61235607.9113677,153600867.56491214,37405388.15468539,18111139.35440066,8546306.98053789,7140879.809207251,14087877.881106481,982334.1356940134,2989225.540984672,15899164.15586856,1802669.3086595393,1907796.2951109998,19205494.04942814,1229641.0628380317,2916843.025723003,1498490.4052384945,1013355.213663299,2288666.1968449927,0.0,2512707.315512051,1916413.261213574,1036621.0221402586,4024984.8665146735,1236534.635720091,2513569.0121223084,29929308.364087783,1569149.52727964,0.0,1055578.3475659313,3389052.768144337,2672121.188409757,6673840.24644747,4941830.059829077,1448512.0018435363,0.0,1461437.4509974068,1094354.6950275428,2611802.42569171,2442909.8900811537,0.0,1676861.603561882,3607062.0105395843,1657042.5815259523,5706154.953127842,2183539.2103935317,8468754.285614684,2386037.9138041367,1759584.4781466408,1115897.1102839876,1978455.4171521456,3383020.8918725345,3500211.6308676093,924600.4628067291,1634638.4696592411,2110294.998521605,1001291.4611196858,1030589.1458684566,5066776.068316476,1496767.0120179798,947004.5746734405,0.0,5284785.310711725,2245581.3663321026,0.0,953898.1475554999,1358895.5543767186,1375267.7899716187,17227900.328886297,2697110.39010724,12478228.613144752,1015940.3034940712,1400256.9916690933,1453682.1815050808,4523907.203853997,7672546.617736376,6285215.075221152,4981468.103900946,3022831.70878473,6696244.358314173,2093061.066316447,18308467.878149673,1180524.356053331,36508361.98340693,11448501.163886532,6526490.126093368,1594138.7289771235,10375688.884115446,5557943.136163482,52686715.840999,25530347.168721203,3695816.761396154,1523479.6069359782,2245581.3663321026,981472.4390837561,3253766.4003338483,Control
20317207.759998903,2040118.1753250083,7841071.619826904,796253.4002922279,30595024.71970312,9495059.379755937,2550710.045003926,6918107.461861025,1489788.612411166,24046552.78170656,51854690.600386925,129625854.8679128,31906368.596455604,15509696.646370152,7149035.9433017075,6003390.749660906,11809592.568740973,899721.3562624076,2494477.460237526,13541556.179546073,1525027.6988647806,1552769.107349539,16230223.499176903,1055673.0580145596,2513221.655159657,1342834.1242216423,838990.1647146974,1996631.6431056561,0.0,2166828.932998629,1692225.9175702077,904969.7308406078,3349962.5164836994,1114904.713968497,2148834.50587338,25471111.595788777,1285851.7716583596,0.0,867481.3409963385,2867112.0552895395,2262799.210999953,5694486.417344147,4203948.037136099,1225870.347907532,0.0,1247613.614017208,877978.0901527314,2181824.2889363393,1981636.287167953,0.0,1354080.641174925,3045556.790948251,1423059.2784883732,4878739.054332899,1956144.1820738495,7100301.036504163,2064860.5126222218,1462796.9717232976,895222.7494810974,1708720.809101691,2870860.8942739596,3039558.6485731676,770761.2951981318,1314342.947940001,1817437.1396500631,844238.53929289,873479.4833714212,4169458.7184793674,1311343.8767524557,778258.9731669795,0.0,4620818.932204348,1889414.8481510566,0.0,838990.1647146974,1205626.6173916287,1166638.6919535869,14464520.337511938,2153333.1126546906,10525990.100473244,896722.2850748623,1165888.9241567045,1240865.703845235,3851557.1725999885,6543223.563418355,5251373.649384914,4113226.1337129683,2503474.673800146,5613511.495280535,1849677.1549161319,15712883.719326083,939459.0494973318,30479560.478982776,9562538.48147559,5402076.976558865,1361578.3191437728,8898244.213435175,4706292.461049272,44495719.67395734,21757511.697815668,3082295.4129956295,1342084.3564247596,1927653.0057922082,850236.6816679727,2800382.72136674,Control
23832002.027757358,2429135.3847116474,9212657.604197677,974826.3045628322,36021601.037628785,11177560.937737687,3069665.8101127543,8300664.284221833,1789214.988287101,28514584.451927777,61526302.51914796,153502811.43288824,37719311.67943002,18191674.110368174,8527595.0635068,7219692.93773539,13891579.854508696,1032779.0573372194,2933629.3483370915,15927246.549331093,1749563.1048098938,1844727.6251552016,19329378.15167581,1244459.1122078714,3011713.057338367,1552523.7453769788,1026678.7675714989,2299199.2127017053,0.0,2496848.6011111895,1937452.0295942232,1021798.5357589168,3978608.9852057616,1267030.184341055,2538330.5715181227,30231205.992002733,1535442.9340329464,0.0,1062670.4771892717,3391151.0807664595,2587132.8896439155,6808533.407525527,4967465.956229761,1474440.0363757033,911383.2909992937,1503721.4272511771,1046199.6948218177,2638985.352652582,2421815.036992779,0.0,1638537.8310737011,3685795.076450969,1671479.395808618,5715361.481507636,2234536.1411850187,8485503.064123299,2423645.123922496,1678189.7145509082,1059620.332306407,1987474.4056731632,3472894.96362717,3578429.9765742105,945544.9136873584,1603766.1794090671,2137541.533909994,983366.7102348484,1048029.7817515348,5014438.187425845,1509821.7170169067,921143.7546244578,0.0,5252349.488289115,2203424.663379828,0.0,969336.0437736809,1356704.4438972117,1371345.1393349485,17269920.326767102,2659116.3088794705,12416529.78915645,1021188.5067823475,1477490.1812585683,1476880.1522819898,4509944.223800402,7419172.413074592,6289398.748462348,5029078.882863582,3039774.390260702,6676767.14858587,2135101.418003707,18551591.2065459,1160885.1424174444,36608448.91309153,11405101.745999267,6565131.845873107,1611696.5561045138,10443086.049944364,5610436.497537163,52671731.92419827,25905490.5191272,3791940.1183745796,1593395.6868073337,2230875.9673255845,972996.2176331151,3299036.7053040075,Control
24158571.370790597,2447048.6525285905,9706502.54584179,961738.3930271675,37689747.83484852,11448028.825107152,3078305.512816691,8544247.26778191,1956896.2668931237,29472268.824156884,62431303.482493445,159292098.7802298,39045093.4466436,18551525.141172715,8741050.877165852,7185188.380338117,14121587.292209776,943172.0147834014,2989186.897246603,16876837.823584896,1841784.721781764,1964322.8181906305,20066541.605864212,1392478.3682825824,2929774.4868665515,1555862.496827735,1069423.3868410212,2265098.1457396625,0.0,2669845.1914538047,2049728.158111955,1180821.656303628,3999197.8737075725,1277366.8231712221,2435908.825582331,31165522.51998852,1570715.599422748,0.0,1229094.2397374206,3393933.942960745,2603006.2297762367,6865846.6745453095,4908950.407652195,1522443.0159889557,0.0,1589281.9776665142,1061996.835543515,2833229.3199989577,2603006.2297762367,0.0,1611561.6315590432,3665003.0653197514,1682113.8688853553,5922674.6597619075,2112853.84414077,8648218.985947013,2476754.8577186167,1815791.7922404816,1121409.2459235764,2023735.2285706825,3657576.514022245,3494192.385477092,0.0,1607848.3559102898,2008882.1259756694,987731.3225684403,1084276.4894360343,5020348.6771148015,1581855.4263690077,1002584.4251634628,0.0,5614472.780915369,2313370.7291734642,0.0,995157.8738659469,1440750.9517163748,1444464.227365128,17470961.927385416,2695838.120995078,12769954.956063459,1021150.803407229,1333065.957902521,1403618.1952288423,4678727.317429474,7734753.1763536455,6539078.417454995,4949796.43978848,3115438.269304223,6988384.770954177,2283664.5239834287,19438998.021224827,1110269.4189773072,37440958.36638199,11414609.344268382,6717315.648595169,1685827.1445341082,10879897.650847875,5807563.1146505475,54897067.19117245,26453375.721720275,4088316.4892776604,1663547.4906415888,2432195.549933578,1002584.4251634628,3523898.590667119,Control
25514012.52949086,2690110.0525328056,9930289.061107464,1008791.2696998043,38071362.18877484,12042445.782041421,3310096.3537024753,8480151.61091396,1828434.1763308942,30085097.970318045,63354193.38562609,159147331.03753656,39920812.84989107,20322940.787493963,8627267.004411845,7618475.734712041,14774588.80414499,1166414.9055903936,2952816.112350457,16550481.768512378,2070123.7513631354,2259272.1144318497,20259891.33313773,1229464.3599466349,3110439.7482410553,1460645.6925861707,1050824.2392706256,2353846.2959662075,0.0,2700618.294925511,1923008.3578652516,1250480.8447320454,4045673.321191913,1292513.8143028666,2721634.779710921,30316279.30295756,1639285.8132621797,0.0,1145398.420804983,3730426.049410726,2805700.718852573,6882898.767222601,5096497.560462539,1387087.995837224,0.0,1597252.843691349,1061332.481663331,2774175.991674457,2448420.4775005644,0.0,1565728.1165132332,3751442.5341961365,1660302.2980475903,6115797.072555048,2290796.841609966,8553709.307662899,2511469.9318567957,2017582.539399599,0.0,2343338.0535735018,3551785.9287347165,3825000.230945084,1071840.7240560362,1576236.3589059385,2028090.7817923143,1176923.1479830986,1155906.663197688,5359203.6202802,1765384.7219746527,0.0,0.0,5516827.256170789,2395879.2655370287,966758.3001289736,1103365.4512341616,1334546.7838736975,1250480.8447320454,18011127.46109851,2564011.1438203324,13019712.324563108,1145398.420804983,1765384.7219746527,1765384.7219746527,4749725.561503235,7870673.552136995,6798832.828080951,5338187.13549478,3110439.7482410553,6861882.282437191,2458928.7198932697,18967377.51883479,1113873.693626867,37283244.009321846,12063462.26682683,7061538.887898611,1786401.2067600633,11149245.178661374,5590384.952919736,55178780.804100595,26249589.496980228,3888049.6853013146,1460645.6925861707,2311813.326395376,1071840.7240560362,3614835.383090958,Control
8044907.003356944,830962.4542992305,3150765.272050707,317582.72876375116,12122966.852118565,3665319.779566832,1018927.5712000935,2773268.6622748156,606970.6899923701,9602667.909672821,20490938.900148865,51634409.20666055,12657492.653305404,6135103.096845451,2852370.648970593,2412219.0002277414,4741028.4798307195,311317.2248670548,960971.6601556607,5413003.772751297,620676.4797663924,665709.7890238904,6458559.7355123535,428012.23494300793,978201.7958715749,537266.959141632,368489.9479244002,754601.6255582568,0.0,823130.5744283622,680981.9547720845,337554.02243446675,1356873.1876281055,422921.51302694116,794935.8068932332,10270727.262657978,507505.81563233124,0.0,368098.35393085796,1120742.0095213947,866597.5077116854,2235610.109139638,1672106.3524305944,488317.7099487,307792.8789251629,518470.447451546,349301.84224076895,882261.2674534247,809424.7846543399,0.0,544707.2450189581,1219423.6958943494,543924.0570318706,1957578.3737237793,788278.7090029947,2875866.2885832037,816081.8825445784,545882.0269995907,366140.3839631379,668450.946978695,1138755.3332243932,1157160.2509209372,321498.6686991852,502806.68770980975,711526.2862684757,325806.2026281614,351259.81220848905,1627464.6371666386,488317.7099487,310142.4428864251,0.0,1819345.6940029357,740895.8357842345,0.0,314058.38282185927,471870.7622198732,449158.3105943532,5750949.389179313,885002.4254082292,4180265.8810764705,323456.6386669022,494974.80783893855,502415.0937162645,1556586.1243352706,2523431.6943940856,2093853.083476906,1658008.9686630296,1002872.217464812,2236001.7031331803,697820.4964944534,6187576.691980269,402167.03136913816,12301533.713174399,3819216.2190294084,2167081.160269533,526302.3273224172,3565854.9052067986,1861246.251312087,17568472.926333994,8588439.466395263,1236262.2376167183,519645.2294321787,739329.4598100596,333638.0824990326,1111343.7536763516,Control
16512478.69987663,1695077.146737368,6423692.424419059,669518.0857829297,24950477.25523363,7799540.58695577,2043065.4988839915,5713911.223511709,1206167.8916553312,19943471.295834687,42659920.84902284,106589119.8561912,26356810.34779318,12769734.555383913,5827798.320577881,5013908.207706019,9664873.191933503,669518.0857829297,2062621.8690872758,11135052.081333134,1253908.4424456959,1286694.1219041354,13439252.641166836,893265.9684028272,2101159.422134921,1030735.7471847149,710356.3882662549,1598445.6704387993,0.0,1719235.015812012,1356866.9796923806,700003.0158056959,2782756.442455173,889239.6568903845,1780780.0632164548,20997214.53737617,1038788.3702096004,0.0,754645.8149030998,2329508.8036261788,1835422.862313859,4723438.591451396,3489086.519208985,1020382.3747241559,0.0,1061795.8645663979,724160.8848803333,1864182.2302598618,1647911.783305927,0.0,1103784.541767563,2498613.8871486657,1135995.0338670858,4005029.5801602625,1600746.4198744793,5872662.934573644,1695652.3340962848,1200416.0180661317,761548.0632101389,1429340.5869163056,2416937.2821820215,2465828.207690226,657439.1512456076,1087104.1083588814,1481107.4492191128,700578.2031646128,757521.7516976962,3497714.329592787,1068122.9255145204,641333.9051958494,0.0,3692127.656907758,1520220.189625675,0.0,695976.7042932532,961138.0767553927,917999.0248363878,11815498.72693554,1826219.8645711394,8601926.952649228,729912.7584695328,1050867.3047469223,1016931.2505706364,3112913.9864752754,5313005.634344438,4350717.182871206,3491962.4560035816,2067223.3679586356,4677998.790096711,1478806.699783433,12855437.471862953,854153.2279962649,25175375.512571353,7860510.447001329,4520972.641111541,1131393.5349957265,7322135.079052125,3977420.586932099,36313303.530699134,18011992.144581143,2590643.8645758755,1072149.2370269632,1534599.8735986766,707480.451471652,2285219.376989334,Control
21186649.472014554,2188097.7804260827,8276463.795564152,836230.590224217,32324516.82351359,9966443.773293786,2692639.1421256075,7350303.37929626,1588370.9534985174,25885774.86275086,54816900.65288946,137001666.418522,33697406.57045294,16384163.177319065,7549433.708392951,6469691.835959582,12499661.860160215,901050.1401647854,2732932.3758724453,14259717.027014842,1597714.312048508,1660198.0223515765,17107689.505034,1108939.8679020898,2684463.703394367,1391576.4640393283,905721.8194397768,2084736.8764668016,0.0,2200360.938522948,1694651.657004665,927328.3360866329,3624639.1574872397,1111859.6674489647,2214375.9763479303,27039095.683765374,1385736.864945579,0.0,935503.7748178738,3037175.4886565404,2393651.668525887,6079022.656588071,4500579.02154892,1260185.4844300747,819295.7528523603,1383401.0253080793,946015.0531866144,2372629.111788406,2113934.8719355236,827471.1915836012,1465739.3725298794,3212947.4213782474,1415518.8203236759,5104393.567842109,1997142.8900606348,7589142.982230412,2151892.2660448696,1541070.2008391884,975213.0486553364,1771150.4051327242,3086228.1210439936,3155719.3502595527,846157.9086835828,1500193.0071829758,1858744.3915388903,917984.9775366422,930248.1356335076,4403057.716683388,1421942.3793268004,0.0,0.0,4715476.268198723,1935243.139666941,0.0,907473.6991679015,1202373.4534020056,1221060.170501987,15380920.05301373,2396571.468072762,11154802.188870875,940759.4140022482,1288799.519989422,1341939.8717425,4082463.7264368115,6910581.5675372975,5573897.334979172,4511674.259827035,2636578.990825663,6015371.026466261,1844145.3938045253,16443143.128165882,1045288.2377802712,32614160.93856326,10146887.385290526,5910842.20268823,1410263.18113931,9409929.979659948,5041909.857539041,47318271.45661205,23019699.627541047,3234553.938025104,1393328.343767445,2006486.2486106257,861924.8262366977,2953669.22161599,Control
