taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-6.352738117659124,-0.002738117659122352,0.30791929665476825,1.5116505926126595e-17,1.5116505926126595e-17,0.5133184027980622,0.0,0.6385180132366141,1.0,-0.0017505480737584384,-0.0365711315821328
1,taxa469873,0.0,-6.3385285568544445,0.011471443145556036,0.2785667687152459,1.5116505926126595e-17,1.5116505926126595e-17,0.1702797056523051,0.0,0.3047110522199144,1.0,0.012458687669194168,0.051864986350322675
2,taxa357591,0.0,-6.355445873711942,-0.005445873711940941,0.3321156693998423,1.5116505926126595e-17,1.5116505926126595e-17,0.05416533226944743,0.0,0.12010573677138342,1.0,-0.004458358866567783,-0.5947789621102071
3,taxa190872,0.0,-6.356630939597405,-0.006630939597403796,0.4526052866900103,6.797829546066294e-16,6.797829546066294e-16,0.5846409282123844,1.0,0.7015691138548613,1.0,-0.07508410094841081,0.21103463412867082
4,taxa263681,0.0,-6.3543405468919865,-0.004340546891985042,0.30791929665476825,1.5116505926126595e-17,1.5116505926126595e-17,0.016325281104822096,0.0,0.04382049138662773,1.0,-0.002943948111742077,-2.220791557428057
5,taxa361480,0.0,-6.352975571993039,-0.0029755719930388835,0.3012258747984379,1.5116505926126595e-17,1.5116505926126595e-17,0.4773810854064495,0.0,0.6235544495759602,1.0,-0.002009003102437212,-0.7624061093442523
6,taxa347862,-4.291479877893036,-10.652796683416048,-4.3027966834160445,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,-4.293615489430081,-0.0183004740508547
7,taxa517293,0.0,-6.355505314613905,-0.005505314613903245,0.3215992289421053,1.5116505926126595e-17,1.5116505926126595e-17,0.0745199408370184,0.0,0.1551231421505281,1.0,-0.00451781102962782,-0.509705723064771
8,taxa2000,-9.857766567216824,-16.21711347877436,-9.867113478774355,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,-9.84650705349951,0.11248188935872915
9,taxa322235,0.0,-6.356801319654701,-0.006801319654698546,0.3113026362906109,1.5116505926126595e-17,1.5116505926126595e-17,0.030228054302701736,0.0,0.07520150094818481,1.0,-0.005060741935904128,-1.8824954918054813
10,taxa158660,0.0,-6.355483009524398,-0.0054830095243971755,0.3147104032343382,1.5116505926126595e-17,1.5116505926126595e-17,0.0017279507741690475,0.0,0.006077619964318721,1.0,-0.00449541766756698,-3.0548914197261485
11,taxa331820,0.0,-6.354026286290628,-0.004026286290626403,0.3012258747984379,1.5116505926126595e-17,1.5116505926126595e-17,2.071912564385551e-06,0.0,8.453403262693048e-06,1.0,-0.003038686238867783,-4.444807392822428
12,taxa244304,8.88969570244209,2.5334675981405876,8.883467598140587,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,8.884455084675409,4.125308581429732
13,taxa361496,0.0,-6.356762627931472,-0.006762627931471421,0.3215992289421053,1.5116505926126595e-17,1.5116505926126595e-17,0.01368191102690855,0.0,0.04104573308072565,1.0,-0.005775067857031253,-1.2817061757806452
14,taxa127309,0.0,-6.360475406910883,-0.010475406910880558,0.3392486845034963,1.5116505926126595e-17,1.5116505926126595e-17,0.02430005468667493,0.0,0.06196513945102109,1.0,-0.008698978938613943,-0.5281591605327114
15,taxa248140,-8.326317629113891,-14.680946519049758,-8.330946519049757,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,-8.329795427599574,-0.42165026185771143
16,taxa348374,0.0,-6.357011952365358,-0.007011952365356677,0.3321156693998423,1.5116505926126595e-17,1.5116505926126595e-17,0.04987458051873954,0.0,0.11304904917580964,1.0,-0.006024406492319228,-0.9805643821372163
17,taxa470812,0.0,-6.356980365719933,-0.006980365719931214,0.5153882236446736,7.034737860835331e-17,7.034737860835331e-17,0.7536046391864186,0.0,0.8265341203980076,1.0,0.7092237595818621,0.20386852552601334
18,taxa268540,0.0,-6.3652542108113295,-0.01525421081132805,0.34285177280849755,1.5116505926126595e-17,1.5116505926126595e-17,0.061668691887080324,0.0,0.13104597026004566,1.0,-0.002577112545704936,-0.0026360308618359712
19,taxa291090,0.0,-6.356793771588572,-0.006793771588571751,0.3113026362906109,1.5116505926126595e-17,1.5116505926126595e-17,0.016010928176928414,0.0,0.04382049138662773,1.0,-0.005806219033472245,-1.1204031315884644
20,taxa541301,0.0,-6.345734759077373,0.0042652409226295864,0.3113026362906109,1.5116505926126595e-17,1.5116505926126595e-17,0.6189318717934644,0.0,0.7340819874759694,1.0,0.0052523667345698005,0.11525190642701967
21,taxa171772,0.0,-6.347369073948134,0.0026309260518662114,0.3045603788039813,1.5116505926126595e-17,1.5116505926126595e-17,0.472987764515221,0.0,0.6235544495759602,1.0,0.007814680288568805,0.10812576229285645
22,taxa259569,7.031395386783887,0.6726659896472338,7.022665989647236,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,7.0235202508645305,1.4568524279532773
23,taxa104780,0.0,-6.341560596841995,0.008439403158007508,0.2849191177528394,1.5116505926126595e-17,1.5116505926126595e-17,0.5458816135235139,0.0,0.6708424648120294,1.0,0.011578760580481164,0.17020992991264125
24,taxa138006,0.0,-6.351152512583407,-0.0011525125834062069,0.2849191177528394,1.5116505926126595e-17,1.5116505926126595e-17,0.472987764515221,0.0,0.6235544495759602,1.0,0.01228237456045705,-0.006110220145168526
25,taxa181095,0.0,-6.363529057483588,-0.013529057483586016,0.34285177280849755,1.5116505926126595e-17,1.5116505926126595e-17,0.2216712511347756,0.0,0.3706634035368379,1.0,-0.001853512401464282,0.13977735261740679
26,taxa278234,0.0,-6.357016936467287,-0.007016936467284296,0.40260182199953054,2.219773877721733e-17,2.219773877721733e-17,0.5809646514103979,0.0,0.7015691138548613,1.0,-0.4146132178249911,0.19409118283747448
27,taxa177339,0.0,-6.356715030614753,-0.006715030614751427,0.2946300645914979,1.5116505926126595e-17,1.5116505926126595e-17,0.2769938558671841,0.0,0.4249828790154656,1.0,-0.004788775019383076,0.06187233971101703
28,taxa193066,0.0,-6.352809834639634,-0.0028098346396330247,0.3113026362906109,1.5116505926126595e-17,1.5116505926126595e-17,0.8091078253582235,0.0,0.8508144142942144,1.0,0.01071284185090137,0.04315172182050328
29,taxa405524,0.0,-6.3590755845730165,-0.00907558457301505,0.3356699785531292,1.5116505926126595e-17,1.5116505926126595e-17,0.03545333295761426,0.0,0.0840986037599222,1.0,-0.006270812130750315,0.0965016484015216
30,taxa346780,0.0,-6.374103470266298,-0.024103470266295446,0.6179738399696648,4.7507861040297886e-17,4.7507861040297886e-17,0.03235097006421398,0.0,0.07856664158451968,1.0,0.28683290105517323,0.19443805034643344
31,taxa549871,7.578337612159245,1.2155430765393085,7.565543076539309,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,7.566529568741299,0.9454067231904634
32,taxa544358,9.481662104992754,3.123162284973982,9.473162284973984,1.465944289758944e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.5116505926126595e-17,1.0,7.008561838476875e-17,0.0,9.46102291350976,1.3953949436154054
33,taxa302160,0.0,-6.3579247205554985,-0.007924720555497089,0.3045603788039813,1.5116505926126595e-17,1.5116505926126595e-17,0.1492014845570278,0.0,0.2856286263052181,1.0,-0.0011280962318634036,0.0384388812389099
