,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,90,90,1.0,1.0,-15.261592654538203,-5.189279365203442,-10.072313289334762,-10.076237664350346,-10.06801203373685,0
1,taxa469873,90,90,1.0,1.0,-9.265784962162753,-8.479911323520186,-0.7858736386425679,-0.7975898725626761,-0.775085657076588,1
2,taxa357591,90,90,1.0,1.0,-20.98341432504764,-6.544821913085319,-14.438592411962318,-14.44670447557833,-14.430231251923663,2
3,taxa190872,82,75,0.9111111111111111,0.8333333333333334,-9.316612208397022,-9.820789650377016,0.5041774419799916,0.48897020000129326,0.5208248068803797,3
4,taxa263681,90,90,1.0,1.0,-6.145758537011317,-4.5858809428295375,-1.5598775941817793,-1.563675163714013,-1.556484209526834,4
5,taxa361480,90,90,1.0,1.0,-13.335798152730591,-6.277942502816148,-7.057855649914441,-7.063834639531524,-7.0512326863894,5
6,taxa347862,90,90,1.0,1.0,-7.578496669952977,-8.157695527584293,0.5791988576313183,0.5649811295132948,0.5904451903586323,6
7,taxa517293,90,90,1.0,1.0,-14.251647336608013,-6.707213724413961,-7.544433612194054,-7.550817338613537,-7.538187978898354,7
8,taxa2000,90,90,1.0,1.0,-19.0061966906483,-8.9260877234035,-10.080108967244799,-10.093553869929279,-10.067921480948591,8
9,taxa322235,90,90,1.0,1.0,-19.93015471570313,-4.920128508968573,-15.010026206734555,-15.013365992195597,-15.006367936460151,9
10,taxa158660,90,90,1.0,1.0,-11.88526992555683,-3.824007441693356,-8.061262483863473,-8.06393239274659,-8.058188176857763,10
11,taxa331820,90,90,1.0,1.0,-8.391414014865289,-2.4969567957727206,-5.894457219092569,-5.8965058285133525,-5.892176431952573,11
12,taxa244304,90,90,1.0,1.0,-19.20383366406292,-4.51980939486933,-14.68402426919359,-14.687145458691946,-14.680638128364984,12
13,taxa361496,90,90,1.0,1.0,-16.14610752127269,-5.573967594401753,-10.572139926870936,-10.576861165823342,-10.566276421551997,13
14,taxa127309,90,90,1.0,1.0,-20.609346763118687,-6.671194071145744,-13.938152691972945,-13.944113952076513,-13.932119571972805,14
15,taxa248140,90,90,1.0,1.0,-17.311658764974972,-6.914563616399603,-10.397095148575367,-10.404662588452142,-10.390617963407273,15
16,taxa348374,90,90,1.0,1.0,-5.290504091654225,-5.948280264958527,0.6577761733043024,0.6543246005780948,0.6614486108511334,16
17,taxa470812,89,86,0.9888888888888889,0.9555555555555556,-5.6819845261654525,-9.73484963541323,4.052865109247776,4.037352262649247,4.0697148250950725,17
18,taxa268540,90,90,1.0,1.0,-5.635784598740578,-8.217863642419033,2.582079043678456,2.572306631123944,2.592206226441973,18
19,taxa291090,90,90,1.0,1.0,-9.980624534993133,-5.767658999633724,-4.212965535359406,-4.217068353869083,-4.208407815674838,19
20,taxa541301,90,90,1.0,1.0,-13.273097136299366,-8.940682077584079,-4.332415058715287,-4.34874074187744,-4.315957939691826,20
21,taxa171772,90,90,1.0,1.0,-12.610717250522216,-8.869177491679322,-3.7415397588428942,-3.7526562304580704,-3.730644402586035,21
22,taxa259569,90,90,1.0,1.0,-5.298596330661304,-5.497151686631627,0.19855535597032212,0.19420754679828728,0.2026966402394303,22
23,taxa104780,90,90,1.0,1.0,-15.322593333651145,-9.426231872508364,-5.8963614611427815,-5.912363709809313,-5.882047884854681,23
24,taxa138006,90,90,1.0,1.0,-15.910308671840227,-8.18253912857779,-7.727769543262437,-7.739043958666734,-7.715582319222702,24
25,taxa181095,90,90,1.0,1.0,-15.921321525816465,-9.141689420992414,-6.779632104824052,-6.795139808075723,-6.763127921744857,25
26,taxa278234,89,88,0.9888888888888889,0.9777777777777777,-7.140261776663885,-9.721390305850758,2.5811285291868717,2.569377518751846,2.593690979561547,26
27,taxa177339,90,90,1.0,1.0,-14.452629001844697,-8.557298939941465,-5.895330061903232,-5.90727343514562,-5.883445832671983,27
28,taxa193066,90,90,1.0,1.0,-14.335540222449247,-8.43878705639752,-5.896753166051726,-5.910865136583753,-5.884144033958157,28
29,taxa405524,90,90,1.0,1.0,-9.767850108288112,-8.799001555588955,-0.9688485526991545,-0.9793018061744866,-0.9573937365599955,29
30,taxa346780,87,90,0.9666666666666667,1.0,-7.1321854780527,-9.693775510858838,2.561590032806139,2.5467224561431214,2.576295857536292,30
31,taxa549871,90,90,1.0,1.0,-14.135224799632663,-7.750605313078769,-6.384619486553893,-6.392573835259679,-6.376291786414606,31
32,taxa544358,90,90,1.0,1.0,-21.283065705876428,-9.429837675151965,-11.853228030724463,-11.86592672270116,-11.841515773875354,32
33,taxa302160,90,90,1.0,1.0,-18.74383207832665,-8.434149875826483,-10.309682202500168,-10.321664015362115,-10.298128777888804,33
34,taxa192573,90,90,1.0,1.0,-1.2353290256361473,-4.841457606385022,3.6061285807488748,3.6038020540208238,3.6084405387669207,34
35,taxa175497,90,90,1.0,1.0,-8.110717259811791,-9.157488971773123,1.0467717119613336,1.030928137970116,1.0618701410329048,35
36,taxa302974,90,89,1.0,0.9888888888888889,-23.207599119329796,-9.68098504557066,-13.526614073759134,-13.538990920627487,-13.513629471593168,36
37,taxa194648,90,90,1.0,1.0,-13.895957541370112,-8.006793154717943,-5.88916438665217,-5.89955694594981,-5.878614077531423,37
