,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,41,41,1.0,1.0,-8.268849860089691,-5.19304527972365,-3.07580458036604,-3.0845056032492857,-3.067375925008294,0
1,taxa469873,41,41,1.0,1.0,-13.376419045427538,-8.481359906493845,-4.895059138933695,-4.921240665574484,-4.873505283433477,1
2,taxa357591,41,41,1.0,1.0,-6.208406093544199,-6.547246970931059,0.338840877386859,0.32725192731089575,0.3502711140177923,2
3,taxa190872,36,39,0.8780487804878049,0.9512195121951219,-12.891664964995586,-9.817361284507946,-3.07430368048764,-3.0914090741868736,-3.057405585637274,3
4,taxa263681,41,41,1.0,1.0,-7.662660296447476,-4.589042518981609,-3.073617777465868,-3.078782122803813,-3.068588477239529,4
5,taxa361480,41,41,1.0,1.0,-9.353826375615867,-6.274472314801527,-3.0793540608143415,-3.0861812990832918,-3.0725279917219877,5
6,taxa347862,41,41,1.0,1.0,-11.24154119741757,-8.150047887930125,-3.0914933094874444,-3.1132095174242274,-3.070897257288513,6
7,taxa517293,41,41,1.0,1.0,-9.787217662256564,-6.709550747788944,-3.0776669144676196,-3.084981964217919,-3.0714117129040455,7
8,taxa2000,41,41,1.0,1.0,-18.542316623113706,-8.924177466040478,-9.61813915707323,-9.631805642409303,-9.602731841363237,8
9,taxa322235,41,41,1.0,1.0,-7.994419658126034,-4.916760364921771,-3.077659293204264,-3.082828490739986,-3.0713213473098433,9
10,taxa158660,41,41,1.0,1.0,-6.897931585812644,-3.8190851147887024,-3.078846471023943,-3.0848036124019007,-3.073652329676111,10
11,taxa331820,41,41,1.0,1.0,-5.5757870430993135,-2.4983993493959704,-3.0773876937033426,-3.0830549699557785,-3.0722897877582116,11
12,taxa244304,41,41,1.0,1.0,-7.5966291308019045,-4.518791686955909,-3.0778374438459957,-3.083254708810568,-3.0727785276202675,12
13,taxa361496,41,41,1.0,1.0,-8.645161043541194,-5.571633908856749,-3.073527134684445,-3.0798251133643255,-3.067046707607609,13
14,taxa127309,41,41,1.0,1.0,-9.746962702248771,-6.675944151331782,-3.0710185509169907,-3.0787741231989942,-3.062727248956147,14
15,taxa248140,41,41,1.0,1.0,-5.959831469752653,-6.917506016351289,0.9576745465986356,0.9487851533057408,0.9662630964377488,15
16,taxa348374,41,41,1.0,1.0,-4.443584829002891,-5.951299670683783,1.5077148416808928,1.4977096520905508,1.5184651024933207,16
17,taxa470812,40,41,0.975609756097561,1.0,-21.792722360837054,-9.729189462266513,-12.063532898570541,-12.082708349418706,-12.042827063249327,17
18,taxa268540,41,41,1.0,1.0,-11.286811788256962,-8.215385437171442,-3.071426351085519,-3.089433780834715,-3.0521208948541028,18
19,taxa291090,41,41,1.0,1.0,-8.839997108739302,-5.764808403542037,-3.075188705197267,-3.08400251951003,-3.0666237933578318,19
20,taxa541301,41,41,1.0,1.0,-12.018329299152768,-8.918464402031734,-3.0998648971210336,-3.120141324185361,-3.0784191006823862,20
21,taxa171772,41,41,1.0,1.0,-16.87608883125921,-8.861319824165994,-8.014769007093216,-8.032274915429776,-7.9974804982810515,21
22,taxa259569,41,41,1.0,1.0,-8.575401686474331,-5.503406124571265,-3.071995561903067,-3.0791387230528464,-3.0643882269013107,22
23,taxa104780,41,41,1.0,1.0,-6.305865461353165,-9.41092528807041,3.105059826717247,3.08608474359065,3.125859152256592,23
24,taxa138006,41,41,1.0,1.0,-11.252429043180463,-8.174971850056858,-3.0774571931236068,-3.088785499667721,-3.066427444924552,24
25,taxa181095,41,41,1.0,1.0,-12.20915287487016,-9.131349038676511,-3.077803836193648,-3.095902616596037,-3.0610813005778845,25
26,taxa278234,39,41,0.9512195121951219,1.0,-12.808094332499278,-9.726808736214952,-3.0812855962843275,-3.0991531724984345,-3.062892683851789,26
27,taxa177339,41,41,1.0,1.0,-1.6450077806494463,-8.553708266802273,6.908700486152825,6.892093242718592,6.926212549191186,27
28,taxa193066,41,41,1.0,1.0,-18.661058698703577,-8.438724366591057,-10.222334332112524,-10.242818029608719,-10.199646967561927,28
29,taxa405524,41,41,1.0,1.0,-11.874471406222156,-8.778469656361544,-3.096001749860612,-3.117997176968477,-3.073643301214288,29
30,taxa346780,41,41,1.0,1.0,-12.776067703982307,-9.680513799961364,-3.0955539040209437,-3.115673509602924,-3.075332010748691,30
31,taxa549871,41,41,1.0,1.0,-10.82458371346611,-7.751895521764268,-3.0726881917018414,-3.081816806084809,-3.0643473674673474,31
32,taxa544358,41,41,1.0,1.0,-8.536910126910232,-9.438823540381184,0.9019134134709531,0.8795086446416583,0.9243755971218975,32
