taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23487341.294080786,2377355.2171635106,9161971.177208548,947590.0675787323,35419240.716449656,11021697.262218498,3014238.8816314004,8234364.301531108,1743050.0290699964,28100880.14691136,60544559.12734514,151533833.42589828,37163579.983706854,18045466.905985765,8483187.271657228,7126908.69874182,13781311.601881409,983044.1177262376,2899496.6829722035,15795101.650259692,1781082.5555918587,1871973.8477881881,19116179.220440384,1257651.851595992,2937529.209494075,1508408.679002879,1000448.8332531902,2272926.9240017775,0.0,2394115.3135968805,1920320.2798075147,1038481.3597750617,3978589.045643494,1267965.757093447,2426990.8873700206,29993481.805694424,1489714.7252887434,0.0,1021721.2633416917,3314631.3792447885,2552691.610620255,6719509.431592323,4965500.87793128,1464574.5806386927,0.0,1537416.5382144784,1084893.9345136138,2535286.8950933022,2425057.0300892456,0.0,1578672.1602042983,3608577.685922279,1672141.928774985,5697143.549157032,2214911.205578588,8331701.784663344,2397983.02815843,1679232.7388044917,1057819.9325827889,1992517.6182897,3439042.8643078483,3582148.303085045,948879.3057659151,1627018.592223616,2122730.675195075,1003027.3096275561,1032679.7879327383,4957765.448808183,1502607.1071605643,939854.6384556432,905045.207401729,5261381.041889537,2139490.771628445,0.0,972085.5931351911,1340163.095575632,1346609.286511547,16987002.35430935,2613285.805417811,12339298.68951841,1000448.8332531902,1398823.4330924137,1418806.6249937322,4475590.366802136,7603926.827999133,6137418.390079665,4943583.828749187,2937529.209494075,6527412.941702209,2140780.0098156277,18370354.929155577,1174495.9885227515,35688691.497570746,11229264.610354764,6408803.028481471,1561267.4446773368,10414466.076055773,5612053.828803025,51758400.88170009,25194292.65390966,3659502.5943159624,1553532.015554248,2208465.014642682,1008184.2623762884,3272731.138161376,Control
19847743.282913826,2037153.9231674313,7768367.32170371,803255.5948921016,30057946.52901384,9425781.907868918,2548733.0567964334,6866868.171796255,1451255.8308221723,23914924.65375537,51422101.99011751,127903436.98463498,31690418.4509524,15240476.876469992,7087279.878125966,6066157.746723198,11673675.89205366,861794.5007302475,2450489.501781111,13238955.330769228,1466526.849736468,1570369.7783537013,16039660.19965159,1052682.2371589807,2523790.3925697454,1313816.660593489,836851.8365035595,1933310.994550198,0.0,2105873.5082817688,1631962.8879747062,866375.8064045362,3317374.3421494546,1068462.2900370914,2113509.0177389244,25227723.246421233,1261895.1962848688,0.0,885210.0630655058,2805795.208520453,2206153.1991523355,5669111.254951436,4168988.1636035102,1232371.2263838921,0.0,1231353.1584562776,867393.8743321586,2188337.0104189804,2025446.141999802,0.0,1345376.7663497026,3019080.4393568216,1371846.5324678202,4790009.599451649,1888006.9717711108,7053683.636514508,2017301.5985788393,1408496.9778621371,891318.4706312242,1670140.4352604528,2954433.125952965,3000246.18269586,0.0,1310253.422846815,1771438.194058634,875538.4177531212,897426.8781969423,4142518.397485392,1240006.73584104,779840.0325568434,0.0,4437249.062531351,1884443.7340244446,0.0,803764.6288559167,1112748.2448885562,1141763.1808257257,14384281.749341628,2188846.044382795,10483045.450702164,828707.2930826044,1216591.1735057817,1216591.1735057817,3752089.347243156,6417391.181752067,5229305.910219639,4142009.363521578,2532443.9699545074,5614644.620823772,1819796.4206205802,15379952.182553899,967164.5312389103,30164334.627450116,9488393.085417477,5435464.665562667,1298036.6077153785,8840901.883451251,4644934.91976581,43908760.68428263,21404878.178208493,3095944.56789213,1311780.5247382447,1844230.0508834536,810382.0703854421,2705515.5176498936,Control
9139477.45630471,924427.9940816398,3541941.7181921806,353588.92950744834,13771173.884267176,4268869.589485897,1178629.7650248313,3152993.895733998,710044.7962811759,10944373.739718424,23606679.999106828,58686842.93785277,14504791.275848843,6995964.026885252,3270538.3236513385,2746844.4496781435,5406088.038442282,389266.37104333536,1120335.3739438741,6026620.682298583,660988.31416933,698577.0472160698,7286161.787949456,472407.55176535755,1135625.7060306824,595367.3056301109,388947.82245819323,862948.1171492614,0.0,961379.6299580919,755278.6953713198,404875.2517152857,1538271.1176499769,488653.5296075921,938444.1318278795,11742337.945498742,572431.8074998986,0.0,396911.53708673944,1304775.0047410023,997694.1686642631,2592348.385884348,1954295.5698452299,567653.5787227702,0.0,566060.835797063,394681.696990748,985589.3224288727,912004.5992611074,0.0,610976.1863020612,1388871.831218451,639964.1075499705,2202444.917670728,856895.694031568,3293792.3703666925,919968.3138896534,651750.4052002187,409972.0290775563,755597.2439564618,1333444.3774037696,1366254.8816733807,0.0,612250.3806426297,822810.9954213882,400734.12010844145,391177.66255418817,1928493.1344487385,605879.4089397907,357411.5125291504,0.0,2024057.7099912933,858806.9855424173,0.0,387355.0795324861,516685.805100075,502988.21593897743,6594911.358191665,1048343.3937018161,4793519.109214517,384169.5936810682,528472.1027503232,532294.6857720254,1739275.2748744816,2968872.8135220115,2359807.9187307996,1887718.9155505847,1114282.9508261809,2614009.689673995,811343.246356282,7087706.019406074,452976.0880717052,13853996.516404057,4375264.8169232765,2488182.998542962,613524.5749831982,4097171.902094432,2168678.76764569,20087992.327629995,9832320.62898823,1443343.639277706,592181.819778693,827907.7727836587,363463.9356468473,1270690.306130826,Control
8772417.192683415,885507.4134687389,3465122.7600103756,349854.4914820702,13378924.508366164,4133206.4782077665,1129345.3923804837,3020212.785223733,645622.5926528376,10606502.86015002,22722932.423907522,56810116.239336364,14038203.465350071,6820635.227363293,3161987.409660996,2658319.13044978,5169113.588322876,374831.26308762055,1084962.2083044318,5880322.6675658375,658021.1339534336,701326.1840033456,7104004.787233488,467191.4113268514,1118743.7411234512,560629.6935922224,364948.3678480148,848850.856580016,0.0,919828.0133008267,732232.6927526614,397112.6996278223,1490160.9131282964,468628.92336170154,923062.4153792436,11178273.27201233,562426.5836357858,0.0,399089.2786757442,1256744.8964692291,967086.2214465821,2468926.9198580515,1859062.4390721547,543918.6161870693,0.0,552723.377400535,386870.4263795032,956304.8811851913,890179.3275820059,338354.39520325256,589739.3122979715,1349284.7337128152,617591.1079732254,2142431.998942323,834655.4252358531,3174206.261957237,892335.5956342861,620466.1320429288,402503.36975851614,733849.8937918697,1290885.8072969585,1307417.1956977565,349854.4914820702,589020.5562805447,784162.8150116841,379862.555209601,387768.87140128494,1868585.9563030472,569254.7658013331,345901.3333862265,0.0,1959688.2815117831,830702.2671400128,0.0,358659.2526955359,498996.365097949,504926.10224171117,6375186.1855635885,977867.5617079698,4625015.283131478,372135.928022272,533856.0319431053,536191.9889997403,1642716.8778269507,2822375.191427249,2299839.5667586024,1857265.549028588,1081727.8062260149,2457965.890592305,795303.5332817849,6914612.576641763,434128.63452525873,13446128.19599548,4244793.349913141,2383035.575775651,590458.0683153982,3884337.2071740553,2092658.1447355773,19522132.189305514,9501774.861366376,1379472.4864447042,581473.6180975741,816686.5248002049,360456.1427391027,1222963.3636502097,Control
8412435.706937538,866655.3467246294,3432486.1653644997,0.0,12673649.195099972,4016577.733835377,917858.1790256475,2867358.6088569784,587884.3708635337,10033858.729803076,21332617.057560936,53979163.6524505,13259637.164767183,6250538.34311679,2825637.7825376303,2524109.992320525,4907886.296112342,356523.42491078936,1022160.2448240136,5636104.355504581,612537.5864158762,603055.5804342064,6658264.600328607,453239.88592382224,1024056.64602035,580298.7660781974,350834.22132178635,819245.3168162782,0.0,885619.3586879689,762353.2809262603,341352.2153401167,1348341.2505934606,430483.0715678133,883722.9574916356,10726045.16646498,529095.9337771795,0.0,352730.6225181196,1232660.7776170855,857173.3407429599,2296541.8487604507,1689693.4659335744,548059.9457405186,366005.43089245894,487375.10745783424,356523.42491078936,917858.1790256475,800281.3048529387,0.0,620123.1912012125,1306620.4242741123,534785.1373661824,2032942.0824700273,775628.0893005964,2977349.8782443474,796488.5024602723,597366.3768452035,352730.6225181196,644776.4067535517,1111291.1010517133,1185250.7477087372,0.0,567023.9577038612,758560.4785335906,362212.6284997892,347041.41892911977,1720035.8850749198,523406.7301881795,0.0,328077.4069657772,1888815.5915486428,766146.0833189267,0.0,379280.2392667953,481685.9038688312,449447.08353115246,6079862.23544673,951993.4005596563,4484988.8293298585,0.0,453239.88592382224,544267.143347852,1566427.3881718656,2761160.1418622755,2207410.992532751,1693486.2683262439,898894.1670623049,2345848.279865132,754767.6761409239,6500863.30103288,405829.8560154708,12908802.943445398,4007095.72785371,2313609.4595274567,530992.3349735127,3701775.1352439225,2032942.0824700273,18541114.49655731,9189960.197434474,1281967.20872177,559438.3529185248,741492.8677665844,341352.2153401167,1118876.7058370465,Control
18569694.99978151,1866567.54690405,7148861.091909002,745953.4716089241,27945471.365285993,8763690.390493536,2364992.4398978213,6417220.497294836,1400978.0776041176,22648864.943286333,47988550.76158629,119775206.29574353,29720268.112635486,14247206.147365911,6635281.38797961,5684737.968739796,10910621.939706607,757740.5467810718,2315318.3373866184,12333490.299773304,1406029.6812493266,1430445.7655344978,15100927.163405929,1032211.011504,2408773.0048229466,1203123.6015001745,794785.6401792585,1854780.471731895,0.0,2041689.8066045586,1536529.4420838489,830146.865695709,3227974.7292873766,981694.975051922,1977702.8270986034,23484905.346568134,1219962.2803175317,0.0,852037.1481582753,2703449.884126698,2022325.3259646043,5312603.1668762,3919202.4947398887,1158501.102634174,713118.0479150784,1251955.7700705093,853721.0160400117,1995383.4398568287,1885090.0936031365,0.0,1291526.6652913005,2863417.3328915928,1250271.902188773,4527078.800046483,1783216.0867581263,6666432.943791718,1918767.4512378576,1314258.881694728,797311.4420018634,1560103.5924281445,2785117.4763908857,2686611.205309341,748479.2734315287,1285633.1277052234,1693971.0890261321,777946.9613619017,824253.3281096386,3973928.2008963004,1174497.8475106629,719011.5855011557,0.0,4197882.629167151,1745329.0594190785,0.0,775421.159539297,1103775.3964777621,1085252.8497786757,13609862.15412899,2092205.8430566364,9968497.859875496,809940.4511148792,1075991.5764291254,1128191.480762933,3574851.5129249347,6011408.337796526,4827649.216936313,3835009.1006531036,2297637.7246283935,5342912.788747441,1641771.1846923246,14472844.443518545,924443.4670729125,28400115.69335468,8901767.556795863,5060864.918556712,1256165.4397748504,8174336.631886077,4378056.492512875,41363372.580897145,20120537.31886015,2898778.558408043,1241010.6288392297,1812683.7746885063,820885.5923461659,2587263.0002869354,Control
6228355.514134926,655053.2914601079,2452705.3712906833,260431.82656276895,9428426.866582852,2977542.7494694027,778850.1104248052,2148868.240300775,475624.3217507823,7459293.267149327,16021448.07213725,40229992.43847305,9923308.471283702,4791395.400670654,2214893.210415281,1872235.8423673182,3650019.296931948,249733.3360349549,768457.2910549276,4180664.4271114827,453310.32722134463,499772.34322784626,4975409.437749042,341434.68341621227,793827.9971637425,401651.9015299029,261348.84003658095,598504.1272416676,0.0,654136.2779862961,532784.8282851005,279383.43835489545,1049063.414041574,339294.9853106495,666668.7954617341,7978934.2356431335,396149.82068702875,0.0,277549.41140726913,891031.4253878741,682563.6956744856,1760360.198562186,1302159.13281384,400734.8880560909,0.0,379643.5781584017,276326.72677551827,698458.5958872373,632127.9546147949,247287.9667714556,398900.86110846465,914568.1045490651,442000.49437765504,1522242.3665288568,607979.9331377307,2233844.822207405,622652.1487187317,434970.0577450936,279383.43835489545,520252.3108096625,903258.2717053755,894088.1369672512,246065.28213970468,412044.72089977807,572522.0788169773,255541.08803576796,277549.41140726913,1315302.9926051535,406542.64005690394,248204.98024526754,0.0,1440016.825043663,568242.6826058517,0.0,255235.4168778314,360691.9663662753,360997.6375242118,4473497.396415621,672170.8763046105,3270070.047615602,269296.29014295683,375364.18194727605,384839.9878433393,1185087.0793237702,2047691.0870234568,1625559.217911738,1335782.9601869674,763566.5525279291,1744465.298349434,585971.6097662296,4865673.492049475,307810.85604308505,9516765.83122679,3027672.8193711457,1712369.8267659943,412044.72089977807,2806672.572182317,1442156.5231492256,13756730.46297816,6774895.544527236,979676.0611897568,406848.31121484045,586888.6232400415,287942.2307771443,868106.0885425608,Control
21767298.241993267,2193138.340984065,8508860.939726261,879122.9724504265,33106072.483021766,10186175.988832537,2789892.52865653,7651082.379353572,1617283.8901376796,26267856.46362744,56265648.93783364,140700141.03996542,34743366.759482354,16675766.610957656,7724453.795870674,6486033.220112237,12774630.628505675,917809.7193412622,2639147.6183577487,14605803.31467203,1615949.8643828258,1727118.6772875332,17516647.51176887,1176166.040531805,2789447.853404915,1420292.7536705376,960498.5434966678,2110873.4194345768,0.0,2261173.6544817435,1803158.1453143507,938264.7809157266,3756171.8504242455,1182391.4940544674,2324762.215463237,27753961.15453761,1401171.7178509275,0.0,980953.605071132,3083378.1947249537,2419478.04405805,6209889.8888569465,4595274.050228974,1329579.0023402947,0.0,1392278.212818549,958719.8424901906,2347885.3285474167,2205589.24802939,0.0,1504336.376226495,3300824.392766569,1473653.783864799,5320094.710367664,2090863.0331117362,7735126.001909528,2252280.149449365,1534574.293336576,969392.0485290461,1810717.6245918672,3152747.5339774946,3227452.9762494583,0.0,1501223.649465164,1951235.0041034168,927592.5748768792,942266.8581802961,4549472.499312237,1379827.3057732247,867116.7406567171,0.0,4907880.752117016,1996591.8797685383,0.0,913807.6420766924,1251316.1580553842,1247758.7560424297,15816209.34957847,2410139.8637740477,11328546.710241282,945824.2601932508,1310457.966520684,1378048.6047667472,4125696.984519495,7056106.892687576,5724304.51408918,4544581.071544428,2740088.9004752235,6140965.22485602,1941452.1485678083,17054629.92533691,1081005.5366853685,33262598.17159161,10340922.976395898,5890168.3829430025,1444749.8925095715,9713041.521110073,5137777.857203946,48035599.38087234,23427715.631537966,3388425.4173354725,1463870.9283291819,2055289.0129822232,880901.6734569038,3022013.010001562,Control
2785180.3689984446,280186.1077385224,1077374.5891484695,114275.30073927609,4198907.74964748,1299352.4935910362,350593.6350785383,961904.2525844635,203554.43547806685,3325784.700208171,7129434.350828042,17868922.548670538,4398827.284492008,2129454.2533402666,987298.7638598587,836176.525191578,1641082.9463028614,117063.71766363406,343025.0748552843,1851907.1830480068,208135.40613951007,217446.72694048847,2233870.5085255587,149678.2370467385,352137.22301880777,178159.92420267157,116964.13134490712,269430.7853160025,0.0,290294.1190893165,223820.25133901907,118856.27140072038,470346.1833478024,146989.40644110856,293132.32917303743,3505936.350785383,180201.4437365758,0.0,121794.06780316823,394063.0632028907,308866.96753190935,781752.6020072518,578845.4776009107,170392.19134196255,0.0,174973.16200340685,123487.03522152756,298509.9903842974,282177.83411306364,0.0,189960.90297182606,418860.0565659231,192201.5951431842,678929.7279215843,263953.53778601566,990286.3534216698,282377.0067505176,199371.81009153044,123636.41469961856,230592.12101245747,403374.3840038691,410096.46051794454,112183.98804600893,191952.62934636627,251206.48898895457,117860.40821344971,120648.82513780663,574463.6795769214,177213.85417476494,111387.2974961922,0.0,622165.526247172,257181.6681125762,0.0,119403.99615371917,161429.422656529,158491.62625408111,1993120.5830029466,311306.83234072244,1458441.6377574801,116864.54502617908,166309.15227415416,170193.01870450863,528902.9387593009,886716.5819455506,726283.0224762912,581036.3766129059,344618.4559549167,780408.1867044364,252600.69745113302,2177405.065807335,135985.1182217708,4243970.5588714685,1327087.2833565185,753968.0190824076,186126.8297008345,1230090.2089163733,655078.8045864585,6122367.702700863,2988983.7702733343,430959.7942912585,186226.41601956147,264202.5035828325,117362.47661981494,383855.4655333696,Control
19868200.61406006,2231142.938299657,7948976.932269072,899243.9219002428,30752445.442343164,8865187.72062033,2629864.299896928,6854614.04618297,1476117.3812324738,24042049.760993253,52325816.13472341,129974680.44748639,31846808.328429278,15728285.200028757,6591627.616193277,5522715.029783554,11732588.1508305,0.0,2502612.801514822,12954202.535298718,1543984.8470362592,1560951.7134872132,16228807.760331677,941661.0880276088,2595930.566995035,1348865.8828503604,0.0,2137825.1728194444,0.0,2239626.37152513,1306448.7167229946,924694.2215766625,3418823.5898660114,1043462.2867332947,2095408.0066920705,25815087.3051173,1213130.951242774,0.0,1060429.1531842488,2782566.09795546,2188725.7721722834,5751767.7268713545,4309584.078540773,1187680.6515663543,0.0,1382799.6157522607,907727.355125716,2400811.602809136,1976639.9415354382,882277.0554492965,1348865.8828503604,3096453.127298,1603368.879614579,5107026.801735329,2103891.4399175434,7126083.909398134,2019057.107662804,1391283.048977734,907727.355125716,1679719.7786438456,2723182.065377148,3155837.1598763186,0.0,1230097.817693728,1679719.7786438456,950144.521253082,0.0,4462285.876599305,1060429.1531842488,0.0,0.0,4640437.974334259,1815454.710251432,0.0,780475.8567436028,1153746.9186644617,1145263.4854389883,13853446.457199028,2307493.8373289234,10510973.766362283,899243.9219002428,1264031.5505956209,1408249.9154286804,3826028.384688763,6540727.016840429,5514231.596558081,4105981.6811294015,2239626.37152513,5777218.026547774,1934222.7754080647,15338047.271656916,933177.6548021355,30871213.507499784,9815332.241873404,5675416.8278420875,1264031.5505956209,8839737.42094391,4835556.938520164,44724659.96469874,20945596.63369523,3274605.2250329517,1289481.8502720403,1722136.9447712195,822893.0228709765,2731665.4986026213,Control
