,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,58,58,1.0,1.0,-12.668498528754338,-5.187880514352735,-7.480618014401601,-7.48674055662754,-7.47536080294903,0
1,taxa469873,58,58,1.0,1.0,-15.970989052712662,-8.477734821626099,-7.493254231086563,-7.505751698566329,-7.48103465810245,1
2,taxa357591,58,58,1.0,1.0,-22.85470858243201,-6.550014670391762,-16.304693912040246,-16.31023165386185,-16.299020700278263,2
3,taxa190872,54,52,0.9310344827586207,0.896551724137931,-11.71049076715988,-9.818387012227092,-1.8921037549327904,-1.9113280651933067,-1.8729137066771626,3
4,taxa263681,58,58,1.0,1.0,-12.066566417113846,-4.588251660890529,-7.478314756223316,-7.4822564601848205,-7.474130979540446,4
5,taxa361480,58,58,1.0,1.0,-11.744949231647816,-6.273830163236122,-5.471119068411693,-5.478024712180417,-5.464725118020064,5
6,taxa347862,58,58,1.0,1.0,-19.552074266932014,-8.163868886206211,-11.388205380725802,-11.39890138574215,-11.377454946707088,6
7,taxa517293,58,58,1.0,1.0,-21.400393157337216,-6.706350588481156,-14.694042568856062,-14.699923155264472,-14.688073981005704,7
8,taxa2000,58,58,1.0,1.0,-10.849111193208413,-8.924820089316693,-1.9242911038917205,-1.9396266357347964,-1.9078007290099777,8
9,taxa322235,58,58,1.0,1.0,-12.396273762448816,-4.9199780523564565,-7.4762957100923595,-7.479827353542687,-7.472350989496225,9
10,taxa158660,58,58,1.0,1.0,-14.010961647389678,-3.822897474755727,-10.188064172633952,-10.190426336728404,-10.185703303875313,10
11,taxa331820,58,58,1.0,1.0,-0.12318149112629977,-2.497472215976239,2.374290724849939,2.3731739337945013,2.3753249918109045,11
12,taxa244304,58,58,1.0,1.0,-11.99631468200948,-4.518631962016285,-7.477682719993194,-7.480722530132298,-7.474216521754276,12
13,taxa361496,58,58,1.0,1.0,-9.65122350248042,-5.5719129350707854,-4.0793105674096335,-4.084693667691234,-4.073262156600094,13
14,taxa127309,58,58,1.0,1.0,-17.19324841794381,-6.677206759302769,-10.516041658641042,-10.524053054275907,-10.507618691922515,14
15,taxa248140,58,58,1.0,1.0,-7.233782430983658,-6.919227836140239,-0.31455459484341874,-0.32204421319322474,-0.30744714185087085,15
16,taxa348374,58,58,1.0,1.0,-13.429199644702754,-5.952230155577255,-7.476969489125499,-7.4819137019265725,-7.471623089890991,16
17,taxa470812,56,56,0.9655172413793104,0.9655172413793104,-17.209965656092113,-9.73250383281627,-7.477461823275843,-7.491955365141127,-7.462857365161393,17
18,taxa268540,58,58,1.0,1.0,-25.11081657281397,-8.21358041175933,-16.897236161054643,-16.90851805713107,-16.887518149408027,18
19,taxa291090,58,58,1.0,1.0,-17.925816823216454,-5.766641945956728,-12.159174877259728,-12.165405991029333,-12.152614386125023,19
20,taxa541301,58,58,1.0,1.0,-25.528382856573277,-8.938330668106335,-16.59005218846694,-16.606638205903273,-16.57227765436038,20
21,taxa171772,58,58,1.0,1.0,-16.34070151590512,-8.86781978285798,-7.472881733047138,-7.4896089892484685,-7.454496729566417,21
22,taxa259569,58,58,1.0,1.0,-12.979938152125262,-5.501171483253574,-7.478766668871687,-7.484614456769281,-7.473462042050297,22
23,taxa104780,58,58,1.0,1.0,-16.91364116875605,-9.419357910402702,-7.494283258353344,-7.515093944453427,-7.475061832038727,23
24,taxa138006,58,58,1.0,1.0,-23.496394178780584,-8.17667525484024,-15.319718923940345,-15.33080346687283,-15.310003380143323,24
25,taxa181095,58,58,1.0,1.0,-17.836803309037037,-9.144901881389906,-8.691901427647133,-8.704237606145266,-8.678361238738006,25
26,taxa278234,56,56,0.9655172413793104,0.9655172413793104,-9.02431247820474,-9.721718069356129,0.6974055911513894,0.6792974322009827,0.7172030307717201,26
27,taxa177339,58,58,1.0,1.0,-22.014971046652267,-8.56495411409005,-13.450016932562214,-13.463514999100923,-13.436239931236202,27
28,taxa193066,58,58,1.0,1.0,-19.364492527188624,-8.448373210868285,-10.916119316320339,-10.92993352994899,-10.901425602288391,28
29,taxa405524,58,58,1.0,1.0,-18.18815703638478,-8.78975881933868,-9.398398217046099,-9.415141115954292,-9.381358855436654,29
30,taxa346780,57,58,0.9827586206896551,1.0,-17.1616991373579,-9.688884341107823,-7.472814796250075,-7.489664644567942,-7.455251866354254,30
