permu_delta,permu_index
-1.1799999999999997,0
-1.5199999999999996,1
0.5099999999999998,2
-0.16999999999999993,3
1.5199999999999996,4
-0.5099999999999998,5
-0.5099999999999998,6
0.8499999999999996,7
-0.16999999999999993,8
0.8399999999999999,9
-0.8399999999999999,10
-0.5099999999999998,11
-1.1799999999999997,12
-0.5099999999999998,13
-0.8399999999999999,14
-1.1799999999999997,15
0.5099999999999998,16
0.16999999999999993,17
-0.16999999999999993,18
0.16999999999999993,19
-0.5199999999999996,20
1.5199999999999996,21
0.5099999999999998,22
0.16000000000000014,23
-0.16000000000000014,24
-0.16999999999999993,25
0.5099999999999998,26
-0.16999999999999993,27
-0.16999999999999993,28
-0.16000000000000014,29
-0.16999999999999993,30
0.8399999999999999,31
-0.8399999999999999,32
0.16999999999999993,33
0.8399999999999999,34
0.16999999999999993,35
-0.16999999999999993,36
-0.16999999999999993,37
-0.16999999999999993,38
0.5199999999999996,39
0.16999999999999993,40
-0.16000000000000014,41
0.16999999999999993,42
-1.1799999999999997,43
-0.5099999999999998,44
0.16999999999999993,45
0.8399999999999999,46
0.5,47
0.8399999999999999,48
0.5099999999999998,49
-0.8399999999999999,50
-0.16999999999999993,51
-0.8399999999999999,52
0.16999999999999993,53
-1.5199999999999996,54
0.5099999999999998,55
-0.8399999999999999,56
-0.8399999999999999,57
0.5099999999999998,58
1.1799999999999997,59
1.1799999999999997,60
2.539999999999999,61
-0.5099999999999998,62
-1.1799999999999997,63
-0.5099999999999998,64
-1.1799999999999997,65
-1.1799999999999997,66
1.1799999999999997,67
0.5099999999999998,68
0.8399999999999999,69
-0.8399999999999999,70
0.16000000000000014,71
-0.16999999999999993,72
0.16999999999999993,73
0.8399999999999999,74
0.16000000000000014,75
-0.8399999999999999,76
-0.8399999999999999,77
0.8399999999999999,78
0.8499999999999996,79
0.5099999999999998,80
0.5099999999999998,81
0.16999999999999993,82
-0.5099999999999998,83
0.8399999999999999,84
-0.16999999999999993,85
-0.5099999999999998,86
0.8499999999999996,87
-1.1799999999999997,88
0.5,89
-0.16999999999999993,90
-0.16999999999999993,91
0.16999999999999993,92
0.16999999999999993,93
-0.16999999999999993,94
-0.5099999999999998,95
0.16999999999999993,96
0.8399999999999999,97
-1.1799999999999997,98
0.16000000000000014,99
-0.5099999999999998,100
1.5199999999999996,101
0.5099999999999998,102
-0.16000000000000014,103
-0.16999999999999993,104
-0.16999999999999993,105
-1.1799999999999997,106
-0.5,107
0.16999999999999993,108
-0.16999999999999993,109
-0.5099999999999998,110
-0.5099999999999998,111
1.1799999999999997,112
0.8399999999999999,113
-0.16999999999999993,114
-1.5199999999999996,115
-1.5199999999999996,116
0.16999999999999993,117
0.16999999999999993,118
0.17999999999999972,119
-0.16000000000000014,120
0.8399999999999999,121
-0.5099999999999998,122
-0.16999999999999993,123
0.5099999999999998,124
0.5099999999999998,125
0.16999999999999993,126
0.16999999999999993,127
-0.16999999999999993,128
0.16999999999999993,129
-0.16000000000000014,130
-0.16999999999999993,131
0.16999999999999993,132
0.5099999999999998,133
-0.5099999999999998,134
-0.16999999999999993,135
-0.16000000000000014,136
0.5099999999999998,137
0.5099999999999998,138
1.1799999999999997,139
-0.5099999999999998,140
-0.16999999999999993,141
-1.1799999999999997,142
-0.5099999999999998,143
-0.5,144
-0.5099999999999998,145
-1.1799999999999997,146
-0.16999999999999993,147
-0.16999999999999993,148
-0.5099999999999998,149
0.8399999999999999,150
1.17,151
2.1999999999999993,152
-0.8399999999999999,153
-0.16999999999999993,154
0.8499999999999996,155
0.5099999999999998,156
-0.16000000000000014,157
0.5099999999999998,158
-0.5099999999999998,159
0.16999999999999993,160
-1.1799999999999997,161
-0.5099999999999998,162
-0.5099999999999998,163
-0.17999999999999972,164
-0.16999999999999993,165
0.5099999999999998,166
1.5199999999999996,167
-0.16999999999999993,168
-0.5099999999999998,169
-0.5199999999999996,170
0.16000000000000014,171
0.8399999999999999,172
0.5099999999999998,173
0.8399999999999999,174
0.16999999999999993,175
0.16999999999999993,176
-0.5099999999999998,177
-1.1799999999999997,178
0.16999999999999993,179
-0.5099999999999998,180
0.8399999999999999,181
-0.8399999999999999,182
-0.8399999999999999,183
-0.5099999999999998,184
0.16999999999999993,185
-0.16000000000000014,186
-0.16000000000000014,187
-0.16999999999999993,188
1.1799999999999997,189
1.1799999999999997,190
-0.16999999999999993,191
0.5099999999999998,192
0.16999999999999993,193
0.16999999999999993,194
0.16999999999999993,195
-0.16999999999999993,196
-0.5199999999999996,197
0.5099999999999998,198
0.5099999999999998,199
-0.8399999999999999,200
-0.16999999999999993,201
0.5199999999999996,202
-0.5099999999999998,203
-1.1799999999999997,204
0.8499999999999996,205
-1.5199999999999996,206
0.8399999999999999,207
1.1799999999999997,208
0.16999999999999993,209
-0.8399999999999999,210
0.16999999999999993,211
0.5199999999999996,212
0.16000000000000014,213
-0.8399999999999999,214
0.8399999999999999,215
0.16999999999999993,216
0.16999999999999993,217
0.5099999999999998,218
-0.16000000000000014,219
0.16999999999999993,220
-0.16999999999999993,221
-0.16999999999999993,222
0.8399999999999999,223
-0.16999999999999993,224
-0.16999999999999993,225
0.16999999999999993,226
-0.8499999999999996,227
-0.5199999999999996,228
0.16999999999999993,229
-0.16000000000000014,230
-1.17,231
1.1799999999999997,232
-0.5099999999999998,233
-0.16000000000000014,234
-0.5099999999999998,235
-0.16999999999999993,236
-0.16000000000000014,237
0.5099999999999998,238
-0.5,239
-0.5099999999999998,240
-0.5,241
-0.16999999999999993,242
-0.5099999999999998,243
-0.16999999999999993,244
0.8399999999999999,245
-0.16999999999999993,246
-0.16000000000000014,247
0.8399999999999999,248
0.8399999999999999,249
-0.5099999999999998,250
-0.5099999999999998,251
-0.16999999999999993,252
-0.5099999999999998,253
0.5099999999999998,254
0.16000000000000014,255
0.8399999999999999,256
1.5199999999999996,257
-0.8399999999999999,258
0.16000000000000014,259
0.16999999999999993,260
-1.5199999999999996,261
-1.5199999999999996,262
0.5199999999999996,263
-1.1799999999999997,264
-0.16999999999999993,265
0.5099999999999998,266
0.16999999999999993,267
0.8499999999999996,268
0.5099999999999998,269
-0.5099999999999998,270
0.5099999999999998,271
0.5099999999999998,272
-0.5099999999999998,273
0.16999999999999993,274
0.8399999999999999,275
0.16999999999999993,276
1.1799999999999997,277
-0.8399999999999999,278
0.16999999999999993,279
-0.8399999999999999,280
0.5099999999999998,281
-0.16999999999999993,282
0.16999999999999993,283
1.5199999999999996,284
-0.5099999999999998,285
0.8499999999999996,286
-0.16999999999999993,287
-0.16999999999999993,288
-0.8399999999999999,289
-1.1799999999999997,290
0.16999999999999993,291
-0.16999999999999993,292
0.5099999999999998,293
-0.8399999999999999,294
0.16999999999999993,295
0.16000000000000014,296
-0.5099999999999998,297
-0.16999999999999993,298
-0.16999999999999993,299
-1.1799999999999997,300
0.16999999999999993,301
-0.5099999999999998,302
1.5199999999999996,303
-0.16000000000000014,304
0.8399999999999999,305
0.8399999999999999,306
0.8399999999999999,307
-0.16999999999999993,308
0.16999999999999993,309
-0.16999999999999993,310
-0.5099999999999998,311
-0.5099999999999998,312
-0.8499999999999996,313
0.5099999999999998,314
0.16999999999999993,315
1.1799999999999997,316
-0.5099999999999998,317
-0.5099999999999998,318
0.16999999999999993,319
1.17,320
-0.17999999999999972,321
-1.5199999999999996,322
-0.16999999999999993,323
-0.8399999999999999,324
-0.5099999999999998,325
-0.8399999999999999,326
0.5,327
-0.16999999999999993,328
-1.1799999999999997,329
-0.5099999999999998,330
0.5099999999999998,331
0.8399999999999999,332
0.5,333
-0.5099999999999998,334
-0.5199999999999996,335
1.5199999999999996,336
-1.1799999999999997,337
0.16999999999999993,338
-0.5099999999999998,339
-0.16999999999999993,340
-0.8399999999999999,341
0.16999999999999993,342
0.16999999999999993,343
0.5099999999999998,344
-0.5099999999999998,345
-0.5,346
-0.5099999999999998,347
-0.5099999999999998,348
-1.17,349
-0.5099999999999998,350
1.1799999999999997,351
0.8399999999999999,352
0.16000000000000014,353
0.16999999999999993,354
0.5,355
-0.5199999999999996,356
-0.16999999999999993,357
0.8499999999999996,358
-0.16999999999999993,359
1.8599999999999994,360
-0.16000000000000014,361
-0.5199999999999996,362
0.8399999999999999,363
-0.5099999999999998,364
-0.8399999999999999,365
-1.5199999999999996,366
-0.5099999999999998,367
-0.5099999999999998,368
-0.5099999999999998,369
0.5199999999999996,370
0.16999999999999993,371
0.16999999999999993,372
0.16000000000000014,373
-0.5099999999999998,374
-0.8399999999999999,375
-0.16999999999999993,376
-0.8499999999999996,377
-0.5099999999999998,378
0.16999999999999993,379
0.16999999999999993,380
0.16999999999999993,381
0.5099999999999998,382
0.16999999999999993,383
0.16999999999999993,384
-0.16999999999999993,385
0.16999999999999993,386
0.16000000000000014,387
-1.1799999999999997,388
1.8599999999999994,389
-0.5099999999999998,390
0.16999999999999993,391
-0.5099999999999998,392
-1.1799999999999997,393
-0.16999999999999993,394
-1.1799999999999997,395
0.16999999999999993,396
0.16000000000000014,397
-0.8399999999999999,398
-0.16999999999999993,399
-0.8399999999999999,400
-1.5199999999999996,401
0.8399999999999999,402
0.16999999999999993,403
0.16999999999999993,404
0.5199999999999996,405
-0.16999999999999993,406
0.8399999999999999,407
-0.5099999999999998,408
1.1799999999999997,409
-0.5099999999999998,410
-0.16999999999999993,411
-0.8399999999999999,412
0.8399999999999999,413
-0.8399999999999999,414
-0.16999999999999993,415
-0.8399999999999999,416
0.5199999999999996,417
0.16000000000000014,418
-0.5099999999999998,419
-0.5099999999999998,420
0.5199999999999996,421
-0.16999999999999993,422
1.5199999999999996,423
-0.5099999999999998,424
-1.1799999999999997,425
-0.16999999999999993,426
0.8399999999999999,427
0.5099999999999998,428
-0.8399999999999999,429
-1.1799999999999997,430
-0.16999999999999993,431
0.5099999999999998,432
0.16999999999999993,433
-0.16999999999999993,434
-0.16000000000000014,435
-1.8599999999999994,436
-0.5099999999999998,437
-1.5199999999999996,438
-0.16999999999999993,439
0.17999999999999972,440
-0.5199999999999996,441
-1.17,442
0.16999999999999993,443
-0.5099999999999998,444
0.5099999999999998,445
-0.16999999999999993,446
0.8399999999999999,447
0.8399999999999999,448
-0.5199999999999996,449
-1.1799999999999997,450
0.8399999999999999,451
-0.8300000000000001,452
-0.5199999999999996,453
-0.5099999999999998,454
0.8399999999999999,455
1.5199999999999996,456
0.8399999999999999,457
1.1799999999999997,458
0.5099999999999998,459
-0.8399999999999999,460
1.1799999999999997,461
0.16999999999999993,462
0.16999999999999993,463
-1.8699999999999992,464
0.16999999999999993,465
0.8399999999999999,466
-0.5099999999999998,467
0.16999999999999993,468
-0.8399999999999999,469
1.1799999999999997,470
0.16999999999999993,471
-0.5099999999999998,472
-0.5099999999999998,473
-0.5099999999999998,474
-0.16999999999999993,475
-0.8399999999999999,476
0.16999999999999993,477
-0.16000000000000014,478
0.16000000000000014,479
0.16999999999999993,480
-0.8399999999999999,481
-0.8399999999999999,482
0.5099999999999998,483
0.8399999999999999,484
1.1799999999999997,485
-0.16000000000000014,486
-0.16999999999999993,487
-0.5099999999999998,488
-0.5099999999999998,489
-1.5199999999999996,490
0.16999999999999993,491
0.8399999999999999,492
0.16999999999999993,493
-0.16999999999999993,494
0.5099999999999998,495
-0.8399999999999999,496
0.16000000000000014,497
-0.8399999999999999,498
0.16999999999999993,499
