"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.000202034056265177,0.043125160821705,-0.00468483021084742,0.996262059977944,1,FALSE
"2","taxa469873",0.0109481304065699,0.0410313548154593,0.266823517181183,0.789605046401624,1,FALSE
"3","taxa357591",0.00239556673487407,0.042141093593288,0.0568463352658608,0.954667603384353,1,FALSE
"4","taxa190872",0.00821092787750288,1.07516953456701,0.00763686805989123,0.993906720110643,1,FALSE
"5","taxa263681",-0.00200845866476485,0.0430692220911928,-0.0466332700533162,0.962805515197719,1,FALSE
"6","taxa361480",0.0130232586723213,0.0437945082992029,0.297371957765727,0.76618255032289,1,FALSE
"7","taxa347862",0.000489742612771238,0.0438959710280129,0.0111568921088157,0.991098272715808,1,FALSE
"8","taxa517293",-0.0119357092043888,0.0434061712326655,-0.274977240918373,0.783333723659786,1,FALSE
"9","taxa2000",-0.000972554560041416,0.0424887201118892,-0.0228897118454099,0.981738247005066,1,FALSE
"10","taxa322235",-0.00198607519131144,0.0430400698809424,-0.0461447947646306,0.963194842954143,1,FALSE
"11","taxa158660",-0.0345917978469998,0.0413172913334537,-0.837223272160429,0.402467078527526,1,FALSE
"12","taxa331820",-0.79545896092899,0.0428560455096671,-18.5611843432814,6.62284023232564e-77,6.75529703697216e-75,TRUE
"13","taxa244304",0.00159316238063312,0.0427572479379814,0.0372606390136234,0.970277189201053,1,FALSE
"14","taxa361496",0.000970116125081688,0.0431734457033231,0.0224702038319591,0.982072879894295,1,FALSE
"15","taxa127309",-6.36002866917832,0.0436750772269389,-145.621463612558,0,0,TRUE
"16","taxa248140",0.00765722634627686,0.0445196690614865,0.171996479481943,0.863440296721743,1,FALSE
"17","taxa348374",-0.129511486668275,0.0425913179318203,-3.040795470936,0.00235954052642914,0.240673133695773,FALSE
"18","taxa470812",0.00266560460923593,0.0455488909975448,0.0585218333719609,0.953332971780197,1,FALSE
"19","taxa268540",0.0153578435104755,0.0443349127862195,0.346405181499515,0.729038231621266,1,FALSE
"20","taxa291090",-2.40190495293798,0.0429739379071539,-55.8921306706252,0,0,TRUE
"21","taxa541301",0.00116184805574449,0.0440789846888983,0.0263583216343254,0.978971537107222,1,FALSE
"22","taxa171772",-1.73948450363756,0.0444578567271551,-39.1265938507349,0,0,TRUE
"23","taxa259569",0.00378092408911002,0.0427487189302389,0.0884453191516699,0.929522742927524,1,FALSE
"24","taxa104780",0.011012859572034,0.0432197598585041,0.254810753416694,0.798869269345366,1,FALSE
"25","taxa138006",-4.66742393706478,0.0430344749552696,-108.457787434752,0,0,TRUE
"26","taxa181095",0.00423032926303968,0.0417867153941176,0.101236223597397,0.91936294214515,1,FALSE
"27","taxa278234",0.00109453322693831,0.0470082708640018,0.0232838436049875,0.981423859156629,1,FALSE
"28","taxa177339",-0.000547903292023477,0.043850013119577,-0.012494940207415,0.990030739527048,1,FALSE
