taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,5.079584051409483,-1.4451296530778892,5.07487034692211,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,5.07267497592859,-0.02074002224551532
1,taxa469873,8.376251462406334,1.8415318699681509,8.36153186996815,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,8.369093088049691,1.1548785165870192
2,taxa357591,-2.504937447635709,-9.028557985273713,-2.5085579852737148,4.7203238707045496e-20,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,-2.5198359356884055,-0.7941804856970638
3,taxa190872,2.5119947772639506,-3.983342863706927,2.5366571362930728,2.127725325127341e-17,3.464862651440442e-20,3.464862651440442e-20,3.464862651440442e-20,1.0,4.1094882610107566e-20,1.0,2.368104704283599,0.19094908013958137
4,taxa263681,0.1832753050849405,-6.341102139509902,0.17889786049009615,0.8690115708799345,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.231401848278825,0.1739327567305087,-2.4597078578728153
5,taxa361480,8.641002179514071,2.116438504151459,8.636438504151458,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,8.63459198796207,2.8776323419154415
6,taxa347862,9.31990707410225,2.8077006313018407,9.32770063130184,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,9.321495624394018,2.2652800303338196
7,taxa517293,-3.2284629917538155,-9.747109475111422,-3.2271094751114227,9.244948786811916e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,-3.231251605238004,-0.6876118230508887
8,taxa2000,8.996207730152667,2.464710598089627,8.984710598089627,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,8.980712835161851,1.3664900977922398
9,taxa322235,-6.9945775534309895,-13.519154012313738,-6.9991540123137375,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,-7.003582522600389,-2.1656538132367444
10,taxa158660,8.782383456198342,2.2565333997890145,8.776533399789013,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,8.771842178916602,3.517118872271639
11,taxa331820,-7.814806471824107,-14.33907589691988,-7.8190758969198795,7.615889304893626e-22,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,-7.824233511691784,-4.870937643638361
12,taxa244304,0.0,-6.523591724701282,-0.0035917247012813287,0.2826252803835778,7.802845402269253e-22,7.802845402269253e-22,0.014841184595757216,1.0,0.016454356834426483,1.0,-0.01937714046478008,-2.538703616997724
13,taxa361496,-2.3290295277558943,-8.860200525322874,-2.3402005253228744,1.5625280462613554e-19,7.802845402269253e-22,7.802845402269253e-22,7.802845402269253e-22,1.0,1.0611869747086186e-21,0.0,-2.3378729160121217,-1.5143780441465513
