,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,46,46,1.0,1.0,-9.073744640867153,-5.190047192144961,-3.883697448722192,-3.8880316117197284,-3.879220090207888,0
1,taxa469873,46,46,1.0,1.0,-12.362519548630432,-8.48627226565382,-3.876247282976615,-3.8896731315058335,-3.863215599723711,1
2,taxa357591,46,46,1.0,1.0,-6.342915961958546,-6.545149419195333,0.20223345723678726,0.19404525420734364,0.21058603103733722,2
3,taxa190872,41,41,0.8913043478260869,0.8913043478260869,-19.273265943022874,-9.807214057103891,-9.466051885918983,-9.482413958894673,-9.448310801565171,3
4,taxa263681,46,46,1.0,1.0,-8.470675917233839,-4.589981545003516,-3.8806943722303218,-3.8844037346183313,-3.8771127828384375,4
5,taxa361480,46,46,1.0,1.0,-10.159542454562452,-6.273197107726171,-3.88634534683628,-3.8937036357739045,-3.8795483576902114,5
6,taxa347862,46,46,1.0,1.0,-12.043646895790959,-8.157788646994373,-3.8858582487965867,-3.8965172925962572,-3.8753490952321075,6
7,taxa517293,46,46,1.0,1.0,-10.596060047888155,-6.70641496568143,-3.8896450822067274,-3.9026472432071877,-3.8765195073628362,7
8,taxa2000,46,46,1.0,1.0,-16.799348455206367,-8.93047198553185,-7.868876469674513,-7.884066849031256,-7.855164783599437,8
9,taxa322235,46,46,1.0,1.0,-8.803168696823075,-4.919070361533735,-3.884098335289339,-3.887882465796186,-3.8802773176408563,9
10,taxa158660,46,46,1.0,1.0,-7.707228421437515,-3.8228100753856946,-3.88441834605182,-3.8868439892795252,-3.8818601090221394,10
11,taxa331820,46,46,1.0,1.0,-6.381297796142086,-2.498333675806694,-3.882964120335392,-3.885215433263215,-3.8809363199779465,11
12,taxa244304,46,46,1.0,1.0,-3.501191600965419,-4.518354025501116,1.0171624245356976,1.0127060401511876,1.0210911601230792,12
13,taxa361496,46,46,1.0,1.0,-5.374897763787267,-5.5693996895622515,0.19450192577498462,0.18945817253869865,0.20022121213583935,13
14,taxa127309,46,46,1.0,1.0,-10.557942718761042,-6.671845990275019,-3.8860967284860246,-3.8932469307993713,-3.879338715481576,14
15,taxa248140,46,46,1.0,1.0,-10.795552083914222,-6.913236239781414,-3.882315844132807,-3.8909518421500846,-3.8734085948502757,15
16,taxa348374,46,46,1.0,1.0,-9.834111905446738,-5.949710395680855,-3.8844015097658837,-3.8904993247180535,-3.8785752377667126,16
17,taxa470812,45,44,0.9782608695652174,0.9565217391304348,-13.621280382364063,-9.748368262032796,-3.872912120331266,-3.88851805733983,-3.8570160010497214,17
18,taxa268540,46,46,1.0,1.0,-12.106499942487783,-8.212974052747038,-3.8935258897407428,-3.906556553653458,-3.8811130224602635,18
19,taxa291090,46,46,1.0,1.0,-9.646394012745029,-5.77095615230219,-3.875437860442841,-3.8817674838306924,-3.869267381422809,19
