permu_index,permu_delta
0,-0.7799999999999994
1,0.21000000000000085
2,-0.7799999999999994
3,0.7799999999999994
4,-0.07000000000000028
5,0.6400000000000006
6,-0.21000000000000085
7,-0.6400000000000006
8,-0.07000000000000028
9,0.5
10,0.07000000000000028
11,-0.07000000000000028
12,0.5
13,-0.34999999999999964
14,0.07000000000000028
15,-0.5
16,-0.07000000000000028
17,-0.7799999999999994
18,-0.21000000000000085
19,0.34999999999999964
20,-0.22000000000000064
21,-0.21000000000000085
22,0.07000000000000028
23,-0.5
24,0.21000000000000085
25,0.7799999999999994
26,-0.07000000000000028
27,-0.9299999999999997
28,0.5
29,-0.07000000000000028
30,-0.34999999999999964
31,0.5
32,0.07000000000000028
33,-0.7799999999999994
34,0.9199999999999999
35,-0.34999999999999964
36,0.21000000000000085
37,-0.07000000000000028
38,-0.07000000000000028
39,-0.21000000000000085
40,-0.22000000000000064
41,-0.21000000000000085
42,0.21000000000000085
43,-0.34999999999999964
44,-0.21000000000000085
45,0.07000000000000028
46,0.34999999999999964
47,0.5
48,-0.7799999999999994
49,-0.22000000000000064
50,-0.21000000000000085
51,-0.22000000000000064
52,0.07000000000000028
53,-0.07000000000000028
54,-0.22000000000000064
55,-0.21000000000000085
56,0.5
57,-0.07000000000000028
58,-0.07000000000000028
59,-0.34999999999999964
60,0.07000000000000028
61,0.21000000000000085
62,0.6400000000000006
63,-0.21000000000000085
64,-0.21000000000000085
65,0.07000000000000028
66,0.5
67,0.35999999999999943
68,-0.07000000000000028
69,-0.21000000000000085
70,0.21000000000000085
71,-0.21000000000000085
72,0.07000000000000028
73,-0.5
74,-0.07000000000000028
75,0.21000000000000085
76,-0.5
77,-0.5
78,0.07000000000000028
79,-0.34999999999999964
80,0.6400000000000006
81,0.5
82,-0.07000000000000028
83,-0.21000000000000085
84,0.5
85,0.21000000000000085
86,-0.9199999999999999
87,0.34999999999999964
88,-0.07000000000000028
89,-0.07000000000000028
90,-0.21000000000000085
91,0.5
92,0.07000000000000028
93,0.4900000000000002
94,0.9199999999999999
95,1.2100000000000009
96,0.07000000000000028
