taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
21671134.2296448,2239023.016544368,8474376.046307392,864306.3605612091,33008416.404873427,10252551.607019262,2789431.3930385783,7594418.262717879,1625574.186186288,25990492.22369691,56062093.00201553,140257184.13559818,34577471.56345761,16759195.969272355,7764844.869025717,6564467.675107464,12757648.8150443,955606.3282261193,2679436.6700898954,14591039.11810594,1618183.23642294,1672093.6935203215,17592199.48377694,1139510.54880831,2750302.835467901,1396889.5052732124,942998.2374533503,2149027.3341318113,2271195.3861024845,1766002.2316899465,932563.9554345002,3675041.0793882664,1135597.6930512423,2333366.3164647804,27739103.985355474,1383846.6527496562,0.0,969518.7042512499,3059853.2020270457,2392059.1528208046,6141879.253344145,4594562.182299202,1369064.7532229598,0.0,1362543.3269611774,969953.4660020372,2373364.3975370317,2191633.9857087685,0.0,1449060.915367454,3274625.5069149905,1516883.7484899664,5234966.241205978,2047293.0844480507,7697022.0359032145,2259891.5805820683,1570794.20558734,1031689.6346135546,1829912.2090553914,3235496.9493443132,3228540.761331744,851263.5080376446,1455147.5798784492,1957297.4020354855,917782.0559077954,936911.5729423552,4603257.417314912,1418627.5928124785,0.0,0.0,4898460.646098139,1998599.7683600897,0.0,906913.0121381666,1244722.892498359,1258635.2685234896,15522733.55003884,2391624.391070017,11298588.379408801,929520.623179007,1369934.2767245257,1299502.873097307,4132845.202965204,7049227.02723309,5732333.684104372,4597605.514554704,2695522.8548689536,6146661.632602777,1991643.5803475284,16999619.217456598,1048210.5811433911,33104498.751797035,10344721.098185772,5928411.233708552,1452539.0093737347,9553019.950005718,5180621.022357808,48160298.181492455,23460613.595877122,3324188.3465045174,1426888.0660774012,2077726.4070030178,907782.5356397409,3025941.7854657895,Control
8122617.690044056,812491.758951611,3196023.939097862,318640.61776692263,12387467.638344366,3873867.0380482404,1034327.517121366,2858775.043784199,622227.3480802865,9812207.474935457,21020244.847647786,52699896.50303397,12913935.535678403,6293779.4462072775,2882610.365585663,2456292.6361717796,4866587.282902141,348957.47444422095,999201.7797297376,5450761.748808178,592119.5731731786,647526.2422730675,6562449.520899188,415654.5591342773,1017182.8119659261,521868.09838991816,351466.45568647975,803919.4063738926,860789.647865101,678679.4260311208,365056.7707487187,1387675.70873954,431753.85543877503,858907.9119334071,10361465.285220027,527722.3879551906,0.0,366311.2613698481,1169812.5042033633,920377.9523687587,2302408.4533132166,1719906.6415686987,503259.82084316167,0.0,514132.07289295166,368820.24261210684,883579.5608156231,810819.1047901071,313204.49174202763,538803.7217751679,1236300.5071232324,554066.6909989106,1952405.570018053,785938.3741377007,2920036.00244936,821691.3568398972,581247.3211233886,375929.02279850875,665716.3562794464,1180684.756253153,1219155.8019677955,316967.9636054158,546330.6655019472,749976.3096653203,350211.9650653503,357529.82702193933,1718233.9874071917,536712.9040732866,0.0,0.0,1810229.9662900318,746003.7560317419,0.0,346030.32966158475,466252.34751983895,460188.97618437937,5940222.172818907,901769.6748220022,4253768.614480315,347284.82028271403,491342.15994243266,495314.713576008,1541768.9733682934,2568987.710303257,2099390.054460405,1709870.7165996605,1011746.6859410312,2366596.5567610143,738894.9758453431,6348140.706456228,400182.5081403474,12474027.491202306,3898329.605160285,2235711.368623157,546121.5837317569,3613978.397704211,1946133.1169124062,18028493.798023853,8802342.524926126,1254072.4575892368,551766.7915268422,776111.5309388529,328258.3791955832,1131968.7037992855,Control
6036732.0304452125,616964.5876399754,2413723.8681346728,244553.05095596123,9174425.611013707,2846378.4475175813,775155.2347269066,2099027.69403631,442765.29983585724,7282035.766234758,15575354.217774913,38831064.45962938,9597390.74996252,4612805.566653399,2128096.0153385694,1814874.3213062584,3572665.2000551755,263510.65180526016,745244.3533868999,4069775.6223256867,447188.7400340278,479416.66147783597,4837769.096731766,310272.7339001991,778736.1148873295,391790.41755218693,253399.93135230223,584736.6661961671,615700.7475833562,499216.8223648826,262246.81174864096,1031925.4062301948,316802.5741927365,643715.8688384308,7674458.10381525,403164.9780617663,0.0,276359.6923808979,868468.7589073477,665833.0698292812,1723877.8372296207,1301755.2583185555,381469.05708978977,0.0,375781.77683500014,274042.6522770942,647928.6690271645,603483.6270360292,236338.09058793084,414118.2585524719,905541.4005681981,412433.13847697893,1471531.1059245032,571676.9856110925,2162430.3368767444,594847.386649125,423175.7789582475,279098.01250357315,515857.38311037776,892903.0000019995,907858.4406720017,238233.85067286078,411801.2184486682,553983.224818415,258665.93158821808,277202.2524186433,1293540.297950525,399162.8178824696,238233.85067286078,0.0,1346200.3003096909,554615.1448467234,0.0,265406.41189019004,338077.21514583915,345660.2554855587,4377731.316122081,684158.7506502693,3204466.4635598925,257823.37155047045,366934.8964386614,366934.8964386614,1115970.7699954212,1966535.1281006522,1567161.6702087456,1267210.2967709436,745876.2734152107,1724088.4772390577,556721.5449410902,4725708.611711444,291947.05307921086,9247728.33429766,2869548.8485556184,1677958.3151724294,406535.2182127523,2667123.799486989,1434669.1042730876,13365740.518784342,6522889.172225027,968944.0434086323,400637.29794852564,578628.1059225036,256980.81151272514,860043.1585298805,Control
21705192.180257987,2119015.3721743342,8590841.488023462,0.0,33032114.165038012,10164406.60698996,2783169.7272493453,7416553.802610184,1634388.7083529823,26061927.026473776,56029317.10694118,139942325.84504497,34651787.488861986,16459648.108491194,7765798.928764837,6586606.115175226,12813175.822207887,899600.507538831,2689972.2918990883,14403418.376973877,1642236.9134351122,1737396.400055902,17533871.179107375,1198813.3262949279,2624243.574336271,1376378.9662780534,911372.8151620184,2013064.603565624,2271074.345640553,1709927.6822684621,946689.7380315886,3702390.747493494,1093843.5833214754,2386835.3706019265,27629605.99162869,1350872.2997611377,0.0,956499.9943842515,3147130.2379329926,2385854.3449666603,6113751.7589770695,4550977.921998493,1315555.3768915676,0.0,1409733.8378770908,904505.6357151542,2343670.2426502258,2173952.8077492304,840738.9694228697,1426411.273676618,3310961.519022398,1508817.4270389455,5284785.097177387,2064077.936599447,7702032.262472551,2223004.0895125205,1611825.1187418655,960424.0969253166,1834517.9379472237,3187352.2889788947,3259948.1859885757,906467.6869856869,1466633.3247225196,1918886.1425800927,913334.8664325508,957481.0200195179,4553920.9989042925,1365587.684290132,872131.7897513829,0.0,4981648.175880224,1996387.167766097,0.0,906467.6869856869,1250807.6849640168,1188022.0443069986,15799417.855957273,2454526.1394352764,11448569.163552979,924126.148420472,1309669.2230799696,1310650.2487152359,4186036.3856795803,6939775.343870952,5712512.274153318,4544110.742551639,2639939.984500532,6093150.220636485,1943411.7834617419,16846172.208785966,1051659.481005041,33265598.266231254,10300769.170291908,5957768.682969795,1386189.2226307162,9755318.91708411,5149403.559510696,48055540.74349999,23415119.862526435,3383557.4160320796,1415619.9916886885,2027779.9880946102,898619.4819035648,3039217.41805375,Control
4370364.662540845,460339.8276703679,1735760.3610992387,172895.9072821055,6783748.113671199,2065801.8238613578,570592.2902850456,1537807.0759501585,337200.7135812493,5303573.006815069,11438335.033731699,28548586.528922986,6971678.447673484,3451832.782445858,1560000.7534894769,1348444.891784042,2552272.9170215596,173253.8698230625,536227.886353197,3002589.793545136,327535.7249754182,337916.63866316335,3571750.2336663585,234107.50178570862,589206.3424147955,284222.2575196526,207976.2362958665,434566.5247214827,464993.34070280584,370491.2298902268,212271.78678734732,721652.4825687899,227664.17604848734,480385.72996394587,5617506.15523414,275989.1190776479,0.0,188646.25908420258,641468.8733944799,482533.5052096863,1231033.1783502325,952180.35894493,279210.7819462577,0.0,292097.4334207003,194731.62228046687,493272.38143838843,449600.95144166576,0.0,297824.83407600754,666884.2138024081,306773.8975999263,1076751.3231978766,432060.7869347853,1569665.7420953081,471794.62898098415,308921.6728456667,200816.98547673112,354740.87808812986,634309.6225753445,696595.104701817,175759.60760976,283864.2949786956,395906.570298155,202248.8356405592,192941.80957568347,952896.284026844,283506.3324377386,170748.13203636507,0.0,955044.0592725844,389105.2820199767,0.0,185782.55875654813,252363.5913745015,252363.5913745015,3237413.2204127717,512960.3211910093,2282011.198599229,180771.0831831549,275631.1565366909,265250.2428489458,825461.6194462446,1394980.022108419,1192015.2613859475,920679.6553407375,554126.0134010345,1278284.233756522,410583.03447738104,3400286.176548081,199027.17277194772,6718956.893758029,2134888.594265995,1190583.4112221196,304984.0848951429,1925480.5078063072,1034511.7433649804,9817480.64827958,4779515.846854398,691225.6665874668,284938.182601565,430628.93677095894,175759.60760976,620707.0460189879,Control
4574302.724668276,469226.59948728024,1780868.5371146654,183396.91379327615,6920549.916945147,2150859.8202343434,584106.6089991332,1593703.1935859043,339615.45555492054,5537079.424662747,11769719.622622408,29585028.294516224,7250344.616219744,3538669.716454576,1633557.192909599,1379131.0883445805,2682893.5819796016,193331.86491408193,566406.4087264317,3081433.575216549,340072.2349167979,354803.3693373028,3697172.1550255935,248944.7522225043,577254.9185709904,299761.4562312258,195387.37204252568,442276.6171365863,473908.58794651134,376043.6096645447,199955.16566128697,780521.73460588,244034.37408233542,491837.17790014896,5825193.00716614,289255.53090807464,0.0,208291.38901552642,658904.2295063538,503485.0516279909,1310614.1840631573,934570.5743986126,281604.47659664863,0.0,290854.25867464097,198699.02241612817,511821.27498223213,457007.75155709294,179514.28921732825,316776.487461114,698301.4494681712,329908.89411505254,1106776.3938259224,437480.4338368872,1619853.8120533132,457921.31028084585,328881.14055083157,207834.60965365084,391345.71828739496,667012.0631796555,681172.223397815,176659.4182056031,305357.0034142099,413156.93281698227,202239.06247066674,202010.67278972897,959579.2444613326,302958.9117643603,0.0,175745.85948185012,1015991.4956530383,422635.10457591247,0.0,192189.91650939293,266873.3421761437,268814.65446411766,3334032.562334049,508509.6246086296,2395008.3891571504,204408.76443957852,274067.61712569237,286514.8547368175,875303.4521951819,1463521.075451199,1218116.363283235,947360.3965311452,572458.7352712913,1292228.8147476423,427431.2878756115,3562536.438112602,231358.74679027247,6981301.572074682,2192997.716367411,1241754.6952603264,299076.2871884124,2052195.4780690868,1070919.2139186454,10113666.04614042,4968160.729445998,715088.0910171199,310724.1609162544,436452.68027266616,197899.65853284326,640975.6395527144,Control
23869692.320760984,2468008.310942885,9317819.708546199,990384.6105310173,36600697.200173676,11205661.88669282,3046500.082605544,8239531.138500636,1804961.3020328514,29168208.128073633,61951361.94361374,154952076.7489136,38397286.696538426,18519271.31830651,8627982.921498429,7324492.778982121,14074679.689135578,1048987.2502074055,2952735.859123325,15995171.90938761,1784031.7878627141,1902074.2477823065,19349754.440577637,1295118.3368482504,3008826.957099293,1501901.9368492316,1024709.0137700416,2322338.8923187116,2484751.922278999,1996675.6518313321,1039778.2639725421,4066186.0129747554,1279211.9060789437,2539168.659121363,30528626.549132742,1563016.1182260392,0.0,1084986.0145800433,3407324.906898755,2618700.8129678885,6934366.634850715,5038989.831602853,1501901.9368492316,0.0,1570550.7433272896,1067405.222677132,2644653.4105388653,2381778.712561907,938479.4153890727,1614084.1328011774,3555505.867223348,1676035.494744792,5785754.897193444,2256201.6275410736,8552636.670485927,2467171.130376078,1794077.9546643845,1149448.9182240774,2021791.0688355025,3450021.1158058457,3524530.1862515407,0.0,1587294.3546634032,2123089.9174189814,1016337.2081019848,1048987.2502074055,5079174.498809524,1552969.9514243694,0.0,0.0,5363815.891523426,2200110.529565096,0.0,1007965.4024339282,1332791.4623545012,1352046.6153910349,17392426.27538621,2682326.5360451164,12751934.393582812,1044801.3473733816,1521157.0898857557,1486832.686646731,4560122.547390059,7728850.992749218,6365083.84942291,4982061.553060077,2959433.3036577683,6771116.424323622,2178343.8348281523,18882607.684300113,1162006.6267261582,36808317.980741434,11453467.334467297,6533357.143350834,1588968.7157970164,10669029.143370481,5592366.186261351,53214545.54843058,25986084.793645576,3710384.272082384,1653431.6194410415,2297223.4753145417,995407.6939318476,3316072.2251169463,Control
4987765.496526714,512141.840651461,1970347.023532829,203606.0587523709,7569460.644413374,2356467.2067888873,637421.5707114832,1739395.642990713,373931.3770319438,6023284.077479694,12881130.41764349,32305318.00601072,7961410.256733135,3855796.3619742445,1770556.5910767093,1497951.29013392,2952022.8778610225,216642.78193120545,623430.9409585872,3352451.6597280004,385908.2040173775,396083.2074740299,4028771.420737314,269107.643504566,632016.1001251375,320618.59850386326,218126.63660196814,484372.5603843501,529100.1797458804,413465.50504580926,214946.94802176367,835410.1796388275,270591.49817532685,542454.8717827353,6353547.731343501,321148.5466005647,0.0,221730.28365953072,713416.1277783491,556975.4496323327,1412417.6673264424,1056186.5567242987,306309.999892947,0.0,318392.81649772206,219186.53279536904,560155.1382125353,514473.61227694363,193961.0033924198,332807.40472797793,767576.8232611514,345420.1694294525,1205631.9199938672,477483.23512724164,1773524.3004182328,516805.3839024263,366936.0621554958,237098.77846384977,425760.3008892634,732388.2696402308,744577.0758643455,198094.5985466857,336940.9998822418,451091.8199115522,209435.48781607847,220140.43936943036,1054808.6916728774,317438.90992366074,199048.5051207451,0.0,1119356.3698510092,453635.57077571383,0.0,208163.61238399666,285430.04488294455,283522.23173482186,3611914.247872626,553159.8233360873,2632888.134027929,212721.16601562052,304084.21788680577,308111.82342173014,946381.3110879331,1603622.9406160198,1315013.2071528728,1039122.2280105398,613785.8855986362,1440716.8956902549,452257.70572429255,3890772.936356474,250453.4705007048,7629026.810482518,2411263.8399877422,1373519.4770286179,332913.39434731746,2227689.819290644,1187613.6847060467,11065104.279869884,5411511.99464852,779977.6087239452,333125.3735859984,472713.7022569369,204665.95494577172,695397.8924905289,Control
3343391.426103416,342510.9072650906,1316818.0402853675,140399.16127892956,5046004.0529082455,1576520.115811669,425319.73900387203,1161263.5291274472,254973.60636406543,4035081.5945803463,8640610.558605734,21505320.235482503,5328014.80345643,2586836.3601444154,1192786.6568757377,998434.4500276174,1934792.5869509054,145248.87324020508,417560.19986583025,2262511.8727341024,246607.85323086576,257398.46234470315,2677525.9738202626,174710.8734049535,422046.1834300102,219813.19464481744,141611.58926924784,318989.804252904,352937.78798183246,286375.4913133256,141854.07486731146,569234.9414547258,176044.5441943049,355726.37235956703,4238648.254154889,211326.19871258468,0.0,150947.28479470333,483516.28253917926,383248.48773980624,934903.2233349073,701995.8063946454,202232.9887851928,0.0,217994.5526593388,144036.44524988558,369548.0514492026,336085.03891640005,132275.89374379232,224420.4210080293,504976.25796782353,234119.8449305803,804324.7287775608,321293.4174345099,1195332.7556554074,337539.9525047832,244789.21124538712,150704.7991966397,281889.50774914556,480121.4841662857,495398.0768443044,134094.53572927092,222238.0506254552,299954.6848048975,136761.87730797232,145612.60163730054,712907.6583075158,218843.25225256284,128759.85257186813,128274.88137573957,744552.0288548396,302743.26918263076,0.0,132882.10773895142,191806.10806845088,187562.6101023345,2409943.1163568865,369548.0514492026,1748321.1620398662,141005.3752740887,207325.18634453323,206718.97234937284,639555.7648932218,1058328.3927493715,873918.095421867,692902.5964672534,412104.2739093956,946178.8036448734,297772.3144223234,2593868.442488266,164041.50709014796,5119355.946322543,1606345.8443735205,906532.4083614453,226966.51978769887,1468492.7818742592,789169.378898575,7402964.066088198,3623098.5634699874,516373.08107682137,229391.3757683366,313170.14989937266,141005.3752740887,470907.031439862,Control
25717524.282734323,2630784.01358578,10010389.544948589,1037982.997864056,39029212.50739997,12067949.255724035,3266458.2117710407,8909956.65170955,1916883.1043518584,30813435.74533228,65981929.98391934,165018918.27347285,40868526.26802286,19799246.30314596,9110453.684229197,7841077.389817876,15087894.722593877,1086628.1795245565,3117235.830190844,17186211.207193036,1937261.491263685,1999054.0193189278,20751114.18212445,1364037.1884533905,3207295.1529947505,1665768.7882124793,1068221.8945719393,2455924.3065358517,2703751.7860765355,2106204.892435985,1116867.0762324396,4291293.863240365,1381786.1060862844,2693891.276280489,32570578.590988133,1634215.1568651297,0.0,1155651.7480969033,3675340.6846471964,2842456.2905409527,7302693.554953617,5400272.531635966,1616466.239232236,0.0,1644733.03398091,1127384.9533482294,2838512.086622534,2600545.1168778967,0.0,1728876.0509071983,3906733.9811944724,1780808.0691663844,6238415.864300106,2473673.2241687356,9115712.622787092,2534808.3849042356,1830767.9854663606,1164854.8905732168,2133156.952545193,3729902.172185326,3806814.14859451,1024178.2841495806,1732162.8875058738,2325765.5772280055,1083998.7102456142,1102404.995198241,5416706.714629384,1634215.1568651297,1009058.835795639,0.0,5803896.065954228,2361263.4124937835,0.0,1123440.7494298108,1473817.5308494002,1513916.9373533302,18525925.804816164,2971957.6525290553,13539794.684614295,1087285.5468442994,1531665.854986224,1532980.5896256904,4876350.777805915,8263107.209088755,6693971.416877555,5314814.780070212,3169825.2157697724,7292833.04515757,2334968.719704319,19897851.40110643,1306846.2316363095,39091662.402774915,12221115.84122269,7085762.339440549,1713756.6025532566,11256757.983169153,6093795.053958061,56554625.25157707,27761279.279795293,4103944.177115437,1757142.8456558625,2390187.5745621906,1052445.0788982545,3666794.909490617,Control
