taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-5.683124894337487,-0.003124894337487305,0.14084776639560256,8.792905268984631e-26,8.792905268984631e-26,0.15986409232005994,0.0,0.2433751853230763,1.1643381794486899e-07,-0.3715077581498491,-0.05453416183924785
1,taxa469873,9.157480363394829,3.478443704379952,9.158443704379954,8.616106735907167e-26,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,8.78732410757415,2.747982124019465
2,taxa357591,0.0,-5.678109553818239,0.001890446181761263,0.12884774700856955,8.792905268984631e-26,8.792905268984631e-26,0.36239373216266746,0.0,0.4679007681087605,1.03911986055453e-07,-0.3714715100555517,-0.926686217536641
3,taxa190872,0.0,-5.683896341426305,-0.003896341426305128,0.18174520362801394,6.061646207055428e-24,6.061646207055428e-24,0.6463958998140777,1.0,0.7137906069556094,1.0,-1.7025053815383768,0.12035639318218043
4,taxa263681,8.400275307229267,2.7219318520968185,8.40193185209682,8.616106735907167e-26,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,8.030427494752702,3.747689240312881
5,taxa361480,0.0,-5.674457040599624,0.005542959400376191,0.12597554290546428,8.792905268984631e-26,8.792905268984631e-26,0.024742813555067668,0.0,0.04070591907446617,1.2752588331752e-07,-0.36939935315364136,-1.127616472244725
6,taxa347862,0.0,-5.680606487666933,-0.000606487666932054,0.14823433458444135,8.792905268984631e-26,8.792905268984631e-26,0.36848845164982735,0.0,0.4698227758535299,2.8282223306779e-07,-0.3702965278237361,-0.1798279085504009
7,taxa517293,0.0,-5.678371686145066,0.001628313854935115,0.13275618752447574,8.792905268984631e-26,8.792905268984631e-26,0.5058118769169054,0.0,0.5862819482445949,2.77119898461303e-07,-0.3667545928535776,-0.8134525822345917
8,taxa2000,2.264806333073059,-3.415048966203329,2.2649510337966703,4.8426973218711384e-24,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,1.4766808387499987e-198,1.8899610999187575,0.018767117354147145
9,taxa322235,7.492056398726787,1.8142443225549958,7.494244322554996,8.616106735907167e-26,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,7.124829306000401,2.7115040878235104
10,taxa158660,-9.626357079606331,-15.306028056610124,-9.626028056610123,8.616106735907167e-26,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,-9.9943747829174,-3.6363353115824544
11,taxa331820,-2.11932085331048,-7.798681891024293,-2.118681891024292,1.4059954559151068e-20,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,-2.49023917625032,-4.98837795323633
12,taxa244304,0.0,-5.678401572017672,0.0015984279823282321,0.1398160562018235,8.792905268984631e-26,8.792905268984631e-26,0.1644715587354807,0.0,0.24670733810322104,5.777327985683769e-08,-0.3784301048261637,-2.738388266012752
13,taxa361496,0.0,-5.675830544755456,0.00416945524454171,0.1250293045014591,8.792905268984631e-26,8.792905268984631e-26,0.012204526306386135,0.0,0.02074769472085643,1.3780898175371802e-07,-0.3695517016557093,-1.7098295121932419
14,taxa127309,8.969121902278546,3.2951198505432937,8.975119850543292,8.616106735907167e-26,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,8.600079951870791,3.9347826308457976
15,taxa248140,0.0,-5.679317228758178,0.0006827712418218113,0.14292873397423778,8.792905268984631e-26,8.792905268984631e-26,0.9525996190874362,0.0,0.9525996190874362,1.84231287562446e-07,-0.3677001461078165,-0.6928359897049781
16,taxa348374,-2.839781908322074,-8.519026260543184,-2.8390262605431817,2.895933903090492e-25,8.792905268984631e-26,8.792905268984631e-26,8.792905268984631e-26,1.0,1.8684923696592334e-25,0.0,-3.205777186226063,-1.4228272721904989
