taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
15959262.10586051,1617104.8244098115,6349819.060226211,672068.0120073396,24201037.33434269,7668540.747652342,2131039.186533074,5541266.648021284,1173765.8416990868,19141701.809777636,41261587.359038755,103307395.68885322,25341858.66564922,12261005.496369166,5633511.27712033,4805192.158679916,9407069.624651704,671126.7402818385,1940902.2979819756,10800151.77839243,1183178.5589540922,1260362.840445132,12775881.130217949,835849.2922444178,2033146.9270810212,993982.9421285014,710660.1527528563,1606750.835429305,0.0,1647225.5196258302,1294248.6225631488,700306.1637723496,2712745.112892364,871617.6178134372,1708408.181783356,20000141.623434063,1029751.2676975145,0.0,675833.0989093381,2160218.610023585,1770532.1156663895,4397621.50153821,3425287.8090962227,961979.7034614806,0.0,1009043.2897365076,721955.413458864,1690524.0189988525,1613339.7375078131,614650.4367518061,1061754.5063645353,2341884.053045179,1140821.331306571,3888393.498042453,1517330.021506763,5700341.569630862,1633106.443743319,1174707.113424588,732309.4024393705,1340370.9371126746,2302350.640574155,2425657.236614721,634417.1429873181,1107876.8209140552,1407201.2296232076,661714.0230268331,703129.9789488532,3377282.9510957003,999630.5724815022,642888.5885168222,625004.4257323125,3561772.209293792,1454264.8158982284,0.0,690893.4465173442,956332.0731084797,935624.0951474727,11634118.527185863,1795005.180529401,8398026.334915213,681480.7292623451,982687.6814224938,929976.4647944659,3078899.814112049,4985916.329976008,4247959.297183637,3417757.635292219,2011497.677394513,4400445.316714712,1428850.4793097156,12431375.678684749,765253.9128318864,24299870.86552022,7601710.4551418265,4369383.349773193,1019397.2787170141,7159312.74415659,3788618.6951394044,35202621.26199222,17155618.46897161,2546140.017478782,1108818.0926395562,1535214.1842912727,636299.6864383203,2252463.239122631,Control
16751625.252535794,1720361.644342096,6510241.142320168,671851.1593022138,25256626.914509162,7894165.90475899,2130766.9187205182,5767830.272223626,1278255.6303314597,20090428.95896153,43091190.337061785,107723544.55646911,26412851.740665,12869818.554345196,5969283.359563865,5092229.563072439,9758373.916034393,708664.9214557629,2028506.4682940017,11159001.218709577,1241441.8681779108,1287799.9390379325,13501447.269813005,881144.2145084835,2072819.3301454908,1085324.2471934317,701847.5580939937,1602421.258183515,0.0,1738427.6572507853,1367222.2222025304,719231.8346664988,2817616.2774186255,874326.8511467148,1744904.1524444625,21144393.33469087,1078847.7519997482,0.0,737297.8475751879,2368011.163710036,1829439.458130382,4710116.346645357,3541620.266438361,1023967.9769375229,641173.0241742625,1045783.5396951787,718550.0983303213,1845119.3938624463,1678093.9914991397,658898.1689148531,1141567.4949280121,2528219.2027115803,1170541.2892155289,4064852.9044540357,1597649.1038302789,5995871.076674757,1686615.6957013493,1207355.0513690717,759113.4103328438,1408467.2705412237,2436184.7973277136,2507426.2444581874,640491.287838085,1140204.0222556633,1501183.4122612616,702870.162598257,730139.6160453267,3481627.468854801,1077484.2793273996,660261.6415872083,0.0,3772047.148066109,1534588.4927339293,0.0,696734.5355726653,959884.7613369039,965679.5201944034,12080027.008884387,1862503.6704349578,8766106.678729078,723322.2526835641,1016128.0090714843,1013060.1955586885,3196320.8121648203,5387762.264805076,4370952.519397409,3493898.7229059837,2073841.9346497604,4682506.025030195,1535951.965406278,13138763.538966933,815015.7898993385,25560681.32044402,8016196.708934609,4612628.050572077,1123501.4820193294,7480351.948699698,3961910.717691341,37027486.49493743,18055445.995473895,2583780.7141099893,1095209.4240679902,1573447.4638960047,714800.5484813543,2320971.3565138425,Control
10164734.002144715,1026110.6747806809,3923096.1347048082,407252.5703785154,15370313.040413024,4762678.914655638,1311083.8474374046,3531180.3023456386,763313.5962870622,12219235.137087323,26249656.132972553,65596057.521598876,16146269.08290524,7791684.673475991,3631698.1123372815,3071285.4149818034,5927441.991259836,426734.3727274139,1226110.028681583,6787957.346074899,743417.2875052117,781344.6261206174,8201838.788885219,542381.6675219223,1261964.8351322103,657199.9494505231,425076.34699559107,1005592.6063493988,0.0,1053882.6057886817,833779.6898894534,440620.3382314124,1712533.3277545478,522070.85230711626,1075022.4338693994,12937782.038615244,649117.0740078966,0.0,446630.6815092643,1458855.3907859467,1126006.725122892,2862374.1727723675,2155018.944934259,617614.5851032983,0.0,653469.3915539257,472330.0803524905,1118338.3561132213,1020100.331502829,0.0,678547.0307477164,1554191.8703656492,722484.7126409742,2456572.374909195,957095.3536936365,3621542.704729876,1055955.1379534563,750878.4032984065,455749.82303427794,853675.9986713037,1495746.4633189612,1504036.5919780678,389843.3001943993,691603.9833858074,900929.7320281992,440413.0850149365,443936.3896950541,2121651.1770813656,644142.9968124322,414299.17973875446,0.0,2269837.22686286,932639.4741492772,0.0,433159.22243821755,577821.9675395978,595645.7441566696,7335934.850441713,1125592.2186899364,5338842.856463401,426941.6259438898,609117.2032277161,608495.4435782847,1943620.6641270926,3283719.961871361,2621131.4287924217,2119371.391700112,1268804.1912759696,2868384.5160502195,918960.7618617547,7966399.134966654,490361.11018604215,15502955.098958692,4860502.432833066,2762478.1224301565,686629.906190343,4483094.325627319,2445587.9544358784,22474746.04804924,11008876.352858039,1604554.4019697101,687458.9190562543,944660.160704977,407045.3171620395,1407663.8463159741,Control
16402441.863681851,1734077.84065552,6395845.468639747,700013.0213572033,24725816.064919107,7629344.197156626,2074112.6558731957,5679877.7345450595,1204580.8116801989,19869600.375446785,41964883.17777288,105959235.96782967,26340233.560043518,12595248.536699185,5978031.4288268285,4957926.983173815,9700465.344391556,702007.3604493866,2039211.7217599472,10945930.107461585,1264410.9844457728,1286348.7144598207,13015056.915604314,892466.7437531268,2080095.6731497522,1053011.0406740864,711979.0559103157,1592479.7651103302,630211.1531307,1756015.5706695677,1349170.395863667,703004.5299954815,2699337.961273435,838619.5882641152,1674247.6678899522,21007370.827538777,1034064.8192983167,0.0,767820.550491517,2357308.806963575,1796899.5220593724,4622878.0156866005,3525991.514984431,974234.6465327487,0.0,1050019.532035808,737905.46410873,1793908.0134210943,1681227.8547125966,0.0,1114835.5525318438,2551756.8684516884,1218541.1853255008,3998649.879832456,1577522.2219189398,5757656.959140303,1632366.5469540465,1203583.6421341102,755854.5159384046,1359142.0913245957,2330385.2292190664,2466997.457033789,671095.1045205111,1046030.8538514354,1482791.115040117,689044.1563501796,715967.7340946886,3440234.9340204424,1051016.7015818965,0.0,0.0,3535963.21044536,1512706.2014229042,0.0,652148.8831447478,916398.8128593578,952296.916518701,11872300.615781846,1779947.6397757924,8599590.16550502,678075.2913431621,982212.0029014882,996172.3765467901,3093219.9319801223,5258075.016547767,4279851.691830653,3534966.040899265,2064140.960412267,4583988.403388978,1550598.6441744308,12796676.785009969,781780.924136819,25264287.619809285,7812823.393637716,4493245.974694529,1160705.351652116,7283326.364662413,3908904.6206841012,36451532.757425316,17947057.49057969,2568708.7507352624,1042042.1756670625,1550598.6441744308,680069.6304353452,2290498.4473753506,Control
14510405.330698071,1465020.958032158,5753237.238309906,587922.0535499165,22308611.954185665,6891339.513762324,1894533.6336816482,5114283.975771919,1059960.7366894484,17625435.379344117,37895456.84947558,94407205.05281325,23221857.965034418,11160950.665763136,5279072.254795855,4438120.456680152,8595037.688832363,628321.7606654624,1817986.8201995587,9706561.209603516,1087602.641557981,1105144.6196476277,11869540.265566058,790983.7393148964,1830213.0473529466,945672.0915599454,652242.6398786125,1411331.8735759736,0.0,1507015.3904285796,1215180.6640281281,617690.2587929505,2505313.416257464,784073.2630977619,1521899.4930500996,18625859.705547486,918561.7617850434,0.0,666595.1674065071,2061979.7881737102,1555920.299042136,4124491.151441046,3142140.3784209373,883477.8056057505,0.0,973313.9964284783,652774.2149722377,1613330.409153703,1485752.386683556,565064.3245240169,997766.4507352536,2228894.3675721525,1024345.205416536,3550921.625419024,1376779.4924903119,5204651.741688273,1499573.3391178253,1049329.2348169365,702210.6986794195,1225812.16590064,2158726.4552135724,2169889.532179709,567722.1999921434,1004676.9269523883,1327343.00878313,654900.5153467446,654368.9402531137,2989046.7514567645,975971.8718966049,587390.4784562911,0.0,3284070.928418973,1330000.8842512565,0.0,619816.5591674519,875504.1792013654,838293.922647577,10616617.769890528,1625025.0612134654,7772691.0189935565,624069.1599164543,864341.1022352283,885604.1059802519,2771100.963070264,4723576.281957099,3768867.4138055183,3086856.568683871,1903038.8351796588,4186153.86230162,1287474.8767612095,11456506.417818964,716563.226207314,22341569.60999041,7059848.818441609,3957044.9969489835,982882.3481137394,6438969.109086946,3412712.101076365,32435649.062846985,15897816.325060913,2283115.0271219616,961619.3443687159,1408142.4230142217,623006.0097292037,1996064.4765641384,Control
14010824.600663306,1457068.3370566873,5583371.024776599,552968.2004278164,21334064.41806328,6641934.760486598,1778915.3529858578,4903501.503170668,1059137.949832929,16949939.589126207,36203339.13257868,90918480.26878372,22321712.70958543,10817619.862782609,5058539.316374727,4241719.726438519,8309739.680676165,602637.722065413,1714316.264150832,9382945.876522053,1062009.020447817,1081532.3006290696,11367429.885534063,755091.5717160752,1792983.5989988158,905248.5648748229,577372.3006543847,1393617.6764676138,0.0,1485204.8290826087,1134072.8928815597,625032.0728615589,2382127.289174249,722361.36670633,1490372.7561894115,17913183.780421805,917307.0614573638,0.0,642832.7106738755,2040756.993063826,1551813.667348057,3995956.081803931,2948302.414430564,884863.963509105,0.0,907258.3143052454,628190.2505379388,1514202.642292996,1425773.6673543858,0.0,974154.2596321855,2150144.783491138,964966.8336645381,3429206.7424246427,1331889.6582474813,5044471.070361768,1418021.776694182,1008894.2140723536,622161.0022466657,1191781.4122408465,2053389.7037693406,2069180.59215124,541196.8109067675,939127.1981305256,1271310.0682733008,599766.6514505252,625606.2869845375,2985339.2253626413,893764.282415266,541483.9179682593,545216.3097676126,3105637.0841265367,1309208.2003898488,0.0,592014.7607903215,808206.3780915386,808493.4851530306,10202062.322950196,1548655.4896716771,7372048.0178531315,584549.9771916098,854430.6149912687,851559.5443763809,2643107.6080677533,4557250.38701493,3684732.027149852,2948302.414430564,1773747.425879055,3949444.737842714,1264419.4987975627,10958302.322912246,681879.2710363807,21423641.821247842,6724908.701256919,3845224.874522204,941424.0546224402,6212135.489437549,3324125.557919668,31145086.923265472,15174469.52087821,2221634.441801897,944295.1252373281,1342799.7265840648,582253.1206996953,1974148.1547983785,Control
24674334.72391434,2596230.8628532942,9958979.32547631,0.0,36468930.401642315,11307802.39094303,3123590.256870367,8275485.875344876,1845757.8790597594,28852643.768818844,60179820.07879469,154516302.4470032,38913038.362375356,18924089.023766596,8701430.001281742,7281616.248158849,14046014.629108636,1014152.6808020666,2971467.3547500614,16033753.88348069,1906607.0399078869,1855899.4058677882,18903805.970150553,1237266.2705785194,3377128.4270708878,1409672.2263148734,983728.1003780073,2160145.2101084082,0.0,2413683.38030892,2038446.8884121529,1237266.2705785194,4147884.4644804536,1277832.3778106077,2454249.4875410083,31489440.738904163,1450238.3335469526,0.0,1105426.4220742534,3691515.7581195286,2261560.478188615,7230908.614118741,5273593.940170756,1541512.0748191394,953303.519953948,1500945.9675870603,993869.6271860271,2707787.65774152,2383258.799884861,0.0,1693634.976939454,3691515.7581195286,1389389.172698834,5577839.744411375,2109437.5760683003,8336335.036192994,2352834.219460793,1784908.7182116408,1115567.9488822732,1774767.191403621,3437977.5879190066,3387269.953878908,0.0,1845757.8790597594,2251418.951380586,0.0,1125709.475690293,4959206.609122106,1632785.8160913263,943161.9931459192,0.0,5577839.744411375,2220994.3709565266,0.0,1064860.3148421743,1450238.3335469526,1206841.69015446,17342010.84171533,2586089.3360452745,12687050.036833897,953303.519953948,1470521.387163001,1663210.3965153946,4523120.956377221,7413456.096663115,6257322.040548754,4736093.019345654,3164156.364102455,6673124.639677609,2150003.683300379,18244606.727629177,1348823.0654667458,36793459.25949904,11287519.337326989,6754256.854141767,1713918.0305554934,10689169.255653825,5983500.816732202,50981455.26391995,26722923.13913451,3498826.7487671343,1348823.0654667458,2423824.90711694,1024294.2076100863,3204722.4713345338,Control
5230878.216077913,531435.4242745717,2063510.2119217676,217702.90245368658,7967990.6072033495,2467907.569905,668451.9873269905,1828532.707548404,397959.6181373691,6320036.502330921,13537815.82616506,33892232.48810394,8337838.761347203,4018759.098769242,1870485.3122104995,1575636.8272707614,3102024.9447208126,224677.12062001837,652679.5247046675,3513074.633878062,393560.49590937456,401500.37505258323,4289144.1722947685,281221.9355993644,652357.637712376,333260.3326866173,234226.4347246893,502572.8906323637,0.0,547529.7738891862,442058.13608141325,234441.02605288444,890124.8293522815,292595.27599369275,551499.7134607907,6654047.90466622,350534.93460630387,0.0,229505.42550440313,753322.8576280577,579825.7687825119,1478212.3642702957,1112656.0366903506,321672.4009640958,0.0,338625.1158914888,224462.52929182327,580898.7254234874,528216.5543516491,0.0,361157.20535195037,808043.6463177464,362337.4576570224,1284114.5079180442,490448.4805893535,1877674.1217050287,546778.7042405043,379612.05957670696,245599.77511901766,441736.2490891196,768344.2506016968,776391.425409004,209763.02331047587,355470.5351547852,473281.1743337654,227574.10355064922,230041.90382488986,1103535.90524207,342809.64679129026,202896.10080824065,0.0,1193235.08042752,491736.02855852206,0.0,220492.58972021888,303646.7293957274,309440.6952569891,3813717.084679068,588409.421910308,2754601.584373334,230256.49515308495,311157.4258825479,319633.78334624536,1006862.5118902841,1698383.066998223,1389586.145725819,1096347.0957475412,658366.1949018307,1475637.2683319564,471027.96538771794,4107063.4303214406,261479.5334054371,8008762.959560379,2525418.0458612065,1433684.6636698612,359762.3617186832,2335182.8334164647,1249243.4170863791,11625592.500620648,5702442.659786121,817700.256086516,347852.54300386814,499783.20336582937,218668.56343056358,742378.6998901196,Control
25233523.629499707,2569231.496821788,9872322.601960886,999948.3665920553,38469834.37803041,11797078.7064416,3184806.6473539015,8818186.281976935,1894410.8505811954,30460854.866706025,64976413.65921745,162879595.31749594,40023222.37526528,19262011.165711217,9002425.323509425,7665066.633797071,14836661.638705105,1072921.477159835,3170356.526449391,16815605.69657774,1882128.2478123624,1969551.4792846425,20280022.18343388,1374206.4980188508,3149403.85113785,1629973.6380286692,1094596.6585165951,2407390.1426912807,0.0,2635702.052982536,2076482.3739780153,1083759.0678382101,4280125.811915715,1368426.4496570486,2679052.415696067,31934767.198965997,1620581.059440742,0.0,1096041.670607043,3561232.296916374,2787428.3224798874,7120297.075697061,5340764.686306717,1582288.2390437943,0.0,1581565.7329985655,1084481.573883439,2747690.489992482,2549723.8336007046,978273.1852352951,1763637.2563953854,3861072.3056849414,1705836.7727773448,6171646.638316016,2340919.586530542,8843473.99355982,2498425.9043896953,1803375.0888827906,1235485.3373355614,2165350.617540753,3728131.193363454,3767869.0258508595,0.0,1718841.881591407,2266501.463872314,1058471.3562553248,1150952.1300441874,5333539.625854458,1644423.7589331793,994168.3182302533,0.0,5777158.337622907,2306961.802404948,0.0,1031016.1265367527,1456572.1871745575,1466687.2718077137,18193424.724822726,2845228.8060979187,13227640.675988033,1101099.2129236262,1518707.707063952,1538215.3702850353,4790215.079844904,8162150.792912198,6563244.914828216,5238891.333929927,3156628.9115901003,7111627.003154352,2273726.5243245736,19777880.48200217,1233317.8191998845,38649738.38329162,12128708.981200103,6882592.586817878,1655261.3496115643,11175001.001502415,5958507.354974498,55682818.3994822,27149609.661437657,3918872.7893029824,1646591.2770688562,2351757.177208927,1016566.0056322424,3535944.585333478,Control
17336203.229376137,1810504.7721666042,7142813.347725787,0.0,24764233.082306206,7986062.145721177,2008916.2540478762,5952344.456438157,1190468.8912876314,21378837.17270706,44555778.399963096,111098029.13589452,25446272.551273104,12797540.581342004,6572380.337317129,5530720.057440456,10242992.752120653,744043.0570547662,2033717.6892830334,11235050.161527012,1215270.3265227887,1326876.785081003,14000410.190247225,967255.9741712019,2207327.735929148,1190468.8912876314,768844.4922899301,1686497.5959908108,0.0,1897309.7954896616,1190468.8912876314,706840.9042020303,2666154.287779592,855649.5156129875,1748501.184078711,21453241.478412546,1190468.8912876314,0.0,694440.1865844516,2455342.088280741,1971714.10119514,4910684.176561476,3831821.7438320657,1103663.867964574,0.0,917653.1037008807,706840.9042020303,1909710.5131072402,1438483.2436392177,731642.3394371876,992057.4094063594,2728157.875867485,1252472.4793755312,4427056.189475874,1674096.8783732322,5939943.738820577,1922111.2307248188,1376479.6555513244,855649.5156129875,1401281.090786482,3038175.816306978,2628952.134926849,0.0,892851.6684657234,1475685.3964919602,806046.6451426662,855649.5156129875,3596208.109098051,1091263.1503469953,719241.6218196088,0.0,3831821.7438320657,1550089.702197439,0.0,0.0,1054060.9974942592,1016858.8446415167,12400717.61757946,1909710.5131072402,8705303.767540779,682039.4689668729,954855.2565536232,930053.8213184595,3335793.039128879,5840737.997879942,4613066.953739568,3360594.474364043,2356136.347340105,4600666.236121989,1587291.855050175,13839200.861218728,830848.0803778236,26202716.325945478,8345682.95663101,4563464.083269253,1153266.7384348952,7366026.264842242,4439456.90709346,37946195.90979323,18675480.73207474,2504944.958751056,1029259.5622590954,1723699.7488435467,818447.3627602449,2368537.064957684,Control
