permu_index,permu_delta
0,-0.3100000000000005
1,-0.8900000000000006
2,1.4900000000000002
3,0.3200000000000003
4,-0.8900000000000006
5,-0.3200000000000003
6,0.3200000000000003
7,0.3200000000000003
8,0.3200000000000003
9,1.5
10,1.4900000000000002
11,1.4900000000000002
12,0.3200000000000003
13,-0.3200000000000003
14,-0.9000000000000004
15,-0.3100000000000005
16,0.8900000000000006
17,0.3100000000000005
18,1.4900000000000002
19,-0.3100000000000005
20,-0.3200000000000003
21,-0.8800000000000008
22,-0.3200000000000003
23,-0.3200000000000003
24,0.8900000000000006
25,0.3200000000000003
26,-0.3200000000000003
27,-0.3200000000000003
28,0.8900000000000006
29,-0.9000000000000004
30,-0.3100000000000005
31,0.8900000000000006
32,-0.3100000000000005
33,-0.8900000000000006
34,-1.4900000000000002
35,0.8900000000000006
36,-0.9000000000000004
37,0.8900000000000006
38,-0.3100000000000005
39,-0.8900000000000006
40,-0.3100000000000005
41,-0.3200000000000003
42,0.3100000000000005
43,0.3100000000000005
44,0.9000000000000004
45,-0.9000000000000004
46,0.9000000000000004
47,0.8900000000000006
48,0.3200000000000003
49,0.3100000000000005
50,-0.8900000000000006
51,0.3200000000000003
52,0.3200000000000003
53,0.3200000000000003
54,-1.5
55,-0.3200000000000003
56,0.3200000000000003
57,1.5
58,-0.3100000000000005
59,0.3100000000000005
60,-0.3200000000000003
61,0.3200000000000003
62,-0.3100000000000005
63,0.3100000000000005
64,0.9000000000000004
65,0.3100000000000005
66,1.5
67,-0.9000000000000004
68,0.8900000000000006
69,-0.3100000000000005
70,0.9000000000000004
71,0.3200000000000003
72,0.3200000000000003
73,-0.3200000000000003
74,-0.3100000000000005
75,0.3100000000000005
76,-0.3200000000000003
77,0.8900000000000006
78,-0.3100000000000005
79,0.3100000000000005
80,0.8900000000000006
81,0.3100000000000005
82,0.3200000000000003
83,0.3100000000000005
84,0.3200000000000003
85,-0.8900000000000006
86,-0.3200000000000003
87,-0.3100000000000005
88,0.3100000000000005
89,-0.9000000000000004
90,-0.9000000000000004
91,0.8900000000000006
92,-0.3200000000000003
93,0.8900000000000006
94,-0.3100000000000005
