,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,24,24,1.0,1.0,-5.542417568621553,-5.187341126009871,-0.3550764426116823,-0.36020462479637394,-0.34971597925279596,0
1,taxa469873,24,24,1.0,1.0,-8.83298023076983,-8.495653367284856,-0.33732686348497454,-0.3670521685508423,-0.30868543712810315,1
2,taxa357591,24,24,1.0,1.0,-6.908546954307333,-6.5376477634545385,-0.37089919085279427,-0.3876572436449038,-0.35781561879660395,2
3,taxa190872,21,23,0.875,0.9583333333333334,-14.521059659419953,-9.801959737672798,-4.719099921747158,-4.751203080182094,-4.685912438185526,3
4,taxa263681,24,24,1.0,1.0,-4.943176776893791,-4.586178371105809,-0.3569984057879834,-0.36007305754166186,-0.3541979889627751,4
5,taxa361480,24,24,1.0,1.0,-6.6273674191721215,-6.276982276985533,-0.3503851421865885,-0.35998893168771684,-0.34019239888374453,5
6,taxa347862,24,24,1.0,1.0,-8.513575536741435,-8.153556602961364,-0.3600189337800712,-0.37443673874285943,-0.34579343504114873,6
7,taxa517293,24,24,1.0,1.0,-7.070927513944201,-6.70402861875903,-0.36689889518517094,-0.37802642344456383,-0.3567709386775479,7
8,taxa2000,24,24,1.0,1.0,-9.270212523141264,-8.944019301001136,-0.32619322214013013,-0.34829030491511304,-0.30106760693017787,8
9,taxa322235,24,24,1.0,1.0,-5.269232704461659,-4.9210813337426265,-0.34815137071903246,-0.3540157626583988,-0.34137693742557534,9
10,taxa158660,24,24,1.0,1.0,-4.1744276313125415,-3.822286412042827,-0.3521412192697141,-0.35489433060497855,-0.3496613966018102,10
11,taxa331820,24,24,1.0,1.0,-2.8493988281911307,-2.496934485440053,-0.3524643427510783,-0.35501278900234406,-0.34998072520583257,11
12,taxa244304,24,24,1.0,1.0,-4.8694852540643625,-4.52009091256134,-0.34939434150302345,-0.3542878725394181,-0.3433990026070262,12
13,taxa361496,24,24,1.0,1.0,-7.698708243321997,-5.5692002738995345,-2.1295079694224635,-2.133869705806814,-2.1251689141998193,13
14,taxa127309,24,24,1.0,1.0,-7.035093186718114,-6.67282122924965,-0.3622719574684643,-0.3744769942948204,-0.35111542853423017,14
15,taxa248140,24,24,1.0,1.0,-7.263682429805132,-6.914788231514788,-0.3488941982903446,-0.36062363525863533,-0.33676104886382485,15
16,taxa348374,24,24,1.0,1.0,-6.305000790403984,-5.95055329512067,-0.3544474952833128,-0.36078632125904936,-0.3480871994903699,16
17,taxa470812,23,23,0.9583333333333334,0.9583333333333334,-10.081753356788218,-9.73429535443065,-0.347458002357568,-0.3733013993640043,-0.3198294031817948,17
18,taxa268540,24,24,1.0,1.0,-8.56074139200531,-8.20132090679163,-0.359420485213682,-0.37227474572902736,-0.34503983373029756,18
19,taxa291090,24,24,1.0,1.0,-6.116355437548052,-5.76266742456895,-0.35368801297910324,-0.36312685188968485,-0.34400636496490616,19
20,taxa541301,24,24,1.0,1.0,-9.279400440412392,-8.920510328702587,-0.35889011170980417,-0.37191059946807825,-0.34630012719600767,20
21,taxa171772,24,24,1.0,1.0,-9.211948813421067,-8.854725232860511,-0.35722358056055664,-0.3828080451023124,-0.33196822149385474,21
22,taxa259569,24,24,1.0,1.0,-5.84762415630431,-5.497402503670097,-0.35022165263421395,-0.3573592814997405,-0.3418414418355066,22
23,taxa104780,24,24,1.0,1.0,-9.774648964648062,-9.419608319342924,-0.35504064530513746,-0.39068979367832807,-0.3204774054253735,23
24,taxa138006,24,24,1.0,1.0,-8.530293148858144,-8.166312540488951,-0.3639806083691933,-0.39197507172965995,-0.34024063181083286,24
25,taxa181095,24,24,1.0,1.0,-9.498424884719432,-9.134721873208235,-0.36370301151119755,-0.3881237158819494,-0.3420398511597267,25
26,taxa278234,24,24,1.0,1.0,-10.053918236273915,-9.731519091495496,-0.3223991447784196,-0.34814111024467587,-0.29399162085882846,26
27,taxa177339,24,24,1.0,1.0,-8.913746353068442,-8.55794373527268,-0.35580261779576244,-0.38112143969348933,-0.3309806326007027,27
28,taxa193066,24,24,1.0,1.0,-8.789994520731256,-8.425948099685149,-0.36404642104610585,-0.38164194079757513,-0.34888957825925115,28
29,taxa405524,24,24,1.0,1.0,-9.123915109166022,-8.801312126892993,-0.3226029822730285,-0.3385405880173907,-0.3061729822727311,29
30,taxa346780,24,24,1.0,1.0,-15.559090046829995,-9.683321459236776,-5.875768587593219,-5.907494787321316,-5.842245960115646,30
31,taxa549871,24,24,1.0,1.0,-8.10928790836907,-7.750214404485343,-0.3590735038837279,-0.37524051853552204,-0.345683648894699,31
32,taxa544358,24,24,1.0,1.0,-9.787418236427134,-9.426660927253437,-0.36075730917369736,-0.38083028524360774,-0.3408835594667698,32
33,taxa302160,24,24,1.0,1.0,-8.776430927019899,-8.426988038962987,-0.3494428880569127,-0.3608075381104943,-0.3375691818078168,33
34,taxa192573,24,24,1.0,1.0,-5.192394536215875,-4.840734744923079,-0.35165979129279656,-0.3563386590276648,-0.3466231284051963,34
35,taxa175497,24,24,1.0,1.0,-9.502784270668654,-9.17239246519259,-0.33039180547606395,-0.368855593981052,-0.29167536902735,35
36,taxa302974,24,24,1.0,1.0,-10.02302154281372,-9.700031885317479,-0.3229896574962424,-0.3460668609119571,-0.30003343795410753,36
37,taxa194648,24,24,1.0,1.0,-8.350514595805388,-8.005352396948812,-0.3451621988565745,-0.3550545452908945,-0.3343115643875509,37
38,taxa195173,24,24,1.0,1.0,-8.729181706628024,-8.355108413212044,-0.3740732934159806,-0.3963937628186936,-0.3549080753999941,38
39,taxa287978,24,24,1.0,1.0,-7.35354192763685,-6.997897533621037,-0.35564439401581366,-0.3676441435525731,-0.3419599767219121,39
40,taxa199487,24,24,1.0,1.0,-7.794183696332103,-7.427627679114971,-0.3665560172171331,-0.3871618044245892,-0.34885567248362426,40
41,taxa190108,24,24,1.0,1.0,-9.568523699198492,-9.197450358816804,-0.3710733403816867,-0.40386050548898644,-0.3412647767409274,41
