taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
14703633.983588189,1495420.063239132,5705046.160859649,635726.4231841946,22122215.549532615,6843501.847566057,1844936.5988307793,5192209.113203108,1100152.5047237717,17748204.962569885,37624364.47973121,94503525.7466833,23472402.714420892,11330294.025922105,5286371.102243785,4501687.860238187,8746425.20800947,621894.7185793467,1794929.66679788,9723688.33720556,1152287.3913112613,1141115.6298996569,11783548.34605009,815538.583047167,1880047.8489815353,963431.4245912746,639450.3436547274,1424133.5856603188,0.0,1511911.7110372179,1208146.1983692897,620830.7413020516,2398736.7716631982,805962.7875515054,1540107.1088855555,18567999.45472625,908636.5948105417,0.0,664985.798309822,2136998.36144845,1620437.393321383,4148447.4041760075,3084470.126880292,943747.8449613035,0.0,941619.8904067132,620298.752663404,1586922.1090865638,1493824.0973231895,606999.0366972092,995882.731548793,2228500.407295882,1027802.0498676638,3580283.538100098,1408705.915139534,5160289.794884238,1476800.460886456,1057593.4136319442,670837.6733349508,1193250.5164871465,2133274.440977917,2160405.8615489597,617638.8094701662,1013438.3566241738,1317735.8579307497,634130.4572682462,623490.6844952893,3077022.2859392203,951727.6745410225,573483.7524623901,0.0,3273326.0936002787,1345399.2671404344,619234.7753861088,835754.151315786,827242.3330974192,10450916.80623718,1607669.6659938302,7753734.408292564,630938.525436361,852777.7877525192,885761.0833486851,2809432.0006993487,4710759.395226799,3791483.0276432945,3023291.4334357884,1791737.734965989,4189942.5179905454,1373062.6763501246,11350509.594190737,692117.2188808647,22365866.346033335,6971711.109480193,4098440.4721431136,963431.4245912746,6518988.777990873,3433454.673833286,32630055.140105095,15862305.238563228,2284359.2143539097,985774.9474144836,1410833.8696941242,616574.832192871,2002405.2358705427,Control
23560940.40371809,2430955.714465916,9203695.708169272,939988.8247488668,35814056.26848296,11100544.951957403,3021461.514628657,8200076.870668184,1766696.944976711,28358257.728795357,61089632.69765318,152421357.1380089,37540743.432713956,18158173.866392273,8382290.089004115,7166089.163444429,13759508.212118821,997352.2453361022,2908180.8101076433,15848693.630817028,1750789.4417886578,1867926.510718902,19040317.22500279,1279348.8927607676,2951564.9097114406,1540617.581485833,1051341.3470652653,2296947.051245303,0.0,2462770.7208420318,1940233.343391892,1047002.9371048945,4026044.4432320613,1268261.8450842346,2542790.282333473,29992874.19275609,1539171.444832376,0.0,1045074.7549002792,3389744.315709759,2577015.5164653524,6737068.622918019,4993027.818845514,1466382.5666082278,0.0,1500607.8007401165,1061946.34919064,2637271.2103595105,2367325.701713677,0.0,1634134.4184095631,3517004.3412142196,1697764.4311617934,5682835.002545831,2228496.582981543,8380843.952350657,2429509.57781245,1690533.7478944997,1072069.3057648563,1986509.716302603,3462533.193933898,3530983.6621976662,927455.6404188769,1596534.8654196113,2094969.9653120874,1043146.5726956642,1027721.1150587603,4938074.626014044,1568094.1779015684,925045.4126631124,0.0,5256706.735326344,2172579.299047765,977106.3321876694,1334302.0855922385,1337676.4044503104,17061520.23751865,2615097.1150064627,12325422.697437802,993977.92647803,1438905.9701924927,1444690.5168063291,4457475.2115142355,7555099.923225111,6215013.291019037,4903367.346331006,2928908.7688072342,6720679.074178817,2163902.479127005,18503318.481018037,1186314.1013881867,36011212.898904614,11372418.64280779,6507614.940569069,1574842.8156177124,10501844.377425052,5536775.200546394,52300014.117924556,25462610.103017714,3654869.3688440546,1565683.9501458039,2235245.2206976875,952522.0090788476,3301047.934297558,Control
20605323.35783923,2118635.5563023062,8071775.426920922,819404.391925845,31251929.38810332,9736784.601987762,2637506.0489951577,7160412.799161368,1519108.9573195667,24753204.900415592,53032674.21849821,133325057.43033114,32683703.708038907,15815789.09707144,7361282.465144448,6202814.186904461,12229931.632718833,832761.4541139774,2503421.6939527467,13684823.94490318,1545823.0816958398,1584866.8019380744,16550941.250579853,1083976.9698830924,2565583.4064436727,1342898.4830684327,866154.109584305,2017430.1235691453,0.0,2247068.8465728094,1699943.0300204451,924205.9567865796,3528319.3503114018,1086031.9025274182,2146377.1470007338,26040620.202087134,1296662.4985710504,0.0,910848.8945984471,2897455.028502661,2216244.8569078855,5834981.243569727,4241380.977893264,1274571.972644522,0.0,1297689.9648932132,908280.2287930361,2229601.919096026,2069317.1728384276,0.0,1398381.6644652965,3164596.272265319,1462084.5764394628,4951873.939669715,1948589.8799841495,7370529.662043923,2102709.8283087625,1529897.353702296,927288.3557530681,1721006.0896248107,2995578.062269333,3059280.974243507,853310.7805572577,1369098.8742836202,1874098.5716272537,896464.3660881439,921123.5578200832,4313817.353605826,1319266.757658656,789607.8685830835,794231.4670328202,4645688.975664821,1919307.0898024733,876428.772805949,1200594.3974487116,1172339.0735891983,14862300.350103168,2265563.240371764,10760141.058863169,900574.2313768029,1247344.1151071715,1255563.84568449,3864814.570820134,6641542.306468517,5383409.794978623,4286075.762907398,2564555.94012151,5809808.318676709,1854576.7115061362,16083957.807156261,1006916.9957207859,31515474.499738377,9866759.09174149,5690108.492144594,1361906.6100284646,9210208.111878661,4863511.835963601,45765404.921831824,22269818.79974506,3244224.912233037,1341871.01674627,1966570.5406220187,828651.5888253184,2845567.9792333785,Control
13117499.372147908,1365662.8254194271,5090686.587953972,539128.8820463974,19822639.901533604,6095137.9502435,1666265.0579294297,4473841.031161068,1024980.2952414276,15789682.144720564,33702642.4976093,84856344.3566897,20854463.174425676,10072374.317615686,4604835.174758922,3941066.3426474035,7701282.561670894,551837.2691118574,1585615.6784755301,8703778.787488831,976590.6675690807,1024491.5111235217,10656960.12262698,688696.8221245429,1647202.4773312376,841197.4669101068,567478.3608847357,1283547.0936118157,0.0,1358819.847768794,1088522.230568742,578231.6114785933,2201483.667032608,674033.2985874707,1368106.74600894,16704197.229316045,872479.6504558636,0.0,583119.452657614,1858357.2162650898,1448267.341344939,3704006.0454647206,2727415.377895635,823112.4545477156,0.0,825067.591019323,573343.7702995676,1426760.8401572336,1324116.1753977183,509801.83497224806,879322.6281064965,2011346.6451685543,852928.2857397656,3159989.322239302,1257152.7512450847,4684995.7700949265,1343667.5401138163,926245.9034251315,616356.772674983,1131046.448826257,1907724.412173238,1937051.4592473875,534729.8249852723,854883.4222113729,1173570.667083767,550859.7008760563,562101.7355878094,2759675.1296771974,829955.4321983487,540106.4502821987,0.0,2936126.1962399795,1234179.897703673,573832.5544174681,753705.1098055692,737086.4497968847,9379767.222547906,1453643.9666418703,6883057.9483021945,529353.199688346,772767.6904037616,821157.3180761033,2472758.852468466,4213807.880436968,3456681.2818060853,2691245.3531708573,1646713.6932133317,3712804.1595869656,1185301.4859134255,10128584.491174452,660836.1274041052,19988337.717502538,6308736.60976682,3589141.777757645,841686.2510280075,5792580.581261856,3091559.545732957,28866123.650964633,14226061.751550639,2014768.1339938734,871013.2981021568,1208763.123572743,538640.0979284919,1816321.7821254807,Control
2700790.0830715406,282460.8539602044,1059629.2911009607,109096.14005278847,4145370.2005352424,1269516.6747319326,345596.9419319301,934489.6010404081,208660.5239244944,3274394.182760857,6981397.972789869,17500776.21758576,4322226.745914928,2091040.8089529679,966010.4581144842,830678.3951078239,1601901.2813633531,114003.5788786926,332290.2328078441,1787534.5923355229,207056.16892371787,212907.34598537258,2199098.836946429,142126.97830406553,347484.4184034323,175440.93802606722,119760.38211677175,261321.11747938688,0.0,284065.20896098093,223477.2142257813,119477.2606460471,453371.8484546677,150998.11772012216,293596.9651420635,3449457.6254926263,174685.94743746673,0.0,121175.98947039818,384290.2095977117,304544.3286767725,779810.9042008581,562090.4932131559,166664.1724335851,103811.20593258411,171194.11596518903,119194.13917532138,300863.7495573436,269626.01395399426,105132.43946263494,192711.34774030672,409110.52519795694,190257.62832735415,659389.9053190593,254526.20218198161,959309.9166406534,274061.58366202255,198562.52480196144,122025.35388257423,227818.41011023507,388065.16254071513,404769.3293135032,111361.11181858991,178555.2742040447,247731.2868845763,114664.1956437175,117967.27946884614,566526.0629211842,168079.77978721153,0.0,0.0,605219.3305869659,249996.2586503777,115419.186232319,150054.37948437154,156283.05184032652,1965429.249774549,296805.6751436155,1414002.998625374,115796.68152661926,154867.44448670113,158736.77125327912,521698.49672302324,874939.7183645347,719977.900054259,571716.6232178141,336348.3072215732,777262.810964331,239709.51188069466,2116899.2366125374,131085.24094578097,4153391.9755391194,1312645.5121057364,745553.2062431048,178366.52655689456,1190242.6629288618,624377.2167727066,5971126.191418672,2914452.419645515,428645.906677998,179687.76008694543,258489.90277213513,110606.12122998943,371644.1172386516,Control
7861784.77037383,814629.834536305,3031836.627833838,317355.7944359232,11986339.156102356,3720809.27492196,1000259.7705393202,2789803.749737612,574738.8403170259,9426073.961845383,20376812.263438586,51022172.81365948,12520382.202757183,6020478.597482378,2746609.0915522957,2404978.613177516,4609691.083859474,342344.4396670994,1012040.1318625901,5326508.221348043,566171.3048091939,611150.8662253094,6381743.011395952,423379.0463453385,967060.5704464747,497988.0013927013,334133.8848054273,781073.6537972998,0.0,842474.3249367595,678620.2083494823,348770.0912979726,1350814.7650680917,414097.549545187,823911.3313364564,10000812.802162401,490134.427177189,0.0,355552.72357500566,1124846.0160490354,866749.0088756132,2278607.4644370046,1694587.1273198272,472999.35616152815,307360.3363434521,507983.4594851724,345200.2848363747,864607.1249986574,802492.4925668781,0.0,522976.6466238776,1211235.3324196714,552606.040255128,1938404.9086468641,743590.6859505371,2802298.072353199,801421.5506283988,555461.8854244063,360907.4332673995,638638.3759796012,1119848.2870028014,1205523.6420811145,335204.82674390357,535470.9692394641,712890.3503808071,363049.3171443582,333062.94286694797,1668170.5595040116,490491.40782334877,0.0,0.0,1783118.3275674188,711819.4084423278,349841.033236452,466930.68517681473,469786.53034609003,5765237.435478248,848899.9765676328,4180243.3665294163,345200.2848363747,459077.11096130236,472285.3948692085,1508957.191316812,2513143.74896389,2049782.8702486733,1637113.2432881254,999545.8092470004,2251476.9353288696,713604.3116731269,6099371.320283654,390893.8075448097,12129845.375858517,3747582.8233839446,2192932.1093586884,521905.7046853982,3536607.2615035754,1865580.856830297,17639841.64933261,8471150.733368337,1213020.2356504672,510482.32400829095,734309.1891503854,320211.6396052015,1100214.351464022,Control
15749851.161536656,1585007.126680413,6078409.75803138,624262.5834132364,23766252.11178903,7439632.231985998,1989509.9611938258,5465416.905330971,1193383.9844102194,18867944.15554206,40496569.84534031,101408256.87693837,25094067.883987784,11986566.084222803,5574491.799015682,4726847.053259219,9293905.424626095,673366.4100904851,1930343.874951571,10484874.466740694,1158769.8115065827,1179296.8210191994,12631355.677148668,858109.4957040739,2006012.0668804476,989723.8508144069,664914.112055878,1504911.540542937,0.0,1644173.2129226741,1302056.387712327,695100.8907509091,2636312.006032689,841607.3900174582,1666310.1839656965,19899124.515764304,1010653.3507096281,0.0,720457.784854736,2260788.4790665065,1739160.943216373,4451946.121943141,3314910.791096982,986101.4373710039,0.0,959939.5625019801,687856.063864103,1725476.2702079576,1570517.4729068014,0.0,1087931.50416891,2392805.3245594376,1082699.1291951018,3785824.538739462,1459832.6176916896,5593408.846997905,1627268.6168534602,1145487.6288807655,726495.1405937411,1326608.3010509515,2279303.036666126,2319149.5845435644,633922.3525956444,1080284.1868994997,1419583.5794316465,681818.7081250981,698320.8138117137,3273856.7720717364,1000993.5815272201,615407.794996025,0.0,3564857.318691837,1434878.213970461,640764.6890998521,915263.1300333312,903993.3993205238,11425896.98126042,1744393.3181901812,8275202.266264447,671353.9581774814,980466.5720145971,936192.6299285524,2933349.9083917886,5015835.147966316,4033758.614421313,3289553.8969931556,1960933.1440292003,4457178.496916943,1391006.7622670208,12217998.054218045,747022.150106364,24037128.139279112,7565209.231357315,4266398.0555643495,1046072.5043784674,6944971.551770056,3732293.317853608,34712380.556989804,17072837.049144194,2409709.9206286576,1049694.9178218704,1424010.9736402524,646802.0448388571,2153726.0372947976,Control
2982588.619737337,291614.7803987815,1156553.399974293,122734.30691183203,4518458.676899771,1411202.9265197015,370618.95039911446,1049040.0799432572,214543.434129344,3574515.8873239225,7687806.389634835,19336451.80980629,4776732.247940611,2338958.3173493035,1068851.5231849314,902145.4763952382,1768775.3167352807,125391.93954181245,362404.44954281114,2005304.6208035578,226381.97948107595,225415.56761562882,2427868.2089704745,164531.62009243577,380524.67201995215,185551.07816591926,134331.24929720192,287749.1329369919,0.0,309251.7969431984,251025.48204998695,125633.5425081745,482964.3297573868,156317.1192361325,309976.6058422846,3817568.471483975,184343.0633341101,0.0,129982.3959026882,425946.02969598456,323023.1660258257,839087.1021747888,622127.6383818255,184584.66630047216,0.0,196664.81461856503,130223.99886905027,330029.6520503198,299587.6782887239,0.0,195698.40275311793,461944.8716839034,211402.59556663944,712487.1478011673,287265.9270042678,1052664.1244386858,300312.48718781007,207295.3451384878,140612.92642261097,246676.62865547327,442133.42844223016,442375.0314085912,0.0,206570.53623940275,261172.8066371856,136022.47006173522,132156.82259994565,612946.7256600751,189416.72562770886,115727.82088733789,0.0,648462.3617152699,281950.66174430697,123700.71877727914,173470.92984782526,170088.4883187598,2157756.0925778938,312634.238472265,1607626.1381719103,127807.96920543192,186275.88706500546,185309.47519955723,568250.1768831277,928238.5967623205,788833.6851715187,624302.0650790829,371826.9652309247,847543.2059974542,273011.3519889175,2308274.7406213447,147136.206514381,4579584.227389328,1432705.590525914,798497.8038259943,194490.38792130875,1334131.580250272,708379.8973730145,6616538.836786281,3198098.4657321256,466052.1221120551,196906.41758492708,288232.3388697161,125875.14547453658,416281.9110415089,Control
16980815.48483736,1733283.2810998876,6654378.287439182,715351.6221996442,25691904.139849655,7945704.11335823,2225869.285728617,5921157.765434356,1298473.385841153,20633814.235004224,43844323.82191161,110181423.0885572,27066618.164859492,13031192.997904958,6115333.143317027,5134926.174007607,9988119.361087311,728455.4820567553,2097213.2071315157,11356877.086162025,1302047.165802187,1313959.765672287,13834697.859143347,894636.2502446861,2159754.3564495496,1064986.42838715,728455.4820567553,1697545.4814895815,0.0,1841092.3099243108,1382457.214925377,735603.0419788165,2857237.078844044,900592.550179736,1833944.7500022496,21454592.36605427,1088215.9981338505,0.0,764788.9116605668,2430170.3735008766,1884573.2994501905,4863318.896969274,3566036.7711151326,1075707.7682702385,0.0,1086429.1081533334,777297.1415241788,1845857.349872356,1713627.491314221,0.0,1144205.2175233287,2542744.442273339,1195429.3969647684,4123546.445035918,1609392.2424508247,6078999.713713216,1716010.011288237,1205555.1068543578,754067.5717774783,1429511.9844122771,2418257.7736307704,2590394.841753751,668892.4827062433,1119784.387789617,1500987.5836328955,730838.0020307779,764788.9116605668,3541615.9413814205,1114423.7178480725,0.0,0.0,3781654.8287639795,1584971.4127171128,718925.4021606781,965516.2194717925,958368.6595497312,12283081.726062484,1903633.4592423514,8942788.722485788,724881.702095728,1029844.258770343,1051286.9385365332,3230101.454778244,5495282.320078201,4477350.661177957,3594031.380809872,2122825.2968522324,4912756.186430197,1560550.5829834074,13166401.006430589,820778.1310500517,25936708.067180283,8212546.350448549,4607793.629755582,1102511.1179779728,7615725.096956404,4012163.636250461,37579487.55022476,18343021.279983573,2658296.661013336,1165647.8972895122,1657042.6419312307,699865.2423685106,2294366.7349817073,Control
25597218.241837785,2602176.1592494524,9993313.962225802,1017355.1271957454,38967165.5535659,12187844.01860582,3301299.7864504014,8859086.204501038,1926990.2997472265,31012082.10568716,66221722.18254464,165552193.3003879,40582260.821238585,19669100.476448048,9040731.618214881,7860036.429074909,15169504.201079225,1080015.7544071015,3164009.6481783083,17178868.583789635,1924174.0917826688,1990354.978949732,20947658.89235633,1340514.9911285087,3243567.5231770123,1671419.4269637961,1087056.2743184967,2493752.152614059,0.0,2688070.502168402,2162847.7167787612,1121554.8218843024,4313022.49771703,1360932.4988715341,2692998.8661063686,32631401.685306724,1701693.6625827746,0.0,1113810.249981768,3723026.929142615,2806351.236679739,7314396.135942253,5402894.980000076,1645369.5032916546,983560.6316210693,1637624.93138913,1112402.145999499,2772556.7411050727,2549372.2599140294,983560.6316210693,1724927.3782903585,3887775.0950691197,1798852.837359947,6167495.442376948,2402225.3937660027,9156900.196752807,2602880.211240592,1857289.1526244755,1165910.0973260512,2205090.836247101,3761045.7366641187,3894815.6149805146,1002570.0353818259,1709438.2344852996,2349421.4944305797,1089168.4302919148,1123666.9778577208,5335305.9888507435,1630584.4114777446,1006090.2953375136,0.0,5657761.800792367,2377583.5740761403,1113106.1979906382,1453867.361701869,1467244.3495335095,18641184.569385167,2859155.136015162,13485411.83827485,1063118.5066197733,1512303.676966398,1530609.028736015,4897385.6503623305,8186716.55296337,6723696.515376698,5359947.808540605,3173162.3240631116,7217236.961165082,2270567.6714230157,19914110.569364414,1233499.0884753936,39053059.8964848,12297676.129223524,6884220.369356366,1717182.8063878242,11402121.996494794,6094274.0352985,56845861.81654766,27604470.468574855,3950435.7222804856,1677755.8948840518,2411378.0696508065,1025803.7510894095,3555462.555251553,Control
