"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-1.38511189496067,0.0422912750543269,-32.7517175394065,2.8700203482852e-235,2.89872055176805e-233,TRUE
"2","taxa469873",-0.00722453149503544,0.0412917593730362,-0.174963033901459,0.861108680160886,1,FALSE
"3","taxa357591",0.81064114986787,0.0420287989686279,19.2877543437053,6.80662860906372e-83,6.87469489515436e-81,TRUE
"4","taxa190872",0.654105927846455,0.94855881015982,0.689578675397308,0.490459181443598,1,FALSE
"5","taxa263681",-0.0019106773364399,0.0409583261714475,-0.0466493022308089,0.962792737276989,1,FALSE
"6","taxa361480",-0.0053019555879672,0.0411657357208243,-0.128795356019475,0.897519580284097,1,FALSE
"7","taxa347862",1.17453491290568,0.0414260059057388,28.3525985000395,7.77482098975526e-177,7.85256919965281e-175,TRUE
"8","taxa517293",-2.08192656284619,0.0406585744414566,-51.2051047398112,0,0,TRUE
"9","taxa2000",1.62785748993628,0.0420847828717644,38.6804298099028,0,0,TRUE
"10","taxa322235",0.0079788641633165,0.0410246363227797,0.194489576959055,0.845792556291823,1,FALSE
"11","taxa158660",-0.00349377566651299,0.0409868744030815,-0.0852413295084125,0.932069533934683,1,FALSE
"12","taxa331820",0.00199569070598571,0.0414120280961111,0.048191088380265,0.961563952379705,1,FALSE
"13","taxa244304",-0.00226866084965494,0.0413188513333732,-0.054906193576164,0.956213197564254,1,FALSE
"14","taxa361496",5.58219503209493,0.0404186186104326,138.109495673217,0,0,TRUE
"15","taxa127309",-0.000576833897239837,0.0424977286892093,-0.0135732876798732,0.989170415851765,1,FALSE
"16","taxa248140",0.00483284365725289,0.0408411695560935,0.1183326459497,0.905804091381981,1,FALSE
"17","taxa348374",-0.0107394383731378,0.040989292957993,-0.262005943458062,0.793316859999223,1,FALSE
"18","taxa470812",-0.0248747630638011,0.0425609763881026,-0.584450009721923,0.558917588976795,1,FALSE
"19","taxa268540",0.00547712574834591,0.0417797820091356,0.131095125081033,0.89570005750429,1,FALSE
"20","taxa291090",-0.000129572993559535,0.041119440930731,-0.00315113704434384,0.997485760564271,1,FALSE
"21","taxa541301",0.00996645868901957,0.0407975909489268,0.244290372475577,0.807005939293293,1,FALSE
"22","taxa171772",0.00372201160807251,0.0429540449479755,0.0866510153486239,0.930948913978924,1,FALSE
"23","taxa259569",0.00155208193780965,0.0418059034340261,0.0371259035284092,0.970384618233305,1,FALSE
"24","taxa104780",-2.37162555126293,0.04356409825339,-54.4399091533676,0,0,TRUE
"25","taxa138006",-0.00144649172215949,0.0411286888072412,-0.0351698963450743,0.971944266610905,1,FALSE
"26","taxa181095",0.00756605415623213,0.0410377167156458,0.184368302180602,0.853724534733694,1,FALSE
"27","taxa278234",-2.69603437829281,0.306583531650344,-8.79380038379757,1.44584353491791e-18,1.46030197026709e-16,TRUE
"28","taxa177339",0.00878892264491071,0.0410823249032733,0.213934402826614,0.830598211670218,1,FALSE
"29","taxa193066",-0.00569639440734981,0.0409741164529808,-0.139024215784778,0.88943101343509,1,FALSE
"30","taxa405524",0.00865137900945712,0.0419020855168615,0.206466549403031,0.836426491514977,1,FALSE
"31","taxa346780",0.0268766646372782,0.0406813178122806,0.660663569486553,0.508828091748818,1,FALSE
"32","taxa549871",-0.00232033139850607,0.0420759374280599,-0.055146279330634,0.956021926640605,1,FALSE
"33","taxa544358",-0.0195292038741357,0.0407642024438149,-0.479077295846832,0.631883640935325,1,FALSE
"34","taxa302160",0.00472064549316009,0.041974483527724,0.112464647481419,0.910454999092707,1,FALSE
"35","taxa192573",-0.00215624935242431,0.0413215150980608,-0.0521822432528739,0.958383481486763,1,FALSE
"36","taxa175497",0.00494533063060842,0.0420069262390733,0.117726553056111,0.906284326783326,1,FALSE
"37","taxa302974",-0.026313919253429,0.0443189769272412,-0.593739320666827,0.552686479421373,1,FALSE
"38","taxa194648",0.0241723732032355,0.0413003959755503,0.585281875203944,0.55835819987952,1,FALSE
"39","taxa195173",0.00429470109444274,0.0419885431153174,0.102282688938451,0.918532295464157,1,FALSE
"40","taxa287978",0.000127266815797,0.0411964588202642,0.00308926590880668,0.997535126347762,1,FALSE
"41","taxa199487",0.00829094713017753,0.040281813302555,0.205823582665075,0.836928719279094,1,FALSE
"42","taxa190108",-0.0257049475289097,0.0408767986496764,-0.628839546589914,0.529454106822582,1,FALSE
"43","taxa191306",-5.04040188107324,0,Inf,0,0,TRUE
"44","taxa299892",-0.00733157924650918,0.0438099928294423,-0.167349473784484,0.867095078513548,1,FALSE
"45","taxa174348",-3.83061455130791,0.0423484366634759,-90.4546862437472,0,0,TRUE
"46","taxa192127",-0.00638969917511467,0.0429953206211914,-0.148613827802585,0.881858361176258,1,FALSE
"47","taxa183200",-0.00395222270321405,0.0405432097099553,-0.0974817418622777,0.922343833051916,1,FALSE
"48","taxa182980",1.20732863898675,1.45258323821181,0.831159693452766,0.405883421381751,1,FALSE
"49","taxa181843",0.00109666594321745,0.042047139722312,0.0260818203202418,0.979192077413176,1,FALSE
"50","taxa194053",0.00290267028510804,0.0406617476525776,0.0713857729360051,0.94309073227366,1,FALSE
"51","taxa109014",-0.00971115376489351,0.0445180625191749,-0.21813963176656,0.82732031917109,1,FALSE
"52","taxa518438",-0.00333203114795921,0.0407905447296452,-0.0816863606515558,0.934896124733035,1,FALSE
"53","taxa193343",0.000589836562641111,0.0414462933354346,0.0142313465251868,0.988645411605859,1,FALSE
"54","taxa357795",-2.46727752988749,0.0416481330258498,-59.2410115564153,0,0,TRUE
"55","taxa352304",0.00374331747001655,0.0408720100219338,0.0915863317710021,0.927026711470624,1,FALSE
"56","taxa179460",-0.0108985365296377,0.0405533887650247,-0.268745396168646,0.788125615343531,1,FALSE
"57","taxa469991",-0.00464983013850784,0.0442515433327018,-0.105077242245507,0.91631451737694,1,FALSE
"58","taxa175537",-0.0152283916273124,0.0416670596617678,-0.365477951910424,0.714754662043343,1,FALSE
"59","taxa288134",0.0161663010031106,0.0418640421713743,0.386161970144506,0.699376716835658,1,FALSE
"60","taxa190464",-0.00398818612364948,0.0416106086314653,-0.0958454167054331,0.923643346056744,1,FALSE
"61","taxa178915",-2.19171387515686,1.02497153231583,-2.13831682739996,0.0324910377312284,1,FALSE
"62","taxa366612",-0.00130122372987174,0.0416477153110803,-0.0312435801136383,0.975075284959443,1,FALSE
"63","taxa261912",-0.0132901451070886,0.0430642390282853,-0.308612096880649,0.757616617787583,1,FALSE
"64","taxa185281",0.379632740139927,0.374340363929931,1.01413787216114,0.310516968886639,1,FALSE
"65","taxa511008",-0.0145416554333977,0.0435191386871382,-0.334143916264946,0.738270962269526,1,FALSE
"66","taxa470973",-0.0065311221969413,0.0417296896856198,-0.15651020283508,0.875630877648576,1,FALSE
"67","taxa162162",0.00597651970628199,0.0436165825051133,0.137024025336725,0.891011804751694,1,FALSE
"68","taxa181028",2.22789369842053,1.42059847095697,1.56827826016153,0.116816207203135,1,FALSE
"69","taxa204044",-0.187753672501247,1.42490422439751,-0.131765819264543,0.895169523043389,1,FALSE
"70","taxa470172",-0.0013444027285523,0.0424253609752671,-0.0316886573890567,0.97472034043769,1,FALSE
"71","taxa328422",0.00249953488412125,0.0411415041785622,0.0607545818760728,0.951554661874482,1,FALSE
"72","taxa213747",0.37269162153671,0.365134322803269,1.02069731126732,0.307397868790236,1,FALSE
"73","taxa262724",0.0205171962059687,0.0413733541723921,0.495903622425169,0.619962410291909,1,FALSE
"74","taxa82283",-0.00656520154913842,0.0415306607841766,-0.158080835343699,0.874393101901066,1,FALSE
"75","taxa316732",-0.00300252558335856,0.0420132324048022,-0.0714661884243729,0.943026733455896,1,FALSE
"76","taxa293896",-0.00496104101735462,0.0408195934221673,-0.121535777342175,0.903266678504155,1,FALSE
"77","taxa196731",0.00689628719177193,0.0408519735258271,0.168811604350326,0.865944830376264,1,FALSE
"78","taxa167602",0.0181953877254273,0.524139729451667,0.0347147653631647,0.972307186966945,1,FALSE
"79","taxa470114",0.0117586404888552,0.043190156546022,0.272252786959121,0.78542765599739,1,FALSE
"80","taxa170206",-0.00194935741955504,0.0426038673915962,-0.0457554099874877,0.963505199236095,1,FALSE
"81","taxa365676",-0.00518267330363997,0.0415052570230239,-0.124867876393707,0.900628150208636,1,FALSE
"82","taxa223059",-2.7252324592081,0.0419132475906525,-65.0207897470557,0,0,TRUE
"83","taxa187524",-0.00333769323126987,0.0407355838117331,-0.0819355688308194,0.934697949681995,1,FALSE
"84","taxa191541",-0.00326273114711917,0.0410046345561075,-0.0795698140573525,0.936579403962441,1,FALSE
"85","taxa212619",0.0221822583954943,0.0428232909794508,0.517995181784105,0.604461631046879,1,FALSE
"86","taxa357470",0.00245638383963787,0.0421963091306073,0.0582132392677945,0.953578775195923,1,FALSE
"87","taxa326792",0.00595911948595251,0.0414611128758742,0.143727919310629,0.88571532367333,1,FALSE
"88","taxa325407",-0.00271271823678632,0.0414012811014488,-0.0655225675297132,0.9477579386516,1,FALSE
"89","taxa188646",-0.00105532194118041,0.042546309592091,-0.0248040770468277,0.980211239047105,1,FALSE
"90","taxa171551",0.00108369427760735,0.0411756845621737,0.0263187920038345,0.979003066250994,1,FALSE
"91","taxa290260",-4.30255776189106,0.0419444273408951,-102.577577872809,0,0,TRUE
"92","taxa367433",2.54880982658519,0.0404937504374626,62.9432887556684,0,0,TRUE
"93","taxa310301",0.00133556127614476,0.0425114310860368,0.0314165212044211,0.974937365638841,1,FALSE
"94","taxa193761",0.0150821692009231,0.0419971360246208,0.359123755298009,0.719502511217491,1,FALSE
"95","taxa327476",0.00402254785455014,0.0414755034769499,0.0969861127010956,0.922737422913664,1,FALSE
"96","taxa189047",0.00111056032719503,0.0412832109420282,0.026901016220723,0.978538682984954,1,FALSE
"97","taxa180658",0.00203357533826676,0.0412509789462496,0.0492976261464371,0.960682111280289,1,FALSE
"98","taxa269833",-0.00859864218962159,0.0418173683386082,-0.205623704485555,0.837084859681136,1,FALSE
"99","taxa367055",0.00614576470331052,0.0434129623007891,0.141565200290394,0.88742345617876,1,FALSE
"100","taxa203708",0.000742821106616276,0.0422298291546493,0.0175899623911809,0.985965964290998,1,FALSE
"101","taxa181892",0.00500916508891436,0.0421621557804766,0.118807138681317,0.905428152896195,1,FALSE
"102","taxa589024",-0.00556563258707676,0.0416703993924832,-0.133563216773025,0.893747972272335,1,FALSE
