taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-7.214390911810019,-12.53505099115294,-7.215050991152939,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-7.248785694849781
taxa469873,0.0,-5.32306013526499,-0.0030601352649899383,0.5480055723613091,3.761839799686296e-23,3.761839799686296e-23,0.5020331362561492,0.0,0.701470957508592,1.0,0.02028696551948408
taxa357591,0.0,-5.3189338464808955,0.0010661535191047733,0.5210603699590997,3.761839799686296e-23,3.761839799686296e-23,0.8680649806799138,0.0,0.9128105982407341,1.0,-0.015662606881932252
taxa190872,1.2473935433080572,-4.066630277217083,1.2533697227829173,2.280539596563116e-13,2.5697881303114444e-22,2.5697881303114444e-22,2.5697881303114444e-22,1.0,6.0957764951573795e-22,1.0,0.30151899241952607
taxa263681,0.0,-5.321515852374215,-0.001515852374215143,0.515166544558988,3.761839799686296e-23,3.761839799686296e-23,0.7243029409353137,0.0,0.8407502024283113,1.0,-0.010528374929902171
taxa361480,8.963668167908862,3.6418933995455505,8.96189339954555,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,8.98748613646676
taxa347862,5.791729676471607,0.4782521458617248,5.798252145861725,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,5.800547933911886
taxa517293,-0.6379824039407804,-5.954450902916381,-0.634450902916381,9.106537763063117e-06,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,3.76921123175241e-45,-0.6500433289259105
taxa2000,0.0,-5.3125722516469285,0.007427748353071806,0.4833800013540932,3.761839799686296e-23,3.761839799686296e-23,0.7140909895053529,0.0,0.8407502024283113,1.0,0.03147886846633289
taxa322235,1.1981515382435042,-4.1214284087111315,1.1985715912888688,7.066084659468249e-14,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,4.538106085678618e-146,1.1889947760331305
taxa158660,0.0,-5.320244666783776,-0.00024466678377610407,0.515166544558988,3.761839799686296e-23,3.761839799686296e-23,0.7830516591244077,0.0,0.8407502024283113,1.0,-0.009373324991704098
taxa331820,-8.641649830254629,-13.96362163822879,-8.64362163822879,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-8.618020907890832
taxa244304,8.552355536019544,3.233408090715314,8.553408090715315,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,8.543894433390635
taxa361496,0.0,-5.322285187117386,-0.0022851871173861227,0.5240202482045674,3.761839799686296e-23,3.761839799686296e-23,0.9040035942270707,0.0,0.9313976425369819,1.0,0.020945675819151296
taxa127309,0.0,-5.322930015346957,-0.0029300153469566936,0.532951308856942,3.761839799686296e-23,3.761839799686296e-23,0.6022926973892223,0.0,0.7679231891712585,1.0,0.022662984451125797
taxa248140,-4.1587324445962475,-9.473012522486282,-4.153012522486282,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-4.127412559065904
taxa348374,9.208910400854547,3.8887477387408365,9.208747738740836,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,9.189143858869702
taxa470812,8.556097836405524,3.2299463281744254,8.549946328174425,5.385627109053477e-23,5.510674089794014e-23,5.510674089794014e-23,5.510674089794014e-23,1.0,1.4052218928974735e-22,5.8054947369598086e-96,8.15745357522029
taxa268540,-3.7410834758783387,-9.0645516346345,-3.744551634634499,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-3.75460730545978
taxa291090,0.0,-5.316379717357661,0.0036202826423394896,0.5181091234847378,3.761839799686296e-23,3.761839799686296e-23,0.13729247687637539,0.0,0.2414453903687981,1.0,-0.0073775474515220246
taxa541301,-7.586429834567621,-12.914049661519947,-7.594049661519946,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-7.5771619041628995
taxa171772,2.8642749519714723,-2.4395858570678666,2.8804141429321337,5.793483141177002e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,2.906005705610886
taxa259569,0.0,-5.320505471407524,-0.0005054714075241051,0.5269887219808962,3.761839799686296e-23,3.761839799686296e-23,0.9909219709763014,0.0,0.9909219709763014,1.0,-0.009309142800846926
taxa104780,-5.021526371194836,-10.351058435077546,-5.031058435077545,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-5.042547263415527
taxa138006,0.0,-5.316704415601015,0.003295584398985696,0.5240202482045674,3.761839799686296e-23,3.761839799686296e-23,0.3884441366392125,0.0,0.5826662049588188,1.0,-0.005688293558202289
taxa181095,0.510225002551234,-4.802173750224897,0.5178262497751032,4.109605634504488e-06,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,7.54272003564723e-25,0.5051524928818034
taxa278234,-8.16882247361043,-13.470083330874736,-8.150083330874736,5.385627109053477e-23,5.510674089794014e-23,5.510674089794014e-23,5.510674089794014e-23,1.0,1.4052218928974735e-22,5.988870147622009e-156,-7.870092113271049
taxa177339,0.0,-5.314491191644352,0.005508808355648043,0.4692914573878639,3.761839799686296e-23,3.761839799686296e-23,0.2677735924438649,0.0,0.42676416295740965,1.0,-0.004248324414628567
taxa193066,0.0,-5.3259545392809375,-0.005954539280937254,0.5632670399041895,3.761839799686296e-23,3.761839799686296e-23,0.25426033300690865,0.0,0.41165958677309017,1.0,-0.01737190373419258
taxa405524,0.0,-5.320343819893138,-0.00034381989313736483,0.5240202482045674,3.761839799686296e-23,3.761839799686296e-23,0.7517712294780639,0.0,0.8407502024283113,1.0,0.02649660212819874
taxa346780,-8.834259095348632,-14.151086849216036,-8.831086849216035,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-8.80610220037592
taxa549871,0.0,-5.325311916559538,-0.005311916559537444,0.5756219446269494,3.761839799686296e-23,3.761839799686296e-23,0.04354611135759343,0.0,0.08541737227835636,1.0,-0.01636643228586123
taxa544358,8.287998633988419,2.9625544853115002,8.2825544853115,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,8.268258335943452
taxa302160,0.0,-5.308043670063348,0.011956329936651855,0.43374615878302825,3.761839799686296e-23,3.761839799686296e-23,0.04214483372448975,0.0,0.0842896674489795,1.0,-0.0038717283106837388
taxa192573,-3.3033860456532027,-8.622933503452636,-3.3029335034526355,3.677117666381208e-23,3.761839799686296e-23,3.761839799686296e-23,3.761839799686296e-23,1.0,1.0370477285621681e-22,0.0,-3.27733962362823
taxa175497,0.0,-5.329379257531912,-0.009379257531911378,0.5881033955059091,3.761839799686296e-23,3.761839799686296e-23,0.5865363910799197,0.0,0.7654079743504969,1.0,0.016213694281986872
taxa302974,0.0,-5.305760209438057,0.014239790561942911,0.3304124812082242,8.119950475534155e-23,8.119950475534155e-23,0.1026312909594092,0.0,0.18693556567606676,1.0,0.6398957961379952
