taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,7.325061582783871,2.65561501760219,7.31561501760219,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,7.338531289914176
taxa469873,8.948285209324489,4.2741029760805835,8.934102976080585,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,8.925545794480001
taxa357591,-9.23720097458134,-13.88513048786135,-9.22513048786135,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,-9.26461674863591
taxa190872,-0.4106804043099821,-5.06213720984486,-0.40213720984485946,0.17599122082893792,4.822335500630164e-07,4.822335500630164e-07,4.822335500630164e-07,0.0,8.855561555702663e-07,1.0,0.49237023831628607
taxa263681,-6.093536643738798,-10.760225348710257,-6.100225348710257,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,-6.106813774865545
taxa361480,0.0,-4.676371818448148,-0.016371818448147835,0.7602563725725553,1.4393605407614143e-08,1.4393605407614143e-08,0.004345547523260465,0.0,0.007700005260514158,1.0,-0.024927561328170013
taxa347862,0.0,-4.6541705922624566,0.00582940773754359,0.7962534147376392,1.4393605407614143e-08,1.4393605407614143e-08,0.915878445665947,0.0,0.953403374326513,1.0,-0.03605972494045698
taxa517293,1.6958502169476208,-2.9623894720136654,1.6976105279863347,2.417563881119019e-07,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,1.9408009732135194e-61,1.6890545162787673
taxa2000,0.0,-4.653557002496305,0.00644299750369548,0.8326893587096578,1.4393605407614143e-08,1.4393605407614143e-08,0.9345240995873741,0.0,0.953403374326513,1.0,-0.0021130778643429337
taxa322235,0.0,-4.657368482336128,0.0026315176638718185,0.8144212019041761,1.4393605407614143e-08,1.4393605407614143e-08,0.6812404882883238,0.0,0.809473991966126,1.0,-0.0059241917150938345
taxa158660,6.041840557950707,1.3831380027630749,6.043138002763075,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,6.034582259064148
taxa331820,0.0,-4.664189235153433,-0.004189235153432946,0.8144212019041761,1.4393605407614143e-08,1.4393605407614143e-08,0.007196416288335864,0.0,0.01253169043313659,1.0,-0.012744925251705369
taxa244304,5.616019106579888,0.9545026971947395,5.614502697194739,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,5.5760308128023945
taxa361496,0.14551908302993688,-4.52079951331175,0.13920048668825036,0.7962534147376392,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,1.0,0.16244447997380865
taxa127309,6.8912758435303525,2.21544750472194,6.87544750472194,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,6.866891400278259
taxa248140,1.822203534672564,-2.845683102300044,1.814316897699956,1.1278821675963526e-07,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,4.4090108402028886e-71,1.837598133326252
taxa348374,8.555000023492529,3.870307757283394,8.530307757283394,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,8.521751816157149
taxa470812,6.696550264563014,2.0552719190831956,6.715271919083196,2.9087751417976993e-08,3.125399998400872e-08,3.125399998400872e-08,3.125399998400872e-08,1.0,5.955950940348832e-08,0.000612837568178414,6.354129412331252
taxa268540,-1.3660952944759581,-6.005205474936659,-1.3452054749366589,8.033408715494409e-05,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,3.1847017275408696e-35,-1.3400074294444146
taxa291090,-4.318903412533992,-8.980672063834097,-4.320672063834097,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,-4.358719384327763
taxa541301,-0.5347669641422499,-5.199241002914455,-0.539241002914455,0.06040714709727741,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,1.5207350924290801e-05,-0.5477963077096468
taxa171772,9.369593475123349,4.689031948908299,9.3490319489083,1.343992935371727e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.4393605407614143e-08,1.0,3.028654471185476e-08,0.0,9.34047433202486
taxa259569,0.0,-4.66607764851858,-0.006077648518579615,0.7781953973603357,1.4393605407614143e-08,1.4393605407614143e-08,0.1423654066125068,0.0,0.2146105383263162,1.0,0.01730333121022639
taxa104780,0.0,-4.660908858739248,-0.00090885873924762,0.8144212019041761,1.4393605407614143e-08,1.4393605407614143e-08,0.7513343125576336,0.0,0.8526378153743932,1.0,-0.00946504864446242
