taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-6.621842026670572,-0.0018420266705714285,0.7448665456347241,3.556570974984722e-21,3.556570974984722e-21,0.1221712071156075,0.0,0.1806009148665502,1.0,-0.0017640834683112989,-0.03010609456741556
1,taxa469873,0.0,-6.621164471157519,-0.0011644711575176105,0.7608071319683296,3.556570974984722e-21,3.556570974984722e-21,0.5725985170615513,0.0,0.6791284737241655,1.0,-0.010739392700764114,0.178742950814827
2,taxa357591,7.932425322264078,1.3138754937670027,7.933875493767004,3.468544363931386e-21,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,0.0,7.933953088953719,2.2572392563194694
3,taxa190872,-0.17577231953581673,-6.782939542916816,-0.16293954291681526,0.5345888390944523,3.574211734989085e-19,3.574211734989085e-19,2.3240056813698054e-18,1.0,3.950809658328668e-18,1.0,-1.3620700609194678,0.37092416860171223
4,taxa263681,-0.4380622520122337,-7.0563561407892275,-0.43635614078922735,0.002332918345803468,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,2.67327175531401e-18,-0.4682176541033879,-2.28000944650026
5,taxa361480,-7.745842524365248,-14.367462581989908,-7.747462581989906,3.468544363931386e-21,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,0.0,-7.7629993182025006,-0.759957555157785
6,taxa347862,0.7768011312869092,-5.8589887194754064,0.7610112805245954,5.0914429608182636e-08,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,3.797058202417638e-55,0.7768754713360924,0.1059810038400798
7,taxa517293,4.93677949021178,-1.68346612663618,4.936533873363821,3.468544363931386e-21,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,0.0,4.9244932889725135,-0.0684423414996773
8,taxa2000,3.5344653132581167,-3.1017604469023325,3.5182395530976684,3.468544363931386e-21,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,0.0,3.5311595343423217,0.28643534810173954
9,taxa322235,-7.593240825167482,-14.21763308023262,-7.597633080232619,3.468544363931386e-21,3.556570974984722e-21,3.556570974984722e-21,3.556570974984722e-21,1.0,7.113141949969444e-21,0.0,-7.597534892012697,-1.9655768335981534
