,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,37,37,1.0,1.0,-1.4286321629909202,-5.189667788468205,3.7610356254772856,3.7569386641470564,3.7649938738238458,0
1,taxa469873,37,37,1.0,1.0,-5.311373865255964,-8.48670587155975,3.1753320063037846,3.159354654807204,3.190682226015734,1
2,taxa357591,37,37,1.0,1.0,-17.487893087048445,-6.543155269680038,-10.944737817368406,-10.952499878493603,-10.937546842660252,2
3,taxa190872,36,35,0.972972972972973,0.9459459459459459,-19.118976365135808,-9.81561728131387,-9.303359083821938,-9.32092928572465,-9.283745487675782,3
4,taxa263681,37,37,1.0,1.0,-17.162754285078243,-4.590243020264509,-12.572511264813736,-12.577168085533614,-12.568235764644438,4
5,taxa361480,37,37,1.0,1.0,-18.399147085834322,-6.271802488001201,-12.127344597833124,-12.133327525949374,-12.121483953404589,5
6,taxa347862,37,37,1.0,1.0,-22.00720888916802,-8.162271266541534,-13.844937622626487,-13.863940284807146,-13.82715308536109,6
7,taxa517293,37,37,1.0,1.0,-13.962263609149254,-6.713865264561302,-7.248398344587951,-7.257668646324724,-7.238443355485296,7
8,taxa2000,37,37,1.0,1.0,-17.746135956416612,-8.931713423959529,-8.814422532457087,-8.838786031800046,-8.791951747886651,8
9,taxa322235,37,37,1.0,1.0,-11.120137253208595,-4.922250211563339,-6.197887041645256,-6.202563468996489,-6.192860766685138,9
10,taxa158660,37,37,1.0,1.0,-5.266442244183163,-3.8211076360962153,-1.4453346080869485,-1.449038337598917,-1.4417979323715477,10
11,taxa331820,37,37,1.0,1.0,-1.395148226187646,-2.4973778187097726,1.1022295925221266,1.0999468015178062,1.1045597594091177,11
12,taxa244304,37,37,1.0,1.0,-11.519916924841137,-4.520665746019191,-6.999251178821948,-7.002361223106012,-6.996389874912214,12
13,taxa361496,37,37,1.0,1.0,-11.770582097898718,-5.56876076695369,-6.201821330945026,-6.208525516048008,-6.195184605431334,13
