,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,73,73,1.0,1.0
1,taxa469873,73,73,1.0,1.0
2,taxa357591,73,73,1.0,1.0
3,taxa190872,67,66,0.9178082191780822,0.9041095890410958
4,taxa263681,73,73,1.0,1.0
5,taxa361480,73,73,1.0,1.0
6,taxa347862,73,73,1.0,1.0
7,taxa517293,73,73,1.0,1.0
8,taxa2000,73,73,1.0,1.0
9,taxa322235,73,73,1.0,1.0
10,taxa158660,73,73,1.0,1.0
11,taxa331820,73,73,1.0,1.0
12,taxa244304,73,73,1.0,1.0
13,taxa361496,73,73,1.0,1.0
14,taxa127309,73,73,1.0,1.0
15,taxa248140,73,73,1.0,1.0
16,taxa348374,73,73,1.0,1.0
17,taxa470812,72,73,0.9863013698630136,1.0
18,taxa268540,73,73,1.0,1.0
19,taxa291090,73,73,1.0,1.0
20,taxa541301,73,73,1.0,1.0
21,taxa171772,73,73,1.0,1.0
22,taxa259569,73,73,1.0,1.0
23,taxa104780,73,73,1.0,1.0
24,taxa138006,73,73,1.0,1.0
25,taxa181095,73,73,1.0,1.0
26,taxa278234,72,72,0.9863013698630136,0.9863013698630136
27,taxa177339,73,73,1.0,1.0
28,taxa510994,4,5,0.0547945205479452,0.0684931506849315
29,taxa193066,73,73,1.0,1.0
30,taxa405524,73,73,1.0,1.0
31,taxa346780,72,72,0.9863013698630136,0.9863013698630136
32,taxa549871,73,73,1.0,1.0
33,taxa544358,73,73,1.0,1.0
34,taxa302160,73,73,1.0,1.0
35,taxa192573,73,73,1.0,1.0
36,taxa175497,73,73,1.0,1.0
37,taxa302974,72,73,0.9863013698630136,1.0
38,taxa194648,73,73,1.0,1.0
39,taxa195173,73,73,1.0,1.0
40,taxa287978,73,73,1.0,1.0
41,taxa199487,73,73,1.0,1.0
42,taxa190108,73,73,1.0,1.0
43,taxa191306,14,12,0.1917808219178082,0.1643835616438356
44,taxa299892,73,73,1.0,1.0
45,taxa174348,71,73,0.9726027397260274,1.0
46,taxa192127,73,73,1.0,1.0
47,taxa183200,73,73,1.0,1.0
48,taxa182980,22,30,0.3013698630136986,0.410958904109589
49,taxa181843,73,73,1.0,1.0
50,taxa194053,73,73,1.0,1.0
51,taxa109014,73,73,1.0,1.0
52,taxa518438,73,73,1.0,1.0
53,taxa193343,73,73,1.0,1.0
54,taxa357795,73,73,1.0,1.0
55,taxa352304,73,73,1.0,1.0
56,taxa179460,73,73,1.0,1.0
57,taxa469991,72,72,0.9863013698630136,0.9863013698630136
58,taxa175537,73,73,1.0,1.0
59,taxa288134,73,73,1.0,1.0
60,taxa190464,73,73,1.0,1.0
61,taxa178915,63,55,0.863013698630137,0.7534246575342466
62,taxa366612,73,73,1.0,1.0
63,taxa261912,73,73,1.0,1.0
64,taxa185281,72,73,0.9863013698630136,1.0
65,taxa511008,72,71,0.9863013698630136,0.9726027397260274
66,taxa470973,73,73,1.0,1.0
67,taxa162162,73,73,1.0,1.0
68,taxa181028,45,41,0.6164383561643836,0.5616438356164384
69,taxa204044,22,15,0.3013698630136986,0.2054794520547945
70,taxa470172,73,73,1.0,1.0
71,taxa328422,73,73,1.0,1.0
72,taxa21698,3,2,0.0410958904109589,0.0273972602739726
73,taxa213747,72,68,0.9863013698630136,0.9315068493150684
74,taxa262724,73,73,1.0,1.0
75,taxa82283,73,73,1.0,1.0
76,taxa316732,73,73,1.0,1.0
77,taxa293896,73,73,1.0,1.0
78,taxa196731,73,73,1.0,1.0
79,taxa167602,72,70,0.9863013698630136,0.958904109589041
80,taxa470114,73,73,1.0,1.0
81,taxa170206,73,73,1.0,1.0
82,taxa365676,73,73,1.0,1.0
83,taxa223059,73,73,1.0,1.0
84,taxa187524,73,73,1.0,1.0
85,taxa191541,73,73,1.0,1.0
86,taxa212619,73,73,1.0,1.0
87,taxa357470,73,73,1.0,1.0
88,taxa326792,73,73,1.0,1.0
89,taxa325407,73,73,1.0,1.0
90,taxa188646,73,73,1.0,1.0
91,taxa171551,73,73,1.0,1.0
92,taxa290260,73,73,1.0,1.0
93,taxa367433,73,73,1.0,1.0
94,taxa310301,73,73,1.0,1.0
95,taxa193761,73,73,1.0,1.0
96,taxa327476,73,73,1.0,1.0
97,taxa189047,73,73,1.0,1.0
98,taxa180658,73,73,1.0,1.0
99,taxa269833,73,73,1.0,1.0
100,taxa367055,73,73,1.0,1.0
101,taxa203708,73,73,1.0,1.0
102,taxa181892,68,71,0.9315068493150684,0.9726027397260274
103,taxa589024,73,73,1.0,1.0
