permu_index,permu_delta
0,-1.2100000000000009
1,-1.6300000000000008
2,0.8200000000000003
3,0.0
4,2.0500000000000007
5,-0.41000000000000014
6,0.0
7,0.8200000000000003
8,0.0
9,0.8200000000000003
10,-1.2100000000000009
11,-0.8200000000000003
12,-1.2100000000000009
13,-0.41000000000000014
14,-1.2100000000000009
15,-1.2100000000000009
16,0.0
17,0.0
18,-0.41000000000000014
19,-0.41000000000000014
20,-0.8300000000000001
21,1.2100000000000009
22,0.41000000000000014
23,0.8300000000000001
24,0.0
25,0.0
26,1.2100000000000009
27,-0.41999999999999993
28,-0.41000000000000014
29,0.0
30,-0.41000000000000014
31,1.2100000000000009
32,-0.41000000000000014
33,0.41000000000000014
34,0.8300000000000001
35,0.0
36,0.0
37,-0.41999999999999993
38,-0.41000000000000014
39,0.8300000000000001
40,0.0
41,0.41000000000000014
42,0.0
43,-0.41000000000000014
44,-0.8200000000000003
45,0.41000000000000014
46,0.8200000000000003
47,-0.8300000000000001
48,1.2100000000000009
49,0.0
50,-0.8300000000000001
51,-0.41000000000000014
52,-1.6300000000000008
53,0.41000000000000014
54,-1.6300000000000008
55,0.41000000000000014
56,-0.8300000000000001
57,-0.8200000000000003
58,0.41000000000000014
59,1.2100000000000009
60,0.0
61,3.26
62,-2.05
63,-1.6300000000000008
64,-0.41000000000000014
65,-1.6300000000000008
66,-0.41000000000000014
67,1.2100000000000009
68,0.41000000000000014
69,0.0
70,-0.41000000000000014
71,0.41000000000000014
72,0.0
73,-0.41000000000000014
74,0.8200000000000003
75,0.41000000000000014
76,-1.2100000000000009
77,-1.6300000000000008
78,0.41000000000000014
79,0.8300000000000001
80,0.0
81,0.41000000000000014
82,0.41000000000000014
83,-0.8300000000000001
84,1.2100000000000009
85,-0.41000000000000014
86,-1.2100000000000009
87,1.2100000000000009
88,-0.8300000000000001
89,0.8200000000000003
90,-0.41000000000000014
91,0.41000000000000014
92,0.8200000000000003
93,0.41000000000000014
94,0.0
95,-0.8300000000000001
96,0.0
97,1.2100000000000009
98,-1.2100000000000009
99,0.41000000000000014
100,-0.41000000000000014
101,1.6300000000000008
102,1.2100000000000009
103,-0.41000000000000014
104,-0.41000000000000014
105,0.0
106,-1.6300000000000008
107,-0.41000000000000014
108,0.41000000000000014
109,-0.41000000000000014
110,-0.8200000000000003
111,-0.8200000000000003
112,1.6300000000000008
113,0.41000000000000014
114,0.0
115,-0.41000000000000014
116,-0.8300000000000001
117,-0.41000000000000014
118,0.8200000000000003
119,0.41000000000000014
120,-0.8200000000000003
121,1.2100000000000009
122,-0.41000000000000014
123,-0.41000000000000014
124,0.41000000000000014
125,0.41000000000000014
126,0.0
127,0.41000000000000014
128,0.0
129,0.0
130,0.0
131,-0.41000000000000014
132,0.41000000000000014
133,0.8300000000000001
134,0.0
135,-0.41999999999999993
136,0.41000000000000014
137,0.41000000000000014
138,0.41000000000000014
139,0.8300000000000001
140,-0.8300000000000001
141,-0.41000000000000014
142,-1.2100000000000009
143,-0.41000000000000014
144,-0.41000000000000014
145,-1.6300000000000008
146,-1.2100000000000009
147,0.0
148,0.0
149,-0.8300000000000001
150,1.2100000000000009
151,0.8300000000000001
152,2.8499999999999996
153,-0.8300000000000001
154,0.41000000000000014
155,0.8200000000000003
156,1.6300000000000008
157,0.0
158,-1.2100000000000009
159,0.0
160,0.41000000000000014
161,-1.2100000000000009
162,0.41999999999999993
163,-1.2100000000000009
164,-0.41999999999999993
165,0.41000000000000014
166,0.41000000000000014
167,2.0500000000000007
168,-0.8300000000000001
169,-0.8200000000000003
170,-1.2100000000000009
171,0.41999999999999993
172,1.2100000000000009
173,0.41000000000000014
174,0.8300000000000001
175,0.0
176,0.41000000000000014
177,-1.1999999999999993
178,-1.2100000000000009
179,0.41000000000000014
180,-0.8300000000000001
181,1.2100000000000009
182,-0.8200000000000003
183,-1.2100000000000009
184,-0.8200000000000003
185,0.0
186,0.0
187,-0.41000000000000014
188,0.0
189,1.2100000000000009
190,0.8300000000000001
191,0.0
192,2.0500000000000007
193,-0.41999999999999993
194,1.2100000000000009
195,0.0
196,-0.41000000000000014
197,-0.8300000000000001
198,0.8200000000000003
199,0.0
200,-1.2100000000000009
201,-0.41000000000000014
202,0.8300000000000001
203,-1.2100000000000009
204,-1.2100000000000009
205,0.0
206,-1.2100000000000009
207,1.2100000000000009
208,1.2100000000000009
209,-0.41000000000000014
210,-0.8300000000000001
211,0.41000000000000014
212,-0.41000000000000014
213,0.41000000000000014
214,-1.2100000000000009
215,0.8200000000000003
216,1.2100000000000009
217,0.41000000000000014
218,0.8300000000000001
219,0.0
220,0.41000000000000014
221,0.0
222,0.0
223,0.8200000000000003
224,-0.41000000000000014
225,-0.8300000000000001
226,0.0
227,-0.8200000000000003
228,-0.41000000000000014
229,0.8300000000000001
230,0.0
231,-1.2100000000000009
232,1.6300000000000008
233,-0.8300000000000001
234,-0.41000000000000014
235,-0.41000000000000014
236,-0.8200000000000003
237,-0.41000000000000014
238,0.8200000000000003
239,-0.41000000000000014
240,-0.41000000000000014
241,-0.41000000000000014
242,-0.41000000000000014
243,-0.8300000000000001
244,0.0
245,0.8200000000000003
246,-0.41999999999999993
247,0.0
248,1.2100000000000009
249,0.8300000000000001
250,-1.2100000000000009
251,-0.41000000000000014
252,0.41000000000000014
253,-0.41999999999999993
254,0.41000000000000014
255,0.41000000000000014
256,1.2100000000000009
257,2.0500000000000007
258,-0.8300000000000001
259,0.0
260,0.8300000000000001
261,-1.2100000000000009
262,-1.2100000000000009
263,0.0
264,-0.8200000000000003
265,-0.41000000000000014
266,0.8300000000000001
267,0.41000000000000014
268,0.41000000000000014
269,0.41000000000000014
270,-0.41000000000000014
271,0.8200000000000003
272,0.8200000000000003
273,-0.8200000000000003
274,0.41000000000000014
275,0.41000000000000014
276,0.0
277,1.2100000000000009
278,-0.8200000000000003
279,0.41000000000000014
280,-1.6300000000000008
281,-0.8200000000000003
282,-0.41000000000000014
283,0.8300000000000001
284,2.0500000000000007
285,-0.41000000000000014
286,0.41000000000000014
287,-0.8300000000000001
288,0.0
289,-0.8200000000000003
290,-1.2100000000000009
291,0.41000000000000014
292,0.41000000000000014
293,0.41000000000000014
294,-0.41000000000000014
295,0.41000000000000014
296,0.41000000000000014
297,-0.41000000000000014
298,-0.41000000000000014
299,0.0
300,-1.2100000000000009
301,0.0
302,0.0
303,1.2100000000000009
304,0.0
305,0.8300000000000001
306,1.6300000000000008
307,0.8300000000000001
308,-0.41000000000000014
309,-0.41000000000000014
310,0.0
311,-0.8200000000000003
312,-0.41000000000000014
313,-1.6300000000000008
314,0.41000000000000014
315,0.0
316,1.2100000000000009
317,-0.41000000000000014
318,-0.8200000000000003
319,0.41000000000000014
320,1.6300000000000008
321,-0.41000000000000014
322,-1.2100000000000009
323,0.41000000000000014
324,0.0
325,-0.41000000000000014
326,0.0
327,-0.41999999999999993
328,0.0
329,-2.05
330,-1.2100000000000009
331,0.41000000000000014
332,0.41000000000000014
333,0.41000000000000014
334,-0.41000000000000014
335,-1.2100000000000009
336,1.6300000000000008
337,-1.6300000000000008
338,0.0
339,-1.2100000000000009
340,-0.8200000000000003
341,-0.8300000000000001
342,0.0
343,0.8200000000000003
344,0.41000000000000014
345,0.8300000000000001
346,-0.8200000000000003
347,-0.8300000000000001
348,-0.41000000000000014
349,-0.41000000000000014
350,-0.8200000000000003
351,1.6199999999999992
352,1.2100000000000009
353,0.41000000000000014
354,0.8200000000000003
355,0.8300000000000001
356,-0.8300000000000001
357,-0.41000000000000014
358,0.41000000000000014
359,0.0
360,2.0500000000000007
361,0.0
362,-0.8200000000000003
363,1.2100000000000009
364,0.0
365,-0.41000000000000014
366,-2.05
367,-0.41000000000000014
368,-0.41000000000000014
369,0.0
370,0.8200000000000003
371,0.0
372,0.41999999999999993
373,0.41000000000000014
374,-0.8300000000000001
375,-1.2100000000000009
376,0.0
377,-1.2100000000000009
378,-0.41000000000000014
379,0.41000000000000014
380,0.41000000000000014
381,0.0
382,0.8200000000000003
383,0.41000000000000014
384,0.0
385,-0.41000000000000014
386,0.8200000000000003
387,0.41000000000000014
388,-2.05
389,2.4399999999999995
390,-0.8300000000000001
391,0.0
392,-0.41999999999999993
393,-0.41000000000000014
394,0.0
395,-1.2100000000000009
396,-0.41000000000000014
397,0.0
398,0.0
399,-0.41000000000000014
400,-1.2100000000000009
401,-2.4400000000000004
402,0.8300000000000001
403,0.0
404,0.0
405,0.8300000000000001
406,0.0
407,0.8200000000000003
408,-1.2100000000000009
409,1.6300000000000008
410,-0.8300000000000001
411,0.41000000000000014
412,-1.6300000000000008
413,1.6300000000000008
414,-1.2100000000000009
415,-0.41000000000000014
416,-0.8200000000000003
417,0.8300000000000001
418,0.41000000000000014
419,-0.8200000000000003
420,-0.8200000000000003
421,0.8200000000000003
422,0.0
423,1.2100000000000009
424,-0.8200000000000003
425,-1.2100000000000009
426,0.0
427,1.6300000000000008
428,0.8200000000000003
429,-1.2100000000000009
430,-1.2100000000000009
431,0.41000000000000014
432,0.8300000000000001
433,0.0
434,0.0
435,-0.8200000000000003
436,-1.6300000000000008
437,0.0
438,-1.6300000000000008
439,-1.2100000000000009
440,0.0
441,-0.8300000000000001
442,-0.8200000000000003
443,0.8200000000000003
444,0.0
445,0.41000000000000014
446,-0.41000000000000014
447,0.8200000000000003
448,2.0500000000000007
449,-0.41000000000000014
450,-1.2100000000000009
451,0.8300000000000001
452,-0.41000000000000014
453,0.0
454,-0.41000000000000014
455,1.2100000000000009
456,1.6300000000000008
457,0.41000000000000014
458,2.0500000000000007
459,0.8300000000000001
460,-1.2100000000000009
461,1.6300000000000008
462,0.8300000000000001
463,0.0
464,-2.05
465,0.0
466,1.2100000000000009
467,-0.8200000000000003
