,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,71,71,1.0,1.0,-9.43096420495203,-5.189057498823989,-4.2419067061280415,-4.245455215460654,-4.238426117741271,0
1,taxa469873,71,71,1.0,1.0,-12.73358553467144,-8.484636245541452,-4.248949289129985,-4.257419588027431,-4.240511503242998,1
2,taxa357591,71,71,1.0,1.0,-10.791044767350526,-6.542849290012879,-4.2481954773376485,-4.25374906520628,-4.242444046124831,2
3,taxa190872,65,61,0.9154929577464789,0.8591549295774648,-15.380416629120111,-9.813219504770954,-5.567197124349159,-5.581354721185441,-5.552700600164447,3
4,taxa263681,71,71,1.0,1.0,-0.8180063929956644,-4.589880788487425,3.7718743954917615,3.769761999972987,3.773892651802199,4
5,taxa361480,71,71,1.0,1.0,-10.54275078466872,-6.269746234465616,-4.273004550203105,-4.278549972720884,-4.267166272689647,5
6,taxa347862,71,71,1.0,1.0,-8.41726731700892,-8.164494219466429,-0.2527730975424908,-0.25995626581576686,-0.24457401540328227,6
7,taxa517293,71,71,1.0,1.0,-19.755692716198503,-6.712446978563356,-13.043245737635148,-13.049388302296427,-13.037015943982684,7
8,taxa2000,71,71,1.0,1.0,-13.180810391025556,-8.923459929697124,-4.257350461328429,-4.273051957507852,-4.242148668680615,8
9,taxa322235,71,71,1.0,1.0,-4.721988271306857,-4.919365354015681,0.19737708270882498,0.19375810916086378,0.20111086385653193,9
10,taxa158660,71,71,1.0,1.0,-8.066391098629111,-3.8240708137962676,-4.242320284832844,-4.2444578612780175,-4.239950506657169,10
11,taxa331820,71,71,1.0,1.0,-6.743004742479349,-2.4981458948453605,-4.244858847633989,-4.246775679932339,-4.242782307448222,11
12,taxa244304,71,71,1.0,1.0,-13.021094214731043,-4.521330370396289,-8.499763844334753,-8.502599231266164,-8.496829456228541,12
13,taxa361496,71,71,1.0,1.0,-9.811959340104684,-5.5713802131945815,-4.240579126910102,-4.244797787010818,-4.236125563645351,13
