taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25428640.564655434,2536905.253347636,9966649.95573548,1042790.5456344128,38355932.88434555,11711255.090812748,3214443.237495279,8889651.466276,1832883.6997870493,30306031.264871437,65376898.059953846,162889400.6383895,39965913.20824039,19440043.431154918,9003310.118339857,7704511.735047054,15013976.89301777,1074791.5253417117,3097474.1392548047,16710028.817504615,1862677.7153765985,2023786.0959719683,20197032.12354144,1421284.8918276443,3201201.4527888168,1645291.7497787366,1056032.3303408842,2456351.0630499506,0.0,2641736.0489405137,2144065.640389058,1120034.2897554822,4342201.9016628675,1288867.0447629578,2607528.105115465,31968978.727592118,1688327.5500747669,0.0,1076998.489459452,3680112.666339436,2814982.73218348,7265325.87561584,5258092.01052696,1576875.8621286484,987616.4426907959,1621015.1444835437,1088033.3100481832,2741049.4342390257,2603114.176879974,986512.960631921,1733570.3144885276,3816944.441639613,1809710.576550722,6109980.159976444,2340485.446868352,9183177.693936065,2511525.165993568,1853849.8589056171,1161966.6079926274,2201446.707450425,3786046.943991179,3810323.549286372,987616.4426907959,1742398.1709595085,2316208.841573159,1072584.5612239714,1103482.0588723952,5347474.057295616,1606669.877718207,968857.2476899588,0.0,5528445.114950698,2382417.765105497,0.0,1074791.5253417117,1518391.313008416,1520598.2771261565,18198626.114923492,2890019.512186799,13234060.332056636,1085826.3459304334,1461010.245947049,1633153.4471311402,4793526.063741677,8194457.769186393,6628616.727646468,5366233.252296452,3109612.4419024014,7093182.67443175,2257724.292452917,19630945.827339858,1248038.208584678,38811670.97465982,12215546.391717445,6932074.29383638,1704879.7809578443,11193722.005201591,5838523.573493831,56078958.231895074,27346492.38297566,3894188.185760682,1660740.4986029486,2372486.426575651,979892.06827869,3524521.696038422,Control
17972586.71227693,1821696.057363051,7148322.92957323,710905.778483141,27521766.584154766,8481787.910870476,2267562.1088390313,6315488.543733959,1391329.4051272532,21687276.063507877,46653708.3595975,116815872.19342491,28614474.230587807,13804798.256591275,6430700.744752665,5447522.186283611,10571106.928447329,758437.2694863776,2259812.4092189437,12051816.20252637,1360847.2532882239,1409928.6842154725,14487288.469800727,915497.8484535788,2312510.366635572,1167621.4094272533,774453.3153679015,1720433.315660509,0.0,1864577.728594231,1499825.1998085473,824051.392936492,3019799.618629333,949596.5267819874,1893509.940509241,22800132.92895317,1144372.3105669771,0.0,787369.4814013876,2515035.850040649,2002522.3818318706,5127717.91529446,3817502.032857511,1111823.5721625872,0.0,1179504.2821780625,773420.0220852176,1993739.3889290993,1820146.1174390323,0.0,1207919.8474517306,2775425.7572757537,1231168.946312014,4336215.260762358,1728183.0152806034,6443616.910786151,1838228.7498859172,1292133.2499900719,827667.9194258647,1476059.454306929,2716011.393521714,2678296.188703933,699539.5523736737,1241501.879138804,1551489.8639424988,770320.1422371868,804935.4672069303,3838167.8985110917,1199653.501190301,0.0,0.0,4082025.11322333,1653785.8989277177,0.0,704706.0187870654,1025026.9364175503,1010560.8304600453,13090275.951618748,2005105.6150385735,9634943.214340225,783752.9549120078,1095807.5262810632,1098907.406129101,3478581.836138807,5807624.895297238,4712850.662298852,3797352.8138452726,2215380.798063745,5083286.3041392695,1619687.220599309,13968058.595254539,864349.8309609693,27455635.81406329,8510720.122785458,4908143.092725183,1188287.2750808338,7957908.216552217,4239085.692190538,39647979.90303399,19525109.86950208,2812624.3154522,1219286.0735612046,1674968.4112226334,727438.4710060068,2534151.7757702107,Control
13001752.537749378,1324550.335601813,5073559.0968899885,525252.7192903719,19670411.39663695,6122899.378595617,1630753.5623753476,4476532.714094089,988752.1242010004,15598421.149573969,33431380.154194705,83640553.24692908,20600905.67708352,9921543.822762605,4616118.507729822,3872981.452797699,7633408.751461736,561372.5824181511,1584147.2873717684,8639172.166039057,954496.5120733678,1016948.920578167,10464273.895179324,685811.3366777137,1618402.8994994008,856856.3659408605,569295.6491687584,1227609.2835943613,0.0,1364631.732104891,1083828.9252083101,568829.5864187231,2212166.8430450377,701191.4074288983,1375817.2381057513,16533809.088895883,806521.5889369929,0.0,571625.9629189407,1835588.1410160912,1451086.3722365377,3665583.5290317573,2718310.9895839463,794636.9888110816,0.0,839145.9814395037,565334.1157934548,1431977.7994850695,1338066.1553528504,0.0,885752.2564430828,1943015.6048993529,914182.0841952696,3091394.2209876194,1240426.0092203433,4707000.743986807,1325715.492476904,928630.0294463785,590035.4415453532,1074740.7015826115,1882427.4473946958,1913886.6830221103,513368.11916446063,866643.6836916148,1170982.6594650077,557877.1117928827,563003.8020432775,2726467.087709569,830290.7891888204,512902.05641442526,496356.82878815447,2922912.53684967,1193353.671466729,0.0,550653.1391673259,726125.7645558119,748030.7138074976,9396291.103472227,1445027.5564860718,6841102.076400836,562537.7392932421,795802.1456861678,813279.4988125142,2464306.7908144207,4162639.4519449626,3400626.855636392,2719476.146459033,1610712.8641238085,3643445.548405057,1178905.726215615,10112396.51890229,644331.7519245245,19806501.71964741,6174166.281099565,3548834.810147782,853127.863940577,5748184.927566852,3077179.3071115306,28561956.54182043,14052257.976330133,2034596.9352813896,862216.0875662755,1238794.7895952219,528981.2212906604,1797370.9955131551,Control
15873763.045378692,1779359.8693934826,6435128.550212534,822786.7065240509,24262173.8582337,7164264.737294818,2073690.073353304,5465176.741708553,1076980.9735802638,19151531.225840375,41045684.80676092,100359910.22748283,25406048.059986606,12027402.425449163,5565516.583967581,4521982.224473659,9177750.905292705,822786.7065240509,1939903.6170079291,10241353.233238395,1230835.3983774486,1331175.2406364763,12636130.80182062,822786.7065240509,1939903.6170079291,983330.454138504,635485.6676405317,1592058.830509957,0.0,1879699.7116525103,1224146.0755601805,709068.218630487,2669039.804090221,856233.3206103977,1772670.5465762145,20656628.859725818,1056913.0051284593,0.0,742514.8327168276,2401466.891399472,1852942.4203834378,4455088.996300972,3304525.4717307524,856233.3206103977,0.0,1170631.4930220295,668932.2817268722,1745913.2553071359,1806117.160662555,648864.3132750678,1097048.942032074,2481738.765206701,1063602.3279457274,3819603.3286604458,1692398.672768991,5699303.040312955,1558612.2164236165,943194.5172348893,695689.5729959507,1357932.531905555,2408156.21421674,2515185.379293042,682310.9273614085,1143874.201752951,1451583.0513473144,0.0,735825.5098995594,3364729.377086172,1083670.2963975319,836165.3521585934,0.0,3638991.612594188,1585369.507692689,0.0,722446.8642650231,943194.5172348893,903058.5803312805,11452120.663164044,1719155.9640380635,8221177.742423242,715757.541447755,990019.7769557721,996709.0997730402,3010195.267770931,5297943.671276833,3980147.076274893,3244321.5663753334,1906457.0029215887,4394885.090945552,1391379.1459918953,12662888.093089696,836165.3521585934,24215348.59851282,7284672.548005645,4281166.603051988,1036845.0366766549,6622429.589096041,3725952.8092186805,34557041.67401024,16703239.07472,2608835.898734802,1123806.2333011464,1498408.3110681975,695689.5729959507,2274369.757871365,Control
16107985.59783393,1595593.4923853641,6113938.829057802,643868.9033978602,24182627.25371112,7457053.115883352,2073332.9556936913,5518876.314838793,1179800.5999578824,19141490.402180675,41105304.11706886,102956139.38836943,25030168.973489974,12039222.192251207,5680312.832891901,4829016.77548394,9309818.73586498,645746.0722124325,2000123.3719254176,10623836.906064665,1200449.456918166,1274597.62509372,12970297.924278421,854111.8106298136,2054561.26754798,1037135.7700504856,682350.8640965634,1510182.3113223822,0.0,1735442.5690709082,1355315.8841202771,718017.0715734141,2708754.599425976,866313.4079245217,1699776.3615940576,20119495.354572196,1003346.7313882073,0.0,679535.110874711,2304224.7198859225,1808652.1528391757,4527731.180745293,3273782.4126118575,987390.7964643545,630728.7216958598,1053091.7049743386,725525.7468316975,1824608.087763029,1628443.946640356,0.0,1064354.717861767,2374618.5504323374,1130055.626371751,3856643.329536158,1435095.5587395418,5607103.249123627,1619058.1025675002,1096266.5877094727,752744.6946429787,1360947.3905639881,2336136.589733634,2339890.927362773,643868.9033978602,1142257.2236664654,1421016.7926302615,660763.4227289994,725525.7468316975,3326343.1394198416,1000530.9781663549,625097.2152521487,0.0,3445543.359145101,1451051.493663395,0.0,684228.0329111358,891655.1869212305,892593.7713285168,11523000.768244172,1790819.0491007504,8468847.106937142,663579.1759508519,978943.5367987847,971434.8615405015,3032566.2199394787,5078680.227821888,4156051.7554602325,3364825.100118551,1973843.0085214225,4442319.999682312,1405999.4421136947,12338630.618175326,775270.7204178289,24455755.31623121,7614735.296307322,4386004.935245183,1100020.9253386175,7066602.002452579,3820038.5376520213,35339580.10311398,17075666.121745247,2432810.7836840386,1020241.2507193466,1506427.9736932435,638237.3969541431,2176577.2404950927,Control
9487272.690022208,954451.1137624147,3534474.139420037,383497.59893302264,14050607.925087182,4232783.2001637705,1247798.1577223756,3249712.862600367,671120.7981327933,11586492.755823502,24267670.82203419,61475523.685677916,15143862.274284309,7299333.030437898,3425721.0889763418,2803252.971305204,5712397.070673988,414978.7451140929,1186266.8265502872,6332003.26596503,665396.9533725992,699740.0219337629,7393776.468981121,435012.2017747752,1174819.1370298993,692585.2159835205,400669.1332136081,912953.239251005,0.0,1066066.086586204,716911.5562143483,429288.3570145777,1541145.2016823401,509422.1836573001,932986.6959116874,11959973.626426198,625330.040051238,0.0,449321.8136752602,1310760.450084516,1025999.1732648462,2798960.0877350583,2030533.9286789615,573815.437209489,373480.8706026832,633915.807191529,437874.1241548723,1056049.3582558644,950158.2301922692,0.0,595279.8550602163,1422375.4229083052,655380.2250422563,2282383.0981275127,902936.5109206657,3387085.1368450327,960174.9585226087,658242.1474223532,382066.6377429741,736945.0128750271,1339379.6738854856,1432392.1512386482,364895.1034623924,685430.410033278,807062.11118741,403531.055593705,422133.55106433533,1991897.976547649,603865.6222005072,0.0,366326.0646524408,2057722.1912898826,794183.46047697,0.0,397807.210833511,535179.4850781764,546627.1745985643,6925852.1598352045,1046032.6299255248,5072757.4187222915,435012.2017747752,631053.8848114321,596710.8162502648,1762944.1861398732,3102323.8600253593,2499889.1990149003,1920349.9170452175,1190559.7101204325,2678759.3477709754,808493.0723774587,7287885.340917517,423564.5122543838,14311042.861676011,4528992.166503795,2522784.57805568,653949.2638522078,4325795.677516903,2220851.7669554246,20856259.344958298,10345849.40405137,1486768.6764604943,653949.2638522078,839974.2185585287,377773.7541728287,1283572.1874735914,Control
10978862.604570739,1097752.3882146075,4233040.306749517,442447.76134747174,16758796.673005585,5219678.733718019,1409674.7131585164,3824060.606018333,842725.7663184103,13242642.2246572,28445843.440217204,71309058.03272381,17630304.971454002,8480137.198957847,3989392.82546285,3368894.981636664,6573127.105041133,469222.20984051155,1370182.4016312838,7374352.476195356,806580.2608528057,886234.2451195979,8832890.557853648,562932.779566151,1366835.595569652,667353.1286890054,487294.96257331385,1068969.85608459,0.0,1116494.5021597373,923049.1117975299,475915.82196377154,1882243.7290606599,575650.6426003436,1157325.53611162,14118166.690379603,690111.4099080858,0.0,466544.76499121095,1589732.8792742037,1209535.710673049,3131271.7512609414,2370877.414058624,694796.9383943683,0.0,672708.0183876108,467883.4874158612,1242334.410077022,1081687.719118787,432407.3431625839,692119.4935450634,1633910.7192877186,742990.9456818383,2751074.582659783,1030816.2669820123,3912416.2860453622,1107123.4451871722,754370.0862913807,490641.76863494597,963880.1457494127,1636588.1641370233,1694822.5896093855,429060.5371009561,708853.5238532155,989985.2330301251,472569.0159021436,487964.3237856411,2281852.3728192714,710861.607490193,0.0,0.0,2514790.074708711,1057590.7154750521,0.0,468552.84862818854,645933.569894571,631876.984435728,7824163.210878397,1279818.6379672766,5823442.547236036,467883.4874158612,644594.8474699206,668022.4899013285,2115850.792162427,3595808.4326151707,2887624.269974283,2253069.840689254,1352109.6488984816,3150683.226418394,997348.2063657125,8588573.715354662,583682.9771482538,16728675.418450944,5313389.303443624,2931802.1099877977,725587.5541613632,4840820.287541481,2669412.514756013,24225520.996501926,11861080.682416372,1754395.7375063975,718224.580825776,1008727.3469752548,464536.68135422916,1543546.9556237112,Control
2964906.510950046,302814.4396645184,1154003.420589003,0.0,4516287.888588145,1408949.479244947,373091.7931550447,1046064.9143932003,216111.6613181106,3606671.324962023,7729922.261641545,19276174.664084125,4726767.97566995,2297447.6394849312,1060613.1478369818,916421.3824949849,1762800.0604259574,124481.25551493732,369337.41033084254,1981962.1577887326,230073.27244561102,232067.78832096793,2404447.549974682,155689.56274111406,374734.33564063325,196753.12488082057,128118.31387588271,286389.0148086369,0.0,309619.2585333839,242978.963403804,133984.53703869873,501679.4048839528,161673.1103671858,317949.29542458203,3796736.955437228,191942.821887312,0.0,129643.53189821544,432340.64709947817,330033.71513998136,855764.634991477,625456.7136193532,181266.29573098852,0.0,193116.06651987517,135979.05291405562,333553.4490376698,298356.1100607793,119084.33020514772,201446.10341107225,452755.1037060744,209776.14030227045,730227.4593072322,286740.9881984053,1047942.1058053016,294015.1049202961,212591.92742042211,137621.5953996441,253186.19170710223,434687.13636460336,432340.64709947817,116385.86755025292,195345.23132174468,270550.2122690354,131638.04777357233,131990.02116334072,618769.2192137436,185724.6253347287,116620.51647676558,114977.97399117707,673325.0946279252,281461.3873518715,0.0,125067.87783121952,169064.55155233343,172114.98759699665,2157596.879283422,332849.5022581331,1573555.7011935413,127649.01602285856,184082.08284914022,184551.38070216548,567733.0776972515,958188.8914142294,768944.5321818122,630501.6655393745,370979.95281643094,827958.7371997329,270550.2122690354,2338041.903771617,143957.11641548426,4567324.03010463,1418804.7341584736,814818.3973150263,202853.9969701481,1335269.7163199869,704416.077390845,6610881.531102922,3203779.1181398737,471878.9912168519,204496.53945573655,284042.5255435105,123190.68641911838,415797.8977803386,Control
20358405.001189187,2076272.5977099473,8013773.825619527,815246.1056920838,30888361.451847535,9620784.601016104,2598000.7535579014,7082221.232301671,1539501.64693249,24620652.53036332,52505958.45786809,131852298.94179574,32609844.227683432,15529300.931378582,7332445.284543795,6113978.895253337,12099910.58488717,887524.9008412018,2480960.4710575505,13662526.770369891,1521156.7750672307,1592701.7753417392,16419027.216843575,1099958.517040897,2574152.4201330654,1325600.440983575,845698.5929884153,1998490.3410012524,0.0,2116264.4183762134,1682224.7500441973,895229.7470246158,3465346.2953473153,1086016.4144232962,2143047.931299488,25872139.689011246,1311291.4409286734,0.0,912107.0291406475,2884180.754655934,2255685.444552181,5797346.406858972,4299671.067779276,1275335.492072765,0.0,1299183.8254976012,887891.7982785106,2231470.213690036,2071869.828462289,0.0,1422828.2618694475,3046716.31938212,1400447.5181938312,4899181.480335917,1933549.4945982397,7237418.848281761,2133141.700492253,1452180.0568538606,943660.2087488975,1743863.5195114699,2969300.9601107338,2992415.4986609602,804239.18257293,1390541.2873865876,1854666.5455776267,897431.1316484448,913941.5163271759,4309210.4011492105,1328902.517919323,0.0,0.0,4579246.915005812,1912636.340671843,0.0,848633.7724868542,1154626.2351993653,1147288.28645326,14803577.800388934,2253850.9573656525,10831546.144123191,882755.2341562345,1233142.28678267,1284874.8254426995,3864163.8096980406,6564895.845701384,5341292.892288648,4287196.554910895,2526822.650720694,5790375.3555501755,1842192.032709253,15906838.394365601,1030248.003952917,31108133.016793337,9793226.39654959,5578675.5342250895,1381735.7488912633,9070071.547621062,4788011.556832451,45121413.737226985,22200597.03389846,3161188.319821333,1318996.2871120798,1903830.802176518,866244.8494775038,2865468.985353366,Control
19713690.23734566,2111674.9427494677,7610533.182929255,0.0,29960274.019948807,9226177.098858405,2565189.024413782,6306680.198144369,1374714.5600449527,23852006.23253251,51332125.11837961,126601290.35960388,31462539.41546184,14498278.29820604,6972779.005588832,6023233.897104176,10997716.48035959,878683.5332246113,2182536.518009512,13208597.628473142,1431403.8202529957,1771539.3815012316,16028888.323823122,1077095.9439527432,2366776.6136856424,1303852.9847849004,1020406.6837447077,1899090.216969319,0.0,1842400.956761276,1473920.7654090223,0.0,3004530.7910260805,1034578.9987967167,2154191.8879054943,24872412.916277256,1431403.8202529957,0.0,0.0,2820290.6953499573,2083330.3126454419,5782304.54122001,4450106.926331085,1133785.2041607865,793649.6429125505,1516437.7105650487,0.0,2026641.0524374065,2253398.0932695637,0.0,1360542.2449929437,3160426.256598193,1105440.5740567686,5102033.4187235385,1870745.5868652938,7256225.306629032,2295915.038425591,1516437.7105650487,1006234.3686926988,1828228.641709267,2522672.0792577476,3061220.0512341233,0.0,1176302.149316813,1913262.5320213279,864511.2181726024,0.0,3769835.8038346125,1558954.655721083,0.0,850338.903120586,4336728.405915006,2125847.2578014764,0.0,807821.9579645594,1162129.8342648041,1091268.2590047596,14073108.846645774,2281742.7233735817,10119032.947135009,878683.5332246113,1417231.505200979,1332197.6148889258,3642284.9683665247,6363369.458352413,4719380.912319269,4251694.515602945,2465982.819049712,5598064.445543881,1969951.7922293632,14795896.914298242,807821.9579645594,30541338.937081184,9410417.194534488,5357135.089659713,1318025.2998369168,8801007.647298137,4464279.241383093,42573634.41623755,20677407.66088231,3514734.1328984373,1303852.9847849004,1615643.9159291189,921200.478380638,2976186.1609220626,Control
