item,value,type
MicrobiotaLoads_ori,0.6067780263813738,MicrobiotaLoadsFoldChange_ori
taxa171772,0.5815359728342013,TaxaFoldChange
taxa162162,-9.067468477965203,TaxaFoldChange
taxa278234,0.3452727364437198,TaxaFoldChange
taxa175497,3.384785445994208,TaxaFoldChange
taxa357470,7.281887583891763,TaxaFoldChange
taxa171551,-5.215310515868161,TaxaFoldChange
taxa196731,-0.034987447548422416,TaxaFoldChange
taxa185281,-7.910681856488543,TaxaFoldChange
taxa357591,-1.840824493318289,TaxaFoldChange
taxa510994,7.883926625193506,TaxaFoldChange
taxa357795,-3.1311172885789884,TaxaFoldChange
taxa192127,-4.075496136888863,TaxaFoldChange
taxa195173,-0.8320616627856854,TaxaFoldChange
taxa181843,-0.47129489652499496,TaxaFoldChange
taxa204044,-9.953663819612043,TaxaFoldChange
taxa262724,-3.9032697650156023,TaxaFoldChange
taxa310301,-7.678142699787857,TaxaFoldChange
taxa470114,-9.42642203018086,TaxaFoldChange
taxa347862,3.123195172162061,TaxaFoldChange
taxa287978,-0.963807210599546,TaxaFoldChange
taxa291090,7.569035491764562,TaxaFoldChange
taxa288134,1.3963243099490246,TaxaFoldChange
taxa325407,7.650711529997821,TaxaFoldChange
taxa213747,-2.9978750433558465,TaxaFoldChange
taxa549871,-1.1414039781781842,TaxaFoldChange
taxa158660,-3.5904759372355404,TaxaFoldChange
taxa193343,-1.4165085859729682,TaxaFoldChange
taxa191541,-1.4257555288029131,TaxaFoldChange
taxa223059,1.0783315951803516,TaxaFoldChange
taxa290260,5.7346720013342045,TaxaFoldChange
taxa361480,-4.445687061602363,TaxaFoldChange
taxa177339,8.298700709353481,TaxaFoldChange
taxa365676,7.974328900575081,TaxaFoldChange
taxa193066,0.7898710654715142,TaxaFoldChange
taxa405524,4.687571838337771,TaxaFoldChange
taxa316732,-7.0351158218868495,TaxaFoldChange
taxa244304,-2.1753647906155797,TaxaFoldChange
taxa180658,0.3028982918594796,TaxaFoldChange
taxa326977,-3.862208579621901,TaxaFoldChange
taxa470172,2.6163605441879696,TaxaFoldChange
taxa469991,-0.3243523572506675,TaxaFoldChange
taxa346780,-2.9206829229406672,TaxaFoldChange
taxa182980,-7.6768034178363695,TaxaFoldChange
taxa138006,-0.4709722538606176,TaxaFoldChange
taxa269833,8.683768342154057,TaxaFoldChange
taxa212619,5.431885760156912,TaxaFoldChange
taxa189047,-3.16074785606244,TaxaFoldChange
taxa187524,6.594578232634627,TaxaFoldChange
taxa517293,3.9443187601953595,TaxaFoldChange
taxa367433,-5.8719311875705005,TaxaFoldChange
taxa175537,-4.310021380714448,TaxaFoldChange
taxa544358,-7.728204046158308,TaxaFoldChange
taxa470973,5.194988029642602,TaxaFoldChange
taxa192573,-5.4506658125170855,TaxaFoldChange
taxa268540,-8.478320370564008,TaxaFoldChange
taxa188646,-3.8106703314136494,TaxaFoldChange
taxa470812,4.296066506640806,TaxaFoldChange
taxa328422,1.78728173131066,TaxaFoldChange
taxa181095,0.5650983294895529,TaxaFoldChange
taxa299892,0.6705598398356472,TaxaFoldChange
taxa511008,-7.090867271833598,TaxaFoldChange
taxa179460,0.7279089809065464,TaxaFoldChange
taxa203708,3.8697064577365294,TaxaFoldChange
taxa181028,0.8984812108404725,TaxaFoldChange
taxa174348,8.948057867360632,TaxaFoldChange
taxa302160,-2.0555972767315267,TaxaFoldChange
taxa327476,-9.443984794858405,TaxaFoldChange
taxa190464,6.763903196264621,TaxaFoldChange
taxa190872,-8.977137628736092,TaxaFoldChange
taxa261912,-7.675407534726079,TaxaFoldChange
taxa259569,-2.168616730063051,TaxaFoldChange
changedTaxaCount,72.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,4.660937327423714,MicrobiotaLoadsFoldChange
taxa326977,6.215708554185712e-09,ranksums_on_loads
taxa469873,0.0018795118208275766,ranksums_on_loads
taxa357591,5.149452670692047e-06,ranksums_on_loads
taxa190872,1.9944025809360784e-08,ranksums_on_loads
taxa263681,0.003603703986758897,ranksums_on_loads
taxa361480,6.215708554185712e-09,ranksums_on_loads
taxa347862,6.215708554185712e-09,ranksums_on_loads
taxa517293,6.215708554185712e-09,ranksums_on_loads
taxa2000,0.0011933947050646189,ranksums_on_loads
taxa322235,0.0031281625263095227,ranksums_on_loads
taxa158660,6.215708554185712e-09,ranksums_on_loads
taxa331820,0.0031281625263095227,ranksums_on_loads
taxa244304,2.9004454189798323e-07,ranksums_on_loads
taxa361496,0.0031281625263095227,ranksums_on_loads
taxa127309,0.002521391922263408,ranksums_on_loads
taxa248140,0.0027105126456922783,ranksums_on_loads
taxa348374,0.0029125118862853225,ranksums_on_loads
taxa470812,1.3909075559899098e-08,ranksums_on_loads
taxa268540,6.215708554185712e-09,ranksums_on_loads
taxa291090,6.215708554185712e-09,ranksums_on_loads
taxa541301,0.003603703986758897,ranksums_on_loads
taxa171772,5.793141653720165e-07,ranksums_on_loads
taxa259569,2.2945157941800146e-07,ranksums_on_loads
taxa104780,0.003603703986758897,ranksums_on_loads
taxa138006,0.7500654090411816,ranksums_on_loads
taxa181095,8.135814985828543e-07,ranksums_on_loads
taxa278234,2.4077740672946085e-05,ranksums_on_loads
taxa177339,6.215708554185712e-09,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,9.955937575567765e-08,ranksums_on_loads
taxa405524,6.215708554185712e-09,ranksums_on_loads
taxa346780,1.3909075559899098e-08,ranksums_on_loads
taxa549871,0.006234939706585074,ranksums_on_loads
taxa544358,6.215708554185712e-09,ranksums_on_loads
taxa302160,2.9004454189798323e-07,ranksums_on_loads
taxa192573,6.215708554185712e-09,ranksums_on_loads
taxa175497,6.215708554185712e-09,ranksums_on_loads
taxa302974,0.007526315166457873,ranksums_on_loads
taxa194648,0.002178879363079707,ranksums_on_loads
taxa195173,0.13235265086447184,ranksums_on_loads
taxa287978,0.039964235401456834,ranksums_on_loads
taxa199487,0.0031281625263095227,ranksums_on_loads
taxa190108,0.002521391922263408,ranksums_on_loads
taxa191306,0.4795001221869535,ranksums_on_loads
taxa299892,2.9004454189798323e-07,ranksums_on_loads
taxa174348,9.215887201256198e-09,ranksums_on_loads
taxa192127,6.215708554185712e-09,ranksums_on_loads
taxa183200,0.003603703986758897,ranksums_on_loads
taxa182980,0.0008551019694724832,ranksums_on_loads
taxa181843,0.7334632332644409,ranksums_on_loads
taxa194053,0.0038653391946103844,ranksums_on_loads
taxa109014,0.0031281625263095227,ranksums_on_loads
taxa518438,0.002344414077226727,ranksums_on_loads
taxa193343,0.0004218017856106408,ranksums_on_loads
taxa357795,6.215708554185712e-09,ranksums_on_loads
taxa352304,0.0029125118862853225,ranksums_on_loads
