taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
14034042.627527056,1356765.4503953634,5480060.451987544,563905.6403205713,21091342.915599164,6620591.408726153,1770154.9235627002,4920394.703699438,966695.3834066951,17018926.618396822,36215037.795474984,89813632.92414036,22204314.574126653,10881682.901374076,5024272.058495335,4235652.140453028,8399226.116353787,599944.7225967005,1784994.5456764037,9285363.551143283,1115091.6045436924,1057853.0621051372,10970720.634056276,718661.6995062962,1842233.0881149536,945495.9232442692,559665.748288086,1363125.288444091,0.0,1437323.399012587,1225328.7973883122,640223.6969053152,2382819.3222568566,727141.4835712666,1534840.9157597567,17648550.585220963,894617.2188544417,0.0,604184.6146291858,2028788.337544317,1445803.1830775575,3924020.076065341,2923405.5563987587,867057.9206432882,566025.5863368138,797099.7021072773,604184.6146291858,1560280.2679546678,1337685.93624918,0.0,947615.8692605117,2230183.2090873793,928536.3551143284,3309235.731354942,1265607.7716969268,5096350.223047588,1494561.9414511423,1015454.1417802799,705942.0234088406,1193529.6071446734,2041508.0136417728,2037268.1216092876,0.0,939136.0851955414,1185049.823079703,546946.0721906305,640223.6969053152,2946724.962577433,867057.9206432882,0.0,546946.0721906305,3148119.834120495,1263487.825680684,0.0,822539.0543021883,837378.6764158865,9993425.52056833,1498801.8334836273,7332893.2701836955,591464.9385317302,839498.622432129,845858.4604808622,2728370.52290443,4598162.909230538,3627227.633791357,2972164.314772344,1736235.7873028186,4042737.052974936,1257127.9876319563,10974960.526088772,729261.429587509,21390255.303889424,6514594.107913971,3743824.66468471,977295.1134879133,6162683.069217669,3360114.4357447694,31233164.65730453,15170333.69223317,2153865.1525026406,871297.8126757732,1445803.1830775575,585105.1004830025,1954590.2269758214,Control
10953674.807886308,1080786.2263222984,4251223.8528538775,451723.32248748885,16521645.052244077,5162059.647051664,1393100.9334728608,3790633.551299032,852215.2103635245,13020173.540530823,28299948.913395446,70340759.72151916,17328540.14737441,8450231.051199961,3827086.687464868,3258122.197308874,6444323.342182448,480787.3094305218,1371918.7057008191,7299494.212235104,794579.8464256459,844333.4511925332,8714269.983428173,544826.60269483,1378322.6350272486,698028.2965809901,440393.2936791872,1075367.5168922392,0.0,1164529.917514087,900983.5952340374,492609.9481870106,1783740.6223851566,587191.0582389134,1118717.192332697,13854654.792759633,712313.9850784149,0.0,494580.38797975535,1567484.8551310627,1211820.4725400426,3100979.6238372205,2313788.9266343787,648274.6918141026,0.0,705910.0557519853,476846.42984502413,1193593.904457124,1085219.7158559791,0.0,749259.7311924391,1675859.043732203,774382.8385499786,2646300.641660612,1006894.734094246,3936938.7059105756,1071919.2472549328,771427.1788608553,501969.53720256354,899013.1554412928,1575366.6143020538,1609849.310675146,420196.2858035199,739407.532228699,991131.2157522596,487683.84870513855,480294.69948233454,2274872.7407276058,681279.5583426332,0.0,425614.995233575,2382754.3193805628,981771.6267367066,466994.23088128405,623151.5844565673,633989.0033166817,7866488.2625983255,1213298.302384604,5683240.972233499,466994.23088128405,671919.9693270803,646796.861969541,2060587.4132662562,3488663.6530603967,2842359.401039039,2298518.018240583,1384233.9544054952,3108368.7730600243,939407.1711926273,8506881.19524145,520688.7152336692,16601940.473798566,5158611.37741437,3020684.2022827384,728077.5034203974,4804917.434616102,2547286.0420750203,24181237.1366039,11760569.903016642,1753198.8055975663,730540.5531613334,1049751.7995865166,431526.3146118215,1515268.2006232392,Control
5073883.087412189,545062.9328129982,1965529.969840811,205283.44222827148,7905378.842284919,2457895.620549226,678772.4545708759,1837326.1342729635,408993.8312593916,6243448.139494336,13176680.105939608,33509965.732319944,8254596.652052553,3981397.641990475,1845977.9268572964,1575412.7769472362,3111499.223965688,229665.76678411994,683491.61416233,3497683.7838663748,397982.45887933194,380678.87371066475,4160725.7064657486,257194.19773427118,661468.8694022106,324835.48521178664,225733.13379124147,488433.01771554444,0.0,518321.0284614227,450679.74098390725,261126.83072714965,900572.9553692389,268992.09671290853,591468.0021289681,6682329.981499609,309891.47983884654,0.0,255621.14453711978,742481.1090555128,573377.8903617251,1445635.8881822373,1080687.5464430861,293374.42126875697,0.0,319329.79902175674,230452.2933826956,563939.5711788168,526972.8210457554,0.0,364161.81514057517,818774.189117361,362588.76194342383,1267094.3503055412,463264.16656112036,1769684.8467954479,528545.8742429067,363375.28854199953,243036.7189599087,466410.2729554231,789672.7049700584,810908.9231316021,205283.44222827148,342925.59697902953,442814.47499815037,210789.12841830135,235957.97957272548,1079901.0198445106,372813.60772490787,0.0,0.0,1173497.685075026,511242.28907423955,228879.24018554427,314610.63943030266,304385.79364881665,3786339.045543687,579670.1031503307,2707224.552297754,0.0,315397.1660288783,350004.3363662107,1035855.5303242677,1617098.686671752,1356758.382543176,1048439.9559014809,619782.959677695,1505411.9096739935,474275.5389411801,4052185.0358622875,261126.83072714965,8028076.991662717,2485424.0514993854,1449568.5211751156,360229.18214769475,2307669.040221267,1199453.0628280255,11374747.668602556,5644901.397978192,840796.9338774823,357869.60235196765,465623.7463568474,210789.12841830135,685064.6673594813,Control
4887198.484619367,505287.4765035627,1928492.0470580477,193675.06823128392,7480007.09436778,2316647.904033271,636519.2050034909,1709436.7826778898,369523.5701199066,5935944.446913883,12727463.363211429,31764524.061084088,7917916.192999931,3785073.538360958,1751132.8192081817,1482223.5981070243,2916708.255838784,209688.76342045417,609426.8527652101,3306878.4140956667,369422.85505582456,382314.38325842633,3963540.6319157276,264981.3336019274,625843.4082107121,315842.44096375856,216033.81245767305,477288.6886885363,0.0,513042.53643794084,408903.1601762935,213415.22079151837,841474.3604120534,258031.99418021273,525631.9194482947,6290260.042357294,312518.84384902427,0.0,217141.67816258263,699365.4049911783,540034.1736121398,1393997.201970463,1035350.8587715013,306677.370132221,189243.60541164005,314230.9999384334,226206.0339300382,546278.5075852748,487561.62522498524,0.0,341121.92204854835,763017.3254915274,340719.06179221655,1199516.4132265174,470339.34926681966,1755060.7067074117,508208.2133619652,350186.2778160039,223889.5874561333,410816.74639386655,720716.998576738,736529.2636377423,198710.82143542552,329741.11980718793,445362.01337427774,206365.16630571985,218048.11373932814,1050458.1183839259,321583.1996164798,193070.77784678628,0.0,1105549.2584372351,462886.4345246912,217947.3986752462,282002.17943192704,281901.4643678431,3578909.802183402,546379.2226493586,2593614.330261057,208782.32784370866,301037.32654358185,303454.4880815706,936045.8055858315,1586362.9743686698,1300130.7622452646,1033235.8424257624,613757.6005207719,1376573.4958841337,434585.50151741505,3848826.173925391,238996.84706855795,7542249.003970954,2369321.88254859,1351193.29973526,323093.92557772115,2190149.7835452445,1170006.8994502479,10961726.85971123,5319467.539662873,772786.6867075627,330848.98551209935,459361.40728179284,207775.17720288105,700271.840567924,Control
9587602.610122668,993275.6304087074,3834692.4039541567,0.0,14510400.750302017,4506521.866852571,1217451.2114381224,3322191.4644312323,755154.445582751,11594723.636539979,24765997.78227904,61994833.03743293,15337723.695531854,7310634.150242258,3406213.7273053997,2973551.369517682,5716651.636297514,418368.1138962624,1160622.8759672118,6339322.845813096,755851.7257725815,779210.6121317875,7804308.524639861,495766.2149670686,1224424.0133363933,614652.4873325903,421854.51484539604,937493.2152225407,0.0,990486.5096494007,786183.4140300583,422551.7950352227,1583523.3110973518,499601.25601111917,1029185.5601848055,12204146.522448879,632084.4920782691,0.0,440681.0799707284,1385495.7371864533,1103794.5404963049,2730549.2233629352,2016534.3089799823,592339.5212581242,0.0,601752.8038207885,417322.1936115223,1044874.3644559142,939585.0557920209,373044.9015575,653351.5378679951,1451737.3552200284,668691.7020441903,2327521.2736428715,914482.9689582443,3413883.809393497,995367.4709781914,673921.3034678942,425340.91579453327,794202.1362130693,1394560.379654208,1431516.2297150427,376879.94260155066,644984.1755900708,864627.4353856082,435102.838452111,426386.8360792734,2001891.424993614,604890.5646750124,378274.502981204,0.0,2168890.0304572047,881710.8000363702,393266.02706248587,571421.1155633116,560264.6325260767,6923643.644888209,1053241.7267338384,5080383.463080283,416973.55351660895,565494.2339497808,604890.5646750124,1836984.6600995031,3103245.4848255217,2505327.72204878,2018626.1495494626,1183633.1222315081,2749724.428583181,883802.6406058541,7465430.35238387,467526.36727907177,14627892.462287895,4587057.728777605,2589001.344828034,650562.4171086882,4226215.230542076,2283941.261778676,21256237.94678434,10440376.282281213,1521814.014297654,608376.9656241459,902629.2057311863,403027.94972006726,1350283.0876001855,Control
9932862.768575447,1018081.9695250631,3831177.612157352,390896.8020526041,15067515.91096044,4640684.049243889,1246591.294108049,3454866.5116738724,762832.1920653404,11966595.757364057,25616381.475805372,63766742.50001379,15776381.007220037,7488299.185589796,3520015.978682639,3025560.6954892343,5806567.794669453,416664.87482472754,1225685.1218589672,6695809.400333868,759428.8616992105,795893.1156220264,8013870.632130665,507582.4146056179,1274304.1270893908,629129.9276816772,439029.6172307213,935915.8506856469,0.0,1063297.6443893567,807561.6768773277,421526.7753477692,1700692.8029602016,543560.4784761311,1046767.18261101,12523283.367252424,642257.0590938902,0.0,432222.95649846154,1424536.853251401,1117750.9302474274,2767879.967767991,2090131.0348558943,621837.0768971109,0.0,658301.3308199306,450698.17848602263,1073507.6354877427,1021485.2998911928,0.0,670942.2721798411,1501354.8815154692,713240.8067303076,2388165.536918386,934943.4705810377,3612878.278672748,981617.7156022434,734633.1690316959,455073.8889567616,826523.0889171953,1475586.8087433456,1505730.591986208,387007.28163416765,687958.9240104867,909175.3978089142,418123.44498163933,449239.608329111,2102285.786163498,635450.3983616305,398189.65283716645,0.0,2205358.077251996,911120.1580181323,415692.4947201185,578079.9721897326,557173.7999406507,7210684.665724071,1096844.7579983454,5300443.950220728,435140.09681228874,625240.4072632408,593151.8638111638,1910726.9055556303,3095572.0630210466,2603061.540036856,2041998.2196777726,1217419.8909697956,2827681.344201414,880490.1847229633,7728477.0714280745,490079.5727226658,15008686.914631628,4725767.308397138,2630774.3730181977,690876.0643243139,4409257.584347088,2322529.879857316,22095393.117018126,10823562.94439682,1529067.714496811,665594.1816044931,926678.2396918663,396244.89262794825,1346746.4448827237,Control
12904228.735780882,1344097.694519117,5066814.009993349,543429.7223904957,19379728.399102014,6122493.060866695,1604676.7007473456,4545655.997536892,940979.744713049,15474384.062168695,33457676.248406608,83645860.9992617,20788414.052429844,9886412.0397189,4495544.65018531,3955455.6842849166,7652559.533335007,528953.1109333736,1591313.6747869244,8625833.257452402,966592.2111371905,999999.7760382486,10376389.658267712,690423.0079551389,1652560.8771055208,812917.4125923415,583518.8002717594,1217148.9478951057,498886.3025224233,1357460.7204795382,1053451.8798799335,591313.8987486758,2206012.868966335,693763.7644452418,1345211.280015818,16585742.387877138,805122.3141154251,0.0,587973.1422585681,1842983.9970415353,1432070.948758561,3665923.4551424393,2730511.6379128997,800667.9721286213,0.0,835189.1225263753,561247.0903377256,1472160.0266398245,1330734.668558691,512249.3284828446,893095.5683548738,1905344.7848568377,854120.0759703062,3173718.6656002314,1184854.9684907538,4495544.65018531,1295099.932664236,964365.0401437887,596881.8262321856,1075723.5898139721,1805122.0901536734,1951001.7902216157,498886.3025224233,885300.4698779574,1138084.3776292745,551224.8208674073,565701.4323245344,2767259.9593040603,819598.9255725523,526725.9399399668,505567.8155026339,2953228.7372532664,1247215.756306056,536748.2094102851,740534.355306721,753897.3812671422,9508906.556336954,1469932.8556464226,6912025.1780282855,524498.7689465648,830734.7805395665,786191.3606714944,2494431.512612112,4241647.156937286,3461023.723749302,2797326.767715011,1555678.9388924644,3629175.133751278,1142538.7196160832,10177057.854358064,631402.9766299394,19616922.10989952,6053450.760071197,3511135.0711008837,854120.0759703062,5723829.45304745,3110244.2922882233,28710461.275966715,14139195.051623195,1986636.5261160762,902004.2523284864,1237193.4868357377,540088.9659003878,1807349.2611470756,Control
2619027.3852579696,271057.94034573314,1039455.2284644629,107143.84662633669,3940334.8968252894,1214563.455413481,328627.7683837655,946304.0483751497,190700.05537598065,3152347.8755547293,6790441.17518036,16873556.68175815,4202197.656303843,2036132.8763728945,967492.9434169247,776393.0975684578,1555184.9379718313,121936.09410833185,328627.7683837655,1825843.0878450843,191899.42679343952,207091.46474791996,2138079.4468569066,134729.38922789448,343420.01586575963,167512.20797177317,117938.18938346783,243872.18821666265,0.0,275855.42601556977,204692.72191300214,131531.06544800304,437370.77690004744,137527.92253529857,285050.60688275466,3385825.511486753,163914.09371939645,0.0,120736.72269087295,372204.9298847753,293446.206804968,720022.6409478852,528922.7950994184,172709.48411409606,0.0,165513.25560934166,106744.05615385038,290647.6734975639,282651.86404783686,107943.4275713103,175108.2269490139,427775.80556037615,196297.12199078882,678844.2222817932,233877.42640450416,949902.1626275264,272257.31176319206,189100.8934860354,117538.39891098153,225481.8264822918,377402.20602709823,380600.5298069886,101946.5704840148,186702.15065111764,245871.14057909415,113140.70371363222,116339.02749352263,564504.1471507013,177107.1793114454,0.0,0.0,609680.4705416571,232278.26451455892,106344.2656813641,160315.97946701976,157917.23663210095,1877815.8492683033,288248.9306626461,1401665.3965370776,115139.65607606372,158716.81757707454,155118.70332469683,503735.99533277936,879539.0394699315,675645.8985019018,524525.099902068,326229.02554884774,745209.4407145242,249469.25483147192,2063718.4189744485,137927.71300778489,4072665.543218266,1233753.3980928212,739212.5836272289,168311.78891674575,1146199.2846183123,620874.6037712747,5887314.497833736,2848906.9069376076,423378.1103630258,182704.2459262536,255865.90239125272,104745.1037914189,380200.7393345023,Control
19575426.468924575,1999384.8456921594,7639388.706062062,812503.6387421475,29905001.973161478,9298008.830227545,2532554.137876737,6786317.8385667335,1452306.7893636415,23949732.79219547,50924621.785699084,126891973.41257164,31206630.484298978,15080577.523072917,7108537.541234803,5996995.473397824,11459662.590932421,813662.7024208104,2500100.3548741965,13139145.861313853,1461579.298792938,1507941.845939426,15672859.06286923,1050111.692867881,2524440.692126104,1285401.6196362958,824094.2755287694,1918250.3881858126,0.0,2059656.1569825958,1575167.5393018252,868138.6953179318,3368239.050192128,1029248.5466519627,2111814.0225223913,25164431.52743336,1261061.2823843888,0.0,878570.2684258908,2799138.78396903,2230038.517745923,5585527.867472774,4181901.7526129386,1252947.8366337558,796276.747240881,1222812.1809885413,802072.0656341882,2230038.517745923,2042270.201802659,0.0,1305105.7021735513,3074995.9394906103,1312060.0842455216,4726661.681584138,1848706.5674660876,7020448.701656478,1953022.2985456788,1422171.1337184275,928410.0066083604,1622689.1501269762,2935908.2980511608,2917363.279192561,834525.8486367285,1306264.7658522143,1755981.4731731187,855388.9948526467,799753.9382768624,4194651.453078223,1234402.8177751633,0.0,0.0,4288535.611049855,1838274.9943581286,806708.3203488401,1134723.3414102166,1164858.9970554311,14054806.167456914,2274082.937535085,10272781.383982409,834525.8486367285,1232084.6904178376,1292356.001708266,3732185.0452920343,6347032.704353788,5199559.662478287,4120471.3776438474,2438669.979905105,5565823.784935519,1738595.517993182,15585929.286969544,996794.7636494224,29942092.0108786,9235419.391579775,5379214.532670917,1291196.938029603,8732385.755040457,4578301.5307153845,43280596.824922316,21180729.663871605,3065723.4300613143,1266856.6007777036,1813934.6571062214,812503.6387421475,2633392.6779203466,Control
5666225.346939211,586483.347328129,2203371.453158794,232413.7648683715,8516352.042430287,2668643.793928776,723262.7400497056,1985414.0468707616,429687.458110711,6828294.171281069,14612264.847480224,36581704.18476504,8956492.559822166,4364263.452643094,2040793.0205092542,1724309.9703583526,3324962.473475739,237751.49726726094,672776.6877768635,3778447.3218648247,424127.3201952,446145.4663406246,4557756.252102903,299357.8253711273,716812.9800677127,357405.6652090637,238418.71381712347,553567.3308683018,0.0,615618.470005407,466161.9628364637,244423.66276587546,937216.8470385781,310255.6956855277,595379.5679929461,7203714.683336384,360074.5314085095,0.0,244868.47379911641,819341.9232297392,634078.1278849038,1612439.995498266,1225009.5855454425,352067.93281017424,219291.83938776408,351178.31074369233,250873.4227478684,584481.6976785436,553122.5198350608,0.0,377422.161704905,834020.687326689,398773.0913004671,1370017.982381976,534218.050922323,1984079.6137710384,586705.7528447484,397661.0637173658,256878.37169662034,483954.40416610026,836467.1480095155,847142.6128072964,221738.3000705883,392323.33131847414,506194.95582814637,243756.44621601293,242644.41863291155,1206549.9276659435,359629.7203752685,0.0,0.0,1271047.527485875,539555.7833212124,230634.52073540766,326491.2983988219,325156.865299099,4108941.9195628176,644308.781649446,2988685.332345615,239975.5524334658,328048.1370151642,354514.39349299844,1081113.2162920104,1833066.267985753,1499013.1820218368,1174968.3443058392,704135.8656203463,1583527.2783376074,522430.55854143854,4397846.685652791,275782.84060935816,8618436.174559075,2721131.4958512182,1538823.769496898,367636.3189736037,2516518.4205603953,1335545.1273058066,12444923.088013932,6135056.175975128,885396.361666013,376754.94515504246,540445.4053876944,241532.39104981025,796878.9660510737,Control
