taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-7.363979559476944,-0.003979559476944949,0.688851614072411,8.266032425552599e-24,8.266032425552599e-24,0.012713097511447231,0.0,0.024937229733992646,1.0,0.0005686594964878093
taxa469873,0.0,-7.357820602509106,0.0021793974908934644,0.6445499813908313,8.266032425552599e-24,8.266032425552599e-24,0.8875139846602795,0.0,0.9144083478318031,1.0,0.006727733106880684
taxa357591,-9.111812271573623,-16.482948590651194,-9.122948590651195,8.085295052613685e-24,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,-9.1178659976926
taxa190872,0.0,-7.366553722996013,-0.0065537229960135335,0.9448860516645978,5.356765508619782e-22,5.356765508619782e-22,0.5651145923063943,1.0,0.6570079421009195,1.0,-0.23531971590374906
taxa263681,0.0,-7.364086896303049,-0.004086896303049592,0.7211736025903888,8.266032425552599e-24,8.266032425552599e-24,0.000599569391201026,0.0,0.0013011931468618011,1.0,0.0004613178559308247
taxa361480,0.0,-7.366722731052355,-0.006722731052355435,0.6728968274023734,8.266032425552599e-24,8.266032425552599e-24,0.0037218126278795393,0.0,0.007443625255759079,1.0,-0.0010774867846748823
taxa347862,0.0,-7.384822003963157,-0.024822003963157258,0.5539066057717789,8.266032425552599e-24,8.266032425552599e-24,9.545622958129385e-05,0.0,0.0002163674537175994,1.0,-0.020273661652484468
taxa517293,0.3695767811088917,-6.993466428448418,0.3665335715515816,0.0176912422508102,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,2.25245217259884e-11,0.3582784334074974
taxa2000,5.995281080839094,-1.373333521555498,5.986666478444501,8.085295052613685e-24,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,5.991212826048097
taxa322235,9.857448636704532,2.4934425012116175,9.853442501211617,8.085295052613685e-24,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,9.857990588294877
taxa158660,0.0,-7.367816910215737,-0.007816910215737494,0.6508066126229233,8.266032425552599e-24,8.266032425552599e-24,5.1864154229775106e-11,0.0,1.3564471106248876e-10,1.0,-0.01264842068349484
taxa331820,9.485745699006642,2.1193176617507694,9.47931766175077,8.085295052613685e-24,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,9.481609488339817
taxa244304,0.0,-7.3672029724908406,-0.00720297249084112,0.688851614072411,8.266032425552599e-24,8.266032425552599e-24,6.317903707975736e-07,0.0,1.498665530729128e-06,1.0,-0.0026547587950018414
taxa361496,1.767481626032918,-5.597333621620913,1.7626663783790866,6.134233116603224e-16,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,1.7672144583633977
taxa127309,0.0,-7.367128912780301,-0.00712891278030181,0.6824525884370273,8.266032425552599e-24,8.266032425552599e-24,0.002653354495953759,0.0,0.005523309358924151,1.0,-0.004388848048912269
taxa248140,6.981489215044391,-0.3866666521407147,6.973333347859285,8.085295052613685e-24,8.266032425552599e-24,8.266032425552599e-24,8.266032425552599e-24,1.0,2.634797835644891e-23,0.0,6.9755616446349205
taxa348374,0.0,-7.365595271661575,-0.005595271661575474,0.6824525884370273,8.266032425552599e-24,8.266032425552599e-24,0.0015208804345644552,0.0,0.0032318709234494675,1.0,-0.004404486756225001
taxa470812,0.0,-7.356258451938077,0.003741548061922728,0.8464623444655122,1.2106344807707795e-23,1.2106344807707795e-23,0.9211243985293438,0.0,0.9395468864999307,1.0,-0.260604985648864
